,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
35,ARAPEÍ,3503158,2460,109,32,0,141,380,37.10526315789473,4.43089430894309,1.3008130081300813
36,ARARAQUARA,3503208,238339,14171,3204,0,17375,34966,49.691128524852715,5.945732758801539,1.3443037018700255
37,ARARAS,3503307,135506,5571,1540,0,7111,17732,40.10263929618768,4.111257066107774,1.1364810414298998
38,ARCO-ÍRIS,3503356,1773,240,178,0,418,934,44.75374732334047,13.536379018612521,10.039481105470953
39,AREALVA,3503406,8613,341,89,0,430,1166,36.87821612349914,3.959131545338442,1.0333217229768954
40,AREIAS,3503505,3896,166,51,0,217,634,34.22712933753943,4.260780287474333,1.3090349075975358
41,AREIÓPOLIS,3503604,11158,301,97,0,398,1020,39.01960784313726,2.697616060225847,0.8693314214016848
42,ARIRANHA,3503703,9761,435,123,0,558,1310,42.595419847328245,4.45651060342178,1.2601167913123654
43,ARTUR NOGUEIRA,3503802,55340,1504,463,0,1967,4922,39.96342950020317,2.7177448500180703,0.8366461872063607
44,ARUJÁ,3503901,91157,1534,390,0,1924,5946,32.35788765556677,1.6828109744726132,0.4278332985947321
45,ASPÁSIA,3503950,1818,93,21,0,114,296,38.513513513513516,5.115511551155116,1.155115511551155
46,ASSIS,3504008,105087,5386,1742,0,7128,18634,38.252656434474616,5.125277151312722,1.6576741176358636
47,ATIBAIA,3504107,144088,6840,1918,0,8758,21820,40.13748854262145,4.747098995058575,1.331130975514963
48,AURIFLAMA,3504206,15253,613,190,0,803,2314,34.70181503889369,4.018881531502,1.2456565921458074
49,AVAÍ,3504305,5436,551,282,0,833,2344,35.53754266211604,10.136129506990434,5.187637969094923
50,AVANHANDAVA,3504404,13859,319,84,0,403,1002,40.21956087824351,2.301753373259254,0.6061043365322173
51,AVARÉ,3504503,91232,4242,1422,0,5664,13922,40.68380979744289,4.649684321290775,1.5586636267976148
52,BADY BASSITT,3504602,17761,829,236,0,1065,2522,42.228390166534496,4.667529981419965,1.328754011598446
53,BALBINOS,3504701,5934,117,42,0,159,380,41.8421052631579,1.9716885743174923,0.7077856420626896
54,BÁLSAMO,3504800,9139,417,109,0,526,1326,39.66817496229261,4.5628624575993,1.1926906663748769
55,BANANAL,3504909,10993,460,121,0,581,1736,33.46774193548387,4.184481033384881,1.100700445738197
56,BARÃO DE ANTONINA,3505005,3498,173,112,0,285,708,40.25423728813559,4.94568324757004,3.201829616923957
57,BARBOSA,3505104,7468,265,66,0,331,814,40.663390663390665,3.5484734868773433,0.8837707552222818
58,BARIRI,3505203,35558,1495,390,0,1885,5090,37.03339882121807,4.204398447606727,1.0967995950278417
59,BARRA BONITA,3505302,36126,1697,576,0,2273,5326,42.677431468268864,4.697447821513592,1.5944195316392624
60,BARRA DO CHAPÉU,3505351,5760,123,34,0,157,466,33.69098712446352,2.1354166666666665,0.5902777777777778
61,BARRA DO TURVO,3505401,7632,598,66,0,664,3116,21.309370988446727,7.835429769392034,0.8647798742138365
62,BARRETOS,3505500,122833,8588,2385,0,10973,28384,38.65910372040587,6.991606490112592,1.9416606286584224
63,BARRINHA,3505609,33180,814,268,0,1082,2876,37.621696801112655,2.4532851115129595,0.807715491259795
64,BARUERI,3505708,276982,10525,3081,0,13606,32302,42.121230883536626,3.7998859131640326,1.112346650684882
65,BASTOS,3505807,20953,721,187,0,908,1876,48.40085287846482,3.441034696702143,0.8924736314608887
66,BATATAIS,3505906,62980,2319,639,0,2958,8054,36.727092128135084,3.682121308351858,1.0146078120038107
67,BAURU,3506003,379297,23800,6174,0,29974,79248,37.823036543508984,6.274766212229467,1.627748176231291
68,BEBEDOURO,3506102,77555,3838,569,0,4407,14050,31.36654804270463,4.948746051189479,0.7336728773128748
69,BENTO DE ABREU,3506201,3005,94,26,0,120,308,38.961038961038966,3.1281198003327786,0.8652246256239602
70,BERNARDINO DE CAMPOS,3506300,11158,536,111,0,647,1744,37.09862385321101,4.803728266714465,0.9948019358307941
71,BERTIOGA,3506359,64723,1740,759,0,2499,6212,40.228589826142944,2.688379710458415,1.172689770251688
72,BILAC,3506409,8117,436,140,0,576,1422,40.50632911392405,5.371442651225823,1.7247751632376493
73,BIRIGUI,3506508,124883,3440,716,0,4156,14242,29.181294761971632,2.7545782852750174,0.5733366430979396
74,BIRITIBA MIRIM,3506607,32936,575,157,0,732,1484,49.32614555256065,1.7458100558659218,0.47668205003643427
75,BOA ESPERANÇA DO SUL,3506706,15018,391,138,0,529,1116,47.401433691756274,2.603542415767745,0.9188973232121453
76,BOCAINA,3506805,12452,421,90,0,511,1276,40.04702194357367,3.3809829746225506,0.72277545775779
77,BOFETE,3506904,11921,277,68,0,345,912,37.82894736842105,2.323630567905377,0.570421944467746
78,BOITUVA,3507001,62170,1566,427,0,1993,5426,36.73055657943236,2.5188997908959303,0.6868264436223259
79,BOM JESUS DOS PERDÕES,3507100,25985,509,160,0,669,1908,35.062893081761004,1.9588223975370405,0.6157398499134116
80,BOM SUCESSO DE ITARARÉ,3507159,3984,92,23,0,115,298,38.59060402684564,2.3092369477911645,0.5773092369477911
81,BORÁ,3507209,838,60,48,0,108,176,61.36363636363637,7.159904534606206,5.727923627684964
82,BORACÉIA,3507308,4868,185,195,0,380,648,58.64197530864198,3.800328677074774,4.005751848808545
83,BORBOREMA,3507407,16164,580,39,0,619,1716,36.07226107226108,3.588220737441227,0.24127691165553078
84,BOREBI,3507456,2683,74,4425,0,4499,392,1147.704081632653,2.7581065970928065,164.92732016399552
85,BOTUCATU,3507506,148130,10311,2245,0,12556,34468,36.42799118022514,6.960777695267669,1.515560656180382
86,BRAGANÇA PAULISTA,3507605,170533,7715,123,0,7838,24008,32.64745084971676,4.524051063430538,0.07212680243706497
87,BRAÚNA,3507704,5741,290,46,0,336,1086,30.939226519337016,5.051384776171399,0.8012541369099461
88,BREJO ALEGRE,3507753,2889,158,262,0,420,492,85.36585365853658,5.46902042229145,9.068881966078228
89,BRODOWSKI,3507803,25277,1019,198,0,1217,3292,36.96840826245443,4.031332832219013,0.7833208054753333
90,BROTAS,3507902,24636,755,136,0,891,2632,33.85258358662614,3.0646208800129893,0.5520376684526709
91,BURI,3508009,19965,505,154,0,659,1684,39.13301662707839,2.5294264963686452,0.7713498622589532
92,BURITAMA,3508108,17281,612,61,0,673,1914,35.1619644723093,3.541461720965222,0.35298883166483425
93,BURITIZAL,3508207,4514,214,65,0,279,696,40.08620689655172,4.740806380150643,1.439964554718653
94,CABRÁLIA PAULISTA,3508306,4243,167,16,0,183,596,30.70469798657718,3.9358944143294843,0.37709168041480084
95,CABREÚVA,3508405,50429,1292,1092,0,2384,3290,72.46200607902735,2.562017886533542,2.1654206904757185
96,CAÇAPAVA,3508504,95018,3509,339,0,3848,12182,31.58758824495157,3.692984487149803,0.35677450588309584
97,CACHOEIRA PAULISTA,3508603,33581,1330,194,0,1524,4824,31.592039800995025,3.960572943033263,0.5777076322920699
98,CACONDE,3508702,19009,741,80,0,821,2410,34.066390041493776,3.898153506233889,0.4208532800252512
99,CAFELÂNDIA,3508801,17843,686,29,0,715,2612,27.37366003062787,3.844644958807376,0.16252872274841673
100,CAIABU,3508900,4193,149,906,0,1055,568,185.7394366197183,3.553541616980682,21.60744097305032
101,CAIEIRAS,3509007,102775,2761,76,0,2837,9276,30.584303579128935,2.6864509851617613,0.0739479445390416
102,CAIUÁ,3509106,5946,255,528,0,783,818,95.72127139364304,4.288597376387488,8.879919273461152
103,CAJAMAR,3509205,77934,1652,125,0,1777,5926,29.98650016874789,2.1197423460877154,0.16039212667128597
104,CAJATI,3509254,28494,606,130,0,736,2282,32.2524101665206,2.1267635291640343,0.45623640064574994
105,CAJOBI,3509304,10596,447,234,0,681,1422,47.89029535864979,4.218573046432616,2.208380520951302
106,CAJURU,3509403,26393,1122,29,0,1151,4106,28.032148075986363,4.251127192816277,0.10987761906566135
107,CAMPINA DO MONTE ALEGRE,3509452,6057,182,22636,0,22818,596,3828.5234899328857,3.004787848770018,373.71636123493477
108,CAMPINAS,3509502,1213792,60492,664,0,61156,213850,28.59761515080664,4.983720439745854,0.05470459518599562
109,CAMPO LIMPO PAULISTA,3509601,85541,2042,564,0,2606,6916,37.68074031231926,2.387159373867502,0.6593329514501818
110,CAMPOS DO JORDÃO,3509700,52405,1897,36,0,1933,5848,33.05403556771546,3.619883598893235,0.06869573513977674
111,CAMPOS NOVOS PAULISTA,3509809,4997,153,120,0,273,390,70.0,3.061837102261357,2.4014408645187113
112,CANANÉIA,3509908,12541,436,37,0,473,1712,27.628504672897197,3.476596762618611,0.2950322940754326
113,CANAS,3509957,5204,128,234,0,362,460,78.69565217391305,2.4596464258262873,4.4965411222136815
114,CÂNDIDO MOTA,3510005,31346,984,33,0,1017,3430,29.650145772594755,3.139156511197601,0.10527659031455369
115,CÂNDIDO RODRIGUES,3510104,2799,137,37,0,174,334,52.09580838323353,4.894605216148625,1.321900678813862
116,CANITAR,3510153,5292,132,317,0,449,362,124.03314917127074,2.494331065759637,5.990173847316704
117,CAPÃO BONITO,3510203,47118,1200,125,0,1325,4030,32.878411910669975,2.54679740226665,0.26529139606944263
118,CAPELA DO ALTO,3510302,20985,392,404,0,796,1438,55.354659248956885,1.8680009530617108,1.9251846557064571
119,CAPIVARI,3510401,56379,1520,1095,0,2615,6056,43.180317040951124,2.696039305415137,1.9422125259405096
120,CARAGUATATUBA,3510500,123389,4651,1648,0,6299,16452,38.28713834184293,3.7693797664297466,1.3356133853098737
121,CARAPICUÍBA,3510609,403183,9596,143,0,9739,28730,33.89836407935955,2.3800606672404343,0.035467765257959784
122,CARDOSO,3510708,12349,498,434,0,932,1686,55.27876631079478,4.032715199611305,3.51445461170945
123,CASA BRANCA,3510807,30520,1571,23,0,1594,5586,28.535624776226282,5.147444298820446,0.07536041939711664
124,CÁSSIA DOS COQUEIROS,3510906,2505,116,302,0,418,1390,30.071942446043167,4.630738522954092,12.055888223552893
125,CASTILHO,3511003,21267,896,2939,0,3835,3402,112.72780717225162,4.213100108148775,13.819532609206753
126,CATANDUVA,3511102,122497,8991,16,0,9007,26842,33.555621786752106,7.339771586242929,0.013061544364351781
127,CATIGUÁ,3511201,7855,280,211,0,491,780,62.94871794871795,3.564608529598982,2.6861871419478036
128,CEDRAL,3511300,9346,654,170,0,824,2174,37.90248390064397,6.9976460517868615,1.8189599828803766
129,CERQUEIRA CÉSAR,3511409,20191,692,310,0,1002,2210,45.339366515837106,3.427269575553465,1.5353375266207716
130,CERQUILHO,3511508,49802,1372,130,0,1502,4540,33.08370044052864,2.754909441387896,0.26103369342596683
131,CESÁRIO LANGE,3511607,18375,481,138,0,619,1434,43.16596931659693,2.617687074829932,0.7510204081632653
132,CHARQUEADA,3511706,17367,415,49,0,464,1586,29.255989911727614,2.389589451258133,0.28214429665457474
133,CLEMENTINA,3511904,8757,218,222,0,440,730,60.273972602739725,2.489437021811123,2.5351147653305928
134,COLINA,3512001,18535,687,104,0,791,2370,33.37552742616034,3.7065012139196116,0.5611006204478014
135,COLÔMBIA,3512100,6216,312,202,0,514,938,54.79744136460555,5.019305019305019,3.24967824967825
136,CONCHAL,3512209,28273,656,172,0,828,2378,34.81917577796468,2.3202348530400028,0.6083542602482934
137,CONCHAS,3512308,18019,609,28,0,637,2318,27.480586712683348,3.379765802763749,0.1553915311615517
138,CORDEIRÓPOLIS,3512407,24826,787,31,0,818,3080,26.558441558441558,3.1700636429549665,0.12486908885845484
139,COROADOS,3512506,6129,148,55,0,203,478,42.46861924686193,2.414749551313428,0.8973731440691792
140,CORONEL MACEDO,3512605,4635,206,31,0,237,604,39.23841059602649,4.444444444444445,0.668824163969795
141,CORUMBATAÍ,3512704,4064,143,404,0,547,460,118.91304347826086,3.518700787401575,9.940944881889765
142,COSMÓPOLIS,3512803,73474,1432,75,0,1507,4808,31.34359400998336,1.9489887579279745,0.10207692517080873
143,COSMORAMA,3512902,7298,303,1255,0,1558,1014,153.64891518737673,4.1518224171005755,17.196492189640995
144,COTIA,3513009,253608,6281,84,0,6365,22744,27.98540274358072,2.4766568877953374,0.03312198353364247
145,CRAVINHOS,3513108,35579,553,72,0,625,3916,15.960163432073546,1.5542876415863291,0.20236656454650212
146,CRISTAIS PAULISTA,3513207,8718,288,23,0,311,904,34.402654867256636,3.3035099793530627,0.2638219775177793
147,CRUZÁLIA,3513306,2046,74,759,0,833,272,306.25,3.6168132942326494,37.096774193548384
148,CRUZEIRO,3513405,82571,2906,527,0,3433,9262,37.0654286331246,3.519395429388042,0.6382386067747756
149,CUBATÃO,3513504,131626,4039,183,0,4222,12304,34.314044213263976,3.068542689134366,0.13903028277088114
150,CUNHA,3513603,21459,606,382,0,988,2394,41.269841269841265,2.8239899342933037,1.7801388694720164
151,DESCALVADO,3513702,33910,1568,3629,0,5197,3710,140.0808625336927,4.624004718372161,10.70185785903863
152,DIADEMA,3513801,426757,12588,25,0,12613,37912,33.26914960962228,2.9496879957446507,0.005858134723039107
153,DIRCE REIS,3513850,1799,81,218,0,299,292,102.3972602739726,4.502501389660923,12.117843246247915
154,DIVINOLÂNDIA,3513900,11086,714,57,0,771,2274,33.90501319261214,6.4405556557820685,0.5141620061338625
155,DOBRADA,3514007,9010,194,222,0,416,580,71.72413793103448,2.153163152053274,2.4639289678135405
156,DOIS CÓRREGOS,3514106,27512,1046,32,0,1078,3398,31.724543849323133,3.8019773189880777,0.11631288165164291
157,DOLCINÓPOLIS,3514205,2112,97,99,0,196,320,61.25000000000001,4.59280303030303,4.6875
158,DOURADO,3514304,8878,380,989,0,1369,976,140.26639344262296,4.280243298040099,11.139896373056994
159,DRACENA,3514403,47043,3415,136,0,3551,10534,33.709891779001325,7.2593159449865015,0.2890972089365049
160,DUARTINA,3514502,12433,672,79,0,751,1916,39.19624217118998,5.404970642644575,0.6354057749537522
161,DUMONT,3514601,10023,250,125,0,375,2410,15.560165975103734,2.4942631946522997,1.2471315973261499
162,ECHAPORÃ,3514700,6064,323,698,0,1021,1056,96.68560606060606,5.326517150395778,11.510554089709762
163,ELDORADO,3514809,15544,1637,128,0,1765,5622,31.394521522589823,10.531394750386001,0.8234688625836336
164,ELIAS FAUSTO,3514908,17936,375,29,0,404,1522,26.544021024967147,2.0907671721677077,0.16168599464763603
165,ELISIÁRIO,3514924,3697,137,31,0,168,462,36.36363636363637,3.7057073302677845,0.8385177170678928
166,EMBAÚBA,3514957,2449,98,1338,0,1436,340,422.3529411764706,4.001633319722336,54.6345447121274
167,EMBU DAS ARTES,3515004,276535,5527,412,0,5939,15720,37.779898218829516,1.9986620138499647,0.1489865658958179
168,EMBU-GUAÇU,3515103,69901,2163,29,0,2192,6556,33.43502135448444,3.0943763322413127,0.04148724624826541
169,EMILIANÓPOLIS,3515129,3227,139,164,0,303,394,76.90355329949239,4.307406259683917,5.082119615742176
170,ENGENHEIRO COELHO,3515152,21249,508,572,0,1080,1618,66.74907292954263,2.3907007388582993,2.6918913831239117
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,2180,36,0,2216,6966,31.81165661785817,4.90207101256999,0.08095163140023835
172,ESPÍRITO SANTO DO TURVO,3515194,4878,108,126,0,234,366,63.934426229508205,2.214022140221402,2.5830258302583027
173,ESTRELA D'OESTE,3515202,8419,432,31,0,463,1386,33.4054834054834,5.131250742368453,0.36821475234588436
174,ESTRELA DO NORTE,3515301,2770,98,75,0,173,318,54.40251572327044,3.537906137184116,2.707581227436823
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,299,231,0,530,952,55.67226890756303,3.2064343163538873,2.4772117962466487
176,FARTURA,3515400,16070,713,1210,0,1923,2252,85.39076376554175,4.436838830118233,7.529558182949596
177,FERNANDÓPOLIS,3515509,69402,4587,89,0,4676,14444,32.37330379396289,6.609319616149391,0.1282383792974266
178,FERNANDO PRESTES,3515608,5794,290,46,0,336,1076,31.226765799256505,5.005177770107007,0.7939247497411116
179,FERNÃO,3515657,1727,91,1447,0,1538,268,573.8805970149253,5.269253039953677,83.78691372321946
180,FERRAZ DE VASCONCELOS,3515707,196500,4481,23,0,4504,14350,31.386759581881535,2.280407124681934,0.011704834605597965
181,FLORA RICA,3515806,1430,120,45,0,165,390,42.30769230769231,8.391608391608392,3.146853146853147
182,FLOREAL,3515905,2900,173,127,0,300,566,53.003533568904594,5.9655172413793105,4.379310344827586
183,FLÓRIDA PAULISTA,3516002,14790,503,36,0,539,1240,43.46774193548387,3.400946585530764,0.2434077079107505
184,FLORÍNEA,3516101,2653,149,2869,0,3018,426,708.4507042253521,5.616283452695062,108.14172634753109
185,FRANCA,3516200,355901,9464,1217,0,10681,36348,29.38538571585782,2.6591664535924315,0.34194902515025244
186,FRANCISCO MORATO,3516309,177633,3236,1964,0,5200,12964,40.11107682813947,1.8217335742795537,1.1056504140559469
187,FRANCO DA ROCHA,3516408,156492,5026,27,0,5053,17794,28.397212543554005,3.2116657720522452,0.01725327812284334
188,GABRIEL MONTEIRO,3516507,2776,77,103,0,180,374,48.1283422459893,2.7737752161383287,3.7103746397694524
189,GÁLIA,3516606,6482,408,534,0,942,980,96.12244897959184,6.294353594569577,8.238198087010181
190,GARÇA,3516705,44409,2131,38,0,2169,5544,39.12337662337662,4.798576865049877,0.08556824067193587
191,GASTÃO VIDIGAL,3516804,4860,155,46,0,201,458,43.88646288209607,3.189300411522634,0.9465020576131686
192,GAVIÃO PEIXOTO,3516853,4815,191,195,0,386,426,90.61032863849765,3.966770508826584,4.049844236760125
193,GENERAL SALGADO,3516903,10862,665,100,0,765,1986,38.51963746223565,6.12226109372123,0.9206407659731173
194,GETULINA,3517000,11447,352,40,0,392,1632,24.019607843137255,3.075041495588364,0.3494365335895868
195,GLICÉRIO,3517109,4829,176,84,0,260,566,45.936395759717314,3.644646924829157,1.7394905777593703
196,GUAIÇARA,3517208,12294,292,77,0,369,1064,34.68045112781955,2.3751423458597687,0.6263217829835692
197,GUAIMBÊ,3517307,5785,253,385,0,638,726,87.87878787878788,4.373379429559205,6.65514261019879
198,GUAÍRA,3517406,41040,1356,223,0,1579,4278,36.90977092099112,3.304093567251462,0.5433723196881092
199,GUAPIAÇU,3517505,21775,742,119,0,861,2368,36.3597972972973,3.407577497129736,0.5464982778415615
200,GUAPIARA,3517604,17025,479,257,0,736,1690,43.55029585798816,2.813509544787078,1.5095447870778267
201,GUARÁ,3517703,21308,929,86,0,1015,2666,38.072018004501125,4.359864839496903,0.40360428008259813
202,GUARAÇAÍ,3517802,8290,399,143,0,542,1250,43.36,4.8130277442702045,1.72496984318456
203,GUARACI,3517901,11287,416,18,0,434,1620,26.79012345679012,3.6856560644989806,0.15947550279082132
204,GUARANI D'OESTE,3518008,1998,78,76,0,154,284,54.22535211267606,3.903903903903904,3.8038038038038042
205,GUARANTÃ,3518107,6675,253,271,0,524,684,76.60818713450293,3.790262172284644,4.059925093632959
206,GUARARAPES,3518206,33100,1121,276,0,1397,3870,36.09819121447028,3.3867069486404833,0.8338368580060423
207,GUARAREMA,3518305,30136,1038,1029,0,2067,2586,79.93039443155452,3.4443854526148128,3.4145208388638175
208,GUARATINGUETÁ,3518404,122505,5241,122,0,5363,17236,31.115107913669064,4.278192726827476,0.09958777192767643
209,GUAREÍ,3518503,18887,409,279,0,688,1320,52.121212121212125,2.1655106687139303,1.47720654418383
210,GUARIBA,3518602,40487,893,1914,0,2807,3230,86.90402476780186,2.2056462568231776,4.727443376886408
211,GUARUJÁ,3518701,322750,9955,6026,0,15981,36082,44.29078210742198,3.084430673896205,1.8670797831138655
212,GUARULHOS,3518800,1392121,38216,53,0,38269,110364,34.67525642419629,2.7451636747093104,0.0038071403276008333
213,GUATAPARÁ,3518859,7709,191,30,0,221,770,28.7012987012987,2.477623556881567,0.389155532494487
214,GUZOLÂNDIA,3518909,5307,136,102,0,238,426,55.86854460093896,2.5626530996796686,1.921989824759751
215,HERCULÂNDIA,3519006,9588,329,114,0,443,1022,43.34637964774951,3.431372549019608,1.1889862327909888
216,HOLAMBRA,3519055,15272,466,1435,0,1901,1348,141.02373887240356,3.0513357778941854,9.396280775275013
217,HORTOLÂNDIA,3519071,234259,5353,175,0,5528,24572,22.497151229041183,2.2850776277538962,0.07470363998821818
218,IACANGA,3519105,11858,404,62,0,466,1470,31.700680272108844,3.406982627761849,0.5228537696070163
219,IACRI,3519204,6295,207,56,0,263,690,38.11594202898551,3.288324066719619,0.8895949166004766
220,IARAS,3519253,9517,194,243,0,437,568,76.93661971830986,2.038457497110434,2.553325627823894
221,IBATÉ,3519303,35472,757,116,0,873,2196,39.75409836065574,2.1340775823184486,0.32701849345963013
222,IBIRÁ,3519402,12518,396,82,0,478,1696,28.183962264150942,3.163444639718805,0.6550567183256111
223,IBIRAREMA,3519501,7841,318,711,0,1029,1008,102.08333333333333,4.05560515240403,9.067720953959954
224,IBITINGA,3519600,60600,2448,245,0,2693,6558,41.064348886855754,4.03960396039604,0.4042904290429043
225,IBIÚNA,3519709,79479,1210,130,0,1340,11406,11.748202700333158,1.5224147259024396,0.16356521848538608
226,ICÉM,3519808,8304,334,94,0,428,1152,37.15277777777778,4.0221579961464355,1.1319845857418112
227,IEPÊ,3519907,8194,418,156,0,574,1238,46.36510500807754,5.101293629484989,1.9038320722479862
228,IGARAÇU DO TIETÊ,3520004,24749,565,183,0,748,2002,37.362637362637365,2.2829205220412945,0.7394238151036405
229,IGARAPAVA,3520103,30614,929,109,0,1038,3162,32.82732447817837,3.0345593519304894,0.3560462533481414
230,IGARATÁ,3520202,9583,349,327,0,676,1150,58.78260869565217,3.641865804027966,3.412292601481791
231,IGUAPE,3520301,30989,920,436,0,1356,3898,34.78707029245767,2.9687953790054533,1.4069508535286714
232,ILHABELA,3520400,35591,1393,68,0,1461,4078,35.82638548307994,3.9139108201511617,0.19105953752353125
233,ILHA COMPRIDA,3520426,11362,354,381,0,735,954,77.04402515723271,3.1156486534060903,3.3532828727336734
234,ILHA SOLTEIRA,3520442,26788,1324,2380,0,3704,4108,90.16553067185978,4.942511572345826,8.884575182917724
235,INDAIATUBA,3520509,256223,8454,66,0,8520,27204,31.318923687692983,3.299469602650816,0.02575881166015541
236,INDIANA,3520608,4879,240,64,0,304,742,40.97035040431267,4.9190407870465265,1.3117442098790737
237,INDIAPORÃ,3520707,3886,208,45,0,253,778,32.51928020565553,5.352547606793618,1.1580030880082348
238,INÚBIA PAULISTA,3520806,4019,181,127,0,308,444,69.36936936936937,4.503607862652402,3.159990047275442
239,IPAUSSU,3520905,15069,479,183,0,662,1596,41.478696741854634,3.178711261530294,1.2144136969938284
240,IPERÓ,3521002,37964,574,43,0,617,1958,31.511746680286006,1.5119586977136235,0.11326519860920872
241,IPEÚNA,3521101,7687,171,38,0,209,608,34.375,2.22453492910108,0.4943410953557955
242,IPIGUÁ,3521150,5476,187,44,0,231,502,46.015936254980076,3.414901387874361,0.8035062089116143
243,IPORANGA,3521200,4199,418,153,0,571,1796,31.792873051224944,9.95475113122172,3.643724696356275
244,IPUÃ,3521309,16604,516,273,0,789,1614,48.88475836431227,3.1076848952059746,1.6441821247892074
245,IRACEMÁPOLIS,3521408,24614,741,59,0,800,2546,31.421838177533385,3.010481839603478,0.23970098318030392
246,IRAPUÃ,3521507,8048,285,71,0,356,846,42.08037825059102,3.5412524850894633,0.8822067594433399
247,IRAPURU,3521606,8325,264,131,0,395,954,41.40461215932914,3.171171171171171,1.5735735735735736
248,ITABERÁ,3521705,17480,523,174,0,697,1982,35.16649848637739,2.9919908466819223,0.9954233409610984
