,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Lençóis Paulista,3526803,2020-03-16T00:00:00Z,1,0,,
1,Lençóis Paulista,3526803,2020-03-17T00:00:00Z,1,0,,
2,Lençóis Paulista,3526803,2020-03-18T00:00:00Z,0,0,,
3,Lençóis Paulista,3526803,2020-03-19T00:00:00Z,0,0,,
4,Lençóis Paulista,3526803,2020-03-20T00:00:00Z,0,0,,
5,Lençóis Paulista,3526803,2020-03-21T00:00:00Z,0,0,,
6,Lençóis Paulista,3526803,2020-03-22T00:00:00Z,0,0,0.2857142857142857,0.0
7,Lençóis Paulista,3526803,2020-03-23T00:00:00Z,1,0,0.2857142857142857,0.0
8,Lençóis Paulista,3526803,2020-03-24T00:00:00Z,0,0,0.14285714285714285,0.0
9,Lençóis Paulista,3526803,2020-03-25T00:00:00Z,0,0,0.14285714285714285,0.0
10,Lençóis Paulista,3526803,2020-03-26T00:00:00Z,1,0,0.2857142857142857,0.0
11,Lençóis Paulista,3526803,2020-03-27T00:00:00Z,0,0,0.2857142857142857,0.0
12,Lençóis Paulista,3526803,2020-03-28T00:00:00Z,0,0,0.2857142857142857,0.0
13,Lençóis Paulista,3526803,2020-03-29T00:00:00Z,0,0,0.2857142857142857,0.0
14,Lençóis Paulista,3526803,2020-03-30T00:00:00Z,0,0,0.14285714285714285,0.0
15,Lençóis Paulista,3526803,2020-03-31T00:00:00Z,0,0,0.14285714285714285,0.0
16,Lençóis Paulista,3526803,2020-04-01T00:00:00Z,0,0,0.14285714285714285,0.0
17,Lençóis Paulista,3526803,2020-04-02T00:00:00Z,0,0,0.0,0.0
18,Lençóis Paulista,3526803,2020-04-03T00:00:00Z,0,0,0.0,0.0
19,Lençóis Paulista,3526803,2020-04-04T00:00:00Z,0,0,0.0,0.0
20,Lençóis Paulista,3526803,2020-04-05T00:00:00Z,0,0,0.0,0.0
21,Lençóis Paulista,3526803,2020-04-06T00:00:00Z,0,0,0.0,0.0
22,Lençóis Paulista,3526803,2020-04-07T00:00:00Z,0,0,0.0,0.0
23,Lençóis Paulista,3526803,2020-04-08T00:00:00Z,0,0,0.0,0.0
24,Lençóis Paulista,3526803,2020-04-09T00:00:00Z,0,0,0.0,0.0
25,Lençóis Paulista,3526803,2020-04-10T00:00:00Z,0,0,0.0,0.0
26,Lençóis Paulista,3526803,2020-04-11T00:00:00Z,0,0,0.0,0.0
27,Lençóis Paulista,3526803,2020-04-12T00:00:00Z,1,0,0.14285714285714285,0.0
28,Lençóis Paulista,3526803,2020-04-13T00:00:00Z,1,1,0.2857142857142857,0.14285714285714285
29,Lençóis Paulista,3526803,2020-04-14T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
