,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Magda,3528304,2020-05-06T00:00:00Z,2,0,,
1,Magda,3528304,2020-05-07T00:00:00Z,1,0,,
2,Magda,3528304,2020-05-08T00:00:00Z,1,0,,
3,Magda,3528304,2020-05-09T00:00:00Z,0,0,,
4,Magda,3528304,2020-05-10T00:00:00Z,1,0,,
5,Magda,3528304,2020-05-11T00:00:00Z,0,0,,
6,Magda,3528304,2020-05-12T00:00:00Z,1,0,0.8571428571428571,0.0
7,Magda,3528304,2020-05-13T00:00:00Z,0,0,0.5714285714285714,0.0
8,Magda,3528304,2020-05-14T00:00:00Z,1,0,0.5714285714285714,0.0
9,Magda,3528304,2020-05-15T00:00:00Z,0,0,0.42857142857142855,0.0
10,Magda,3528304,2020-05-16T00:00:00Z,1,0,0.5714285714285714,0.0
11,Magda,3528304,2020-05-17T00:00:00Z,1,0,0.5714285714285714,0.0
12,Magda,3528304,2020-05-18T00:00:00Z,0,0,0.5714285714285714,0.0
13,Magda,3528304,2020-05-19T00:00:00Z,0,0,0.42857142857142855,0.0
14,Magda,3528304,2020-05-20T00:00:00Z,0,0,0.42857142857142855,0.0
15,Magda,3528304,2020-05-21T00:00:00Z,0,0,0.2857142857142857,0.0
16,Magda,3528304,2020-05-22T00:00:00Z,0,0,0.2857142857142857,0.0
17,Magda,3528304,2020-05-23T00:00:00Z,0,0,0.14285714285714285,0.0
18,Magda,3528304,2020-05-24T00:00:00Z,1,0,0.14285714285714285,0.0
19,Magda,3528304,2020-05-25T00:00:00Z,0,0,0.14285714285714285,0.0
20,Magda,3528304,2020-05-26T00:00:00Z,0,0,0.14285714285714285,0.0
21,Magda,3528304,2020-05-27T00:00:00Z,1,0,0.2857142857142857,0.0
22,Magda,3528304,2020-05-28T00:00:00Z,0,0,0.2857142857142857,0.0
23,Magda,3528304,2020-05-29T00:00:00Z,0,0,0.2857142857142857,0.0
24,Magda,3528304,2020-05-30T00:00:00Z,0,0,0.2857142857142857,0.0
25,Magda,3528304,2020-05-31T00:00:00Z,0,0,0.14285714285714285,0.0
26,Magda,3528304,2020-06-01T00:00:00Z,0,0,0.14285714285714285,0.0
27,Magda,3528304,2020-06-02T00:00:00Z,0,0,0.14285714285714285,0.0
28,Magda,3528304,2020-06-03T00:00:00Z,0,0,0.0,0.0
29,Magda,3528304,2020-06-04T00:00:00Z,0,0,0.0,0.0
30,Magda,3528304,2020-06-05T00:00:00Z,0,0,0.0,0.0
31,Magda,3528304,2020-06-06T00:00:00Z,0,0,0.0,0.0
32,Magda,3528304,2020-06-07T00:00:00Z,0,0,0.0,0.0
33,Magda,3528304,2020-06-08T00:00:00Z,0,0,0.0,0.0
34,Magda,3528304,2020-06-09T00:00:00Z,0,0,0.0,0.0
35,Magda,3528304,2020-06-10T00:00:00Z,0,0,0.0,0.0
36,Magda,3528304,2020-06-11T00:00:00Z,0,0,0.0,0.0
37,Magda,3528304,2020-06-12T00:00:00Z,0,0,0.0,0.0
38,Magda,3528304,2020-06-13T00:00:00Z,0,0,0.0,0.0
39,Magda,3528304,2020-06-14T00:00:00Z,0,0,0.0,0.0
40,Magda,3528304,2020-06-15T00:00:00Z,1,0,0.14285714285714285,0.0
41,Magda,3528304,2020-06-16T00:00:00Z,0,0,0.14285714285714285,0.0
42,Magda,3528304,2020-06-17T00:00:00Z,0,0,0.14285714285714285,0.0
43,Magda,3528304,2020-06-18T00:00:00Z,0,0,0.14285714285714285,0.0
44,Magda,3528304,2020-06-19T00:00:00Z,0,0,0.14285714285714285,0.0
45,Magda,3528304,2020-06-20T00:00:00Z,0,0,0.14285714285714285,0.0
46,Magda,3528304,2020-06-21T00:00:00Z,0,0,0.14285714285714285,0.0
47,Magda,3528304,2020-06-22T00:00:00Z,0,0,0.0,0.0
48,Magda,3528304,2020-06-23T00:00:00Z,1,0,0.14285714285714285,0.0
49,Magda,3528304,2020-06-24T00:00:00Z,0,0,0.14285714285714285,0.0
50,Magda,3528304,2020-06-25T00:00:00Z,0,0,0.14285714285714285,0.0
51,Magda,3528304,2020-06-26T00:00:00Z,0,0,0.14285714285714285,0.0
52,Magda,3528304,2020-06-27T00:00:00Z,0,0,0.14285714285714285,0.0
53,Magda,3528304,2020-06-28T00:00:00Z,0,0,0.14285714285714285,0.0
54,Magda,3528304,2020-06-29T00:00:00Z,1,0,0.2857142857142857,0.0
55,Magda,3528304,2020-06-30T00:00:00Z,0,0,0.14285714285714285,0.0
56,Magda,3528304,2020-07-01T00:00:00Z,1,1,0.2857142857142857,0.14285714285714285
57,Magda,3528304,2020-07-02T00:00:00Z,2,0,0.5714285714285714,0.14285714285714285
58,Magda,3528304,2020-07-03T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
59,Magda,3528304,2020-07-04T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
60,Magda,3528304,2020-07-05T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
61,Magda,3528304,2020-07-06T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
62,Magda,3528304,2020-07-07T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
63,Magda,3528304,2020-07-08T00:00:00Z,1,0,0.42857142857142855,0.0
64,Magda,3528304,2020-07-09T00:00:00Z,0,0,0.14285714285714285,0.0
65,Magda,3528304,2020-07-10T00:00:00Z,0,0,0.14285714285714285,0.0
66,Magda,3528304,2020-07-11T00:00:00Z,0,0,0.14285714285714285,0.0
67,Magda,3528304,2020-07-12T00:00:00Z,0,0,0.14285714285714285,0.0
