,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Novais,3533254,2020-03-01T00:00:00Z,1,0,,
1,Novais,3533254,2020-03-02T00:00:00Z,0,0,,
2,Novais,3533254,2020-03-03T00:00:00Z,0,0,,
3,Novais,3533254,2020-03-04T00:00:00Z,0,0,,
4,Novais,3533254,2020-03-05T00:00:00Z,0,0,,
5,Novais,3533254,2020-03-06T00:00:00Z,0,0,,
6,Novais,3533254,2020-03-07T00:00:00Z,0,0,0.14285714285714285,0.0
7,Novais,3533254,2020-03-08T00:00:00Z,0,0,0.0,0.0
8,Novais,3533254,2020-03-09T00:00:00Z,0,0,0.0,0.0
9,Novais,3533254,2020-03-10T00:00:00Z,0,0,0.0,0.0
10,Novais,3533254,2020-03-11T00:00:00Z,0,0,0.0,0.0
11,Novais,3533254,2020-03-12T00:00:00Z,0,0,0.0,0.0
12,Novais,3533254,2020-03-13T00:00:00Z,0,0,0.0,0.0
13,Novais,3533254,2020-03-14T00:00:00Z,0,0,0.0,0.0
14,Novais,3533254,2020-03-15T00:00:00Z,0,0,0.0,0.0
15,Novais,3533254,2020-03-16T00:00:00Z,0,0,0.0,0.0
16,Novais,3533254,2020-03-17T00:00:00Z,0,0,0.0,0.0
17,Novais,3533254,2020-03-18T00:00:00Z,0,0,0.0,0.0
18,Novais,3533254,2020-03-19T00:00:00Z,0,0,0.0,0.0
19,Novais,3533254,2020-03-20T00:00:00Z,0,0,0.0,0.0
20,Novais,3533254,2020-03-21T00:00:00Z,0,0,0.0,0.0
21,Novais,3533254,2020-03-22T00:00:00Z,0,0,0.0,0.0
22,Novais,3533254,2020-03-23T00:00:00Z,0,0,0.0,0.0
23,Novais,3533254,2020-03-24T00:00:00Z,0,0,0.0,0.0
24,Novais,3533254,2020-03-25T00:00:00Z,0,0,0.0,0.0
25,Novais,3533254,2020-03-26T00:00:00Z,0,0,0.0,0.0
26,Novais,3533254,2020-03-27T00:00:00Z,0,0,0.0,0.0
27,Novais,3533254,2020-03-28T00:00:00Z,0,0,0.0,0.0
28,Novais,3533254,2020-03-29T00:00:00Z,0,0,0.0,0.0
29,Novais,3533254,2020-03-30T00:00:00Z,0,0,0.0,0.0
30,Novais,3533254,2020-03-31T00:00:00Z,0,0,0.0,0.0
31,Novais,3533254,2020-04-01T00:00:00Z,0,0,0.0,0.0
32,Novais,3533254,2020-04-02T00:00:00Z,0,0,0.0,0.0
33,Novais,3533254,2020-04-03T00:00:00Z,0,0,0.0,0.0
34,Novais,3533254,2020-04-04T00:00:00Z,0,0,0.0,0.0
35,Novais,3533254,2020-04-05T00:00:00Z,0,0,0.0,0.0
36,Novais,3533254,2020-04-06T00:00:00Z,0,0,0.0,0.0
37,Novais,3533254,2020-04-07T00:00:00Z,0,0,0.0,0.0
38,Novais,3533254,2020-04-08T00:00:00Z,0,0,0.0,0.0
39,Novais,3533254,2020-04-09T00:00:00Z,0,0,0.0,0.0
40,Novais,3533254,2020-04-10T00:00:00Z,0,0,0.0,0.0
41,Novais,3533254,2020-04-11T00:00:00Z,0,0,0.0,0.0
42,Novais,3533254,2020-04-12T00:00:00Z,0,0,0.0,0.0
43,Novais,3533254,2020-04-13T00:00:00Z,0,0,0.0,0.0
44,Novais,3533254,2020-04-14T00:00:00Z,0,0,0.0,0.0
45,Novais,3533254,2020-04-15T00:00:00Z,0,0,0.0,0.0
46,Novais,3533254,2020-04-16T00:00:00Z,0,0,0.0,0.0
47,Novais,3533254,2020-04-17T00:00:00Z,0,0,0.0,0.0
48,Novais,3533254,2020-04-18T00:00:00Z,0,0,0.0,0.0
49,Novais,3533254,2020-04-19T00:00:00Z,0,0,0.0,0.0
50,Novais,3533254,2020-04-20T00:00:00Z,0,0,0.0,0.0
51,Novais,3533254,2020-04-21T00:00:00Z,0,0,0.0,0.0
52,Novais,3533254,2020-04-22T00:00:00Z,0,0,0.0,0.0
53,Novais,3533254,2020-04-23T00:00:00Z,0,0,0.0,0.0
54,Novais,3533254,2020-04-24T00:00:00Z,0,0,0.0,0.0
55,Novais,3533254,2020-04-25T00:00:00Z,0,0,0.0,0.0
56,Novais,3533254,2020-04-26T00:00:00Z,0,0,0.0,0.0
57,Novais,3533254,2020-04-27T00:00:00Z,0,0,0.0,0.0
58,Novais,3533254,2020-04-28T00:00:00Z,0,0,0.0,0.0
59,Novais,3533254,2020-04-29T00:00:00Z,0,0,0.0,0.0
60,Novais,3533254,2020-04-30T00:00:00Z,0,0,0.0,0.0
61,Novais,3533254,2020-05-01T00:00:00Z,0,0,0.0,0.0
62,Novais,3533254,2020-05-02T00:00:00Z,0,0,0.0,0.0
63,Novais,3533254,2020-05-03T00:00:00Z,0,0,0.0,0.0
64,Novais,3533254,2020-05-04T00:00:00Z,0,0,0.0,0.0
65,Novais,3533254,2020-05-05T00:00:00Z,0,0,0.0,0.0
66,Novais,3533254,2020-05-06T00:00:00Z,0,0,0.0,0.0
67,Novais,3533254,2020-05-07T00:00:00Z,0,0,0.0,0.0
68,Novais,3533254,2020-05-08T00:00:00Z,0,0,0.0,0.0
69,Novais,3533254,2020-05-09T00:00:00Z,0,0,0.0,0.0
70,Novais,3533254,2020-05-10T00:00:00Z,0,0,0.0,0.0
71,Novais,3533254,2020-05-11T00:00:00Z,0,0,0.0,0.0
72,Novais,3533254,2020-05-12T00:00:00Z,0,0,0.0,0.0
73,Novais,3533254,2020-05-13T00:00:00Z,0,0,0.0,0.0
74,Novais,3533254,2020-05-14T00:00:00Z,0,0,0.0,0.0
75,Novais,3533254,2020-05-15T00:00:00Z,0,0,0.0,0.0
76,Novais,3533254,2020-05-16T00:00:00Z,1,0,0.14285714285714285,0.0
77,Novais,3533254,2020-05-17T00:00:00Z,0,0,0.14285714285714285,0.0
78,Novais,3533254,2020-05-18T00:00:00Z,0,0,0.14285714285714285,0.0
79,Novais,3533254,2020-05-19T00:00:00Z,0,0,0.14285714285714285,0.0
80,Novais,3533254,2020-05-20T00:00:00Z,0,0,0.14285714285714285,0.0
81,Novais,3533254,2020-05-21T00:00:00Z,0,0,0.14285714285714285,0.0
82,Novais,3533254,2020-05-22T00:00:00Z,0,0,0.14285714285714285,0.0
83,Novais,3533254,2020-05-23T00:00:00Z,0,0,0.0,0.0
84,Novais,3533254,2020-05-24T00:00:00Z,0,0,0.0,0.0
85,Novais,3533254,2020-05-25T00:00:00Z,0,0,0.0,0.0
86,Novais,3533254,2020-05-26T00:00:00Z,0,0,0.0,0.0
87,Novais,3533254,2020-05-27T00:00:00Z,0,0,0.0,0.0
88,Novais,3533254,2020-05-28T00:00:00Z,0,0,0.0,0.0
89,Novais,3533254,2020-05-29T00:00:00Z,0,0,0.0,0.0
90,Novais,3533254,2020-05-30T00:00:00Z,0,0,0.0,0.0
91,Novais,3533254,2020-05-31T00:00:00Z,0,0,0.0,0.0
92,Novais,3533254,2020-06-01T00:00:00Z,0,0,0.0,0.0
