,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Maracaí,3528809,2020-05-05T00:00:00Z,1,0,,
1,Maracaí,3528809,2020-05-06T00:00:00Z,0,0,,
2,Maracaí,3528809,2020-05-07T00:00:00Z,0,0,,
3,Maracaí,3528809,2020-05-08T00:00:00Z,0,0,,
4,Maracaí,3528809,2020-05-09T00:00:00Z,0,0,,
5,Maracaí,3528809,2020-05-10T00:00:00Z,0,0,,
6,Maracaí,3528809,2020-05-11T00:00:00Z,0,0,0.14285714285714285,0.0
7,Maracaí,3528809,2020-05-12T00:00:00Z,0,0,0.0,0.0
8,Maracaí,3528809,2020-05-13T00:00:00Z,0,0,0.0,0.0
9,Maracaí,3528809,2020-05-14T00:00:00Z,0,0,0.0,0.0
10,Maracaí,3528809,2020-05-15T00:00:00Z,0,0,0.0,0.0
11,Maracaí,3528809,2020-05-16T00:00:00Z,0,0,0.0,0.0
12,Maracaí,3528809,2020-05-17T00:00:00Z,0,0,0.0,0.0
13,Maracaí,3528809,2020-05-18T00:00:00Z,0,0,0.0,0.0
14,Maracaí,3528809,2020-05-19T00:00:00Z,0,0,0.0,0.0
15,Maracaí,3528809,2020-05-20T00:00:00Z,0,0,0.0,0.0
16,Maracaí,3528809,2020-05-21T00:00:00Z,0,0,0.0,0.0
17,Maracaí,3528809,2020-05-22T00:00:00Z,0,0,0.0,0.0
18,Maracaí,3528809,2020-05-23T00:00:00Z,0,0,0.0,0.0
19,Maracaí,3528809,2020-05-24T00:00:00Z,0,0,0.0,0.0
20,Maracaí,3528809,2020-05-25T00:00:00Z,0,0,0.0,0.0
21,Maracaí,3528809,2020-05-26T00:00:00Z,0,0,0.0,0.0
22,Maracaí,3528809,2020-05-27T00:00:00Z,0,0,0.0,0.0
23,Maracaí,3528809,2020-05-28T00:00:00Z,0,0,0.0,0.0
24,Maracaí,3528809,2020-05-29T00:00:00Z,1,0,0.14285714285714285,0.0
25,Maracaí,3528809,2020-05-30T00:00:00Z,0,0,0.14285714285714285,0.0
26,Maracaí,3528809,2020-05-31T00:00:00Z,1,0,0.2857142857142857,0.0
27,Maracaí,3528809,2020-06-01T00:00:00Z,2,0,0.5714285714285714,0.0
28,Maracaí,3528809,2020-06-02T00:00:00Z,1,0,0.7142857142857143,0.0
29,Maracaí,3528809,2020-06-03T00:00:00Z,0,0,0.7142857142857143,0.0
30,Maracaí,3528809,2020-06-04T00:00:00Z,2,0,1.0,0.0
31,Maracaí,3528809,2020-06-05T00:00:00Z,0,0,0.8571428571428571,0.0
32,Maracaí,3528809,2020-06-06T00:00:00Z,0,0,0.8571428571428571,0.0
33,Maracaí,3528809,2020-06-07T00:00:00Z,1,0,0.8571428571428571,0.0
34,Maracaí,3528809,2020-06-08T00:00:00Z,4,0,1.1428571428571428,0.0
35,Maracaí,3528809,2020-06-09T00:00:00Z,0,0,1.0,0.0
36,Maracaí,3528809,2020-06-10T00:00:00Z,1,0,1.1428571428571428,0.0
37,Maracaí,3528809,2020-06-11T00:00:00Z,3,0,1.2857142857142858,0.0
38,Maracaí,3528809,2020-06-12T00:00:00Z,3,0,1.7142857142857142,0.0
39,Maracaí,3528809,2020-06-13T00:00:00Z,1,0,1.8571428571428572,0.0
40,Maracaí,3528809,2020-06-14T00:00:00Z,0,0,1.7142857142857142,0.0
41,Maracaí,3528809,2020-06-15T00:00:00Z,5,0,1.8571428571428572,0.0
42,Maracaí,3528809,2020-06-16T00:00:00Z,12,0,3.5714285714285716,0.0
43,Maracaí,3528809,2020-06-17T00:00:00Z,4,0,4.0,0.0
44,Maracaí,3528809,2020-06-18T00:00:00Z,2,0,3.857142857142857,0.0
45,Maracaí,3528809,2020-06-19T00:00:00Z,2,0,3.7142857142857144,0.0
46,Maracaí,3528809,2020-06-20T00:00:00Z,5,0,4.285714285714286,0.0
47,Maracaí,3528809,2020-06-21T00:00:00Z,0,0,4.285714285714286,0.0
48,Maracaí,3528809,2020-06-22T00:00:00Z,3,0,4.0,0.0
49,Maracaí,3528809,2020-06-23T00:00:00Z,4,0,2.857142857142857,0.0
50,Maracaí,3528809,2020-06-24T00:00:00Z,2,0,2.5714285714285716,0.0
51,Maracaí,3528809,2020-06-25T00:00:00Z,1,0,2.4285714285714284,0.0
52,Maracaí,3528809,2020-06-26T00:00:00Z,2,0,2.4285714285714284,0.0
53,Maracaí,3528809,2020-06-27T00:00:00Z,1,0,1.8571428571428572,0.0
54,Maracaí,3528809,2020-06-28T00:00:00Z,1,0,2.0,0.0
55,Maracaí,3528809,2020-06-29T00:00:00Z,1,0,1.7142857142857142,0.0
56,Maracaí,3528809,2020-06-30T00:00:00Z,3,0,1.5714285714285714,0.0
57,Maracaí,3528809,2020-07-01T00:00:00Z,3,1,1.7142857142857142,0.14285714285714285
58,Maracaí,3528809,2020-07-02T00:00:00Z,2,0,1.8571428571428572,0.14285714285714285
59,Maracaí,3528809,2020-07-03T00:00:00Z,1,0,1.7142857142857142,0.14285714285714285
60,Maracaí,3528809,2020-07-04T00:00:00Z,1,0,1.7142857142857142,0.14285714285714285
61,Maracaí,3528809,2020-07-05T00:00:00Z,1,0,1.7142857142857142,0.14285714285714285
62,Maracaí,3528809,2020-07-06T00:00:00Z,1,0,1.7142857142857142,0.14285714285714285
63,Maracaí,3528809,2020-07-07T00:00:00Z,2,0,1.5714285714285714,0.14285714285714285
64,Maracaí,3528809,2020-07-08T00:00:00Z,2,0,1.4285714285714286,0.0
65,Maracaí,3528809,2020-07-09T00:00:00Z,3,0,1.5714285714285714,0.0
66,Maracaí,3528809,2020-07-10T00:00:00Z,2,0,1.7142857142857142,0.0
67,Maracaí,3528809,2020-07-11T00:00:00Z,2,0,1.8571428571428572,0.0
68,Maracaí,3528809,2020-07-12T00:00:00Z,0,0,1.7142857142857142,0.0
69,Maracaí,3528809,2020-07-13T00:00:00Z,4,0,2.142857142857143,0.0
70,Maracaí,3528809,2020-07-14T00:00:00Z,0,0,1.8571428571428572,0.0
71,Maracaí,3528809,2020-07-15T00:00:00Z,2,0,1.8571428571428572,0.0
72,Maracaí,3528809,2020-07-16T00:00:00Z,2,0,1.7142857142857142,0.0
73,Maracaí,3528809,2020-07-17T00:00:00Z,2,0,1.7142857142857142,0.0
74,Maracaí,3528809,2020-07-18T00:00:00Z,1,0,1.5714285714285714,0.0
75,Maracaí,3528809,2020-07-19T00:00:00Z,1,0,1.7142857142857142,0.0
76,Maracaí,3528809,2020-07-20T00:00:00Z,2,0,1.4285714285714286,0.0
77,Maracaí,3528809,2020-07-21T00:00:00Z,3,0,1.8571428571428572,0.0
78,Maracaí,3528809,2020-07-22T00:00:00Z,5,0,2.2857142857142856,0.0
79,Maracaí,3528809,2020-07-23T00:00:00Z,1,0,2.142857142857143,0.0
80,Maracaí,3528809,2020-07-24T00:00:00Z,1,0,2.0,0.0
81,Maracaí,3528809,2020-07-25T00:00:00Z,0,0,1.8571428571428572,0.0
82,Maracaí,3528809,2020-07-26T00:00:00Z,0,0,1.7142857142857142,0.0
83,Maracaí,3528809,2020-07-27T00:00:00Z,1,0,1.5714285714285714,0.0
84,Maracaí,3528809,2020-07-28T00:00:00Z,2,0,1.4285714285714286,0.0
85,Maracaí,3528809,2020-07-29T00:00:00Z,0,0,0.7142857142857143,0.0
86,Maracaí,3528809,2020-07-30T00:00:00Z,0,0,0.5714285714285714,0.0
87,Maracaí,3528809,2020-07-31T00:00:00Z,0,0,0.42857142857142855,0.0
88,Maracaí,3528809,2020-08-01T00:00:00Z,1,0,0.5714285714285714,0.0
89,Maracaí,3528809,2020-08-02T00:00:00Z,0,0,0.5714285714285714,0.0
90,Maracaí,3528809,2020-08-03T00:00:00Z,0,0,0.42857142857142855,0.0
91,Maracaí,3528809,2020-08-04T00:00:00Z,0,0,0.14285714285714285,0.0
92,Maracaí,3528809,2020-08-05T00:00:00Z,0,0,0.14285714285714285,0.0
93,Maracaí,3528809,2020-08-06T00:00:00Z,1,0,0.2857142857142857,0.0
94,Maracaí,3528809,2020-08-07T00:00:00Z,0,0,0.2857142857142857,0.0
95,Maracaí,3528809,2020-08-08T00:00:00Z,0,0,0.14285714285714285,0.0
96,Maracaí,3528809,2020-08-09T00:00:00Z,0,0,0.14285714285714285,0.0
97,Maracaí,3528809,2020-08-10T00:00:00Z,3,0,0.5714285714285714,0.0
98,Maracaí,3528809,2020-08-11T00:00:00Z,0,0,0.5714285714285714,0.0
99,Maracaí,3528809,2020-08-12T00:00:00Z,1,0,0.7142857142857143,0.0
100,Maracaí,3528809,2020-08-13T00:00:00Z,0,0,0.5714285714285714,0.0
101,Maracaí,3528809,2020-08-14T00:00:00Z,0,0,0.5714285714285714,0.0
102,Maracaí,3528809,2020-08-15T00:00:00Z,1,0,0.7142857142857143,0.0
103,Maracaí,3528809,2020-08-16T00:00:00Z,1,0,0.8571428571428571,0.0
104,Maracaí,3528809,2020-08-17T00:00:00Z,1,0,0.5714285714285714,0.0
105,Maracaí,3528809,2020-08-18T00:00:00Z,0,0,0.5714285714285714,0.0
106,Maracaí,3528809,2020-08-19T00:00:00Z,1,0,0.5714285714285714,0.0
107,Maracaí,3528809,2020-08-20T00:00:00Z,0,0,0.5714285714285714,0.0
108,Maracaí,3528809,2020-08-21T00:00:00Z,0,0,0.5714285714285714,0.0
109,Maracaí,3528809,2020-08-22T00:00:00Z,1,0,0.5714285714285714,0.0
110,Maracaí,3528809,2020-08-23T00:00:00Z,1,0,0.5714285714285714,0.0
111,Maracaí,3528809,2020-08-24T00:00:00Z,3,0,0.8571428571428571,0.0
112,Maracaí,3528809,2020-08-25T00:00:00Z,5,0,1.5714285714285714,0.0
113,Maracaí,3528809,2020-08-26T00:00:00Z,1,0,1.5714285714285714,0.0
114,Maracaí,3528809,2020-08-27T00:00:00Z,0,0,1.5714285714285714,0.0
115,Maracaí,3528809,2020-08-28T00:00:00Z,5,0,2.2857142857142856,0.0
116,Maracaí,3528809,2020-08-29T00:00:00Z,0,0,2.142857142857143,0.0
117,Maracaí,3528809,2020-08-30T00:00:00Z,1,0,2.142857142857143,0.0
118,Maracaí,3528809,2020-08-31T00:00:00Z,2,0,2.0,0.0
119,Maracaí,3528809,2020-09-01T00:00:00Z,0,0,1.2857142857142858,0.0
120,Maracaí,3528809,2020-09-02T00:00:00Z,0,0,1.1428571428571428,0.0
121,Maracaí,3528809,2020-09-03T00:00:00Z,0,0,1.1428571428571428,0.0
122,Maracaí,3528809,2020-09-04T00:00:00Z,1,0,0.5714285714285714,0.0
123,Maracaí,3528809,2020-09-05T00:00:00Z,0,0,0.5714285714285714,0.0
124,Maracaí,3528809,2020-09-06T00:00:00Z,0,0,0.42857142857142855,0.0
125,Maracaí,3528809,2020-09-07T00:00:00Z,1,0,0.2857142857142857,0.0
126,Maracaí,3528809,2020-09-08T00:00:00Z,1,0,0.42857142857142855,0.0
127,Maracaí,3528809,2020-09-09T00:00:00Z,0,0,0.42857142857142855,0.0
128,Maracaí,3528809,2020-09-10T00:00:00Z,0,0,0.42857142857142855,0.0
129,Maracaí,3528809,2020-09-11T00:00:00Z,0,0,0.2857142857142857,0.0
130,Maracaí,3528809,2020-09-12T00:00:00Z,0,0,0.2857142857142857,0.0
131,Maracaí,3528809,2020-09-13T00:00:00Z,0,0,0.2857142857142857,0.0
132,Maracaí,3528809,2020-09-14T00:00:00Z,2,0,0.42857142857142855,0.0
133,Maracaí,3528809,2020-09-15T00:00:00Z,1,0,0.42857142857142855,0.0
134,Maracaí,3528809,2020-09-16T00:00:00Z,4,0,1.0,0.0
135,Maracaí,3528809,2020-09-17T00:00:00Z,0,0,1.0,0.0
136,Maracaí,3528809,2020-09-18T00:00:00Z,0,0,1.0,0.0
137,Maracaí,3528809,2020-09-19T00:00:00Z,0,0,1.0,0.0
138,Maracaí,3528809,2020-09-20T00:00:00Z,0,0,1.0,0.0
139,Maracaí,3528809,2020-09-21T00:00:00Z,4,0,1.2857142857142858,0.0
140,Maracaí,3528809,2020-09-22T00:00:00Z,1,0,1.2857142857142858,0.0
141,Maracaí,3528809,2020-09-23T00:00:00Z,0,0,0.7142857142857143,0.0
142,Maracaí,3528809,2020-09-24T00:00:00Z,2,0,1.0,0.0
143,Maracaí,3528809,2020-09-25T00:00:00Z,1,0,1.1428571428571428,0.0
144,Maracaí,3528809,2020-09-26T00:00:00Z,0,0,1.1428571428571428,0.0
145,Maracaí,3528809,2020-09-27T00:00:00Z,0,0,1.1428571428571428,0.0
146,Maracaí,3528809,2020-09-28T00:00:00Z,1,0,0.7142857142857143,0.0
147,Maracaí,3528809,2020-09-29T00:00:00Z,2,0,0.8571428571428571,0.0
148,Maracaí,3528809,2020-09-30T00:00:00Z,1,0,1.0,0.0
149,Maracaí,3528809,2020-10-01T00:00:00Z,1,0,0.8571428571428571,0.0
150,Maracaí,3528809,2020-10-02T00:00:00Z,0,0,0.7142857142857143,0.0
151,Maracaí,3528809,2020-10-03T00:00:00Z,0,0,0.7142857142857143,0.0
152,Maracaí,3528809,2020-10-04T00:00:00Z,0,0,0.7142857142857143,0.0
153,Maracaí,3528809,2020-10-05T00:00:00Z,2,0,0.8571428571428571,0.0
154,Maracaí,3528809,2020-10-06T00:00:00Z,0,0,0.5714285714285714,0.0
155,Maracaí,3528809,2020-10-07T00:00:00Z,1,0,0.5714285714285714,0.0
156,Maracaí,3528809,2020-10-08T00:00:00Z,1,0,0.5714285714285714,0.0
157,Maracaí,3528809,2020-10-09T00:00:00Z,2,0,0.8571428571428571,0.0
158,Maracaí,3528809,2020-10-10T00:00:00Z,0,0,0.8571428571428571,0.0
159,Maracaí,3528809,2020-10-11T00:00:00Z,0,0,0.8571428571428571,0.0
160,Maracaí,3528809,2020-10-12T00:00:00Z,0,0,0.5714285714285714,0.0
161,Maracaí,3528809,2020-10-13T00:00:00Z,1,0,0.7142857142857143,0.0
162,Maracaí,3528809,2020-10-14T00:00:00Z,0,0,0.5714285714285714,0.0
163,Maracaí,3528809,2020-10-15T00:00:00Z,0,0,0.42857142857142855,0.0
164,Maracaí,3528809,2020-10-16T00:00:00Z,0,0,0.14285714285714285,0.0
165,Maracaí,3528809,2020-10-17T00:00:00Z,0,0,0.14285714285714285,0.0
166,Maracaí,3528809,2020-10-18T00:00:00Z,3,0,0.5714285714285714,0.0
167,Maracaí,3528809,2020-10-19T00:00:00Z,1,0,0.7142857142857143,0.0
168,Maracaí,3528809,2020-10-20T00:00:00Z,2,0,0.8571428571428571,0.0
169,Maracaí,3528809,2020-10-21T00:00:00Z,2,0,1.1428571428571428,0.0
170,Maracaí,3528809,2020-10-22T00:00:00Z,2,0,1.4285714285714286,0.0
171,Maracaí,3528809,2020-10-23T00:00:00Z,0,0,1.4285714285714286,0.0
172,Maracaí,3528809,2020-10-24T00:00:00Z,0,0,1.4285714285714286,0.0
173,Maracaí,3528809,2020-10-25T00:00:00Z,1,0,1.1428571428571428,0.0
174,Maracaí,3528809,2020-10-26T00:00:00Z,4,0,1.5714285714285714,0.0
175,Maracaí,3528809,2020-10-27T00:00:00Z,2,0,1.5714285714285714,0.0
176,Maracaí,3528809,2020-10-28T00:00:00Z,1,0,1.4285714285714286,0.0
177,Maracaí,3528809,2020-10-29T00:00:00Z,1,0,1.2857142857142858,0.0
178,Maracaí,3528809,2020-10-30T00:00:00Z,1,0,1.4285714285714286,0.0
179,Maracaí,3528809,2020-10-31T00:00:00Z,0,0,1.4285714285714286,0.0
180,Maracaí,3528809,2020-11-01T00:00:00Z,0,0,1.2857142857142858,0.0
181,Maracaí,3528809,2020-11-02T00:00:00Z,1,0,0.8571428571428571,0.0
182,Maracaí,3528809,2020-11-03T00:00:00Z,1,0,0.7142857142857143,0.0
183,Maracaí,3528809,2020-11-04T00:00:00Z,0,0,0.5714285714285714,0.0
184,Maracaí,3528809,2020-11-05T00:00:00Z,1,0,0.5714285714285714,0.0
185,Maracaí,3528809,2020-11-06T00:00:00Z,2,0,0.7142857142857143,0.0
186,Maracaí,3528809,2020-11-07T00:00:00Z,0,0,0.7142857142857143,0.0
187,Maracaí,3528809,2020-11-08T00:00:00Z,0,0,0.7142857142857143,0.0
188,Maracaí,3528809,2020-11-09T00:00:00Z,1,0,0.7142857142857143,0.0
189,Maracaí,3528809,2020-11-10T00:00:00Z,0,0,0.5714285714285714,0.0
190,Maracaí,3528809,2020-11-11T00:00:00Z,0,0,0.5714285714285714,0.0
191,Maracaí,3528809,2020-11-12T00:00:00Z,2,0,0.7142857142857143,0.0
192,Maracaí,3528809,2020-11-13T00:00:00Z,0,0,0.42857142857142855,0.0
193,Maracaí,3528809,2020-11-14T00:00:00Z,0,0,0.42857142857142855,0.0
194,Maracaí,3528809,2020-11-15T00:00:00Z,1,0,0.5714285714285714,0.0
195,Maracaí,3528809,2020-11-16T00:00:00Z,0,0,0.42857142857142855,0.0
196,Maracaí,3528809,2020-11-17T00:00:00Z,0,0,0.42857142857142855,0.0
