,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Morro Agudo,3531902,2020-03-15T00:00:00Z,1,0,,
1,Morro Agudo,3531902,2020-03-16T00:00:00Z,0,0,,
2,Morro Agudo,3531902,2020-03-17T00:00:00Z,0,0,,
3,Morro Agudo,3531902,2020-03-18T00:00:00Z,0,0,,
4,Morro Agudo,3531902,2020-03-19T00:00:00Z,0,0,,
5,Morro Agudo,3531902,2020-03-20T00:00:00Z,0,0,,
6,Morro Agudo,3531902,2020-03-21T00:00:00Z,1,0,0.2857142857142857,0.0
7,Morro Agudo,3531902,2020-03-22T00:00:00Z,0,0,0.14285714285714285,0.0
8,Morro Agudo,3531902,2020-03-23T00:00:00Z,0,0,0.14285714285714285,0.0
9,Morro Agudo,3531902,2020-03-24T00:00:00Z,0,0,0.14285714285714285,0.0
10,Morro Agudo,3531902,2020-03-25T00:00:00Z,0,0,0.14285714285714285,0.0
11,Morro Agudo,3531902,2020-03-26T00:00:00Z,0,0,0.14285714285714285,0.0
12,Morro Agudo,3531902,2020-03-27T00:00:00Z,0,0,0.14285714285714285,0.0
13,Morro Agudo,3531902,2020-03-28T00:00:00Z,0,0,0.0,0.0
14,Morro Agudo,3531902,2020-03-29T00:00:00Z,0,0,0.0,0.0
15,Morro Agudo,3531902,2020-03-30T00:00:00Z,0,0,0.0,0.0
16,Morro Agudo,3531902,2020-03-31T00:00:00Z,0,0,0.0,0.0
17,Morro Agudo,3531902,2020-04-01T00:00:00Z,0,0,0.0,0.0
18,Morro Agudo,3531902,2020-04-02T00:00:00Z,0,0,0.0,0.0
19,Morro Agudo,3531902,2020-04-03T00:00:00Z,0,0,0.0,0.0
20,Morro Agudo,3531902,2020-04-04T00:00:00Z,0,0,0.0,0.0
21,Morro Agudo,3531902,2020-04-05T00:00:00Z,0,0,0.0,0.0
22,Morro Agudo,3531902,2020-04-06T00:00:00Z,0,0,0.0,0.0
23,Morro Agudo,3531902,2020-04-07T00:00:00Z,0,0,0.0,0.0
24,Morro Agudo,3531902,2020-04-08T00:00:00Z,0,0,0.0,0.0
25,Morro Agudo,3531902,2020-04-09T00:00:00Z,1,0,0.14285714285714285,0.0
26,Morro Agudo,3531902,2020-04-10T00:00:00Z,1,0,0.2857142857142857,0.0
27,Morro Agudo,3531902,2020-04-11T00:00:00Z,0,0,0.2857142857142857,0.0
28,Morro Agudo,3531902,2020-04-12T00:00:00Z,0,0,0.2857142857142857,0.0
29,Morro Agudo,3531902,2020-04-13T00:00:00Z,1,0,0.42857142857142855,0.0
30,Morro Agudo,3531902,2020-04-14T00:00:00Z,0,0,0.42857142857142855,0.0
31,Morro Agudo,3531902,2020-04-15T00:00:00Z,2,0,0.7142857142857143,0.0
32,Morro Agudo,3531902,2020-04-16T00:00:00Z,0,0,0.5714285714285714,0.0
33,Morro Agudo,3531902,2020-04-17T00:00:00Z,0,0,0.42857142857142855,0.0
34,Morro Agudo,3531902,2020-04-18T00:00:00Z,0,0,0.42857142857142855,0.0
35,Morro Agudo,3531902,2020-04-19T00:00:00Z,1,0,0.5714285714285714,0.0
36,Morro Agudo,3531902,2020-04-20T00:00:00Z,0,0,0.42857142857142855,0.0
37,Morro Agudo,3531902,2020-04-21T00:00:00Z,2,0,0.7142857142857143,0.0
38,Morro Agudo,3531902,2020-04-22T00:00:00Z,0,0,0.42857142857142855,0.0
39,Morro Agudo,3531902,2020-04-23T00:00:00Z,1,0,0.5714285714285714,0.0
40,Morro Agudo,3531902,2020-04-24T00:00:00Z,2,0,0.8571428571428571,0.0
41,Morro Agudo,3531902,2020-04-25T00:00:00Z,1,0,1.0,0.0
42,Morro Agudo,3531902,2020-04-26T00:00:00Z,0,0,0.8571428571428571,0.0
43,Morro Agudo,3531902,2020-04-27T00:00:00Z,0,0,0.8571428571428571,0.0
44,Morro Agudo,3531902,2020-04-28T00:00:00Z,2,0,0.8571428571428571,0.0
45,Morro Agudo,3531902,2020-04-29T00:00:00Z,1,0,1.0,0.0
46,Morro Agudo,3531902,2020-04-30T00:00:00Z,1,0,1.0,0.0
47,Morro Agudo,3531902,2020-05-01T00:00:00Z,3,0,1.1428571428571428,0.0
48,Morro Agudo,3531902,2020-05-02T00:00:00Z,3,0,1.4285714285714286,0.0
49,Morro Agudo,3531902,2020-05-03T00:00:00Z,2,0,1.7142857142857142,0.0
50,Morro Agudo,3531902,2020-05-04T00:00:00Z,4,0,2.2857142857142856,0.0
51,Morro Agudo,3531902,2020-05-05T00:00:00Z,2,0,2.2857142857142856,0.0
52,Morro Agudo,3531902,2020-05-06T00:00:00Z,2,0,2.4285714285714284,0.0
53,Morro Agudo,3531902,2020-05-07T00:00:00Z,1,0,2.4285714285714284,0.0
54,Morro Agudo,3531902,2020-05-08T00:00:00Z,4,0,2.5714285714285716,0.0
55,Morro Agudo,3531902,2020-05-09T00:00:00Z,1,0,2.2857142857142856,0.0
56,Morro Agudo,3531902,2020-05-10T00:00:00Z,1,0,2.142857142857143,0.0
57,Morro Agudo,3531902,2020-05-11T00:00:00Z,0,0,1.5714285714285714,0.0
58,Morro Agudo,3531902,2020-05-12T00:00:00Z,1,0,1.4285714285714286,0.0
59,Morro Agudo,3531902,2020-05-13T00:00:00Z,3,0,1.5714285714285714,0.0
60,Morro Agudo,3531902,2020-05-14T00:00:00Z,4,0,2.0,0.0
61,Morro Agudo,3531902,2020-05-15T00:00:00Z,1,0,1.5714285714285714,0.0
62,Morro Agudo,3531902,2020-05-16T00:00:00Z,2,0,1.7142857142857142,0.0
63,Morro Agudo,3531902,2020-05-17T00:00:00Z,1,0,1.7142857142857142,0.0
64,Morro Agudo,3531902,2020-05-18T00:00:00Z,2,0,2.0,0.0
65,Morro Agudo,3531902,2020-05-19T00:00:00Z,2,0,2.142857142857143,0.0
66,Morro Agudo,3531902,2020-05-20T00:00:00Z,1,1,1.8571428571428572,0.14285714285714285
67,Morro Agudo,3531902,2020-05-21T00:00:00Z,1,0,1.4285714285714286,0.14285714285714285
68,Morro Agudo,3531902,2020-05-22T00:00:00Z,3,1,1.7142857142857142,0.2857142857142857
69,Morro Agudo,3531902,2020-05-23T00:00:00Z,0,0,1.4285714285714286,0.2857142857142857
70,Morro Agudo,3531902,2020-05-24T00:00:00Z,3,0,1.7142857142857142,0.2857142857142857
71,Morro Agudo,3531902,2020-05-25T00:00:00Z,2,0,1.7142857142857142,0.2857142857142857
72,Morro Agudo,3531902,2020-05-26T00:00:00Z,2,0,1.7142857142857142,0.2857142857142857
73,Morro Agudo,3531902,2020-05-27T00:00:00Z,2,0,1.8571428571428572,0.14285714285714285
74,Morro Agudo,3531902,2020-05-28T00:00:00Z,4,0,2.2857142857142856,0.14285714285714285
75,Morro Agudo,3531902,2020-05-29T00:00:00Z,8,0,3.0,0.0
76,Morro Agudo,3531902,2020-05-30T00:00:00Z,0,0,3.0,0.0
