,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Nova Granada,3533007,2020-03-02T00:00:00Z,1,1,,
1,Nova Granada,3533007,2020-03-03T00:00:00Z,0,0,,
2,Nova Granada,3533007,2020-03-04T00:00:00Z,0,0,,
3,Nova Granada,3533007,2020-03-05T00:00:00Z,0,0,,
4,Nova Granada,3533007,2020-03-06T00:00:00Z,0,0,,
5,Nova Granada,3533007,2020-03-07T00:00:00Z,0,0,,
6,Nova Granada,3533007,2020-03-08T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
7,Nova Granada,3533007,2020-03-09T00:00:00Z,0,0,0.0,0.0
8,Nova Granada,3533007,2020-03-10T00:00:00Z,0,0,0.0,0.0
9,Nova Granada,3533007,2020-03-11T00:00:00Z,0,0,0.0,0.0
10,Nova Granada,3533007,2020-03-12T00:00:00Z,0,0,0.0,0.0
11,Nova Granada,3533007,2020-03-13T00:00:00Z,0,0,0.0,0.0
12,Nova Granada,3533007,2020-03-14T00:00:00Z,0,0,0.0,0.0
13,Nova Granada,3533007,2020-03-15T00:00:00Z,0,0,0.0,0.0
14,Nova Granada,3533007,2020-03-16T00:00:00Z,0,0,0.0,0.0
15,Nova Granada,3533007,2020-03-17T00:00:00Z,0,0,0.0,0.0
16,Nova Granada,3533007,2020-03-18T00:00:00Z,0,0,0.0,0.0
17,Nova Granada,3533007,2020-03-19T00:00:00Z,0,0,0.0,0.0
18,Nova Granada,3533007,2020-03-20T00:00:00Z,0,0,0.0,0.0
19,Nova Granada,3533007,2020-03-21T00:00:00Z,0,0,0.0,0.0
20,Nova Granada,3533007,2020-03-22T00:00:00Z,0,0,0.0,0.0
21,Nova Granada,3533007,2020-03-23T00:00:00Z,0,0,0.0,0.0
22,Nova Granada,3533007,2020-03-24T00:00:00Z,0,0,0.0,0.0
23,Nova Granada,3533007,2020-03-25T00:00:00Z,0,0,0.0,0.0
24,Nova Granada,3533007,2020-03-26T00:00:00Z,0,0,0.0,0.0
25,Nova Granada,3533007,2020-03-27T00:00:00Z,0,0,0.0,0.0
26,Nova Granada,3533007,2020-03-28T00:00:00Z,0,0,0.0,0.0
27,Nova Granada,3533007,2020-03-29T00:00:00Z,0,0,0.0,0.0
28,Nova Granada,3533007,2020-03-30T00:00:00Z,0,0,0.0,0.0
29,Nova Granada,3533007,2020-03-31T00:00:00Z,0,0,0.0,0.0
30,Nova Granada,3533007,2020-04-01T00:00:00Z,1,0,0.14285714285714285,0.0
31,Nova Granada,3533007,2020-04-02T00:00:00Z,0,0,0.14285714285714285,0.0
32,Nova Granada,3533007,2020-04-03T00:00:00Z,0,0,0.14285714285714285,0.0
33,Nova Granada,3533007,2020-04-04T00:00:00Z,0,0,0.14285714285714285,0.0
34,Nova Granada,3533007,2020-04-05T00:00:00Z,0,0,0.14285714285714285,0.0
35,Nova Granada,3533007,2020-04-06T00:00:00Z,0,0,0.14285714285714285,0.0
36,Nova Granada,3533007,2020-04-07T00:00:00Z,0,0,0.14285714285714285,0.0
37,Nova Granada,3533007,2020-04-08T00:00:00Z,0,0,0.0,0.0
38,Nova Granada,3533007,2020-04-09T00:00:00Z,0,0,0.0,0.0
39,Nova Granada,3533007,2020-04-10T00:00:00Z,0,0,0.0,0.0
40,Nova Granada,3533007,2020-04-11T00:00:00Z,0,0,0.0,0.0
41,Nova Granada,3533007,2020-04-12T00:00:00Z,0,0,0.0,0.0
42,Nova Granada,3533007,2020-04-13T00:00:00Z,0,0,0.0,0.0
43,Nova Granada,3533007,2020-04-14T00:00:00Z,0,0,0.0,0.0
44,Nova Granada,3533007,2020-04-15T00:00:00Z,0,0,0.0,0.0
45,Nova Granada,3533007,2020-04-16T00:00:00Z,0,0,0.0,0.0
46,Nova Granada,3533007,2020-04-17T00:00:00Z,1,0,0.14285714285714285,0.0
47,Nova Granada,3533007,2020-04-18T00:00:00Z,0,0,0.14285714285714285,0.0
48,Nova Granada,3533007,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
49,Nova Granada,3533007,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
50,Nova Granada,3533007,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
51,Nova Granada,3533007,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
52,Nova Granada,3533007,2020-04-23T00:00:00Z,0,0,0.14285714285714285,0.0
53,Nova Granada,3533007,2020-04-24T00:00:00Z,0,0,0.0,0.0
54,Nova Granada,3533007,2020-04-25T00:00:00Z,1,0,0.14285714285714285,0.0
55,Nova Granada,3533007,2020-04-26T00:00:00Z,1,0,0.2857142857142857,0.0
56,Nova Granada,3533007,2020-04-27T00:00:00Z,0,0,0.2857142857142857,0.0
57,Nova Granada,3533007,2020-04-28T00:00:00Z,1,0,0.42857142857142855,0.0
58,Nova Granada,3533007,2020-04-29T00:00:00Z,0,0,0.42857142857142855,0.0
59,Nova Granada,3533007,2020-04-30T00:00:00Z,0,0,0.42857142857142855,0.0
60,Nova Granada,3533007,2020-05-01T00:00:00Z,0,0,0.42857142857142855,0.0
61,Nova Granada,3533007,2020-05-02T00:00:00Z,1,0,0.42857142857142855,0.0
62,Nova Granada,3533007,2020-05-03T00:00:00Z,0,0,0.2857142857142857,0.0
63,Nova Granada,3533007,2020-05-04T00:00:00Z,0,0,0.2857142857142857,0.0
