,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Dourado,3514304,2020-02-19T00:00:00Z,1,0,,
1,Dourado,3514304,2020-02-20T00:00:00Z,0,0,,
2,Dourado,3514304,2020-02-21T00:00:00Z,0,0,,
3,Dourado,3514304,2020-02-22T00:00:00Z,0,0,,
4,Dourado,3514304,2020-02-23T00:00:00Z,0,0,,
5,Dourado,3514304,2020-02-24T00:00:00Z,0,0,,
6,Dourado,3514304,2020-02-25T00:00:00Z,0,0,0.14285714285714285,0.0
7,Dourado,3514304,2020-02-26T00:00:00Z,0,0,0.0,0.0
8,Dourado,3514304,2020-02-27T00:00:00Z,0,0,0.0,0.0
9,Dourado,3514304,2020-02-28T00:00:00Z,0,0,0.0,0.0
10,Dourado,3514304,2020-02-29T00:00:00Z,0,0,0.0,0.0
11,Dourado,3514304,2020-03-01T00:00:00Z,0,0,0.0,0.0
12,Dourado,3514304,2020-03-02T00:00:00Z,0,0,0.0,0.0
13,Dourado,3514304,2020-03-03T00:00:00Z,0,0,0.0,0.0
14,Dourado,3514304,2020-03-04T00:00:00Z,0,0,0.0,0.0
15,Dourado,3514304,2020-03-05T00:00:00Z,0,0,0.0,0.0
16,Dourado,3514304,2020-03-06T00:00:00Z,0,0,0.0,0.0
17,Dourado,3514304,2020-03-07T00:00:00Z,0,0,0.0,0.0
18,Dourado,3514304,2020-03-08T00:00:00Z,0,0,0.0,0.0
19,Dourado,3514304,2020-03-09T00:00:00Z,0,0,0.0,0.0
20,Dourado,3514304,2020-03-10T00:00:00Z,0,0,0.0,0.0
21,Dourado,3514304,2020-03-11T00:00:00Z,0,0,0.0,0.0
22,Dourado,3514304,2020-03-12T00:00:00Z,0,0,0.0,0.0
23,Dourado,3514304,2020-03-13T00:00:00Z,0,0,0.0,0.0
24,Dourado,3514304,2020-03-14T00:00:00Z,0,0,0.0,0.0
25,Dourado,3514304,2020-03-15T00:00:00Z,0,0,0.0,0.0
26,Dourado,3514304,2020-03-16T00:00:00Z,0,0,0.0,0.0
27,Dourado,3514304,2020-03-17T00:00:00Z,0,0,0.0,0.0
28,Dourado,3514304,2020-03-18T00:00:00Z,0,0,0.0,0.0
29,Dourado,3514304,2020-03-19T00:00:00Z,0,0,0.0,0.0
30,Dourado,3514304,2020-03-20T00:00:00Z,0,0,0.0,0.0
31,Dourado,3514304,2020-03-21T00:00:00Z,0,0,0.0,0.0
32,Dourado,3514304,2020-03-22T00:00:00Z,0,0,0.0,0.0
33,Dourado,3514304,2020-03-23T00:00:00Z,0,0,0.0,0.0
34,Dourado,3514304,2020-03-24T00:00:00Z,0,0,0.0,0.0
35,Dourado,3514304,2020-03-25T00:00:00Z,0,0,0.0,0.0
36,Dourado,3514304,2020-03-26T00:00:00Z,0,0,0.0,0.0
37,Dourado,3514304,2020-03-27T00:00:00Z,0,0,0.0,0.0
38,Dourado,3514304,2020-03-28T00:00:00Z,0,0,0.0,0.0
39,Dourado,3514304,2020-03-29T00:00:00Z,0,0,0.0,0.0
40,Dourado,3514304,2020-03-30T00:00:00Z,0,0,0.0,0.0
41,Dourado,3514304,2020-03-31T00:00:00Z,0,0,0.0,0.0
42,Dourado,3514304,2020-04-01T00:00:00Z,0,0,0.0,0.0
43,Dourado,3514304,2020-04-02T00:00:00Z,0,0,0.0,0.0
44,Dourado,3514304,2020-04-03T00:00:00Z,0,0,0.0,0.0
45,Dourado,3514304,2020-04-04T00:00:00Z,0,0,0.0,0.0
46,Dourado,3514304,2020-04-05T00:00:00Z,0,0,0.0,0.0
47,Dourado,3514304,2020-04-06T00:00:00Z,0,0,0.0,0.0
48,Dourado,3514304,2020-04-07T00:00:00Z,0,0,0.0,0.0
49,Dourado,3514304,2020-04-08T00:00:00Z,0,0,0.0,0.0
50,Dourado,3514304,2020-04-09T00:00:00Z,0,0,0.0,0.0
51,Dourado,3514304,2020-04-10T00:00:00Z,0,0,0.0,0.0
52,Dourado,3514304,2020-04-11T00:00:00Z,0,0,0.0,0.0
53,Dourado,3514304,2020-04-12T00:00:00Z,0,0,0.0,0.0
54,Dourado,3514304,2020-04-13T00:00:00Z,0,0,0.0,0.0
55,Dourado,3514304,2020-04-14T00:00:00Z,0,0,0.0,0.0
56,Dourado,3514304,2020-04-15T00:00:00Z,0,0,0.0,0.0
57,Dourado,3514304,2020-04-16T00:00:00Z,0,0,0.0,0.0
58,Dourado,3514304,2020-04-17T00:00:00Z,0,0,0.0,0.0
59,Dourado,3514304,2020-04-18T00:00:00Z,0,0,0.0,0.0
60,Dourado,3514304,2020-04-19T00:00:00Z,0,0,0.0,0.0
61,Dourado,3514304,2020-04-20T00:00:00Z,0,0,0.0,0.0
62,Dourado,3514304,2020-04-21T00:00:00Z,0,0,0.0,0.0
63,Dourado,3514304,2020-04-22T00:00:00Z,0,0,0.0,0.0
64,Dourado,3514304,2020-04-23T00:00:00Z,0,0,0.0,0.0
65,Dourado,3514304,2020-04-24T00:00:00Z,0,0,0.0,0.0
66,Dourado,3514304,2020-04-25T00:00:00Z,0,0,0.0,0.0
67,Dourado,3514304,2020-04-26T00:00:00Z,0,0,0.0,0.0
68,Dourado,3514304,2020-04-27T00:00:00Z,0,0,0.0,0.0
69,Dourado,3514304,2020-04-28T00:00:00Z,0,0,0.0,0.0
70,Dourado,3514304,2020-04-29T00:00:00Z,0,0,0.0,0.0
71,Dourado,3514304,2020-04-30T00:00:00Z,0,0,0.0,0.0
72,Dourado,3514304,2020-05-01T00:00:00Z,0,0,0.0,0.0
73,Dourado,3514304,2020-05-02T00:00:00Z,0,0,0.0,0.0
74,Dourado,3514304,2020-05-03T00:00:00Z,0,0,0.0,0.0
75,Dourado,3514304,2020-05-04T00:00:00Z,0,0,0.0,0.0
76,Dourado,3514304,2020-05-05T00:00:00Z,0,0,0.0,0.0
77,Dourado,3514304,2020-05-06T00:00:00Z,0,0,0.0,0.0
78,Dourado,3514304,2020-05-07T00:00:00Z,0,0,0.0,0.0
79,Dourado,3514304,2020-05-08T00:00:00Z,0,0,0.0,0.0
80,Dourado,3514304,2020-05-09T00:00:00Z,0,0,0.0,0.0
81,Dourado,3514304,2020-05-10T00:00:00Z,0,0,0.0,0.0
82,Dourado,3514304,2020-05-11T00:00:00Z,1,0,0.14285714285714285,0.0
83,Dourado,3514304,2020-05-12T00:00:00Z,0,0,0.14285714285714285,0.0
84,Dourado,3514304,2020-05-13T00:00:00Z,0,0,0.14285714285714285,0.0
85,Dourado,3514304,2020-05-14T00:00:00Z,1,0,0.2857142857142857,0.0
86,Dourado,3514304,2020-05-15T00:00:00Z,0,0,0.2857142857142857,0.0
87,Dourado,3514304,2020-05-16T00:00:00Z,0,0,0.2857142857142857,0.0
88,Dourado,3514304,2020-05-17T00:00:00Z,0,0,0.2857142857142857,0.0
89,Dourado,3514304,2020-05-18T00:00:00Z,0,0,0.14285714285714285,0.0
90,Dourado,3514304,2020-05-19T00:00:00Z,0,0,0.14285714285714285,0.0
91,Dourado,3514304,2020-05-20T00:00:00Z,0,0,0.14285714285714285,0.0
92,Dourado,3514304,2020-05-21T00:00:00Z,0,0,0.0,0.0
93,Dourado,3514304,2020-05-22T00:00:00Z,1,0,0.14285714285714285,0.0
