,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Sales Oliveira,3544905,2020-03-23T00:00:00Z,1,0,,
1,Sales Oliveira,3544905,2020-03-24T00:00:00Z,0,0,,
2,Sales Oliveira,3544905,2020-03-25T00:00:00Z,0,0,,
3,Sales Oliveira,3544905,2020-03-26T00:00:00Z,0,0,,
4,Sales Oliveira,3544905,2020-03-27T00:00:00Z,0,0,,
5,Sales Oliveira,3544905,2020-03-28T00:00:00Z,0,0,,
6,Sales Oliveira,3544905,2020-03-29T00:00:00Z,0,0,0.14285714285714285,0.0
7,Sales Oliveira,3544905,2020-03-30T00:00:00Z,0,0,0.0,0.0
8,Sales Oliveira,3544905,2020-03-31T00:00:00Z,0,0,0.0,0.0
9,Sales Oliveira,3544905,2020-04-01T00:00:00Z,0,0,0.0,0.0
10,Sales Oliveira,3544905,2020-04-02T00:00:00Z,0,0,0.0,0.0
11,Sales Oliveira,3544905,2020-04-03T00:00:00Z,0,0,0.0,0.0
12,Sales Oliveira,3544905,2020-04-04T00:00:00Z,0,0,0.0,0.0
13,Sales Oliveira,3544905,2020-04-05T00:00:00Z,2,0,0.2857142857142857,0.0
14,Sales Oliveira,3544905,2020-04-06T00:00:00Z,0,0,0.2857142857142857,0.0
15,Sales Oliveira,3544905,2020-04-07T00:00:00Z,0,0,0.2857142857142857,0.0
16,Sales Oliveira,3544905,2020-04-08T00:00:00Z,0,0,0.2857142857142857,0.0
17,Sales Oliveira,3544905,2020-04-09T00:00:00Z,0,0,0.2857142857142857,0.0
18,Sales Oliveira,3544905,2020-04-10T00:00:00Z,1,0,0.42857142857142855,0.0
19,Sales Oliveira,3544905,2020-04-11T00:00:00Z,0,0,0.42857142857142855,0.0
20,Sales Oliveira,3544905,2020-04-12T00:00:00Z,0,0,0.14285714285714285,0.0
21,Sales Oliveira,3544905,2020-04-13T00:00:00Z,1,0,0.2857142857142857,0.0
22,Sales Oliveira,3544905,2020-04-14T00:00:00Z,1,0,0.42857142857142855,0.0
23,Sales Oliveira,3544905,2020-04-15T00:00:00Z,0,0,0.42857142857142855,0.0
24,Sales Oliveira,3544905,2020-04-16T00:00:00Z,0,0,0.42857142857142855,0.0
25,Sales Oliveira,3544905,2020-04-17T00:00:00Z,0,0,0.2857142857142857,0.0
26,Sales Oliveira,3544905,2020-04-18T00:00:00Z,0,0,0.2857142857142857,0.0
27,Sales Oliveira,3544905,2020-04-19T00:00:00Z,0,0,0.2857142857142857,0.0
28,Sales Oliveira,3544905,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
29,Sales Oliveira,3544905,2020-04-21T00:00:00Z,0,0,0.0,0.0
30,Sales Oliveira,3544905,2020-04-22T00:00:00Z,0,0,0.0,0.0
31,Sales Oliveira,3544905,2020-04-23T00:00:00Z,0,0,0.0,0.0
32,Sales Oliveira,3544905,2020-04-24T00:00:00Z,0,0,0.0,0.0
33,Sales Oliveira,3544905,2020-04-25T00:00:00Z,0,0,0.0,0.0
34,Sales Oliveira,3544905,2020-04-26T00:00:00Z,0,0,0.0,0.0
35,Sales Oliveira,3544905,2020-04-27T00:00:00Z,0,0,0.0,0.0
36,Sales Oliveira,3544905,2020-04-28T00:00:00Z,0,0,0.0,0.0
37,Sales Oliveira,3544905,2020-04-29T00:00:00Z,0,0,0.0,0.0
38,Sales Oliveira,3544905,2020-04-30T00:00:00Z,1,0,0.14285714285714285,0.0
39,Sales Oliveira,3544905,2020-05-01T00:00:00Z,1,0,0.2857142857142857,0.0
40,Sales Oliveira,3544905,2020-05-02T00:00:00Z,0,0,0.2857142857142857,0.0
41,Sales Oliveira,3544905,2020-05-03T00:00:00Z,0,0,0.2857142857142857,0.0
42,Sales Oliveira,3544905,2020-05-04T00:00:00Z,1,0,0.42857142857142855,0.0
43,Sales Oliveira,3544905,2020-05-05T00:00:00Z,1,0,0.5714285714285714,0.0
44,Sales Oliveira,3544905,2020-05-06T00:00:00Z,0,0,0.5714285714285714,0.0
45,Sales Oliveira,3544905,2020-05-07T00:00:00Z,0,0,0.42857142857142855,0.0
46,Sales Oliveira,3544905,2020-05-08T00:00:00Z,0,0,0.2857142857142857,0.0
47,Sales Oliveira,3544905,2020-05-09T00:00:00Z,0,0,0.2857142857142857,0.0
48,Sales Oliveira,3544905,2020-05-10T00:00:00Z,1,0,0.42857142857142855,0.0
49,Sales Oliveira,3544905,2020-05-11T00:00:00Z,0,0,0.2857142857142857,0.0
50,Sales Oliveira,3544905,2020-05-12T00:00:00Z,0,0,0.14285714285714285,0.0
51,Sales Oliveira,3544905,2020-05-13T00:00:00Z,0,0,0.14285714285714285,0.0
52,Sales Oliveira,3544905,2020-05-14T00:00:00Z,0,0,0.14285714285714285,0.0
53,Sales Oliveira,3544905,2020-05-15T00:00:00Z,0,0,0.14285714285714285,0.0
54,Sales Oliveira,3544905,2020-05-16T00:00:00Z,0,0,0.14285714285714285,0.0
55,Sales Oliveira,3544905,2020-05-17T00:00:00Z,0,0,0.0,0.0
56,Sales Oliveira,3544905,2020-05-18T00:00:00Z,0,0,0.0,0.0
57,Sales Oliveira,3544905,2020-05-19T00:00:00Z,0,0,0.0,0.0
58,Sales Oliveira,3544905,2020-05-20T00:00:00Z,0,0,0.0,0.0
59,Sales Oliveira,3544905,2020-05-21T00:00:00Z,0,0,0.0,0.0
60,Sales Oliveira,3544905,2020-05-22T00:00:00Z,0,0,0.0,0.0
61,Sales Oliveira,3544905,2020-05-23T00:00:00Z,0,0,0.0,0.0
62,Sales Oliveira,3544905,2020-05-24T00:00:00Z,0,0,0.0,0.0
63,Sales Oliveira,3544905,2020-05-25T00:00:00Z,0,0,0.0,0.0
64,Sales Oliveira,3544905,2020-05-26T00:00:00Z,0,0,0.0,0.0
65,Sales Oliveira,3544905,2020-05-27T00:00:00Z,0,0,0.0,0.0
66,Sales Oliveira,3544905,2020-05-28T00:00:00Z,0,0,0.0,0.0
67,Sales Oliveira,3544905,2020-05-29T00:00:00Z,1,0,0.14285714285714285,0.0
68,Sales Oliveira,3544905,2020-05-30T00:00:00Z,0,0,0.14285714285714285,0.0
69,Sales Oliveira,3544905,2020-05-31T00:00:00Z,1,0,0.2857142857142857,0.0
70,Sales Oliveira,3544905,2020-06-01T00:00:00Z,1,0,0.42857142857142855,0.0
71,Sales Oliveira,3544905,2020-06-02T00:00:00Z,2,0,0.7142857142857143,0.0
72,Sales Oliveira,3544905,2020-06-03T00:00:00Z,0,0,0.7142857142857143,0.0
73,Sales Oliveira,3544905,2020-06-04T00:00:00Z,3,0,1.1428571428571428,0.0
74,Sales Oliveira,3544905,2020-06-05T00:00:00Z,3,0,1.4285714285714286,0.0
75,Sales Oliveira,3544905,2020-06-06T00:00:00Z,1,0,1.5714285714285714,0.0
76,Sales Oliveira,3544905,2020-06-07T00:00:00Z,0,0,1.4285714285714286,0.0
77,Sales Oliveira,3544905,2020-06-08T00:00:00Z,1,0,1.4285714285714286,0.0
78,Sales Oliveira,3544905,2020-06-09T00:00:00Z,0,0,1.1428571428571428,0.0
79,Sales Oliveira,3544905,2020-06-10T00:00:00Z,4,0,1.7142857142857142,0.0
80,Sales Oliveira,3544905,2020-06-11T00:00:00Z,1,0,1.4285714285714286,0.0
81,Sales Oliveira,3544905,2020-06-12T00:00:00Z,2,0,1.2857142857142858,0.0
82,Sales Oliveira,3544905,2020-06-13T00:00:00Z,1,0,1.2857142857142858,0.0
83,Sales Oliveira,3544905,2020-06-14T00:00:00Z,4,0,1.8571428571428572,0.0
84,Sales Oliveira,3544905,2020-06-15T00:00:00Z,4,0,2.2857142857142856,0.0
85,Sales Oliveira,3544905,2020-06-16T00:00:00Z,4,1,2.857142857142857,0.14285714285714285
86,Sales Oliveira,3544905,2020-06-17T00:00:00Z,0,0,2.2857142857142856,0.14285714285714285
87,Sales Oliveira,3544905,2020-06-18T00:00:00Z,1,0,2.2857142857142856,0.14285714285714285
88,Sales Oliveira,3544905,2020-06-19T00:00:00Z,1,0,2.142857142857143,0.14285714285714285
89,Sales Oliveira,3544905,2020-06-20T00:00:00Z,4,0,2.5714285714285716,0.14285714285714285
90,Sales Oliveira,3544905,2020-06-21T00:00:00Z,2,0,2.2857142857142856,0.14285714285714285
91,Sales Oliveira,3544905,2020-06-22T00:00:00Z,5,0,2.4285714285714284,0.14285714285714285
92,Sales Oliveira,3544905,2020-06-23T00:00:00Z,1,0,2.0,0.0
93,Sales Oliveira,3544905,2020-06-24T00:00:00Z,3,0,2.4285714285714284,0.0
94,Sales Oliveira,3544905,2020-06-25T00:00:00Z,3,0,2.7142857142857144,0.0
95,Sales Oliveira,3544905,2020-06-26T00:00:00Z,2,0,2.857142857142857,0.0
96,Sales Oliveira,3544905,2020-06-27T00:00:00Z,7,0,3.2857142857142856,0.0
97,Sales Oliveira,3544905,2020-06-28T00:00:00Z,3,0,3.4285714285714284,0.0
98,Sales Oliveira,3544905,2020-06-29T00:00:00Z,4,0,3.2857142857142856,0.0
99,Sales Oliveira,3544905,2020-06-30T00:00:00Z,2,0,3.4285714285714284,0.0
100,Sales Oliveira,3544905,2020-07-01T00:00:00Z,5,0,3.7142857142857144,0.0
101,Sales Oliveira,3544905,2020-07-02T00:00:00Z,4,0,3.857142857142857,0.0
102,Sales Oliveira,3544905,2020-07-03T00:00:00Z,10,0,5.0,0.0
103,Sales Oliveira,3544905,2020-07-04T00:00:00Z,6,0,4.857142857142857,0.0
104,Sales Oliveira,3544905,2020-07-05T00:00:00Z,9,0,5.714285714285714,0.0
105,Sales Oliveira,3544905,2020-07-06T00:00:00Z,9,0,6.428571428571429,0.0
106,Sales Oliveira,3544905,2020-07-07T00:00:00Z,3,0,6.571428571428571,0.0
107,Sales Oliveira,3544905,2020-07-08T00:00:00Z,6,0,6.714285714285714,0.0
108,Sales Oliveira,3544905,2020-07-09T00:00:00Z,6,0,7.0,0.0
109,Sales Oliveira,3544905,2020-07-10T00:00:00Z,7,0,6.571428571428571,0.0
110,Sales Oliveira,3544905,2020-07-11T00:00:00Z,8,0,6.857142857142857,0.0
111,Sales Oliveira,3544905,2020-07-12T00:00:00Z,4,0,6.142857142857143,0.0
112,Sales Oliveira,3544905,2020-07-13T00:00:00Z,6,0,5.714285714285714,0.0
113,Sales Oliveira,3544905,2020-07-14T00:00:00Z,6,1,6.142857142857143,0.14285714285714285
114,Sales Oliveira,3544905,2020-07-15T00:00:00Z,8,0,6.428571428571429,0.14285714285714285
115,Sales Oliveira,3544905,2020-07-16T00:00:00Z,7,0,6.571428571428571,0.14285714285714285
116,Sales Oliveira,3544905,2020-07-17T00:00:00Z,9,0,6.857142857142857,0.14285714285714285
117,Sales Oliveira,3544905,2020-07-18T00:00:00Z,1,0,5.857142857142857,0.14285714285714285
118,Sales Oliveira,3544905,2020-07-19T00:00:00Z,2,0,5.571428571428571,0.14285714285714285
119,Sales Oliveira,3544905,2020-07-20T00:00:00Z,4,0,5.285714285714286,0.14285714285714285
120,Sales Oliveira,3544905,2020-07-21T00:00:00Z,2,0,4.714285714285714,0.0
121,Sales Oliveira,3544905,2020-07-22T00:00:00Z,2,0,3.857142857142857,0.0
122,Sales Oliveira,3544905,2020-07-23T00:00:00Z,2,0,3.142857142857143,0.0
123,Sales Oliveira,3544905,2020-07-24T00:00:00Z,5,0,2.5714285714285716,0.0
124,Sales Oliveira,3544905,2020-07-25T00:00:00Z,1,0,2.5714285714285716,0.0
125,Sales Oliveira,3544905,2020-07-26T00:00:00Z,3,0,2.7142857142857144,0.0
126,Sales Oliveira,3544905,2020-07-27T00:00:00Z,4,0,2.7142857142857144,0.0
127,Sales Oliveira,3544905,2020-07-28T00:00:00Z,3,0,2.857142857142857,0.0
128,Sales Oliveira,3544905,2020-07-29T00:00:00Z,1,0,2.7142857142857144,0.0
129,Sales Oliveira,3544905,2020-07-30T00:00:00Z,3,0,2.857142857142857,0.0
130,Sales Oliveira,3544905,2020-07-31T00:00:00Z,4,0,2.7142857142857144,0.0
131,Sales Oliveira,3544905,2020-08-01T00:00:00Z,6,0,3.4285714285714284,0.0
132,Sales Oliveira,3544905,2020-08-02T00:00:00Z,3,0,3.4285714285714284,0.0
133,Sales Oliveira,3544905,2020-08-03T00:00:00Z,8,0,4.0,0.0
134,Sales Oliveira,3544905,2020-08-04T00:00:00Z,2,0,3.857142857142857,0.0
135,Sales Oliveira,3544905,2020-08-05T00:00:00Z,5,0,4.428571428571429,0.0
136,Sales Oliveira,3544905,2020-08-06T00:00:00Z,1,0,4.142857142857143,0.0
137,Sales Oliveira,3544905,2020-08-07T00:00:00Z,10,0,5.0,0.0
138,Sales Oliveira,3544905,2020-08-08T00:00:00Z,3,0,4.571428571428571,0.0
139,Sales Oliveira,3544905,2020-08-09T00:00:00Z,4,0,4.714285714285714,0.0
140,Sales Oliveira,3544905,2020-08-10T00:00:00Z,8,0,4.714285714285714,0.0
141,Sales Oliveira,3544905,2020-08-11T00:00:00Z,3,0,4.857142857142857,0.0
142,Sales Oliveira,3544905,2020-08-12T00:00:00Z,5,0,4.857142857142857,0.0
143,Sales Oliveira,3544905,2020-08-13T00:00:00Z,3,0,5.142857142857143,0.0
144,Sales Oliveira,3544905,2020-08-14T00:00:00Z,6,2,4.571428571428571,0.2857142857142857
145,Sales Oliveira,3544905,2020-08-15T00:00:00Z,3,0,4.571428571428571,0.2857142857142857
146,Sales Oliveira,3544905,2020-08-16T00:00:00Z,8,0,5.142857142857143,0.2857142857142857
147,Sales Oliveira,3544905,2020-08-17T00:00:00Z,6,0,4.857142857142857,0.2857142857142857
148,Sales Oliveira,3544905,2020-08-18T00:00:00Z,12,0,6.142857142857143,0.2857142857142857
149,Sales Oliveira,3544905,2020-08-19T00:00:00Z,6,0,6.285714285714286,0.2857142857142857
150,Sales Oliveira,3544905,2020-08-20T00:00:00Z,3,0,6.285714285714286,0.2857142857142857
151,Sales Oliveira,3544905,2020-08-21T00:00:00Z,4,0,6.0,0.0
152,Sales Oliveira,3544905,2020-08-22T00:00:00Z,5,0,6.285714285714286,0.0
153,Sales Oliveira,3544905,2020-08-23T00:00:00Z,2,0,5.428571428571429,0.0
154,Sales Oliveira,3544905,2020-08-24T00:00:00Z,3,0,5.0,0.0
155,Sales Oliveira,3544905,2020-08-25T00:00:00Z,7,0,4.285714285714286,0.0
156,Sales Oliveira,3544905,2020-08-26T00:00:00Z,1,0,3.5714285714285716,0.0
157,Sales Oliveira,3544905,2020-08-27T00:00:00Z,5,0,3.857142857142857,0.0
158,Sales Oliveira,3544905,2020-08-28T00:00:00Z,2,0,3.5714285714285716,0.0
159,Sales Oliveira,3544905,2020-08-29T00:00:00Z,4,0,3.4285714285714284,0.0
160,Sales Oliveira,3544905,2020-08-30T00:00:00Z,2,0,3.4285714285714284,0.0
161,Sales Oliveira,3544905,2020-08-31T00:00:00Z,3,0,3.4285714285714284,0.0
162,Sales Oliveira,3544905,2020-09-01T00:00:00Z,4,0,3.0,0.0
163,Sales Oliveira,3544905,2020-09-02T00:00:00Z,2,0,3.142857142857143,0.0
164,Sales Oliveira,3544905,2020-09-03T00:00:00Z,2,0,2.7142857142857144,0.0
165,Sales Oliveira,3544905,2020-09-04T00:00:00Z,6,0,3.2857142857142856,0.0
166,Sales Oliveira,3544905,2020-09-05T00:00:00Z,2,0,3.0,0.0
167,Sales Oliveira,3544905,2020-09-06T00:00:00Z,8,0,3.857142857142857,0.0
168,Sales Oliveira,3544905,2020-09-07T00:00:00Z,2,0,3.7142857142857144,0.0
169,Sales Oliveira,3544905,2020-09-08T00:00:00Z,6,0,4.0,0.0
170,Sales Oliveira,3544905,2020-09-09T00:00:00Z,2,0,4.0,0.0
171,Sales Oliveira,3544905,2020-09-10T00:00:00Z,2,0,4.0,0.0
172,Sales Oliveira,3544905,2020-09-11T00:00:00Z,3,0,3.5714285714285716,0.0
173,Sales Oliveira,3544905,2020-09-12T00:00:00Z,0,0,3.2857142857142856,0.0
174,Sales Oliveira,3544905,2020-09-13T00:00:00Z,1,0,2.2857142857142856,0.0
175,Sales Oliveira,3544905,2020-09-14T00:00:00Z,5,0,2.7142857142857144,0.0
176,Sales Oliveira,3544905,2020-09-15T00:00:00Z,1,0,2.0,0.0
177,Sales Oliveira,3544905,2020-09-16T00:00:00Z,1,0,1.8571428571428572,0.0
178,Sales Oliveira,3544905,2020-09-17T00:00:00Z,4,0,2.142857142857143,0.0
179,Sales Oliveira,3544905,2020-09-18T00:00:00Z,0,0,1.7142857142857142,0.0
180,Sales Oliveira,3544905,2020-09-19T00:00:00Z,3,0,2.142857142857143,0.0
181,Sales Oliveira,3544905,2020-09-20T00:00:00Z,1,0,2.142857142857143,0.0
182,Sales Oliveira,3544905,2020-09-21T00:00:00Z,3,0,1.8571428571428572,0.0
183,Sales Oliveira,3544905,2020-09-22T00:00:00Z,1,0,1.8571428571428572,0.0
184,Sales Oliveira,3544905,2020-09-23T00:00:00Z,2,0,2.0,0.0
185,Sales Oliveira,3544905,2020-09-24T00:00:00Z,3,0,1.8571428571428572,0.0
186,Sales Oliveira,3544905,2020-09-25T00:00:00Z,3,0,2.2857142857142856,0.0
187,Sales Oliveira,3544905,2020-09-26T00:00:00Z,0,0,1.8571428571428572,0.0
188,Sales Oliveira,3544905,2020-09-27T00:00:00Z,1,0,1.8571428571428572,0.0
189,Sales Oliveira,3544905,2020-09-28T00:00:00Z,2,0,1.7142857142857142,0.0
190,Sales Oliveira,3544905,2020-09-29T00:00:00Z,1,0,1.7142857142857142,0.0
191,Sales Oliveira,3544905,2020-09-30T00:00:00Z,1,0,1.5714285714285714,0.0
192,Sales Oliveira,3544905,2020-10-01T00:00:00Z,2,0,1.4285714285714286,0.0
193,Sales Oliveira,3544905,2020-10-02T00:00:00Z,0,0,1.0,0.0
194,Sales Oliveira,3544905,2020-10-03T00:00:00Z,1,0,1.1428571428571428,0.0
195,Sales Oliveira,3544905,2020-10-04T00:00:00Z,2,0,1.2857142857142858,0.0
196,Sales Oliveira,3544905,2020-10-05T00:00:00Z,1,0,1.1428571428571428,0.0
197,Sales Oliveira,3544905,2020-10-06T00:00:00Z,0,0,1.0,0.0
198,Sales Oliveira,3544905,2020-10-07T00:00:00Z,1,0,1.0,0.0
199,Sales Oliveira,3544905,2020-10-08T00:00:00Z,1,0,0.8571428571428571,0.0
200,Sales Oliveira,3544905,2020-10-09T00:00:00Z,1,0,1.0,0.0
201,Sales Oliveira,3544905,2020-10-10T00:00:00Z,0,0,0.8571428571428571,0.0
202,Sales Oliveira,3544905,2020-10-11T00:00:00Z,0,0,0.5714285714285714,0.0
