,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Rafard,3542107,2020-03-20T00:00:00Z,1,0,,
1,Rafard,3542107,2020-03-21T00:00:00Z,0,0,,
2,Rafard,3542107,2020-03-22T00:00:00Z,0,0,,
3,Rafard,3542107,2020-03-23T00:00:00Z,0,0,,
4,Rafard,3542107,2020-03-24T00:00:00Z,1,0,,
5,Rafard,3542107,2020-03-25T00:00:00Z,0,0,,
6,Rafard,3542107,2020-03-26T00:00:00Z,0,0,0.2857142857142857,0.0
7,Rafard,3542107,2020-03-27T00:00:00Z,1,0,0.2857142857142857,0.0
8,Rafard,3542107,2020-03-28T00:00:00Z,0,0,0.2857142857142857,0.0
9,Rafard,3542107,2020-03-29T00:00:00Z,0,0,0.2857142857142857,0.0
10,Rafard,3542107,2020-03-30T00:00:00Z,0,0,0.2857142857142857,0.0
11,Rafard,3542107,2020-03-31T00:00:00Z,0,0,0.14285714285714285,0.0
12,Rafard,3542107,2020-04-01T00:00:00Z,0,0,0.14285714285714285,0.0
13,Rafard,3542107,2020-04-02T00:00:00Z,0,0,0.14285714285714285,0.0
14,Rafard,3542107,2020-04-03T00:00:00Z,0,0,0.0,0.0
15,Rafard,3542107,2020-04-04T00:00:00Z,0,0,0.0,0.0
16,Rafard,3542107,2020-04-05T00:00:00Z,0,0,0.0,0.0
17,Rafard,3542107,2020-04-06T00:00:00Z,0,0,0.0,0.0
18,Rafard,3542107,2020-04-07T00:00:00Z,0,0,0.0,0.0
19,Rafard,3542107,2020-04-08T00:00:00Z,0,0,0.0,0.0
20,Rafard,3542107,2020-04-09T00:00:00Z,0,0,0.0,0.0
21,Rafard,3542107,2020-04-10T00:00:00Z,0,0,0.0,0.0
22,Rafard,3542107,2020-04-11T00:00:00Z,0,0,0.0,0.0
23,Rafard,3542107,2020-04-12T00:00:00Z,0,0,0.0,0.0
24,Rafard,3542107,2020-04-13T00:00:00Z,0,0,0.0,0.0
25,Rafard,3542107,2020-04-14T00:00:00Z,0,0,0.0,0.0
26,Rafard,3542107,2020-04-15T00:00:00Z,0,0,0.0,0.0
27,Rafard,3542107,2020-04-16T00:00:00Z,0,0,0.0,0.0
28,Rafard,3542107,2020-04-17T00:00:00Z,0,0,0.0,0.0
29,Rafard,3542107,2020-04-18T00:00:00Z,0,0,0.0,0.0
30,Rafard,3542107,2020-04-19T00:00:00Z,0,0,0.0,0.0
31,Rafard,3542107,2020-04-20T00:00:00Z,0,0,0.0,0.0
32,Rafard,3542107,2020-04-21T00:00:00Z,0,0,0.0,0.0
33,Rafard,3542107,2020-04-22T00:00:00Z,0,0,0.0,0.0
34,Rafard,3542107,2020-04-23T00:00:00Z,0,0,0.0,0.0
35,Rafard,3542107,2020-04-24T00:00:00Z,0,0,0.0,0.0
36,Rafard,3542107,2020-04-25T00:00:00Z,0,0,0.0,0.0
37,Rafard,3542107,2020-04-26T00:00:00Z,0,0,0.0,0.0
38,Rafard,3542107,2020-04-27T00:00:00Z,0,0,0.0,0.0
39,Rafard,3542107,2020-04-28T00:00:00Z,0,0,0.0,0.0
40,Rafard,3542107,2020-04-29T00:00:00Z,0,0,0.0,0.0
41,Rafard,3542107,2020-04-30T00:00:00Z,0,0,0.0,0.0
42,Rafard,3542107,2020-05-01T00:00:00Z,0,0,0.0,0.0
43,Rafard,3542107,2020-05-02T00:00:00Z,0,0,0.0,0.0
44,Rafard,3542107,2020-05-03T00:00:00Z,0,0,0.0,0.0
45,Rafard,3542107,2020-05-04T00:00:00Z,0,0,0.0,0.0
46,Rafard,3542107,2020-05-05T00:00:00Z,0,0,0.0,0.0
47,Rafard,3542107,2020-05-06T00:00:00Z,0,0,0.0,0.0
48,Rafard,3542107,2020-05-07T00:00:00Z,0,0,0.0,0.0
49,Rafard,3542107,2020-05-08T00:00:00Z,0,0,0.0,0.0
50,Rafard,3542107,2020-05-09T00:00:00Z,0,0,0.0,0.0
51,Rafard,3542107,2020-05-10T00:00:00Z,0,0,0.0,0.0
52,Rafard,3542107,2020-05-11T00:00:00Z,0,0,0.0,0.0
53,Rafard,3542107,2020-05-12T00:00:00Z,0,0,0.0,0.0
54,Rafard,3542107,2020-05-13T00:00:00Z,0,0,0.0,0.0
55,Rafard,3542107,2020-05-14T00:00:00Z,0,0,0.0,0.0
56,Rafard,3542107,2020-05-15T00:00:00Z,0,0,0.0,0.0
