,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Pitangueiras,3539509,2020-03-26T00:00:00Z,1,1,,
1,Pitangueiras,3539509,2020-03-27T00:00:00Z,0,0,,
2,Pitangueiras,3539509,2020-03-28T00:00:00Z,0,0,,
3,Pitangueiras,3539509,2020-03-29T00:00:00Z,0,0,,
4,Pitangueiras,3539509,2020-03-30T00:00:00Z,0,0,,
5,Pitangueiras,3539509,2020-03-31T00:00:00Z,0,0,,
6,Pitangueiras,3539509,2020-04-01T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
7,Pitangueiras,3539509,2020-04-02T00:00:00Z,0,0,0.0,0.0
8,Pitangueiras,3539509,2020-04-03T00:00:00Z,0,0,0.0,0.0
9,Pitangueiras,3539509,2020-04-04T00:00:00Z,0,0,0.0,0.0
10,Pitangueiras,3539509,2020-04-05T00:00:00Z,0,0,0.0,0.0
11,Pitangueiras,3539509,2020-04-06T00:00:00Z,0,0,0.0,0.0
12,Pitangueiras,3539509,2020-04-07T00:00:00Z,0,0,0.0,0.0
13,Pitangueiras,3539509,2020-04-08T00:00:00Z,0,0,0.0,0.0
14,Pitangueiras,3539509,2020-04-09T00:00:00Z,0,0,0.0,0.0
15,Pitangueiras,3539509,2020-04-10T00:00:00Z,0,0,0.0,0.0
16,Pitangueiras,3539509,2020-04-11T00:00:00Z,0,0,0.0,0.0
17,Pitangueiras,3539509,2020-04-12T00:00:00Z,0,0,0.0,0.0
18,Pitangueiras,3539509,2020-04-13T00:00:00Z,0,0,0.0,0.0
19,Pitangueiras,3539509,2020-04-14T00:00:00Z,0,0,0.0,0.0
20,Pitangueiras,3539509,2020-04-15T00:00:00Z,0,0,0.0,0.0
21,Pitangueiras,3539509,2020-04-16T00:00:00Z,0,0,0.0,0.0
22,Pitangueiras,3539509,2020-04-17T00:00:00Z,0,0,0.0,0.0
23,Pitangueiras,3539509,2020-04-18T00:00:00Z,0,0,0.0,0.0
24,Pitangueiras,3539509,2020-04-19T00:00:00Z,0,0,0.0,0.0
25,Pitangueiras,3539509,2020-04-20T00:00:00Z,0,0,0.0,0.0
26,Pitangueiras,3539509,2020-04-21T00:00:00Z,0,0,0.0,0.0
27,Pitangueiras,3539509,2020-04-22T00:00:00Z,0,0,0.0,0.0
28,Pitangueiras,3539509,2020-04-23T00:00:00Z,0,0,0.0,0.0
29,Pitangueiras,3539509,2020-04-24T00:00:00Z,0,0,0.0,0.0
30,Pitangueiras,3539509,2020-04-25T00:00:00Z,0,0,0.0,0.0
31,Pitangueiras,3539509,2020-04-26T00:00:00Z,0,0,0.0,0.0
32,Pitangueiras,3539509,2020-04-27T00:00:00Z,0,0,0.0,0.0
33,Pitangueiras,3539509,2020-04-28T00:00:00Z,0,0,0.0,0.0
34,Pitangueiras,3539509,2020-04-29T00:00:00Z,0,0,0.0,0.0
35,Pitangueiras,3539509,2020-04-30T00:00:00Z,0,0,0.0,0.0
36,Pitangueiras,3539509,2020-05-01T00:00:00Z,0,0,0.0,0.0
37,Pitangueiras,3539509,2020-05-02T00:00:00Z,0,0,0.0,0.0
38,Pitangueiras,3539509,2020-05-03T00:00:00Z,0,0,0.0,0.0
39,Pitangueiras,3539509,2020-05-04T00:00:00Z,0,0,0.0,0.0
40,Pitangueiras,3539509,2020-05-05T00:00:00Z,0,0,0.0,0.0
41,Pitangueiras,3539509,2020-05-06T00:00:00Z,0,0,0.0,0.0
42,Pitangueiras,3539509,2020-05-07T00:00:00Z,0,0,0.0,0.0
43,Pitangueiras,3539509,2020-05-08T00:00:00Z,0,0,0.0,0.0
44,Pitangueiras,3539509,2020-05-09T00:00:00Z,0,0,0.0,0.0
45,Pitangueiras,3539509,2020-05-10T00:00:00Z,0,0,0.0,0.0
46,Pitangueiras,3539509,2020-05-11T00:00:00Z,0,0,0.0,0.0
47,Pitangueiras,3539509,2020-05-12T00:00:00Z,1,0,0.14285714285714285,0.0
48,Pitangueiras,3539509,2020-05-13T00:00:00Z,0,0,0.14285714285714285,0.0
49,Pitangueiras,3539509,2020-05-14T00:00:00Z,1,0,0.2857142857142857,0.0
50,Pitangueiras,3539509,2020-05-15T00:00:00Z,0,0,0.2857142857142857,0.0
51,Pitangueiras,3539509,2020-05-16T00:00:00Z,0,0,0.2857142857142857,0.0
52,Pitangueiras,3539509,2020-05-17T00:00:00Z,0,0,0.2857142857142857,0.0
53,Pitangueiras,3539509,2020-05-18T00:00:00Z,0,0,0.2857142857142857,0.0
54,Pitangueiras,3539509,2020-05-19T00:00:00Z,0,0,0.14285714285714285,0.0
55,Pitangueiras,3539509,2020-05-20T00:00:00Z,1,0,0.2857142857142857,0.0
56,Pitangueiras,3539509,2020-05-21T00:00:00Z,0,0,0.14285714285714285,0.0
57,Pitangueiras,3539509,2020-05-22T00:00:00Z,2,0,0.42857142857142855,0.0
58,Pitangueiras,3539509,2020-05-23T00:00:00Z,1,0,0.5714285714285714,0.0
59,Pitangueiras,3539509,2020-05-24T00:00:00Z,1,0,0.7142857142857143,0.0
60,Pitangueiras,3539509,2020-05-25T00:00:00Z,2,0,1.0,0.0
61,Pitangueiras,3539509,2020-05-26T00:00:00Z,0,0,1.0,0.0
62,Pitangueiras,3539509,2020-05-27T00:00:00Z,0,0,0.8571428571428571,0.0
63,Pitangueiras,3539509,2020-05-28T00:00:00Z,1,0,1.0,0.0
