,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Gavião Peixoto,3516853,2020-05-11T00:00:00Z,1,0,,
1,Gavião Peixoto,3516853,2020-05-12T00:00:00Z,0,0,,
2,Gavião Peixoto,3516853,2020-05-13T00:00:00Z,1,0,,
3,Gavião Peixoto,3516853,2020-05-14T00:00:00Z,0,0,,
4,Gavião Peixoto,3516853,2020-05-15T00:00:00Z,0,0,,
5,Gavião Peixoto,3516853,2020-05-16T00:00:00Z,0,0,,
6,Gavião Peixoto,3516853,2020-05-17T00:00:00Z,0,0,0.2857142857142857,0.0
7,Gavião Peixoto,3516853,2020-05-18T00:00:00Z,1,0,0.2857142857142857,0.0
8,Gavião Peixoto,3516853,2020-05-19T00:00:00Z,3,0,0.7142857142857143,0.0
9,Gavião Peixoto,3516853,2020-05-20T00:00:00Z,0,0,0.5714285714285714,0.0
10,Gavião Peixoto,3516853,2020-05-21T00:00:00Z,0,0,0.5714285714285714,0.0
11,Gavião Peixoto,3516853,2020-05-22T00:00:00Z,1,0,0.7142857142857143,0.0
12,Gavião Peixoto,3516853,2020-05-23T00:00:00Z,0,0,0.7142857142857143,0.0
13,Gavião Peixoto,3516853,2020-05-24T00:00:00Z,0,0,0.7142857142857143,0.0
14,Gavião Peixoto,3516853,2020-05-25T00:00:00Z,0,0,0.5714285714285714,0.0
15,Gavião Peixoto,3516853,2020-05-26T00:00:00Z,0,0,0.14285714285714285,0.0
16,Gavião Peixoto,3516853,2020-05-27T00:00:00Z,0,0,0.14285714285714285,0.0
17,Gavião Peixoto,3516853,2020-05-28T00:00:00Z,0,0,0.14285714285714285,0.0
18,Gavião Peixoto,3516853,2020-05-29T00:00:00Z,0,0,0.0,0.0
19,Gavião Peixoto,3516853,2020-05-30T00:00:00Z,0,0,0.0,0.0
20,Gavião Peixoto,3516853,2020-05-31T00:00:00Z,0,0,0.0,0.0
21,Gavião Peixoto,3516853,2020-06-01T00:00:00Z,0,0,0.0,0.0
22,Gavião Peixoto,3516853,2020-06-02T00:00:00Z,0,0,0.0,0.0
23,Gavião Peixoto,3516853,2020-06-03T00:00:00Z,1,0,0.14285714285714285,0.0
24,Gavião Peixoto,3516853,2020-06-04T00:00:00Z,1,0,0.2857142857142857,0.0
25,Gavião Peixoto,3516853,2020-06-05T00:00:00Z,0,0,0.2857142857142857,0.0
26,Gavião Peixoto,3516853,2020-06-06T00:00:00Z,0,0,0.2857142857142857,0.0
27,Gavião Peixoto,3516853,2020-06-07T00:00:00Z,0,0,0.2857142857142857,0.0
28,Gavião Peixoto,3516853,2020-06-08T00:00:00Z,0,0,0.2857142857142857,0.0
29,Gavião Peixoto,3516853,2020-06-09T00:00:00Z,2,0,0.5714285714285714,0.0
30,Gavião Peixoto,3516853,2020-06-10T00:00:00Z,1,0,0.5714285714285714,0.0
31,Gavião Peixoto,3516853,2020-06-11T00:00:00Z,0,0,0.42857142857142855,0.0
32,Gavião Peixoto,3516853,2020-06-12T00:00:00Z,0,0,0.42857142857142855,0.0
33,Gavião Peixoto,3516853,2020-06-13T00:00:00Z,1,0,0.5714285714285714,0.0
34,Gavião Peixoto,3516853,2020-06-14T00:00:00Z,0,0,0.5714285714285714,0.0
35,Gavião Peixoto,3516853,2020-06-15T00:00:00Z,1,0,0.7142857142857143,0.0
36,Gavião Peixoto,3516853,2020-06-16T00:00:00Z,0,0,0.42857142857142855,0.0
37,Gavião Peixoto,3516853,2020-06-17T00:00:00Z,0,0,0.2857142857142857,0.0
38,Gavião Peixoto,3516853,2020-06-18T00:00:00Z,0,0,0.2857142857142857,0.0
39,Gavião Peixoto,3516853,2020-06-19T00:00:00Z,1,0,0.42857142857142855,0.0
40,Gavião Peixoto,3516853,2020-06-20T00:00:00Z,0,0,0.2857142857142857,0.0
41,Gavião Peixoto,3516853,2020-06-21T00:00:00Z,0,0,0.2857142857142857,0.0
42,Gavião Peixoto,3516853,2020-06-22T00:00:00Z,0,0,0.14285714285714285,0.0
43,Gavião Peixoto,3516853,2020-06-23T00:00:00Z,0,0,0.14285714285714285,0.0
44,Gavião Peixoto,3516853,2020-06-24T00:00:00Z,0,0,0.14285714285714285,0.0
45,Gavião Peixoto,3516853,2020-06-25T00:00:00Z,0,0,0.14285714285714285,0.0
46,Gavião Peixoto,3516853,2020-06-26T00:00:00Z,2,0,0.2857142857142857,0.0
47,Gavião Peixoto,3516853,2020-06-27T00:00:00Z,1,0,0.42857142857142855,0.0
48,Gavião Peixoto,3516853,2020-06-28T00:00:00Z,0,0,0.42857142857142855,0.0
49,Gavião Peixoto,3516853,2020-06-29T00:00:00Z,0,0,0.42857142857142855,0.0
50,Gavião Peixoto,3516853,2020-06-30T00:00:00Z,0,0,0.42857142857142855,0.0
51,Gavião Peixoto,3516853,2020-07-01T00:00:00Z,1,0,0.5714285714285714,0.0
52,Gavião Peixoto,3516853,2020-07-02T00:00:00Z,0,0,0.5714285714285714,0.0
53,Gavião Peixoto,3516853,2020-07-03T00:00:00Z,3,0,0.7142857142857143,0.0
54,Gavião Peixoto,3516853,2020-07-04T00:00:00Z,2,0,0.8571428571428571,0.0
55,Gavião Peixoto,3516853,2020-07-05T00:00:00Z,2,0,1.1428571428571428,0.0
56,Gavião Peixoto,3516853,2020-07-06T00:00:00Z,2,0,1.4285714285714286,0.0
57,Gavião Peixoto,3516853,2020-07-07T00:00:00Z,0,0,1.4285714285714286,0.0
58,Gavião Peixoto,3516853,2020-07-08T00:00:00Z,1,0,1.4285714285714286,0.0
59,Gavião Peixoto,3516853,2020-07-09T00:00:00Z,1,0,1.5714285714285714,0.0
60,Gavião Peixoto,3516853,2020-07-10T00:00:00Z,1,0,1.2857142857142858,0.0
61,Gavião Peixoto,3516853,2020-07-11T00:00:00Z,1,0,1.1428571428571428,0.0
62,Gavião Peixoto,3516853,2020-07-12T00:00:00Z,0,0,0.8571428571428571,0.0
63,Gavião Peixoto,3516853,2020-07-13T00:00:00Z,1,0,0.7142857142857143,0.0
64,Gavião Peixoto,3516853,2020-07-14T00:00:00Z,3,0,1.1428571428571428,0.0
65,Gavião Peixoto,3516853,2020-07-15T00:00:00Z,1,0,1.1428571428571428,0.0
66,Gavião Peixoto,3516853,2020-07-16T00:00:00Z,0,0,1.0,0.0
67,Gavião Peixoto,3516853,2020-07-17T00:00:00Z,6,1,1.7142857142857142,0.14285714285714285
68,Gavião Peixoto,3516853,2020-07-18T00:00:00Z,1,0,1.7142857142857142,0.14285714285714285
69,Gavião Peixoto,3516853,2020-07-19T00:00:00Z,3,0,2.142857142857143,0.14285714285714285
70,Gavião Peixoto,3516853,2020-07-20T00:00:00Z,0,0,2.0,0.14285714285714285
71,Gavião Peixoto,3516853,2020-07-21T00:00:00Z,2,0,1.8571428571428572,0.14285714285714285
72,Gavião Peixoto,3516853,2020-07-22T00:00:00Z,1,0,1.8571428571428572,0.14285714285714285
