,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Flórida Paulista,3516002,2020-02-17T00:00:00Z,1,0,,
1,Flórida Paulista,3516002,2020-02-18T00:00:00Z,0,0,,
2,Flórida Paulista,3516002,2020-02-19T00:00:00Z,0,0,,
3,Flórida Paulista,3516002,2020-02-20T00:00:00Z,0,0,,
4,Flórida Paulista,3516002,2020-02-21T00:00:00Z,0,0,,
5,Flórida Paulista,3516002,2020-02-22T00:00:00Z,0,0,,
6,Flórida Paulista,3516002,2020-02-23T00:00:00Z,0,0,0.14285714285714285,0.0
7,Flórida Paulista,3516002,2020-02-24T00:00:00Z,0,0,0.0,0.0
8,Flórida Paulista,3516002,2020-02-25T00:00:00Z,0,0,0.0,0.0
9,Flórida Paulista,3516002,2020-02-26T00:00:00Z,0,0,0.0,0.0
10,Flórida Paulista,3516002,2020-02-27T00:00:00Z,0,0,0.0,0.0
11,Flórida Paulista,3516002,2020-02-28T00:00:00Z,0,0,0.0,0.0
12,Flórida Paulista,3516002,2020-02-29T00:00:00Z,0,0,0.0,0.0
13,Flórida Paulista,3516002,2020-03-01T00:00:00Z,0,0,0.0,0.0
14,Flórida Paulista,3516002,2020-03-02T00:00:00Z,1,0,0.14285714285714285,0.0
15,Flórida Paulista,3516002,2020-03-03T00:00:00Z,0,0,0.14285714285714285,0.0
16,Flórida Paulista,3516002,2020-03-04T00:00:00Z,0,0,0.14285714285714285,0.0
17,Flórida Paulista,3516002,2020-03-05T00:00:00Z,0,0,0.14285714285714285,0.0
18,Flórida Paulista,3516002,2020-03-06T00:00:00Z,0,0,0.14285714285714285,0.0
19,Flórida Paulista,3516002,2020-03-07T00:00:00Z,0,0,0.14285714285714285,0.0
20,Flórida Paulista,3516002,2020-03-08T00:00:00Z,0,0,0.14285714285714285,0.0
21,Flórida Paulista,3516002,2020-03-09T00:00:00Z,0,0,0.0,0.0
22,Flórida Paulista,3516002,2020-03-10T00:00:00Z,0,0,0.0,0.0
23,Flórida Paulista,3516002,2020-03-11T00:00:00Z,0,0,0.0,0.0
24,Flórida Paulista,3516002,2020-03-12T00:00:00Z,0,0,0.0,0.0
25,Flórida Paulista,3516002,2020-03-13T00:00:00Z,0,0,0.0,0.0
26,Flórida Paulista,3516002,2020-03-14T00:00:00Z,0,0,0.0,0.0
27,Flórida Paulista,3516002,2020-03-15T00:00:00Z,0,0,0.0,0.0
28,Flórida Paulista,3516002,2020-03-16T00:00:00Z,0,0,0.0,0.0
29,Flórida Paulista,3516002,2020-03-17T00:00:00Z,0,0,0.0,0.0
30,Flórida Paulista,3516002,2020-03-18T00:00:00Z,0,0,0.0,0.0
31,Flórida Paulista,3516002,2020-03-19T00:00:00Z,0,0,0.0,0.0
32,Flórida Paulista,3516002,2020-03-20T00:00:00Z,0,0,0.0,0.0
33,Flórida Paulista,3516002,2020-03-21T00:00:00Z,0,0,0.0,0.0
34,Flórida Paulista,3516002,2020-03-22T00:00:00Z,0,0,0.0,0.0
35,Flórida Paulista,3516002,2020-03-23T00:00:00Z,0,0,0.0,0.0
36,Flórida Paulista,3516002,2020-03-24T00:00:00Z,0,0,0.0,0.0
37,Flórida Paulista,3516002,2020-03-25T00:00:00Z,0,0,0.0,0.0
38,Flórida Paulista,3516002,2020-03-26T00:00:00Z,0,0,0.0,0.0
39,Flórida Paulista,3516002,2020-03-27T00:00:00Z,0,0,0.0,0.0
40,Flórida Paulista,3516002,2020-03-28T00:00:00Z,0,0,0.0,0.0
41,Flórida Paulista,3516002,2020-03-29T00:00:00Z,0,0,0.0,0.0
42,Flórida Paulista,3516002,2020-03-30T00:00:00Z,0,0,0.0,0.0
43,Flórida Paulista,3516002,2020-03-31T00:00:00Z,0,0,0.0,0.0
44,Flórida Paulista,3516002,2020-04-01T00:00:00Z,0,0,0.0,0.0
45,Flórida Paulista,3516002,2020-04-02T00:00:00Z,0,0,0.0,0.0
46,Flórida Paulista,3516002,2020-04-03T00:00:00Z,0,0,0.0,0.0
47,Flórida Paulista,3516002,2020-04-04T00:00:00Z,0,0,0.0,0.0
48,Flórida Paulista,3516002,2020-04-05T00:00:00Z,0,0,0.0,0.0
49,Flórida Paulista,3516002,2020-04-06T00:00:00Z,0,0,0.0,0.0
50,Flórida Paulista,3516002,2020-04-07T00:00:00Z,0,0,0.0,0.0
51,Flórida Paulista,3516002,2020-04-08T00:00:00Z,0,0,0.0,0.0
52,Flórida Paulista,3516002,2020-04-09T00:00:00Z,0,0,0.0,0.0
53,Flórida Paulista,3516002,2020-04-10T00:00:00Z,0,0,0.0,0.0
54,Flórida Paulista,3516002,2020-04-11T00:00:00Z,0,0,0.0,0.0
55,Flórida Paulista,3516002,2020-04-12T00:00:00Z,0,0,0.0,0.0
56,Flórida Paulista,3516002,2020-04-13T00:00:00Z,0,0,0.0,0.0
57,Flórida Paulista,3516002,2020-04-14T00:00:00Z,0,0,0.0,0.0
58,Flórida Paulista,3516002,2020-04-15T00:00:00Z,0,0,0.0,0.0
59,Flórida Paulista,3516002,2020-04-16T00:00:00Z,0,0,0.0,0.0
60,Flórida Paulista,3516002,2020-04-17T00:00:00Z,0,0,0.0,0.0
61,Flórida Paulista,3516002,2020-04-18T00:00:00Z,0,0,0.0,0.0
62,Flórida Paulista,3516002,2020-04-19T00:00:00Z,1,0,0.14285714285714285,0.0
63,Flórida Paulista,3516002,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
64,Flórida Paulista,3516002,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
65,Flórida Paulista,3516002,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
66,Flórida Paulista,3516002,2020-04-23T00:00:00Z,0,0,0.14285714285714285,0.0
67,Flórida Paulista,3516002,2020-04-24T00:00:00Z,0,0,0.14285714285714285,0.0
68,Flórida Paulista,3516002,2020-04-25T00:00:00Z,1,0,0.2857142857142857,0.0
69,Flórida Paulista,3516002,2020-04-26T00:00:00Z,0,0,0.14285714285714285,0.0
70,Flórida Paulista,3516002,2020-04-27T00:00:00Z,0,0,0.14285714285714285,0.0
71,Flórida Paulista,3516002,2020-04-28T00:00:00Z,0,0,0.14285714285714285,0.0
72,Flórida Paulista,3516002,2020-04-29T00:00:00Z,0,0,0.14285714285714285,0.0
73,Flórida Paulista,3516002,2020-04-30T00:00:00Z,0,0,0.14285714285714285,0.0
74,Flórida Paulista,3516002,2020-05-01T00:00:00Z,0,0,0.14285714285714285,0.0
75,Flórida Paulista,3516002,2020-05-02T00:00:00Z,0,0,0.0,0.0
76,Flórida Paulista,3516002,2020-05-03T00:00:00Z,0,0,0.0,0.0
77,Flórida Paulista,3516002,2020-05-04T00:00:00Z,0,0,0.0,0.0
78,Flórida Paulista,3516002,2020-05-05T00:00:00Z,0,0,0.0,0.0
79,Flórida Paulista,3516002,2020-05-06T00:00:00Z,0,0,0.0,0.0
80,Flórida Paulista,3516002,2020-05-07T00:00:00Z,0,0,0.0,0.0
