,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Santo Antônio de Posse,3548005,2020-02-06T00:00:00Z,1,0,,
1,Santo Antônio de Posse,3548005,2020-02-07T00:00:00Z,0,0,,
2,Santo Antônio de Posse,3548005,2020-02-08T00:00:00Z,0,0,,
3,Santo Antônio de Posse,3548005,2020-02-09T00:00:00Z,0,0,,
4,Santo Antônio de Posse,3548005,2020-02-10T00:00:00Z,0,0,,
5,Santo Antônio de Posse,3548005,2020-02-11T00:00:00Z,0,0,,
6,Santo Antônio de Posse,3548005,2020-02-12T00:00:00Z,0,0,0.14285714285714285,0.0
7,Santo Antônio de Posse,3548005,2020-02-13T00:00:00Z,0,0,0.0,0.0
8,Santo Antônio de Posse,3548005,2020-02-14T00:00:00Z,0,0,0.0,0.0
9,Santo Antônio de Posse,3548005,2020-02-15T00:00:00Z,0,0,0.0,0.0
10,Santo Antônio de Posse,3548005,2020-02-16T00:00:00Z,0,0,0.0,0.0
11,Santo Antônio de Posse,3548005,2020-02-17T00:00:00Z,0,0,0.0,0.0
12,Santo Antônio de Posse,3548005,2020-02-18T00:00:00Z,0,0,0.0,0.0
13,Santo Antônio de Posse,3548005,2020-02-19T00:00:00Z,0,0,0.0,0.0
14,Santo Antônio de Posse,3548005,2020-02-20T00:00:00Z,0,0,0.0,0.0
15,Santo Antônio de Posse,3548005,2020-02-21T00:00:00Z,0,0,0.0,0.0
16,Santo Antônio de Posse,3548005,2020-02-22T00:00:00Z,0,0,0.0,0.0
17,Santo Antônio de Posse,3548005,2020-02-23T00:00:00Z,0,0,0.0,0.0
18,Santo Antônio de Posse,3548005,2020-02-24T00:00:00Z,0,0,0.0,0.0
19,Santo Antônio de Posse,3548005,2020-02-25T00:00:00Z,1,0,0.14285714285714285,0.0
20,Santo Antônio de Posse,3548005,2020-02-26T00:00:00Z,0,0,0.14285714285714285,0.0
21,Santo Antônio de Posse,3548005,2020-02-27T00:00:00Z,0,0,0.14285714285714285,0.0
22,Santo Antônio de Posse,3548005,2020-02-28T00:00:00Z,0,0,0.14285714285714285,0.0
23,Santo Antônio de Posse,3548005,2020-02-29T00:00:00Z,0,0,0.14285714285714285,0.0
24,Santo Antônio de Posse,3548005,2020-03-01T00:00:00Z,0,0,0.14285714285714285,0.0
25,Santo Antônio de Posse,3548005,2020-03-02T00:00:00Z,0,0,0.14285714285714285,0.0
26,Santo Antônio de Posse,3548005,2020-03-03T00:00:00Z,0,0,0.0,0.0
27,Santo Antônio de Posse,3548005,2020-03-04T00:00:00Z,0,0,0.0,0.0
28,Santo Antônio de Posse,3548005,2020-03-05T00:00:00Z,0,0,0.0,0.0
29,Santo Antônio de Posse,3548005,2020-03-06T00:00:00Z,0,0,0.0,0.0
30,Santo Antônio de Posse,3548005,2020-03-07T00:00:00Z,0,0,0.0,0.0
31,Santo Antônio de Posse,3548005,2020-03-08T00:00:00Z,0,0,0.0,0.0
32,Santo Antônio de Posse,3548005,2020-03-09T00:00:00Z,0,0,0.0,0.0
33,Santo Antônio de Posse,3548005,2020-03-10T00:00:00Z,0,0,0.0,0.0
34,Santo Antônio de Posse,3548005,2020-03-11T00:00:00Z,0,0,0.0,0.0
35,Santo Antônio de Posse,3548005,2020-03-12T00:00:00Z,0,0,0.0,0.0
36,Santo Antônio de Posse,3548005,2020-03-13T00:00:00Z,0,0,0.0,0.0
37,Santo Antônio de Posse,3548005,2020-03-14T00:00:00Z,0,0,0.0,0.0
38,Santo Antônio de Posse,3548005,2020-03-15T00:00:00Z,0,0,0.0,0.0
39,Santo Antônio de Posse,3548005,2020-03-16T00:00:00Z,0,0,0.0,0.0
40,Santo Antônio de Posse,3548005,2020-03-17T00:00:00Z,0,0,0.0,0.0
41,Santo Antônio de Posse,3548005,2020-03-18T00:00:00Z,0,0,0.0,0.0
42,Santo Antônio de Posse,3548005,2020-03-19T00:00:00Z,0,0,0.0,0.0
43,Santo Antônio de Posse,3548005,2020-03-20T00:00:00Z,0,0,0.0,0.0
