,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Neves Paulista,3532504,2020-03-15T00:00:00Z,1,0,,
1,Neves Paulista,3532504,2020-03-16T00:00:00Z,0,0,,
2,Neves Paulista,3532504,2020-03-17T00:00:00Z,0,0,,
3,Neves Paulista,3532504,2020-03-18T00:00:00Z,0,0,,
4,Neves Paulista,3532504,2020-03-19T00:00:00Z,0,0,,
5,Neves Paulista,3532504,2020-03-20T00:00:00Z,0,0,,
6,Neves Paulista,3532504,2020-03-21T00:00:00Z,0,0,0.14285714285714285,0.0
7,Neves Paulista,3532504,2020-03-22T00:00:00Z,0,0,0.0,0.0
8,Neves Paulista,3532504,2020-03-23T00:00:00Z,0,0,0.0,0.0
9,Neves Paulista,3532504,2020-03-24T00:00:00Z,0,0,0.0,0.0
10,Neves Paulista,3532504,2020-03-25T00:00:00Z,0,0,0.0,0.0
11,Neves Paulista,3532504,2020-03-26T00:00:00Z,0,0,0.0,0.0
12,Neves Paulista,3532504,2020-03-27T00:00:00Z,0,0,0.0,0.0
13,Neves Paulista,3532504,2020-03-28T00:00:00Z,0,0,0.0,0.0
14,Neves Paulista,3532504,2020-03-29T00:00:00Z,0,0,0.0,0.0
15,Neves Paulista,3532504,2020-03-30T00:00:00Z,0,0,0.0,0.0
16,Neves Paulista,3532504,2020-03-31T00:00:00Z,0,0,0.0,0.0
17,Neves Paulista,3532504,2020-04-01T00:00:00Z,0,0,0.0,0.0
18,Neves Paulista,3532504,2020-04-02T00:00:00Z,0,0,0.0,0.0
19,Neves Paulista,3532504,2020-04-03T00:00:00Z,0,0,0.0,0.0
20,Neves Paulista,3532504,2020-04-04T00:00:00Z,0,0,0.0,0.0
21,Neves Paulista,3532504,2020-04-05T00:00:00Z,0,0,0.0,0.0
22,Neves Paulista,3532504,2020-04-06T00:00:00Z,0,0,0.0,0.0
23,Neves Paulista,3532504,2020-04-07T00:00:00Z,0,0,0.0,0.0
24,Neves Paulista,3532504,2020-04-08T00:00:00Z,0,0,0.0,0.0
25,Neves Paulista,3532504,2020-04-09T00:00:00Z,0,0,0.0,0.0
26,Neves Paulista,3532504,2020-04-10T00:00:00Z,0,0,0.0,0.0
