,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Pontes Gestal,3540309,2020-06-17T00:00:00Z,1,0,,
1,Pontes Gestal,3540309,2020-06-18T00:00:00Z,0,0,,
2,Pontes Gestal,3540309,2020-06-19T00:00:00Z,1,0,,
3,Pontes Gestal,3540309,2020-06-20T00:00:00Z,2,0,,
4,Pontes Gestal,3540309,2020-06-21T00:00:00Z,0,0,,
5,Pontes Gestal,3540309,2020-06-22T00:00:00Z,0,0,,
6,Pontes Gestal,3540309,2020-06-23T00:00:00Z,0,0,0.5714285714285714,0.0
7,Pontes Gestal,3540309,2020-06-24T00:00:00Z,2,0,0.7142857142857143,0.0
8,Pontes Gestal,3540309,2020-06-25T00:00:00Z,0,0,0.7142857142857143,0.0
9,Pontes Gestal,3540309,2020-06-26T00:00:00Z,0,0,0.5714285714285714,0.0
10,Pontes Gestal,3540309,2020-06-27T00:00:00Z,4,1,0.8571428571428571,0.14285714285714285
11,Pontes Gestal,3540309,2020-06-28T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
12,Pontes Gestal,3540309,2020-06-29T00:00:00Z,2,0,1.1428571428571428,0.14285714285714285
13,Pontes Gestal,3540309,2020-06-30T00:00:00Z,0,0,1.1428571428571428,0.14285714285714285
14,Pontes Gestal,3540309,2020-07-01T00:00:00Z,4,0,1.4285714285714286,0.14285714285714285
15,Pontes Gestal,3540309,2020-07-02T00:00:00Z,1,0,1.5714285714285714,0.14285714285714285
16,Pontes Gestal,3540309,2020-07-03T00:00:00Z,2,0,1.8571428571428572,0.14285714285714285
17,Pontes Gestal,3540309,2020-07-04T00:00:00Z,0,0,1.2857142857142858,0.0
18,Pontes Gestal,3540309,2020-07-05T00:00:00Z,0,0,1.2857142857142858,0.0
19,Pontes Gestal,3540309,2020-07-06T00:00:00Z,0,0,1.0,0.0
20,Pontes Gestal,3540309,2020-07-07T00:00:00Z,3,0,1.4285714285714286,0.0
21,Pontes Gestal,3540309,2020-07-08T00:00:00Z,0,0,0.8571428571428571,0.0
22,Pontes Gestal,3540309,2020-07-09T00:00:00Z,1,0,0.8571428571428571,0.0
23,Pontes Gestal,3540309,2020-07-10T00:00:00Z,2,1,0.8571428571428571,0.14285714285714285
24,Pontes Gestal,3540309,2020-07-11T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
25,Pontes Gestal,3540309,2020-07-12T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
26,Pontes Gestal,3540309,2020-07-13T00:00:00Z,1,0,1.0,0.14285714285714285
27,Pontes Gestal,3540309,2020-07-14T00:00:00Z,7,0,1.5714285714285714,0.14285714285714285
28,Pontes Gestal,3540309,2020-07-15T00:00:00Z,0,0,1.5714285714285714,0.14285714285714285
29,Pontes Gestal,3540309,2020-07-16T00:00:00Z,1,0,1.5714285714285714,0.14285714285714285
