,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Cândido Rodrigues,3510104,2020-05-06T00:00:00Z,2,0,,
1,Cândido Rodrigues,3510104,2020-05-07T00:00:00Z,0,0,,
2,Cândido Rodrigues,3510104,2020-05-08T00:00:00Z,0,0,,
3,Cândido Rodrigues,3510104,2020-05-09T00:00:00Z,0,0,,
4,Cândido Rodrigues,3510104,2020-05-10T00:00:00Z,0,0,,
5,Cândido Rodrigues,3510104,2020-05-11T00:00:00Z,0,0,,
6,Cândido Rodrigues,3510104,2020-05-12T00:00:00Z,0,0,0.2857142857142857,0.0
7,Cândido Rodrigues,3510104,2020-05-13T00:00:00Z,0,0,0.0,0.0
8,Cândido Rodrigues,3510104,2020-05-14T00:00:00Z,0,0,0.0,0.0
9,Cândido Rodrigues,3510104,2020-05-15T00:00:00Z,0,0,0.0,0.0
10,Cândido Rodrigues,3510104,2020-05-16T00:00:00Z,0,0,0.0,0.0
11,Cândido Rodrigues,3510104,2020-05-17T00:00:00Z,0,0,0.0,0.0
12,Cândido Rodrigues,3510104,2020-05-18T00:00:00Z,1,0,0.14285714285714285,0.0
13,Cândido Rodrigues,3510104,2020-05-19T00:00:00Z,0,0,0.14285714285714285,0.0
14,Cândido Rodrigues,3510104,2020-05-20T00:00:00Z,1,0,0.2857142857142857,0.0
15,Cândido Rodrigues,3510104,2020-05-21T00:00:00Z,1,0,0.42857142857142855,0.0
16,Cândido Rodrigues,3510104,2020-05-22T00:00:00Z,2,0,0.7142857142857143,0.0
17,Cândido Rodrigues,3510104,2020-05-23T00:00:00Z,1,0,0.8571428571428571,0.0
18,Cândido Rodrigues,3510104,2020-05-24T00:00:00Z,0,0,0.8571428571428571,0.0
19,Cândido Rodrigues,3510104,2020-05-25T00:00:00Z,1,0,0.8571428571428571,0.0
20,Cândido Rodrigues,3510104,2020-05-26T00:00:00Z,2,0,1.1428571428571428,0.0
21,Cândido Rodrigues,3510104,2020-05-27T00:00:00Z,0,0,1.0,0.0
22,Cândido Rodrigues,3510104,2020-05-28T00:00:00Z,1,0,1.0,0.0
23,Cândido Rodrigues,3510104,2020-05-29T00:00:00Z,0,0,0.7142857142857143,0.0
24,Cândido Rodrigues,3510104,2020-05-30T00:00:00Z,1,0,0.7142857142857143,0.0
25,Cândido Rodrigues,3510104,2020-05-31T00:00:00Z,2,0,1.0,0.0
26,Cândido Rodrigues,3510104,2020-06-01T00:00:00Z,1,0,1.0,0.0
27,Cândido Rodrigues,3510104,2020-06-02T00:00:00Z,0,0,0.7142857142857143,0.0
28,Cândido Rodrigues,3510104,2020-06-03T00:00:00Z,0,0,0.7142857142857143,0.0
29,Cândido Rodrigues,3510104,2020-06-04T00:00:00Z,0,0,0.5714285714285714,0.0
30,Cândido Rodrigues,3510104,2020-06-05T00:00:00Z,0,0,0.5714285714285714,0.0
31,Cândido Rodrigues,3510104,2020-06-06T00:00:00Z,0,0,0.42857142857142855,0.0
32,Cândido Rodrigues,3510104,2020-06-07T00:00:00Z,0,0,0.14285714285714285,0.0
33,Cândido Rodrigues,3510104,2020-06-08T00:00:00Z,0,0,0.0,0.0
34,Cândido Rodrigues,3510104,2020-06-09T00:00:00Z,0,0,0.0,0.0
35,Cândido Rodrigues,3510104,2020-06-10T00:00:00Z,1,1,0.14285714285714285,0.14285714285714285
36,Cândido Rodrigues,3510104,2020-06-11T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
37,Cândido Rodrigues,3510104,2020-06-12T00:00:00Z,1,0,0.2857142857142857,0.14285714285714285
38,Cândido Rodrigues,3510104,2020-06-13T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
39,Cândido Rodrigues,3510104,2020-06-14T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
40,Cândido Rodrigues,3510104,2020-06-15T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
41,Cândido Rodrigues,3510104,2020-06-16T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
42,Cândido Rodrigues,3510104,2020-06-17T00:00:00Z,0,0,0.14285714285714285,0.0
43,Cândido Rodrigues,3510104,2020-06-18T00:00:00Z,0,0,0.14285714285714285,0.0
44,Cândido Rodrigues,3510104,2020-06-19T00:00:00Z,0,0,0.0,0.0
45,Cândido Rodrigues,3510104,2020-06-20T00:00:00Z,0,0,0.0,0.0
46,Cândido Rodrigues,3510104,2020-06-21T00:00:00Z,0,0,0.0,0.0
47,Cândido Rodrigues,3510104,2020-06-22T00:00:00Z,0,0,0.0,0.0
48,Cândido Rodrigues,3510104,2020-06-23T00:00:00Z,0,0,0.0,0.0
49,Cândido Rodrigues,3510104,2020-06-24T00:00:00Z,0,0,0.0,0.0
50,Cândido Rodrigues,3510104,2020-06-25T00:00:00Z,0,0,0.0,0.0
51,Cândido Rodrigues,3510104,2020-06-26T00:00:00Z,0,0,0.0,0.0
52,Cândido Rodrigues,3510104,2020-06-27T00:00:00Z,0,0,0.0,0.0
53,Cândido Rodrigues,3510104,2020-06-28T00:00:00Z,0,0,0.0,0.0
54,Cândido Rodrigues,3510104,2020-06-29T00:00:00Z,0,0,0.0,0.0
55,Cândido Rodrigues,3510104,2020-06-30T00:00:00Z,0,0,0.0,0.0
56,Cândido Rodrigues,3510104,2020-07-01T00:00:00Z,0,0,0.0,0.0
57,Cândido Rodrigues,3510104,2020-07-02T00:00:00Z,0,0,0.0,0.0
58,Cândido Rodrigues,3510104,2020-07-03T00:00:00Z,0,0,0.0,0.0
59,Cândido Rodrigues,3510104,2020-07-04T00:00:00Z,0,0,0.0,0.0
60,Cândido Rodrigues,3510104,2020-07-05T00:00:00Z,0,0,0.0,0.0
61,Cândido Rodrigues,3510104,2020-07-06T00:00:00Z,0,0,0.0,0.0
62,Cândido Rodrigues,3510104,2020-07-07T00:00:00Z,0,0,0.0,0.0
63,Cândido Rodrigues,3510104,2020-07-08T00:00:00Z,0,0,0.0,0.0
64,Cândido Rodrigues,3510104,2020-07-09T00:00:00Z,0,0,0.0,0.0
65,Cândido Rodrigues,3510104,2020-07-10T00:00:00Z,0,0,0.0,0.0
66,Cândido Rodrigues,3510104,2020-07-11T00:00:00Z,0,0,0.0,0.0
67,Cândido Rodrigues,3510104,2020-07-12T00:00:00Z,0,0,0.0,0.0
68,Cândido Rodrigues,3510104,2020-07-13T00:00:00Z,0,0,0.0,0.0
69,Cândido Rodrigues,3510104,2020-07-14T00:00:00Z,0,0,0.0,0.0
70,Cândido Rodrigues,3510104,2020-07-15T00:00:00Z,1,0,0.14285714285714285,0.0
71,Cândido Rodrigues,3510104,2020-07-16T00:00:00Z,0,0,0.14285714285714285,0.0
72,Cândido Rodrigues,3510104,2020-07-17T00:00:00Z,1,0,0.2857142857142857,0.0
73,Cândido Rodrigues,3510104,2020-07-18T00:00:00Z,0,0,0.2857142857142857,0.0
74,Cândido Rodrigues,3510104,2020-07-19T00:00:00Z,0,0,0.2857142857142857,0.0
75,Cândido Rodrigues,3510104,2020-07-20T00:00:00Z,0,0,0.2857142857142857,0.0
76,Cândido Rodrigues,3510104,2020-07-21T00:00:00Z,0,0,0.2857142857142857,0.0
77,Cândido Rodrigues,3510104,2020-07-22T00:00:00Z,0,0,0.14285714285714285,0.0
78,Cândido Rodrigues,3510104,2020-07-23T00:00:00Z,0,0,0.14285714285714285,0.0
79,Cândido Rodrigues,3510104,2020-07-24T00:00:00Z,0,0,0.0,0.0
80,Cândido Rodrigues,3510104,2020-07-25T00:00:00Z,1,0,0.14285714285714285,0.0
81,Cândido Rodrigues,3510104,2020-07-26T00:00:00Z,0,0,0.14285714285714285,0.0
82,Cândido Rodrigues,3510104,2020-07-27T00:00:00Z,0,0,0.14285714285714285,0.0
83,Cândido Rodrigues,3510104,2020-07-28T00:00:00Z,0,0,0.14285714285714285,0.0
84,Cândido Rodrigues,3510104,2020-07-29T00:00:00Z,0,0,0.14285714285714285,0.0
85,Cândido Rodrigues,3510104,2020-07-30T00:00:00Z,0,0,0.14285714285714285,0.0
86,Cândido Rodrigues,3510104,2020-07-31T00:00:00Z,2,0,0.42857142857142855,0.0
87,Cândido Rodrigues,3510104,2020-08-01T00:00:00Z,0,0,0.2857142857142857,0.0
88,Cândido Rodrigues,3510104,2020-08-02T00:00:00Z,0,0,0.2857142857142857,0.0
89,Cândido Rodrigues,3510104,2020-08-03T00:00:00Z,0,0,0.2857142857142857,0.0
90,Cândido Rodrigues,3510104,2020-08-04T00:00:00Z,1,0,0.42857142857142855,0.0
91,Cândido Rodrigues,3510104,2020-08-05T00:00:00Z,0,0,0.42857142857142855,0.0
92,Cândido Rodrigues,3510104,2020-08-06T00:00:00Z,1,0,0.5714285714285714,0.0
93,Cândido Rodrigues,3510104,2020-08-07T00:00:00Z,1,0,0.42857142857142855,0.0
94,Cândido Rodrigues,3510104,2020-08-08T00:00:00Z,0,0,0.42857142857142855,0.0
95,Cândido Rodrigues,3510104,2020-08-09T00:00:00Z,1,0,0.5714285714285714,0.0
96,Cândido Rodrigues,3510104,2020-08-10T00:00:00Z,0,0,0.5714285714285714,0.0
97,Cândido Rodrigues,3510104,2020-08-11T00:00:00Z,0,0,0.42857142857142855,0.0
98,Cândido Rodrigues,3510104,2020-08-12T00:00:00Z,0,0,0.42857142857142855,0.0
99,Cândido Rodrigues,3510104,2020-08-13T00:00:00Z,0,0,0.2857142857142857,0.0
100,Cândido Rodrigues,3510104,2020-08-14T00:00:00Z,0,0,0.14285714285714285,0.0
101,Cândido Rodrigues,3510104,2020-08-15T00:00:00Z,1,0,0.2857142857142857,0.0
102,Cândido Rodrigues,3510104,2020-08-16T00:00:00Z,0,0,0.14285714285714285,0.0
103,Cândido Rodrigues,3510104,2020-08-17T00:00:00Z,0,0,0.14285714285714285,0.0
104,Cândido Rodrigues,3510104,2020-08-18T00:00:00Z,0,0,0.14285714285714285,0.0
105,Cândido Rodrigues,3510104,2020-08-19T00:00:00Z,0,0,0.14285714285714285,0.0
106,Cândido Rodrigues,3510104,2020-08-20T00:00:00Z,0,0,0.14285714285714285,0.0
107,Cândido Rodrigues,3510104,2020-08-21T00:00:00Z,2,0,0.42857142857142855,0.0
108,Cândido Rodrigues,3510104,2020-08-22T00:00:00Z,1,0,0.42857142857142855,0.0
109,Cândido Rodrigues,3510104,2020-08-23T00:00:00Z,0,0,0.42857142857142855,0.0
110,Cândido Rodrigues,3510104,2020-08-24T00:00:00Z,0,0,0.42857142857142855,0.0
111,Cândido Rodrigues,3510104,2020-08-25T00:00:00Z,0,0,0.42857142857142855,0.0
112,Cândido Rodrigues,3510104,2020-08-26T00:00:00Z,1,0,0.5714285714285714,0.0
113,Cândido Rodrigues,3510104,2020-08-27T00:00:00Z,0,0,0.5714285714285714,0.0
114,Cândido Rodrigues,3510104,2020-08-28T00:00:00Z,0,0,0.2857142857142857,0.0
115,Cândido Rodrigues,3510104,2020-08-29T00:00:00Z,0,0,0.14285714285714285,0.0
116,Cândido Rodrigues,3510104,2020-08-30T00:00:00Z,0,0,0.14285714285714285,0.0
117,Cândido Rodrigues,3510104,2020-08-31T00:00:00Z,0,0,0.14285714285714285,0.0
118,Cândido Rodrigues,3510104,2020-09-01T00:00:00Z,0,0,0.14285714285714285,0.0
119,Cândido Rodrigues,3510104,2020-09-02T00:00:00Z,0,0,0.0,0.0
120,Cândido Rodrigues,3510104,2020-09-03T00:00:00Z,0,0,0.0,0.0
121,Cândido Rodrigues,3510104,2020-09-04T00:00:00Z,1,0,0.14285714285714285,0.0
122,Cândido Rodrigues,3510104,2020-09-05T00:00:00Z,0,0,0.14285714285714285,0.0
123,Cândido Rodrigues,3510104,2020-09-06T00:00:00Z,0,0,0.14285714285714285,0.0
124,Cândido Rodrigues,3510104,2020-09-07T00:00:00Z,0,0,0.14285714285714285,0.0
125,Cândido Rodrigues,3510104,2020-09-08T00:00:00Z,0,0,0.14285714285714285,0.0
126,Cândido Rodrigues,3510104,2020-09-09T00:00:00Z,1,0,0.2857142857142857,0.0
127,Cândido Rodrigues,3510104,2020-09-10T00:00:00Z,0,0,0.2857142857142857,0.0
128,Cândido Rodrigues,3510104,2020-09-11T00:00:00Z,0,0,0.14285714285714285,0.0
129,Cândido Rodrigues,3510104,2020-09-12T00:00:00Z,1,0,0.2857142857142857,0.0
130,Cândido Rodrigues,3510104,2020-09-13T00:00:00Z,0,0,0.2857142857142857,0.0
131,Cândido Rodrigues,3510104,2020-09-14T00:00:00Z,0,0,0.2857142857142857,0.0
132,Cândido Rodrigues,3510104,2020-09-15T00:00:00Z,0,0,0.2857142857142857,0.0
133,Cândido Rodrigues,3510104,2020-09-16T00:00:00Z,1,0,0.2857142857142857,0.0
134,Cândido Rodrigues,3510104,2020-09-17T00:00:00Z,0,0,0.2857142857142857,0.0
135,Cândido Rodrigues,3510104,2020-09-18T00:00:00Z,0,0,0.2857142857142857,0.0
136,Cândido Rodrigues,3510104,2020-09-19T00:00:00Z,0,0,0.14285714285714285,0.0
137,Cândido Rodrigues,3510104,2020-09-20T00:00:00Z,1,0,0.2857142857142857,0.0
138,Cândido Rodrigues,3510104,2020-09-21T00:00:00Z,1,0,0.42857142857142855,0.0
139,Cândido Rodrigues,3510104,2020-09-22T00:00:00Z,1,0,0.5714285714285714,0.0
140,Cândido Rodrigues,3510104,2020-09-23T00:00:00Z,1,0,0.5714285714285714,0.0
141,Cândido Rodrigues,3510104,2020-09-24T00:00:00Z,2,0,0.8571428571428571,0.0
142,Cândido Rodrigues,3510104,2020-09-25T00:00:00Z,1,0,1.0,0.0
143,Cândido Rodrigues,3510104,2020-09-26T00:00:00Z,1,0,1.1428571428571428,0.0
144,Cândido Rodrigues,3510104,2020-09-27T00:00:00Z,0,0,1.0,0.0
145,Cândido Rodrigues,3510104,2020-09-28T00:00:00Z,0,0,0.8571428571428571,0.0
146,Cândido Rodrigues,3510104,2020-09-29T00:00:00Z,0,0,0.7142857142857143,0.0
147,Cândido Rodrigues,3510104,2020-09-30T00:00:00Z,0,0,0.5714285714285714,0.0
148,Cândido Rodrigues,3510104,2020-10-01T00:00:00Z,1,0,0.42857142857142855,0.0
149,Cândido Rodrigues,3510104,2020-10-02T00:00:00Z,1,0,0.42857142857142855,0.0
150,Cândido Rodrigues,3510104,2020-10-03T00:00:00Z,1,0,0.42857142857142855,0.0
151,Cândido Rodrigues,3510104,2020-10-04T00:00:00Z,0,0,0.42857142857142855,0.0
152,Cândido Rodrigues,3510104,2020-10-05T00:00:00Z,0,0,0.42857142857142855,0.0
153,Cândido Rodrigues,3510104,2020-10-06T00:00:00Z,1,0,0.5714285714285714,0.0
154,Cândido Rodrigues,3510104,2020-10-07T00:00:00Z,0,0,0.5714285714285714,0.0
155,Cândido Rodrigues,3510104,2020-10-08T00:00:00Z,0,0,0.42857142857142855,0.0
156,Cândido Rodrigues,3510104,2020-10-09T00:00:00Z,0,0,0.2857142857142857,0.0
157,Cândido Rodrigues,3510104,2020-10-10T00:00:00Z,0,0,0.14285714285714285,0.0
158,Cândido Rodrigues,3510104,2020-10-11T00:00:00Z,1,0,0.2857142857142857,0.0
