,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Sarutaiá,3551207,2020-04-20T00:00:00Z,1,0,,
1,Sarutaiá,3551207,2020-04-21T00:00:00Z,0,0,,
2,Sarutaiá,3551207,2020-04-22T00:00:00Z,0,0,,
3,Sarutaiá,3551207,2020-04-23T00:00:00Z,0,0,,
4,Sarutaiá,3551207,2020-04-24T00:00:00Z,0,0,,
5,Sarutaiá,3551207,2020-04-25T00:00:00Z,0,0,,
6,Sarutaiá,3551207,2020-04-26T00:00:00Z,0,0,0.14285714285714285,0.0
7,Sarutaiá,3551207,2020-04-27T00:00:00Z,0,0,0.0,0.0
8,Sarutaiá,3551207,2020-04-28T00:00:00Z,0,0,0.0,0.0
9,Sarutaiá,3551207,2020-04-29T00:00:00Z,0,0,0.0,0.0
10,Sarutaiá,3551207,2020-04-30T00:00:00Z,0,0,0.0,0.0
11,Sarutaiá,3551207,2020-05-01T00:00:00Z,0,0,0.0,0.0
12,Sarutaiá,3551207,2020-05-02T00:00:00Z,0,0,0.0,0.0
13,Sarutaiá,3551207,2020-05-03T00:00:00Z,0,0,0.0,0.0
14,Sarutaiá,3551207,2020-05-04T00:00:00Z,0,0,0.0,0.0
15,Sarutaiá,3551207,2020-05-05T00:00:00Z,0,0,0.0,0.0
16,Sarutaiá,3551207,2020-05-06T00:00:00Z,0,0,0.0,0.0
17,Sarutaiá,3551207,2020-05-07T00:00:00Z,0,0,0.0,0.0
18,Sarutaiá,3551207,2020-05-08T00:00:00Z,0,0,0.0,0.0
19,Sarutaiá,3551207,2020-05-09T00:00:00Z,0,0,0.0,0.0
20,Sarutaiá,3551207,2020-05-10T00:00:00Z,0,0,0.0,0.0
21,Sarutaiá,3551207,2020-05-11T00:00:00Z,0,0,0.0,0.0
22,Sarutaiá,3551207,2020-05-12T00:00:00Z,0,0,0.0,0.0
23,Sarutaiá,3551207,2020-05-13T00:00:00Z,0,0,0.0,0.0
24,Sarutaiá,3551207,2020-05-14T00:00:00Z,0,0,0.0,0.0
25,Sarutaiá,3551207,2020-05-15T00:00:00Z,0,0,0.0,0.0
26,Sarutaiá,3551207,2020-05-16T00:00:00Z,0,0,0.0,0.0
27,Sarutaiá,3551207,2020-05-17T00:00:00Z,0,0,0.0,0.0
28,Sarutaiá,3551207,2020-05-18T00:00:00Z,0,0,0.0,0.0
29,Sarutaiá,3551207,2020-05-19T00:00:00Z,0,0,0.0,0.0
30,Sarutaiá,3551207,2020-05-20T00:00:00Z,0,0,0.0,0.0
31,Sarutaiá,3551207,2020-05-21T00:00:00Z,0,0,0.0,0.0
32,Sarutaiá,3551207,2020-05-22T00:00:00Z,0,0,0.0,0.0
33,Sarutaiá,3551207,2020-05-23T00:00:00Z,0,0,0.0,0.0
34,Sarutaiá,3551207,2020-05-24T00:00:00Z,0,0,0.0,0.0
35,Sarutaiá,3551207,2020-05-25T00:00:00Z,1,0,0.14285714285714285,0.0
36,Sarutaiá,3551207,2020-05-26T00:00:00Z,0,0,0.14285714285714285,0.0
37,Sarutaiá,3551207,2020-05-27T00:00:00Z,0,0,0.14285714285714285,0.0
38,Sarutaiá,3551207,2020-05-28T00:00:00Z,0,0,0.14285714285714285,0.0
39,Sarutaiá,3551207,2020-05-29T00:00:00Z,0,0,0.14285714285714285,0.0
40,Sarutaiá,3551207,2020-05-30T00:00:00Z,0,0,0.14285714285714285,0.0
41,Sarutaiá,3551207,2020-05-31T00:00:00Z,0,0,0.14285714285714285,0.0
42,Sarutaiá,3551207,2020-06-01T00:00:00Z,0,0,0.0,0.0
43,Sarutaiá,3551207,2020-06-02T00:00:00Z,0,0,0.0,0.0
44,Sarutaiá,3551207,2020-06-03T00:00:00Z,0,0,0.0,0.0
45,Sarutaiá,3551207,2020-06-04T00:00:00Z,0,0,0.0,0.0
46,Sarutaiá,3551207,2020-06-05T00:00:00Z,0,0,0.0,0.0
47,Sarutaiá,3551207,2020-06-06T00:00:00Z,0,0,0.0,0.0
48,Sarutaiá,3551207,2020-06-07T00:00:00Z,0,0,0.0,0.0
49,Sarutaiá,3551207,2020-06-08T00:00:00Z,0,0,0.0,0.0
50,Sarutaiá,3551207,2020-06-09T00:00:00Z,0,0,0.0,0.0
51,Sarutaiá,3551207,2020-06-10T00:00:00Z,0,0,0.0,0.0
52,Sarutaiá,3551207,2020-06-11T00:00:00Z,0,0,0.0,0.0
53,Sarutaiá,3551207,2020-06-12T00:00:00Z,0,0,0.0,0.0
54,Sarutaiá,3551207,2020-06-13T00:00:00Z,0,0,0.0,0.0
55,Sarutaiá,3551207,2020-06-14T00:00:00Z,0,0,0.0,0.0
56,Sarutaiá,3551207,2020-06-15T00:00:00Z,1,0,0.14285714285714285,0.0
57,Sarutaiá,3551207,2020-06-16T00:00:00Z,0,0,0.14285714285714285,0.0
58,Sarutaiá,3551207,2020-06-17T00:00:00Z,0,0,0.14285714285714285,0.0
