,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Jaborandi,3524204,2020-04-06T00:00:00Z,1,1,,
1,Jaborandi,3524204,2020-04-07T00:00:00Z,0,0,,
2,Jaborandi,3524204,2020-04-08T00:00:00Z,1,0,,
3,Jaborandi,3524204,2020-04-09T00:00:00Z,1,0,,
4,Jaborandi,3524204,2020-04-10T00:00:00Z,0,0,,
5,Jaborandi,3524204,2020-04-11T00:00:00Z,0,0,,
6,Jaborandi,3524204,2020-04-12T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
7,Jaborandi,3524204,2020-04-13T00:00:00Z,0,0,0.2857142857142857,0.0
8,Jaborandi,3524204,2020-04-14T00:00:00Z,1,0,0.42857142857142855,0.0
9,Jaborandi,3524204,2020-04-15T00:00:00Z,0,0,0.2857142857142857,0.0
10,Jaborandi,3524204,2020-04-16T00:00:00Z,0,0,0.14285714285714285,0.0
11,Jaborandi,3524204,2020-04-17T00:00:00Z,0,0,0.14285714285714285,0.0
12,Jaborandi,3524204,2020-04-18T00:00:00Z,0,0,0.14285714285714285,0.0
13,Jaborandi,3524204,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
14,Jaborandi,3524204,2020-04-20T00:00:00Z,2,0,0.42857142857142855,0.0
15,Jaborandi,3524204,2020-04-21T00:00:00Z,0,0,0.2857142857142857,0.0
16,Jaborandi,3524204,2020-04-22T00:00:00Z,0,0,0.2857142857142857,0.0
17,Jaborandi,3524204,2020-04-23T00:00:00Z,0,0,0.2857142857142857,0.0
18,Jaborandi,3524204,2020-04-24T00:00:00Z,0,0,0.2857142857142857,0.0
19,Jaborandi,3524204,2020-04-25T00:00:00Z,0,0,0.2857142857142857,0.0
20,Jaborandi,3524204,2020-04-26T00:00:00Z,0,0,0.2857142857142857,0.0
21,Jaborandi,3524204,2020-04-27T00:00:00Z,0,0,0.0,0.0
22,Jaborandi,3524204,2020-04-28T00:00:00Z,0,0,0.0,0.0
23,Jaborandi,3524204,2020-04-29T00:00:00Z,0,0,0.0,0.0
24,Jaborandi,3524204,2020-04-30T00:00:00Z,0,0,0.0,0.0
25,Jaborandi,3524204,2020-05-01T00:00:00Z,1,0,0.14285714285714285,0.0
26,Jaborandi,3524204,2020-05-02T00:00:00Z,0,0,0.14285714285714285,0.0
27,Jaborandi,3524204,2020-05-03T00:00:00Z,1,0,0.2857142857142857,0.0
28,Jaborandi,3524204,2020-05-04T00:00:00Z,0,0,0.2857142857142857,0.0
29,Jaborandi,3524204,2020-05-05T00:00:00Z,0,0,0.2857142857142857,0.0
30,Jaborandi,3524204,2020-05-06T00:00:00Z,0,0,0.2857142857142857,0.0
31,Jaborandi,3524204,2020-05-07T00:00:00Z,0,0,0.2857142857142857,0.0
32,Jaborandi,3524204,2020-05-08T00:00:00Z,0,0,0.14285714285714285,0.0
33,Jaborandi,3524204,2020-05-09T00:00:00Z,0,0,0.14285714285714285,0.0
34,Jaborandi,3524204,2020-05-10T00:00:00Z,2,0,0.2857142857142857,0.0
35,Jaborandi,3524204,2020-05-11T00:00:00Z,2,0,0.5714285714285714,0.0
36,Jaborandi,3524204,2020-05-12T00:00:00Z,0,0,0.5714285714285714,0.0
37,Jaborandi,3524204,2020-05-13T00:00:00Z,0,0,0.5714285714285714,0.0
38,Jaborandi,3524204,2020-05-14T00:00:00Z,0,0,0.5714285714285714,0.0
39,Jaborandi,3524204,2020-05-15T00:00:00Z,1,0,0.7142857142857143,0.0
40,Jaborandi,3524204,2020-05-16T00:00:00Z,1,0,0.8571428571428571,0.0
41,Jaborandi,3524204,2020-05-17T00:00:00Z,0,0,0.5714285714285714,0.0
42,Jaborandi,3524204,2020-05-18T00:00:00Z,0,0,0.2857142857142857,0.0
43,Jaborandi,3524204,2020-05-19T00:00:00Z,0,0,0.2857142857142857,0.0
44,Jaborandi,3524204,2020-05-20T00:00:00Z,0,0,0.2857142857142857,0.0
45,Jaborandi,3524204,2020-05-21T00:00:00Z,0,0,0.2857142857142857,0.0
46,Jaborandi,3524204,2020-05-22T00:00:00Z,0,0,0.14285714285714285,0.0
