,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Ouroeste,3534757,2020-03-10T00:00:00Z,1,0,,
1,Ouroeste,3534757,2020-03-11T00:00:00Z,0,0,,
2,Ouroeste,3534757,2020-03-12T00:00:00Z,0,0,,
3,Ouroeste,3534757,2020-03-13T00:00:00Z,0,0,,
4,Ouroeste,3534757,2020-03-14T00:00:00Z,0,0,,
5,Ouroeste,3534757,2020-03-15T00:00:00Z,0,0,,
6,Ouroeste,3534757,2020-03-16T00:00:00Z,0,0,0.14285714285714285,0.0
7,Ouroeste,3534757,2020-03-17T00:00:00Z,0,0,0.0,0.0
8,Ouroeste,3534757,2020-03-18T00:00:00Z,0,0,0.0,0.0
9,Ouroeste,3534757,2020-03-19T00:00:00Z,0,0,0.0,0.0
10,Ouroeste,3534757,2020-03-20T00:00:00Z,0,0,0.0,0.0
11,Ouroeste,3534757,2020-03-21T00:00:00Z,0,0,0.0,0.0
12,Ouroeste,3534757,2020-03-22T00:00:00Z,0,0,0.0,0.0
13,Ouroeste,3534757,2020-03-23T00:00:00Z,0,0,0.0,0.0
14,Ouroeste,3534757,2020-03-24T00:00:00Z,0,0,0.0,0.0
15,Ouroeste,3534757,2020-03-25T00:00:00Z,0,0,0.0,0.0
16,Ouroeste,3534757,2020-03-26T00:00:00Z,0,0,0.0,0.0
17,Ouroeste,3534757,2020-03-27T00:00:00Z,0,0,0.0,0.0
18,Ouroeste,3534757,2020-03-28T00:00:00Z,0,0,0.0,0.0
19,Ouroeste,3534757,2020-03-29T00:00:00Z,0,0,0.0,0.0
20,Ouroeste,3534757,2020-03-30T00:00:00Z,0,0,0.0,0.0
21,Ouroeste,3534757,2020-03-31T00:00:00Z,0,0,0.0,0.0
22,Ouroeste,3534757,2020-04-01T00:00:00Z,0,0,0.0,0.0
23,Ouroeste,3534757,2020-04-02T00:00:00Z,0,0,0.0,0.0
24,Ouroeste,3534757,2020-04-03T00:00:00Z,0,0,0.0,0.0
25,Ouroeste,3534757,2020-04-04T00:00:00Z,0,0,0.0,0.0
26,Ouroeste,3534757,2020-04-05T00:00:00Z,0,0,0.0,0.0
27,Ouroeste,3534757,2020-04-06T00:00:00Z,0,0,0.0,0.0
28,Ouroeste,3534757,2020-04-07T00:00:00Z,0,0,0.0,0.0
29,Ouroeste,3534757,2020-04-08T00:00:00Z,0,0,0.0,0.0
30,Ouroeste,3534757,2020-04-09T00:00:00Z,0,0,0.0,0.0
31,Ouroeste,3534757,2020-04-10T00:00:00Z,0,0,0.0,0.0
32,Ouroeste,3534757,2020-04-11T00:00:00Z,0,0,0.0,0.0
33,Ouroeste,3534757,2020-04-12T00:00:00Z,0,0,0.0,0.0
34,Ouroeste,3534757,2020-04-13T00:00:00Z,0,0,0.0,0.0
35,Ouroeste,3534757,2020-04-14T00:00:00Z,0,0,0.0,0.0
36,Ouroeste,3534757,2020-04-15T00:00:00Z,0,0,0.0,0.0
37,Ouroeste,3534757,2020-04-16T00:00:00Z,0,0,0.0,0.0
38,Ouroeste,3534757,2020-04-17T00:00:00Z,0,0,0.0,0.0
39,Ouroeste,3534757,2020-04-18T00:00:00Z,1,0,0.14285714285714285,0.0
40,Ouroeste,3534757,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
41,Ouroeste,3534757,2020-04-20T00:00:00Z,1,0,0.2857142857142857,0.0
42,Ouroeste,3534757,2020-04-21T00:00:00Z,0,0,0.2857142857142857,0.0
43,Ouroeste,3534757,2020-04-22T00:00:00Z,0,0,0.2857142857142857,0.0
44,Ouroeste,3534757,2020-04-23T00:00:00Z,0,0,0.2857142857142857,0.0
45,Ouroeste,3534757,2020-04-24T00:00:00Z,0,0,0.2857142857142857,0.0
46,Ouroeste,3534757,2020-04-25T00:00:00Z,0,0,0.14285714285714285,0.0
47,Ouroeste,3534757,2020-04-26T00:00:00Z,0,0,0.14285714285714285,0.0
48,Ouroeste,3534757,2020-04-27T00:00:00Z,0,0,0.0,0.0
49,Ouroeste,3534757,2020-04-28T00:00:00Z,0,0,0.0,0.0
50,Ouroeste,3534757,2020-04-29T00:00:00Z,0,0,0.0,0.0
51,Ouroeste,3534757,2020-04-30T00:00:00Z,0,0,0.0,0.0
52,Ouroeste,3534757,2020-05-01T00:00:00Z,0,0,0.0,0.0
53,Ouroeste,3534757,2020-05-02T00:00:00Z,0,0,0.0,0.0
54,Ouroeste,3534757,2020-05-03T00:00:00Z,0,0,0.0,0.0
55,Ouroeste,3534757,2020-05-04T00:00:00Z,0,0,0.0,0.0
56,Ouroeste,3534757,2020-05-05T00:00:00Z,0,0,0.0,0.0
57,Ouroeste,3534757,2020-05-06T00:00:00Z,0,0,0.0,0.0
58,Ouroeste,3534757,2020-05-07T00:00:00Z,0,0,0.0,0.0
59,Ouroeste,3534757,2020-05-08T00:00:00Z,0,0,0.0,0.0
60,Ouroeste,3534757,2020-05-09T00:00:00Z,0,0,0.0,0.0
61,Ouroeste,3534757,2020-05-10T00:00:00Z,0,0,0.0,0.0
62,Ouroeste,3534757,2020-05-11T00:00:00Z,0,0,0.0,0.0
63,Ouroeste,3534757,2020-05-12T00:00:00Z,0,0,0.0,0.0
64,Ouroeste,3534757,2020-05-13T00:00:00Z,1,0,0.14285714285714285,0.0
65,Ouroeste,3534757,2020-05-14T00:00:00Z,0,0,0.14285714285714285,0.0
66,Ouroeste,3534757,2020-05-15T00:00:00Z,0,0,0.14285714285714285,0.0
67,Ouroeste,3534757,2020-05-16T00:00:00Z,0,0,0.14285714285714285,0.0
