,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Sagres,3544707,2020-05-15T00:00:00Z,1,0,,
1,Sagres,3544707,2020-05-16T00:00:00Z,0,0,,
2,Sagres,3544707,2020-05-17T00:00:00Z,0,0,,
3,Sagres,3544707,2020-05-18T00:00:00Z,0,0,,
4,Sagres,3544707,2020-05-19T00:00:00Z,0,0,,
5,Sagres,3544707,2020-05-20T00:00:00Z,0,0,,
6,Sagres,3544707,2020-05-21T00:00:00Z,1,0,0.2857142857142857,0.0
7,Sagres,3544707,2020-05-22T00:00:00Z,0,0,0.14285714285714285,0.0
8,Sagres,3544707,2020-05-23T00:00:00Z,0,0,0.14285714285714285,0.0
9,Sagres,3544707,2020-05-24T00:00:00Z,0,0,0.14285714285714285,0.0
10,Sagres,3544707,2020-05-25T00:00:00Z,0,0,0.14285714285714285,0.0
11,Sagres,3544707,2020-05-26T00:00:00Z,0,0,0.14285714285714285,0.0
12,Sagres,3544707,2020-05-27T00:00:00Z,1,0,0.2857142857142857,0.0
13,Sagres,3544707,2020-05-28T00:00:00Z,0,0,0.14285714285714285,0.0
14,Sagres,3544707,2020-05-29T00:00:00Z,0,0,0.14285714285714285,0.0
15,Sagres,3544707,2020-05-30T00:00:00Z,0,0,0.14285714285714285,0.0
16,Sagres,3544707,2020-05-31T00:00:00Z,0,0,0.14285714285714285,0.0
17,Sagres,3544707,2020-06-01T00:00:00Z,0,0,0.14285714285714285,0.0
18,Sagres,3544707,2020-06-02T00:00:00Z,0,0,0.14285714285714285,0.0
19,Sagres,3544707,2020-06-03T00:00:00Z,0,0,0.0,0.0
20,Sagres,3544707,2020-06-04T00:00:00Z,0,0,0.0,0.0
21,Sagres,3544707,2020-06-05T00:00:00Z,0,0,0.0,0.0
22,Sagres,3544707,2020-06-06T00:00:00Z,0,0,0.0,0.0
23,Sagres,3544707,2020-06-07T00:00:00Z,0,0,0.0,0.0
24,Sagres,3544707,2020-06-08T00:00:00Z,0,0,0.0,0.0
25,Sagres,3544707,2020-06-09T00:00:00Z,0,0,0.0,0.0
26,Sagres,3544707,2020-06-10T00:00:00Z,0,0,0.0,0.0
27,Sagres,3544707,2020-06-11T00:00:00Z,0,0,0.0,0.0
28,Sagres,3544707,2020-06-12T00:00:00Z,0,0,0.0,0.0
29,Sagres,3544707,2020-06-13T00:00:00Z,0,0,0.0,0.0
30,Sagres,3544707,2020-06-14T00:00:00Z,0,0,0.0,0.0
31,Sagres,3544707,2020-06-15T00:00:00Z,0,0,0.0,0.0
32,Sagres,3544707,2020-06-16T00:00:00Z,0,0,0.0,0.0
33,Sagres,3544707,2020-06-17T00:00:00Z,0,0,0.0,0.0
34,Sagres,3544707,2020-06-18T00:00:00Z,0,0,0.0,0.0
35,Sagres,3544707,2020-06-19T00:00:00Z,0,0,0.0,0.0
36,Sagres,3544707,2020-06-20T00:00:00Z,0,0,0.0,0.0
37,Sagres,3544707,2020-06-21T00:00:00Z,0,0,0.0,0.0
38,Sagres,3544707,2020-06-22T00:00:00Z,0,0,0.0,0.0
39,Sagres,3544707,2020-06-23T00:00:00Z,0,0,0.0,0.0
40,Sagres,3544707,2020-06-24T00:00:00Z,0,0,0.0,0.0
41,Sagres,3544707,2020-06-25T00:00:00Z,0,0,0.0,0.0
42,Sagres,3544707,2020-06-26T00:00:00Z,0,0,0.0,0.0
43,Sagres,3544707,2020-06-27T00:00:00Z,0,0,0.0,0.0
44,Sagres,3544707,2020-06-28T00:00:00Z,0,0,0.0,0.0
45,Sagres,3544707,2020-06-29T00:00:00Z,0,0,0.0,0.0
46,Sagres,3544707,2020-06-30T00:00:00Z,0,0,0.0,0.0
47,Sagres,3544707,2020-07-01T00:00:00Z,0,0,0.0,0.0
48,Sagres,3544707,2020-07-02T00:00:00Z,0,0,0.0,0.0
49,Sagres,3544707,2020-07-03T00:00:00Z,0,0,0.0,0.0
50,Sagres,3544707,2020-07-04T00:00:00Z,0,0,0.0,0.0
51,Sagres,3544707,2020-07-05T00:00:00Z,0,0,0.0,0.0
52,Sagres,3544707,2020-07-06T00:00:00Z,0,0,0.0,0.0
53,Sagres,3544707,2020-07-07T00:00:00Z,0,0,0.0,0.0
54,Sagres,3544707,2020-07-08T00:00:00Z,0,0,0.0,0.0
55,Sagres,3544707,2020-07-09T00:00:00Z,0,0,0.0,0.0
56,Sagres,3544707,2020-07-10T00:00:00Z,0,0,0.0,0.0
57,Sagres,3544707,2020-07-11T00:00:00Z,0,0,0.0,0.0
58,Sagres,3544707,2020-07-12T00:00:00Z,0,0,0.0,0.0
59,Sagres,3544707,2020-07-13T00:00:00Z,0,0,0.0,0.0
60,Sagres,3544707,2020-07-14T00:00:00Z,1,0,0.14285714285714285,0.0
61,Sagres,3544707,2020-07-15T00:00:00Z,0,0,0.14285714285714285,0.0
62,Sagres,3544707,2020-07-16T00:00:00Z,0,0,0.14285714285714285,0.0
63,Sagres,3544707,2020-07-17T00:00:00Z,0,0,0.14285714285714285,0.0
64,Sagres,3544707,2020-07-18T00:00:00Z,0,0,0.14285714285714285,0.0
65,Sagres,3544707,2020-07-19T00:00:00Z,0,0,0.14285714285714285,0.0
66,Sagres,3544707,2020-07-20T00:00:00Z,0,0,0.14285714285714285,0.0
67,Sagres,3544707,2020-07-21T00:00:00Z,0,0,0.0,0.0
68,Sagres,3544707,2020-07-22T00:00:00Z,0,0,0.0,0.0
69,Sagres,3544707,2020-07-23T00:00:00Z,0,0,0.0,0.0
70,Sagres,3544707,2020-07-24T00:00:00Z,0,0,0.0,0.0
71,Sagres,3544707,2020-07-25T00:00:00Z,0,0,0.0,0.0
72,Sagres,3544707,2020-07-26T00:00:00Z,0,0,0.0,0.0
73,Sagres,3544707,2020-07-27T00:00:00Z,0,0,0.0,0.0
74,Sagres,3544707,2020-07-28T00:00:00Z,0,0,0.0,0.0
75,Sagres,3544707,2020-07-29T00:00:00Z,0,0,0.0,0.0
76,Sagres,3544707,2020-07-30T00:00:00Z,0,0,0.0,0.0
77,Sagres,3544707,2020-07-31T00:00:00Z,0,0,0.0,0.0
78,Sagres,3544707,2020-08-01T00:00:00Z,0,0,0.0,0.0
79,Sagres,3544707,2020-08-02T00:00:00Z,1,0,0.14285714285714285,0.0
80,Sagres,3544707,2020-08-03T00:00:00Z,0,0,0.14285714285714285,0.0
81,Sagres,3544707,2020-08-04T00:00:00Z,0,0,0.14285714285714285,0.0
82,Sagres,3544707,2020-08-05T00:00:00Z,0,0,0.14285714285714285,0.0
83,Sagres,3544707,2020-08-06T00:00:00Z,0,0,0.14285714285714285,0.0
84,Sagres,3544707,2020-08-07T00:00:00Z,0,0,0.14285714285714285,0.0
85,Sagres,3544707,2020-08-08T00:00:00Z,0,0,0.14285714285714285,0.0
86,Sagres,3544707,2020-08-09T00:00:00Z,0,0,0.0,0.0
87,Sagres,3544707,2020-08-10T00:00:00Z,0,0,0.0,0.0
