,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Poá,3539806,2020-02-12T00:00:00Z,1,0,,
1,Poá,3539806,2020-02-13T00:00:00Z,0,0,,
2,Poá,3539806,2020-02-14T00:00:00Z,0,0,,
3,Poá,3539806,2020-02-15T00:00:00Z,0,0,,
4,Poá,3539806,2020-02-16T00:00:00Z,0,0,,
5,Poá,3539806,2020-02-17T00:00:00Z,0,0,,
6,Poá,3539806,2020-02-18T00:00:00Z,0,0,0.14285714285714285,0.0
7,Poá,3539806,2020-02-19T00:00:00Z,0,0,0.0,0.0
8,Poá,3539806,2020-02-20T00:00:00Z,0,0,0.0,0.0
9,Poá,3539806,2020-02-21T00:00:00Z,0,0,0.0,0.0
10,Poá,3539806,2020-02-22T00:00:00Z,0,0,0.0,0.0
11,Poá,3539806,2020-02-23T00:00:00Z,0,0,0.0,0.0
12,Poá,3539806,2020-02-24T00:00:00Z,0,0,0.0,0.0
13,Poá,3539806,2020-02-25T00:00:00Z,1,0,0.14285714285714285,0.0
14,Poá,3539806,2020-02-26T00:00:00Z,0,0,0.14285714285714285,0.0
15,Poá,3539806,2020-02-27T00:00:00Z,0,0,0.14285714285714285,0.0
16,Poá,3539806,2020-02-28T00:00:00Z,0,0,0.14285714285714285,0.0
17,Poá,3539806,2020-02-29T00:00:00Z,0,0,0.14285714285714285,0.0
18,Poá,3539806,2020-03-01T00:00:00Z,1,0,0.2857142857142857,0.0
19,Poá,3539806,2020-03-02T00:00:00Z,1,0,0.42857142857142855,0.0
20,Poá,3539806,2020-03-03T00:00:00Z,0,0,0.2857142857142857,0.0
21,Poá,3539806,2020-03-04T00:00:00Z,0,0,0.2857142857142857,0.0
22,Poá,3539806,2020-03-05T00:00:00Z,1,0,0.42857142857142855,0.0
23,Poá,3539806,2020-03-06T00:00:00Z,1,0,0.5714285714285714,0.0
24,Poá,3539806,2020-03-07T00:00:00Z,0,0,0.5714285714285714,0.0
25,Poá,3539806,2020-03-08T00:00:00Z,0,0,0.42857142857142855,0.0
26,Poá,3539806,2020-03-09T00:00:00Z,2,0,0.5714285714285714,0.0
27,Poá,3539806,2020-03-10T00:00:00Z,1,0,0.7142857142857143,0.0
28,Poá,3539806,2020-03-11T00:00:00Z,0,0,0.7142857142857143,0.0
29,Poá,3539806,2020-03-12T00:00:00Z,0,0,0.5714285714285714,0.0
30,Poá,3539806,2020-03-13T00:00:00Z,1,0,0.5714285714285714,0.0
31,Poá,3539806,2020-03-14T00:00:00Z,0,0,0.5714285714285714,0.0
32,Poá,3539806,2020-03-15T00:00:00Z,2,0,0.8571428571428571,0.0
33,Poá,3539806,2020-03-16T00:00:00Z,0,0,0.5714285714285714,0.0
34,Poá,3539806,2020-03-17T00:00:00Z,1,0,0.5714285714285714,0.0
35,Poá,3539806,2020-03-18T00:00:00Z,0,0,0.5714285714285714,0.0
36,Poá,3539806,2020-03-19T00:00:00Z,1,0,0.7142857142857143,0.0
37,Poá,3539806,2020-03-20T00:00:00Z,1,0,0.7142857142857143,0.0
38,Poá,3539806,2020-03-21T00:00:00Z,1,1,0.8571428571428571,0.14285714285714285
39,Poá,3539806,2020-03-22T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
40,Poá,3539806,2020-03-23T00:00:00Z,3,0,1.0,0.14285714285714285
41,Poá,3539806,2020-03-24T00:00:00Z,4,0,1.4285714285714286,0.14285714285714285
42,Poá,3539806,2020-03-25T00:00:00Z,2,1,1.7142857142857142,0.2857142857142857
43,Poá,3539806,2020-03-26T00:00:00Z,4,0,2.142857142857143,0.2857142857142857
44,Poá,3539806,2020-03-27T00:00:00Z,1,0,2.142857142857143,0.2857142857142857
45,Poá,3539806,2020-03-28T00:00:00Z,1,0,2.142857142857143,0.14285714285714285
46,Poá,3539806,2020-03-29T00:00:00Z,1,0,2.2857142857142856,0.14285714285714285
47,Poá,3539806,2020-03-30T00:00:00Z,1,0,2.0,0.14285714285714285
48,Poá,3539806,2020-03-31T00:00:00Z,3,0,1.8571428571428572,0.14285714285714285
49,Poá,3539806,2020-04-01T00:00:00Z,11,1,3.142857142857143,0.14285714285714285
50,Poá,3539806,2020-04-02T00:00:00Z,1,0,2.7142857142857144,0.14285714285714285
51,Poá,3539806,2020-04-03T00:00:00Z,3,2,3.0,0.42857142857142855
52,Poá,3539806,2020-04-04T00:00:00Z,4,0,3.4285714285714284,0.42857142857142855
53,Poá,3539806,2020-04-05T00:00:00Z,2,1,3.5714285714285716,0.5714285714285714
54,Poá,3539806,2020-04-06T00:00:00Z,2,0,3.7142857142857144,0.5714285714285714
55,Poá,3539806,2020-04-07T00:00:00Z,1,0,3.4285714285714284,0.5714285714285714
56,Poá,3539806,2020-04-08T00:00:00Z,2,0,2.142857142857143,0.42857142857142855
57,Poá,3539806,2020-04-09T00:00:00Z,5,0,2.7142857142857144,0.42857142857142855
58,Poá,3539806,2020-04-10T00:00:00Z,2,0,2.5714285714285716,0.14285714285714285
59,Poá,3539806,2020-04-11T00:00:00Z,3,0,2.4285714285714284,0.14285714285714285
60,Poá,3539806,2020-04-12T00:00:00Z,1,0,2.2857142857142856,0.0
61,Poá,3539806,2020-04-13T00:00:00Z,2,0,2.2857142857142856,0.0
62,Poá,3539806,2020-04-14T00:00:00Z,5,0,2.857142857142857,0.0
63,Poá,3539806,2020-04-15T00:00:00Z,5,0,3.2857142857142856,0.0
64,Poá,3539806,2020-04-16T00:00:00Z,4,0,3.142857142857143,0.0
65,Poá,3539806,2020-04-17T00:00:00Z,5,1,3.5714285714285716,0.14285714285714285
66,Poá,3539806,2020-04-18T00:00:00Z,2,0,3.4285714285714284,0.14285714285714285
67,Poá,3539806,2020-04-19T00:00:00Z,5,2,4.0,0.42857142857142855
68,Poá,3539806,2020-04-20T00:00:00Z,14,3,5.714285714285714,0.8571428571428571
69,Poá,3539806,2020-04-21T00:00:00Z,7,0,6.0,0.8571428571428571
70,Poá,3539806,2020-04-22T00:00:00Z,3,1,5.714285714285714,1.0
71,Poá,3539806,2020-04-23T00:00:00Z,9,1,6.428571428571429,1.1428571428571428
72,Poá,3539806,2020-04-24T00:00:00Z,7,2,6.714285714285714,1.2857142857142858
73,Poá,3539806,2020-04-25T00:00:00Z,7,1,7.428571428571429,1.4285714285714286
74,Poá,3539806,2020-04-26T00:00:00Z,11,1,8.285714285714286,1.2857142857142858
75,Poá,3539806,2020-04-27T00:00:00Z,4,0,6.857142857142857,0.8571428571428571
76,Poá,3539806,2020-04-28T00:00:00Z,4,0,6.428571428571429,0.8571428571428571
77,Poá,3539806,2020-04-29T00:00:00Z,4,2,6.571428571428571,1.0
78,Poá,3539806,2020-04-30T00:00:00Z,7,0,6.285714285714286,0.8571428571428571
79,Poá,3539806,2020-05-01T00:00:00Z,13,1,7.142857142857143,0.7142857142857143
80,Poá,3539806,2020-05-02T00:00:00Z,6,0,7.0,0.5714285714285714
81,Poá,3539806,2020-05-03T00:00:00Z,8,1,6.571428571428571,0.5714285714285714
82,Poá,3539806,2020-05-04T00:00:00Z,10,1,7.428571428571429,0.7142857142857143
