,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Euclides da Cunha Paulista,3515350,2020-04-15T00:00:00Z,1,0,,
1,Euclides da Cunha Paulista,3515350,2020-04-16T00:00:00Z,0,0,,
2,Euclides da Cunha Paulista,3515350,2020-04-17T00:00:00Z,0,0,,
3,Euclides da Cunha Paulista,3515350,2020-04-18T00:00:00Z,0,0,,
4,Euclides da Cunha Paulista,3515350,2020-04-19T00:00:00Z,0,0,,
5,Euclides da Cunha Paulista,3515350,2020-04-20T00:00:00Z,0,0,,
6,Euclides da Cunha Paulista,3515350,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
7,Euclides da Cunha Paulista,3515350,2020-04-22T00:00:00Z,0,0,0.0,0.0
8,Euclides da Cunha Paulista,3515350,2020-04-23T00:00:00Z,0,0,0.0,0.0
9,Euclides da Cunha Paulista,3515350,2020-04-24T00:00:00Z,0,0,0.0,0.0
10,Euclides da Cunha Paulista,3515350,2020-04-25T00:00:00Z,0,0,0.0,0.0
11,Euclides da Cunha Paulista,3515350,2020-04-26T00:00:00Z,0,0,0.0,0.0
12,Euclides da Cunha Paulista,3515350,2020-04-27T00:00:00Z,0,0,0.0,0.0
13,Euclides da Cunha Paulista,3515350,2020-04-28T00:00:00Z,0,0,0.0,0.0
14,Euclides da Cunha Paulista,3515350,2020-04-29T00:00:00Z,0,0,0.0,0.0
15,Euclides da Cunha Paulista,3515350,2020-04-30T00:00:00Z,0,0,0.0,0.0
16,Euclides da Cunha Paulista,3515350,2020-05-01T00:00:00Z,0,0,0.0,0.0
17,Euclides da Cunha Paulista,3515350,2020-05-02T00:00:00Z,0,0,0.0,0.0
18,Euclides da Cunha Paulista,3515350,2020-05-03T00:00:00Z,0,0,0.0,0.0
19,Euclides da Cunha Paulista,3515350,2020-05-04T00:00:00Z,0,0,0.0,0.0
20,Euclides da Cunha Paulista,3515350,2020-05-05T00:00:00Z,0,0,0.0,0.0
21,Euclides da Cunha Paulista,3515350,2020-05-06T00:00:00Z,1,0,0.14285714285714285,0.0
22,Euclides da Cunha Paulista,3515350,2020-05-07T00:00:00Z,0,0,0.14285714285714285,0.0
23,Euclides da Cunha Paulista,3515350,2020-05-08T00:00:00Z,0,0,0.14285714285714285,0.0
24,Euclides da Cunha Paulista,3515350,2020-05-09T00:00:00Z,0,0,0.14285714285714285,0.0
25,Euclides da Cunha Paulista,3515350,2020-05-10T00:00:00Z,0,0,0.14285714285714285,0.0
26,Euclides da Cunha Paulista,3515350,2020-05-11T00:00:00Z,0,0,0.14285714285714285,0.0
