,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Guariba,3518602,2020-03-01T00:00:00Z,1,0,,
1,Guariba,3518602,2020-03-02T00:00:00Z,0,0,,
2,Guariba,3518602,2020-03-03T00:00:00Z,0,0,,
3,Guariba,3518602,2020-03-04T00:00:00Z,0,0,,
4,Guariba,3518602,2020-03-05T00:00:00Z,0,0,,
5,Guariba,3518602,2020-03-06T00:00:00Z,0,0,,
6,Guariba,3518602,2020-03-07T00:00:00Z,0,0,0.14285714285714285,0.0
7,Guariba,3518602,2020-03-08T00:00:00Z,0,0,0.0,0.0
8,Guariba,3518602,2020-03-09T00:00:00Z,0,0,0.0,0.0
9,Guariba,3518602,2020-03-10T00:00:00Z,0,0,0.0,0.0
10,Guariba,3518602,2020-03-11T00:00:00Z,0,0,0.0,0.0
11,Guariba,3518602,2020-03-12T00:00:00Z,0,0,0.0,0.0
12,Guariba,3518602,2020-03-13T00:00:00Z,0,0,0.0,0.0
13,Guariba,3518602,2020-03-14T00:00:00Z,0,0,0.0,0.0
14,Guariba,3518602,2020-03-15T00:00:00Z,0,0,0.0,0.0
15,Guariba,3518602,2020-03-16T00:00:00Z,0,0,0.0,0.0
16,Guariba,3518602,2020-03-17T00:00:00Z,0,0,0.0,0.0
17,Guariba,3518602,2020-03-18T00:00:00Z,0,0,0.0,0.0
18,Guariba,3518602,2020-03-19T00:00:00Z,0,0,0.0,0.0
19,Guariba,3518602,2020-03-20T00:00:00Z,0,0,0.0,0.0
20,Guariba,3518602,2020-03-21T00:00:00Z,0,0,0.0,0.0
21,Guariba,3518602,2020-03-22T00:00:00Z,0,0,0.0,0.0
22,Guariba,3518602,2020-03-23T00:00:00Z,0,0,0.0,0.0
23,Guariba,3518602,2020-03-24T00:00:00Z,0,0,0.0,0.0
24,Guariba,3518602,2020-03-25T00:00:00Z,0,0,0.0,0.0
25,Guariba,3518602,2020-03-26T00:00:00Z,0,0,0.0,0.0
26,Guariba,3518602,2020-03-27T00:00:00Z,0,0,0.0,0.0
27,Guariba,3518602,2020-03-28T00:00:00Z,0,0,0.0,0.0
28,Guariba,3518602,2020-03-29T00:00:00Z,0,0,0.0,0.0
29,Guariba,3518602,2020-03-30T00:00:00Z,0,0,0.0,0.0
30,Guariba,3518602,2020-03-31T00:00:00Z,0,0,0.0,0.0
31,Guariba,3518602,2020-04-01T00:00:00Z,0,0,0.0,0.0
32,Guariba,3518602,2020-04-02T00:00:00Z,0,0,0.0,0.0
33,Guariba,3518602,2020-04-03T00:00:00Z,0,0,0.0,0.0
34,Guariba,3518602,2020-04-04T00:00:00Z,0,0,0.0,0.0
35,Guariba,3518602,2020-04-05T00:00:00Z,0,0,0.0,0.0
36,Guariba,3518602,2020-04-06T00:00:00Z,0,0,0.0,0.0
37,Guariba,3518602,2020-04-07T00:00:00Z,0,0,0.0,0.0
38,Guariba,3518602,2020-04-08T00:00:00Z,1,0,0.14285714285714285,0.0
39,Guariba,3518602,2020-04-09T00:00:00Z,0,0,0.14285714285714285,0.0
40,Guariba,3518602,2020-04-10T00:00:00Z,0,0,0.14285714285714285,0.0
41,Guariba,3518602,2020-04-11T00:00:00Z,0,0,0.14285714285714285,0.0
42,Guariba,3518602,2020-04-12T00:00:00Z,0,0,0.14285714285714285,0.0
43,Guariba,3518602,2020-04-13T00:00:00Z,0,0,0.14285714285714285,0.0
44,Guariba,3518602,2020-04-14T00:00:00Z,0,0,0.14285714285714285,0.0
45,Guariba,3518602,2020-04-15T00:00:00Z,0,0,0.0,0.0
46,Guariba,3518602,2020-04-16T00:00:00Z,1,0,0.14285714285714285,0.0
47,Guariba,3518602,2020-04-17T00:00:00Z,0,0,0.14285714285714285,0.0
48,Guariba,3518602,2020-04-18T00:00:00Z,0,0,0.14285714285714285,0.0
49,Guariba,3518602,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
50,Guariba,3518602,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
51,Guariba,3518602,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
52,Guariba,3518602,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
53,Guariba,3518602,2020-04-23T00:00:00Z,0,0,0.0,0.0
54,Guariba,3518602,2020-04-24T00:00:00Z,0,0,0.0,0.0
55,Guariba,3518602,2020-04-25T00:00:00Z,0,0,0.0,0.0
56,Guariba,3518602,2020-04-26T00:00:00Z,0,0,0.0,0.0
57,Guariba,3518602,2020-04-27T00:00:00Z,0,0,0.0,0.0
58,Guariba,3518602,2020-04-28T00:00:00Z,0,0,0.0,0.0
59,Guariba,3518602,2020-04-29T00:00:00Z,0,0,0.0,0.0
60,Guariba,3518602,2020-04-30T00:00:00Z,0,0,0.0,0.0
61,Guariba,3518602,2020-05-01T00:00:00Z,1,0,0.14285714285714285,0.0
62,Guariba,3518602,2020-05-02T00:00:00Z,0,0,0.14285714285714285,0.0
63,Guariba,3518602,2020-05-03T00:00:00Z,0,0,0.14285714285714285,0.0
64,Guariba,3518602,2020-05-04T00:00:00Z,1,0,0.2857142857142857,0.0
65,Guariba,3518602,2020-05-05T00:00:00Z,0,0,0.2857142857142857,0.0
66,Guariba,3518602,2020-05-06T00:00:00Z,0,0,0.2857142857142857,0.0
67,Guariba,3518602,2020-05-07T00:00:00Z,0,0,0.2857142857142857,0.0
68,Guariba,3518602,2020-05-08T00:00:00Z,0,0,0.14285714285714285,0.0
69,Guariba,3518602,2020-05-09T00:00:00Z,1,0,0.2857142857142857,0.0
70,Guariba,3518602,2020-05-10T00:00:00Z,1,0,0.42857142857142855,0.0
71,Guariba,3518602,2020-05-11T00:00:00Z,1,0,0.42857142857142855,0.0
72,Guariba,3518602,2020-05-12T00:00:00Z,0,0,0.42857142857142855,0.0
73,Guariba,3518602,2020-05-13T00:00:00Z,1,0,0.5714285714285714,0.0
74,Guariba,3518602,2020-05-14T00:00:00Z,0,0,0.5714285714285714,0.0
75,Guariba,3518602,2020-05-15T00:00:00Z,1,0,0.7142857142857143,0.0
76,Guariba,3518602,2020-05-16T00:00:00Z,0,0,0.5714285714285714,0.0
77,Guariba,3518602,2020-05-17T00:00:00Z,1,0,0.5714285714285714,0.0
78,Guariba,3518602,2020-05-18T00:00:00Z,2,0,0.7142857142857143,0.0
79,Guariba,3518602,2020-05-19T00:00:00Z,3,0,1.1428571428571428,0.0
80,Guariba,3518602,2020-05-20T00:00:00Z,2,0,1.2857142857142858,0.0
81,Guariba,3518602,2020-05-21T00:00:00Z,1,0,1.4285714285714286,0.0
82,Guariba,3518602,2020-05-22T00:00:00Z,5,0,2.0,0.0
83,Guariba,3518602,2020-05-23T00:00:00Z,1,0,2.142857142857143,0.0
84,Guariba,3518602,2020-05-24T00:00:00Z,4,0,2.5714285714285716,0.0
85,Guariba,3518602,2020-05-25T00:00:00Z,0,0,2.2857142857142856,0.0
86,Guariba,3518602,2020-05-26T00:00:00Z,4,1,2.4285714285714284,0.14285714285714285
87,Guariba,3518602,2020-05-27T00:00:00Z,2,0,2.4285714285714284,0.14285714285714285
88,Guariba,3518602,2020-05-28T00:00:00Z,2,0,2.5714285714285716,0.14285714285714285
89,Guariba,3518602,2020-05-29T00:00:00Z,4,0,2.4285714285714284,0.14285714285714285
90,Guariba,3518602,2020-05-30T00:00:00Z,9,0,3.5714285714285716,0.14285714285714285
91,Guariba,3518602,2020-05-31T00:00:00Z,1,0,3.142857142857143,0.14285714285714285
92,Guariba,3518602,2020-06-01T00:00:00Z,5,0,3.857142857142857,0.14285714285714285
93,Guariba,3518602,2020-06-02T00:00:00Z,6,0,4.142857142857143,0.0
94,Guariba,3518602,2020-06-03T00:00:00Z,2,0,4.142857142857143,0.0
95,Guariba,3518602,2020-06-04T00:00:00Z,3,0,4.285714285714286,0.0
96,Guariba,3518602,2020-06-05T00:00:00Z,7,0,4.714285714285714,0.0
97,Guariba,3518602,2020-06-06T00:00:00Z,8,0,4.571428571428571,0.0
98,Guariba,3518602,2020-06-07T00:00:00Z,6,0,5.285714285714286,0.0
99,Guariba,3518602,2020-06-08T00:00:00Z,15,0,6.714285714285714,0.0
100,Guariba,3518602,2020-06-09T00:00:00Z,2,0,6.142857142857143,0.0
101,Guariba,3518602,2020-06-10T00:00:00Z,9,1,7.142857142857143,0.14285714285714285
102,Guariba,3518602,2020-06-11T00:00:00Z,4,0,7.285714285714286,0.14285714285714285
103,Guariba,3518602,2020-06-12T00:00:00Z,10,2,7.714285714285714,0.42857142857142855
104,Guariba,3518602,2020-06-13T00:00:00Z,8,0,7.714285714285714,0.42857142857142855
105,Guariba,3518602,2020-06-14T00:00:00Z,3,0,7.285714285714286,0.42857142857142855
106,Guariba,3518602,2020-06-15T00:00:00Z,7,1,6.142857142857143,0.5714285714285714
107,Guariba,3518602,2020-06-16T00:00:00Z,5,0,6.571428571428571,0.5714285714285714
108,Guariba,3518602,2020-06-17T00:00:00Z,10,1,6.714285714285714,0.5714285714285714
109,Guariba,3518602,2020-06-18T00:00:00Z,10,0,7.571428571428571,0.5714285714285714
