,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Campos do Jordão,3509700,2020-02-15T00:00:00Z,1,0,,
1,Campos do Jordão,3509700,2020-02-16T00:00:00Z,0,0,,
2,Campos do Jordão,3509700,2020-02-17T00:00:00Z,0,0,,
3,Campos do Jordão,3509700,2020-02-18T00:00:00Z,0,0,,
4,Campos do Jordão,3509700,2020-02-19T00:00:00Z,0,0,,
5,Campos do Jordão,3509700,2020-02-20T00:00:00Z,0,0,,
6,Campos do Jordão,3509700,2020-02-21T00:00:00Z,0,0,0.14285714285714285,0.0
7,Campos do Jordão,3509700,2020-02-22T00:00:00Z,0,0,0.0,0.0
8,Campos do Jordão,3509700,2020-02-23T00:00:00Z,0,0,0.0,0.0
9,Campos do Jordão,3509700,2020-02-24T00:00:00Z,0,0,0.0,0.0
10,Campos do Jordão,3509700,2020-02-25T00:00:00Z,0,0,0.0,0.0
11,Campos do Jordão,3509700,2020-02-26T00:00:00Z,0,0,0.0,0.0
12,Campos do Jordão,3509700,2020-02-27T00:00:00Z,1,0,0.14285714285714285,0.0
13,Campos do Jordão,3509700,2020-02-28T00:00:00Z,0,0,0.14285714285714285,0.0
14,Campos do Jordão,3509700,2020-02-29T00:00:00Z,0,0,0.14285714285714285,0.0
15,Campos do Jordão,3509700,2020-03-01T00:00:00Z,0,0,0.14285714285714285,0.0
16,Campos do Jordão,3509700,2020-03-02T00:00:00Z,0,0,0.14285714285714285,0.0
17,Campos do Jordão,3509700,2020-03-03T00:00:00Z,0,0,0.14285714285714285,0.0
18,Campos do Jordão,3509700,2020-03-04T00:00:00Z,0,0,0.14285714285714285,0.0
19,Campos do Jordão,3509700,2020-03-05T00:00:00Z,0,0,0.0,0.0
20,Campos do Jordão,3509700,2020-03-06T00:00:00Z,0,0,0.0,0.0
21,Campos do Jordão,3509700,2020-03-07T00:00:00Z,1,0,0.14285714285714285,0.0
22,Campos do Jordão,3509700,2020-03-08T00:00:00Z,0,0,0.14285714285714285,0.0
23,Campos do Jordão,3509700,2020-03-09T00:00:00Z,0,0,0.14285714285714285,0.0
24,Campos do Jordão,3509700,2020-03-10T00:00:00Z,0,0,0.14285714285714285,0.0
25,Campos do Jordão,3509700,2020-03-11T00:00:00Z,0,0,0.14285714285714285,0.0
26,Campos do Jordão,3509700,2020-03-12T00:00:00Z,0,0,0.14285714285714285,0.0
27,Campos do Jordão,3509700,2020-03-13T00:00:00Z,1,0,0.2857142857142857,0.0
28,Campos do Jordão,3509700,2020-03-14T00:00:00Z,0,0,0.14285714285714285,0.0
29,Campos do Jordão,3509700,2020-03-15T00:00:00Z,0,0,0.14285714285714285,0.0
30,Campos do Jordão,3509700,2020-03-16T00:00:00Z,1,0,0.2857142857142857,0.0
31,Campos do Jordão,3509700,2020-03-17T00:00:00Z,0,0,0.2857142857142857,0.0
32,Campos do Jordão,3509700,2020-03-18T00:00:00Z,1,0,0.42857142857142855,0.0
33,Campos do Jordão,3509700,2020-03-19T00:00:00Z,0,0,0.42857142857142855,0.0
34,Campos do Jordão,3509700,2020-03-20T00:00:00Z,0,0,0.2857142857142857,0.0
35,Campos do Jordão,3509700,2020-03-21T00:00:00Z,1,0,0.42857142857142855,0.0
36,Campos do Jordão,3509700,2020-03-22T00:00:00Z,0,0,0.42857142857142855,0.0
37,Campos do Jordão,3509700,2020-03-23T00:00:00Z,0,0,0.2857142857142857,0.0
38,Campos do Jordão,3509700,2020-03-24T00:00:00Z,0,0,0.2857142857142857,0.0
39,Campos do Jordão,3509700,2020-03-25T00:00:00Z,0,0,0.14285714285714285,0.0
40,Campos do Jordão,3509700,2020-03-26T00:00:00Z,0,0,0.14285714285714285,0.0
41,Campos do Jordão,3509700,2020-03-27T00:00:00Z,0,0,0.14285714285714285,0.0
42,Campos do Jordão,3509700,2020-03-28T00:00:00Z,0,0,0.0,0.0
43,Campos do Jordão,3509700,2020-03-29T00:00:00Z,0,0,0.0,0.0
44,Campos do Jordão,3509700,2020-03-30T00:00:00Z,0,0,0.0,0.0
45,Campos do Jordão,3509700,2020-03-31T00:00:00Z,0,0,0.0,0.0
46,Campos do Jordão,3509700,2020-04-01T00:00:00Z,0,0,0.0,0.0
47,Campos do Jordão,3509700,2020-04-02T00:00:00Z,1,0,0.14285714285714285,0.0
48,Campos do Jordão,3509700,2020-04-03T00:00:00Z,0,0,0.14285714285714285,0.0
