,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Jacupiranga,3524600,2020-04-01T00:00:00Z,2,0,,
1,Jacupiranga,3524600,2020-04-02T00:00:00Z,0,0,,
2,Jacupiranga,3524600,2020-04-03T00:00:00Z,0,0,,
3,Jacupiranga,3524600,2020-04-04T00:00:00Z,0,0,,
4,Jacupiranga,3524600,2020-04-05T00:00:00Z,0,0,,
5,Jacupiranga,3524600,2020-04-06T00:00:00Z,0,0,,
6,Jacupiranga,3524600,2020-04-07T00:00:00Z,0,0,0.2857142857142857,0.0
7,Jacupiranga,3524600,2020-04-08T00:00:00Z,0,0,0.0,0.0
8,Jacupiranga,3524600,2020-04-09T00:00:00Z,0,0,0.0,0.0
9,Jacupiranga,3524600,2020-04-10T00:00:00Z,0,0,0.0,0.0
10,Jacupiranga,3524600,2020-04-11T00:00:00Z,0,0,0.0,0.0
11,Jacupiranga,3524600,2020-04-12T00:00:00Z,0,0,0.0,0.0
12,Jacupiranga,3524600,2020-04-13T00:00:00Z,0,0,0.0,0.0
13,Jacupiranga,3524600,2020-04-14T00:00:00Z,0,0,0.0,0.0
14,Jacupiranga,3524600,2020-04-15T00:00:00Z,0,0,0.0,0.0
15,Jacupiranga,3524600,2020-04-16T00:00:00Z,0,0,0.0,0.0
16,Jacupiranga,3524600,2020-04-17T00:00:00Z,0,0,0.0,0.0
17,Jacupiranga,3524600,2020-04-18T00:00:00Z,0,0,0.0,0.0
18,Jacupiranga,3524600,2020-04-19T00:00:00Z,1,0,0.14285714285714285,0.0
19,Jacupiranga,3524600,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
20,Jacupiranga,3524600,2020-04-21T00:00:00Z,1,0,0.2857142857142857,0.0
21,Jacupiranga,3524600,2020-04-22T00:00:00Z,1,0,0.42857142857142855,0.0
22,Jacupiranga,3524600,2020-04-23T00:00:00Z,0,0,0.42857142857142855,0.0
23,Jacupiranga,3524600,2020-04-24T00:00:00Z,0,0,0.42857142857142855,0.0
24,Jacupiranga,3524600,2020-04-25T00:00:00Z,0,0,0.42857142857142855,0.0
25,Jacupiranga,3524600,2020-04-26T00:00:00Z,1,0,0.42857142857142855,0.0
26,Jacupiranga,3524600,2020-04-27T00:00:00Z,0,0,0.42857142857142855,0.0
27,Jacupiranga,3524600,2020-04-28T00:00:00Z,0,0,0.2857142857142857,0.0
28,Jacupiranga,3524600,2020-04-29T00:00:00Z,1,0,0.2857142857142857,0.0
29,Jacupiranga,3524600,2020-04-30T00:00:00Z,2,0,0.5714285714285714,0.0
30,Jacupiranga,3524600,2020-05-01T00:00:00Z,0,0,0.5714285714285714,0.0
31,Jacupiranga,3524600,2020-05-02T00:00:00Z,0,0,0.5714285714285714,0.0
32,Jacupiranga,3524600,2020-05-03T00:00:00Z,0,0,0.42857142857142855,0.0
33,Jacupiranga,3524600,2020-05-04T00:00:00Z,0,0,0.42857142857142855,0.0
34,Jacupiranga,3524600,2020-05-05T00:00:00Z,2,0,0.7142857142857143,0.0
35,Jacupiranga,3524600,2020-05-06T00:00:00Z,0,0,0.5714285714285714,0.0
36,Jacupiranga,3524600,2020-05-07T00:00:00Z,0,0,0.2857142857142857,0.0
37,Jacupiranga,3524600,2020-05-08T00:00:00Z,1,0,0.42857142857142855,0.0
38,Jacupiranga,3524600,2020-05-09T00:00:00Z,0,0,0.42857142857142855,0.0
39,Jacupiranga,3524600,2020-05-10T00:00:00Z,0,0,0.42857142857142855,0.0
40,Jacupiranga,3524600,2020-05-11T00:00:00Z,1,0,0.5714285714285714,0.0
41,Jacupiranga,3524600,2020-05-12T00:00:00Z,0,0,0.2857142857142857,0.0
42,Jacupiranga,3524600,2020-05-13T00:00:00Z,0,0,0.2857142857142857,0.0
43,Jacupiranga,3524600,2020-05-14T00:00:00Z,0,0,0.2857142857142857,0.0
44,Jacupiranga,3524600,2020-05-15T00:00:00Z,0,0,0.14285714285714285,0.0
45,Jacupiranga,3524600,2020-05-16T00:00:00Z,1,0,0.2857142857142857,0.0
46,Jacupiranga,3524600,2020-05-17T00:00:00Z,0,0,0.2857142857142857,0.0
47,Jacupiranga,3524600,2020-05-18T00:00:00Z,0,0,0.14285714285714285,0.0
48,Jacupiranga,3524600,2020-05-19T00:00:00Z,0,0,0.14285714285714285,0.0
49,Jacupiranga,3524600,2020-05-20T00:00:00Z,2,1,0.42857142857142855,0.14285714285714285
50,Jacupiranga,3524600,2020-05-21T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
51,Jacupiranga,3524600,2020-05-22T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
52,Jacupiranga,3524600,2020-05-23T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
53,Jacupiranga,3524600,2020-05-24T00:00:00Z,1,0,0.42857142857142855,0.14285714285714285
54,Jacupiranga,3524600,2020-05-25T00:00:00Z,1,0,0.5714285714285714,0.14285714285714285
55,Jacupiranga,3524600,2020-05-26T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
56,Jacupiranga,3524600,2020-05-27T00:00:00Z,0,0,0.2857142857142857,0.0
57,Jacupiranga,3524600,2020-05-28T00:00:00Z,1,0,0.42857142857142855,0.0
58,Jacupiranga,3524600,2020-05-29T00:00:00Z,3,1,0.8571428571428571,0.14285714285714285
59,Jacupiranga,3524600,2020-05-30T00:00:00Z,2,1,1.1428571428571428,0.2857142857142857
60,Jacupiranga,3524600,2020-05-31T00:00:00Z,1,0,1.1428571428571428,0.2857142857142857
61,Jacupiranga,3524600,2020-06-01T00:00:00Z,1,0,1.1428571428571428,0.2857142857142857
62,Jacupiranga,3524600,2020-06-02T00:00:00Z,0,0,1.1428571428571428,0.2857142857142857
63,Jacupiranga,3524600,2020-06-03T00:00:00Z,0,0,1.1428571428571428,0.2857142857142857
64,Jacupiranga,3524600,2020-06-04T00:00:00Z,0,0,1.0,0.2857142857142857
65,Jacupiranga,3524600,2020-06-05T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
66,Jacupiranga,3524600,2020-06-06T00:00:00Z,0,0,0.2857142857142857,0.0
67,Jacupiranga,3524600,2020-06-07T00:00:00Z,1,0,0.2857142857142857,0.0
68,Jacupiranga,3524600,2020-06-08T00:00:00Z,1,0,0.2857142857142857,0.0
69,Jacupiranga,3524600,2020-06-09T00:00:00Z,0,0,0.2857142857142857,0.0
70,Jacupiranga,3524600,2020-06-10T00:00:00Z,4,1,0.8571428571428571,0.14285714285714285
71,Jacupiranga,3524600,2020-06-11T00:00:00Z,4,0,1.4285714285714286,0.14285714285714285
72,Jacupiranga,3524600,2020-06-12T00:00:00Z,2,0,1.7142857142857142,0.14285714285714285
73,Jacupiranga,3524600,2020-06-13T00:00:00Z,1,0,1.8571428571428572,0.14285714285714285
74,Jacupiranga,3524600,2020-06-14T00:00:00Z,4,0,2.2857142857142856,0.14285714285714285
75,Jacupiranga,3524600,2020-06-15T00:00:00Z,2,0,2.4285714285714284,0.14285714285714285
76,Jacupiranga,3524600,2020-06-16T00:00:00Z,2,0,2.7142857142857144,0.14285714285714285
77,Jacupiranga,3524600,2020-06-17T00:00:00Z,2,0,2.4285714285714284,0.0
78,Jacupiranga,3524600,2020-06-18T00:00:00Z,1,0,2.0,0.0
79,Jacupiranga,3524600,2020-06-19T00:00:00Z,3,0,2.142857142857143,0.0
80,Jacupiranga,3524600,2020-06-20T00:00:00Z,8,0,3.142857142857143,0.0
81,Jacupiranga,3524600,2020-06-21T00:00:00Z,7,0,3.5714285714285716,0.0
82,Jacupiranga,3524600,2020-06-22T00:00:00Z,8,0,4.428571428571429,0.0
83,Jacupiranga,3524600,2020-06-23T00:00:00Z,3,1,4.571428571428571,0.14285714285714285
84,Jacupiranga,3524600,2020-06-24T00:00:00Z,2,0,4.571428571428571,0.14285714285714285
85,Jacupiranga,3524600,2020-06-25T00:00:00Z,5,1,5.142857142857143,0.2857142857142857
86,Jacupiranga,3524600,2020-06-26T00:00:00Z,10,0,6.142857142857143,0.2857142857142857
87,Jacupiranga,3524600,2020-06-27T00:00:00Z,5,0,5.714285714285714,0.2857142857142857
88,Jacupiranga,3524600,2020-06-28T00:00:00Z,2,0,5.0,0.2857142857142857
89,Jacupiranga,3524600,2020-06-29T00:00:00Z,1,0,4.0,0.2857142857142857
90,Jacupiranga,3524600,2020-06-30T00:00:00Z,9,0,4.857142857142857,0.14285714285714285
91,Jacupiranga,3524600,2020-07-01T00:00:00Z,13,0,6.428571428571429,0.14285714285714285
92,Jacupiranga,3524600,2020-07-02T00:00:00Z,6,0,6.571428571428571,0.0
93,Jacupiranga,3524600,2020-07-03T00:00:00Z,7,0,6.142857142857143,0.0
94,Jacupiranga,3524600,2020-07-04T00:00:00Z,3,0,5.857142857142857,0.0
95,Jacupiranga,3524600,2020-07-05T00:00:00Z,6,0,6.428571428571429,0.0
96,Jacupiranga,3524600,2020-07-06T00:00:00Z,3,0,6.714285714285714,0.0
97,Jacupiranga,3524600,2020-07-07T00:00:00Z,5,0,6.142857142857143,0.0
98,Jacupiranga,3524600,2020-07-08T00:00:00Z,5,0,5.0,0.0
99,Jacupiranga,3524600,2020-07-09T00:00:00Z,6,0,5.0,0.0
100,Jacupiranga,3524600,2020-07-10T00:00:00Z,10,0,5.428571428571429,0.0
101,Jacupiranga,3524600,2020-07-11T00:00:00Z,6,0,5.857142857142857,0.0
102,Jacupiranga,3524600,2020-07-12T00:00:00Z,5,1,5.714285714285714,0.14285714285714285
103,Jacupiranga,3524600,2020-07-13T00:00:00Z,9,0,6.571428571428571,0.14285714285714285
104,Jacupiranga,3524600,2020-07-14T00:00:00Z,3,0,6.285714285714286,0.14285714285714285
105,Jacupiranga,3524600,2020-07-15T00:00:00Z,6,0,6.428571428571429,0.14285714285714285
106,Jacupiranga,3524600,2020-07-16T00:00:00Z,4,0,6.142857142857143,0.14285714285714285
107,Jacupiranga,3524600,2020-07-17T00:00:00Z,11,0,6.285714285714286,0.14285714285714285
108,Jacupiranga,3524600,2020-07-18T00:00:00Z,7,0,6.428571428571429,0.14285714285714285
109,Jacupiranga,3524600,2020-07-19T00:00:00Z,9,0,7.0,0.0
110,Jacupiranga,3524600,2020-07-20T00:00:00Z,17,0,8.142857142857142,0.0
111,Jacupiranga,3524600,2020-07-21T00:00:00Z,8,0,8.857142857142858,0.0
112,Jacupiranga,3524600,2020-07-22T00:00:00Z,9,1,9.285714285714286,0.14285714285714285
113,Jacupiranga,3524600,2020-07-23T00:00:00Z,7,0,9.714285714285714,0.14285714285714285
114,Jacupiranga,3524600,2020-07-24T00:00:00Z,2,0,8.428571428571429,0.14285714285714285
115,Jacupiranga,3524600,2020-07-25T00:00:00Z,5,0,8.142857142857142,0.14285714285714285
116,Jacupiranga,3524600,2020-07-26T00:00:00Z,2,0,7.142857142857143,0.14285714285714285
117,Jacupiranga,3524600,2020-07-27T00:00:00Z,6,0,5.571428571428571,0.14285714285714285
118,Jacupiranga,3524600,2020-07-28T00:00:00Z,5,0,5.142857142857143,0.14285714285714285
119,Jacupiranga,3524600,2020-07-29T00:00:00Z,5,1,4.571428571428571,0.14285714285714285
120,Jacupiranga,3524600,2020-07-30T00:00:00Z,4,0,4.142857142857143,0.14285714285714285
121,Jacupiranga,3524600,2020-07-31T00:00:00Z,7,0,4.857142857142857,0.14285714285714285
122,Jacupiranga,3524600,2020-08-01T00:00:00Z,4,0,4.714285714285714,0.14285714285714285
123,Jacupiranga,3524600,2020-08-02T00:00:00Z,5,0,5.142857142857143,0.14285714285714285
124,Jacupiranga,3524600,2020-08-03T00:00:00Z,1,0,4.428571428571429,0.14285714285714285
125,Jacupiranga,3524600,2020-08-04T00:00:00Z,5,0,4.428571428571429,0.14285714285714285
126,Jacupiranga,3524600,2020-08-05T00:00:00Z,2,0,4.0,0.0
127,Jacupiranga,3524600,2020-08-06T00:00:00Z,5,0,4.142857142857143,0.0
128,Jacupiranga,3524600,2020-08-07T00:00:00Z,1,0,3.2857142857142856,0.0
129,Jacupiranga,3524600,2020-08-08T00:00:00Z,3,0,3.142857142857143,0.0
130,Jacupiranga,3524600,2020-08-09T00:00:00Z,4,1,3.0,0.14285714285714285
131,Jacupiranga,3524600,2020-08-10T00:00:00Z,4,1,3.4285714285714284,0.2857142857142857
132,Jacupiranga,3524600,2020-08-11T00:00:00Z,0,0,2.7142857142857144,0.2857142857142857
133,Jacupiranga,3524600,2020-08-12T00:00:00Z,1,0,2.5714285714285716,0.2857142857142857
134,Jacupiranga,3524600,2020-08-13T00:00:00Z,1,1,2.0,0.42857142857142855
135,Jacupiranga,3524600,2020-08-14T00:00:00Z,2,0,2.142857142857143,0.42857142857142855
136,Jacupiranga,3524600,2020-08-15T00:00:00Z,1,0,1.8571428571428572,0.42857142857142855
137,Jacupiranga,3524600,2020-08-16T00:00:00Z,0,0,1.2857142857142858,0.2857142857142857
138,Jacupiranga,3524600,2020-08-17T00:00:00Z,1,0,0.8571428571428571,0.14285714285714285
139,Jacupiranga,3524600,2020-08-18T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
140,Jacupiranga,3524600,2020-08-19T00:00:00Z,5,0,1.4285714285714286,0.14285714285714285
141,Jacupiranga,3524600,2020-08-20T00:00:00Z,1,0,1.4285714285714286,0.0
142,Jacupiranga,3524600,2020-08-21T00:00:00Z,1,0,1.2857142857142858,0.0
143,Jacupiranga,3524600,2020-08-22T00:00:00Z,2,0,1.4285714285714286,0.0
144,Jacupiranga,3524600,2020-08-23T00:00:00Z,3,0,1.8571428571428572,0.0
145,Jacupiranga,3524600,2020-08-24T00:00:00Z,0,0,1.7142857142857142,0.0
146,Jacupiranga,3524600,2020-08-25T00:00:00Z,2,0,2.0,0.0
147,Jacupiranga,3524600,2020-08-26T00:00:00Z,3,0,1.7142857142857142,0.0
148,Jacupiranga,3524600,2020-08-27T00:00:00Z,0,0,1.5714285714285714,0.0
149,Jacupiranga,3524600,2020-08-28T00:00:00Z,6,0,2.2857142857142856,0.0
150,Jacupiranga,3524600,2020-08-29T00:00:00Z,1,0,2.142857142857143,0.0
151,Jacupiranga,3524600,2020-08-30T00:00:00Z,0,0,1.7142857142857142,0.0
152,Jacupiranga,3524600,2020-08-31T00:00:00Z,2,0,2.0,0.0
153,Jacupiranga,3524600,2020-09-01T00:00:00Z,6,0,2.5714285714285716,0.0
154,Jacupiranga,3524600,2020-09-02T00:00:00Z,5,0,2.857142857142857,0.0
