,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Mogi das Cruzes,3530607,2020-02-19T00:00:00Z,2,0,,
1,Mogi das Cruzes,3530607,2020-02-20T00:00:00Z,0,0,,
2,Mogi das Cruzes,3530607,2020-02-21T00:00:00Z,0,0,,
3,Mogi das Cruzes,3530607,2020-02-22T00:00:00Z,0,0,,
4,Mogi das Cruzes,3530607,2020-02-23T00:00:00Z,0,0,,
5,Mogi das Cruzes,3530607,2020-02-24T00:00:00Z,2,0,,
6,Mogi das Cruzes,3530607,2020-02-25T00:00:00Z,1,0,0.7142857142857143,0.0
7,Mogi das Cruzes,3530607,2020-02-26T00:00:00Z,0,0,0.42857142857142855,0.0
8,Mogi das Cruzes,3530607,2020-02-27T00:00:00Z,1,0,0.5714285714285714,0.0
9,Mogi das Cruzes,3530607,2020-02-28T00:00:00Z,1,0,0.7142857142857143,0.0
10,Mogi das Cruzes,3530607,2020-02-29T00:00:00Z,0,0,0.7142857142857143,0.0
11,Mogi das Cruzes,3530607,2020-03-01T00:00:00Z,1,0,0.8571428571428571,0.0
12,Mogi das Cruzes,3530607,2020-03-02T00:00:00Z,0,0,0.5714285714285714,0.0
13,Mogi das Cruzes,3530607,2020-03-03T00:00:00Z,0,0,0.42857142857142855,0.0
14,Mogi das Cruzes,3530607,2020-03-04T00:00:00Z,0,0,0.42857142857142855,0.0
15,Mogi das Cruzes,3530607,2020-03-05T00:00:00Z,2,0,0.5714285714285714,0.0
16,Mogi das Cruzes,3530607,2020-03-06T00:00:00Z,0,0,0.42857142857142855,0.0
17,Mogi das Cruzes,3530607,2020-03-07T00:00:00Z,0,0,0.42857142857142855,0.0
18,Mogi das Cruzes,3530607,2020-03-08T00:00:00Z,2,0,0.5714285714285714,0.0
19,Mogi das Cruzes,3530607,2020-03-09T00:00:00Z,3,1,1.0,0.14285714285714285
20,Mogi das Cruzes,3530607,2020-03-10T00:00:00Z,7,0,2.0,0.14285714285714285
21,Mogi das Cruzes,3530607,2020-03-11T00:00:00Z,4,0,2.5714285714285716,0.14285714285714285
22,Mogi das Cruzes,3530607,2020-03-12T00:00:00Z,3,0,2.7142857142857144,0.14285714285714285
