,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Arco-Íris,3503356,2020-06-19T00:00:00Z,1,0,,
1,Arco-Íris,3503356,2020-06-20T00:00:00Z,0,0,,
2,Arco-Íris,3503356,2020-06-21T00:00:00Z,0,0,,
3,Arco-Íris,3503356,2020-06-22T00:00:00Z,0,0,,
4,Arco-Íris,3503356,2020-06-23T00:00:00Z,0,0,,
5,Arco-Íris,3503356,2020-06-24T00:00:00Z,0,0,,
6,Arco-Íris,3503356,2020-06-25T00:00:00Z,0,0,0.14285714285714285,0.0
7,Arco-Íris,3503356,2020-06-26T00:00:00Z,0,0,0.0,0.0
8,Arco-Íris,3503356,2020-06-27T00:00:00Z,0,0,0.0,0.0
9,Arco-Íris,3503356,2020-06-28T00:00:00Z,0,0,0.0,0.0
10,Arco-Íris,3503356,2020-06-29T00:00:00Z,0,0,0.0,0.0
11,Arco-Íris,3503356,2020-06-30T00:00:00Z,0,0,0.0,0.0
12,Arco-Íris,3503356,2020-07-01T00:00:00Z,0,0,0.0,0.0
13,Arco-Íris,3503356,2020-07-02T00:00:00Z,0,0,0.0,0.0
14,Arco-Íris,3503356,2020-07-03T00:00:00Z,0,0,0.0,0.0
15,Arco-Íris,3503356,2020-07-04T00:00:00Z,0,0,0.0,0.0
16,Arco-Íris,3503356,2020-07-05T00:00:00Z,0,0,0.0,0.0
17,Arco-Íris,3503356,2020-07-06T00:00:00Z,0,0,0.0,0.0
18,Arco-Íris,3503356,2020-07-07T00:00:00Z,0,0,0.0,0.0
19,Arco-Íris,3503356,2020-07-08T00:00:00Z,0,0,0.0,0.0
20,Arco-Íris,3503356,2020-07-09T00:00:00Z,0,0,0.0,0.0
21,Arco-Íris,3503356,2020-07-10T00:00:00Z,0,0,0.0,0.0
22,Arco-Íris,3503356,2020-07-11T00:00:00Z,0,0,0.0,0.0
23,Arco-Íris,3503356,2020-07-12T00:00:00Z,0,0,0.0,0.0
24,Arco-Íris,3503356,2020-07-13T00:00:00Z,0,0,0.0,0.0
25,Arco-Íris,3503356,2020-07-14T00:00:00Z,0,0,0.0,0.0
26,Arco-Íris,3503356,2020-07-15T00:00:00Z,1,0,0.14285714285714285,0.0
27,Arco-Íris,3503356,2020-07-16T00:00:00Z,0,0,0.14285714285714285,0.0
28,Arco-Íris,3503356,2020-07-17T00:00:00Z,0,0,0.14285714285714285,0.0
29,Arco-Íris,3503356,2020-07-18T00:00:00Z,0,0,0.14285714285714285,0.0
30,Arco-Íris,3503356,2020-07-19T00:00:00Z,0,0,0.14285714285714285,0.0
31,Arco-Íris,3503356,2020-07-20T00:00:00Z,0,0,0.14285714285714285,0.0
32,Arco-Íris,3503356,2020-07-21T00:00:00Z,1,0,0.2857142857142857,0.0
33,Arco-Íris,3503356,2020-07-22T00:00:00Z,0,0,0.14285714285714285,0.0
34,Arco-Íris,3503356,2020-07-23T00:00:00Z,0,0,0.14285714285714285,0.0
35,Arco-Íris,3503356,2020-07-24T00:00:00Z,0,0,0.14285714285714285,0.0
36,Arco-Íris,3503356,2020-07-25T00:00:00Z,0,0,0.14285714285714285,0.0
37,Arco-Íris,3503356,2020-07-26T00:00:00Z,0,0,0.14285714285714285,0.0
38,Arco-Íris,3503356,2020-07-27T00:00:00Z,1,0,0.2857142857142857,0.0
39,Arco-Íris,3503356,2020-07-28T00:00:00Z,0,0,0.14285714285714285,0.0
40,Arco-Íris,3503356,2020-07-29T00:00:00Z,0,0,0.14285714285714285,0.0
41,Arco-Íris,3503356,2020-07-30T00:00:00Z,0,0,0.14285714285714285,0.0
42,Arco-Íris,3503356,2020-07-31T00:00:00Z,0,0,0.14285714285714285,0.0
43,Arco-Íris,3503356,2020-08-01T00:00:00Z,0,0,0.14285714285714285,0.0
44,Arco-Íris,3503356,2020-08-02T00:00:00Z,0,0,0.14285714285714285,0.0
45,Arco-Íris,3503356,2020-08-03T00:00:00Z,0,0,0.0,0.0
46,Arco-Íris,3503356,2020-08-04T00:00:00Z,0,0,0.0,0.0
47,Arco-Íris,3503356,2020-08-05T00:00:00Z,0,0,0.0,0.0
48,Arco-Íris,3503356,2020-08-06T00:00:00Z,1,0,0.14285714285714285,0.0
49,Arco-Íris,3503356,2020-08-07T00:00:00Z,0,0,0.14285714285714285,0.0
50,Arco-Íris,3503356,2020-08-08T00:00:00Z,0,0,0.14285714285714285,0.0
51,Arco-Íris,3503356,2020-08-09T00:00:00Z,0,0,0.14285714285714285,0.0
52,Arco-Íris,3503356,2020-08-10T00:00:00Z,2,0,0.42857142857142855,0.0
53,Arco-Íris,3503356,2020-08-11T00:00:00Z,0,0,0.42857142857142855,0.0
54,Arco-Íris,3503356,2020-08-12T00:00:00Z,0,0,0.42857142857142855,0.0
55,Arco-Íris,3503356,2020-08-13T00:00:00Z,0,0,0.2857142857142857,0.0
56,Arco-Íris,3503356,2020-08-14T00:00:00Z,0,0,0.2857142857142857,0.0
57,Arco-Íris,3503356,2020-08-15T00:00:00Z,0,0,0.2857142857142857,0.0
58,Arco-Íris,3503356,2020-08-16T00:00:00Z,0,0,0.2857142857142857,0.0
59,Arco-Íris,3503356,2020-08-17T00:00:00Z,0,0,0.0,0.0
60,Arco-Íris,3503356,2020-08-18T00:00:00Z,0,0,0.0,0.0
61,Arco-Íris,3503356,2020-08-19T00:00:00Z,0,0,0.0,0.0
62,Arco-Íris,3503356,2020-08-20T00:00:00Z,0,0,0.0,0.0
63,Arco-Íris,3503356,2020-08-21T00:00:00Z,0,0,0.0,0.0
64,Arco-Íris,3503356,2020-08-22T00:00:00Z,0,0,0.0,0.0
65,Arco-Íris,3503356,2020-08-23T00:00:00Z,0,0,0.0,0.0
66,Arco-Íris,3503356,2020-08-24T00:00:00Z,1,0,0.14285714285714285,0.0
67,Arco-Íris,3503356,2020-08-25T00:00:00Z,0,0,0.14285714285714285,0.0
68,Arco-Íris,3503356,2020-08-26T00:00:00Z,0,0,0.14285714285714285,0.0
69,Arco-Íris,3503356,2020-08-27T00:00:00Z,1,0,0.2857142857142857,0.0
70,Arco-Íris,3503356,2020-08-28T00:00:00Z,0,0,0.2857142857142857,0.0
71,Arco-Íris,3503356,2020-08-29T00:00:00Z,0,0,0.2857142857142857,0.0
72,Arco-Íris,3503356,2020-08-30T00:00:00Z,0,0,0.2857142857142857,0.0
73,Arco-Íris,3503356,2020-08-31T00:00:00Z,0,0,0.14285714285714285,0.0
74,Arco-Íris,3503356,2020-09-01T00:00:00Z,0,0,0.14285714285714285,0.0
75,Arco-Íris,3503356,2020-09-02T00:00:00Z,0,0,0.14285714285714285,0.0
76,Arco-Íris,3503356,2020-09-03T00:00:00Z,0,0,0.0,0.0
77,Arco-Íris,3503356,2020-09-04T00:00:00Z,0,0,0.0,0.0
78,Arco-Íris,3503356,2020-09-05T00:00:00Z,0,0,0.0,0.0
79,Arco-Íris,3503356,2020-09-06T00:00:00Z,0,0,0.0,0.0
80,Arco-Íris,3503356,2020-09-07T00:00:00Z,0,0,0.0,0.0
81,Arco-Íris,3503356,2020-09-08T00:00:00Z,0,0,0.0,0.0
82,Arco-Íris,3503356,2020-09-09T00:00:00Z,0,0,0.0,0.0
83,Arco-Íris,3503356,2020-09-10T00:00:00Z,0,0,0.0,0.0
84,Arco-Íris,3503356,2020-09-11T00:00:00Z,0,0,0.0,0.0
85,Arco-Íris,3503356,2020-09-12T00:00:00Z,0,0,0.0,0.0
86,Arco-Íris,3503356,2020-09-13T00:00:00Z,0,0,0.0,0.0
87,Arco-Íris,3503356,2020-09-14T00:00:00Z,0,0,0.0,0.0
88,Arco-Íris,3503356,2020-09-15T00:00:00Z,0,0,0.0,0.0
89,Arco-Íris,3503356,2020-09-16T00:00:00Z,0,0,0.0,0.0
90,Arco-Íris,3503356,2020-09-17T00:00:00Z,0,0,0.0,0.0
91,Arco-Íris,3503356,2020-09-18T00:00:00Z,0,0,0.0,0.0
92,Arco-Íris,3503356,2020-09-19T00:00:00Z,0,0,0.0,0.0
