,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Sumaré,3552403,2020-02-14T00:00:00Z,1,0,,
1,Sumaré,3552403,2020-02-15T00:00:00Z,0,0,,
2,Sumaré,3552403,2020-02-16T00:00:00Z,1,0,,
3,Sumaré,3552403,2020-02-17T00:00:00Z,0,0,,
4,Sumaré,3552403,2020-02-18T00:00:00Z,0,0,,
5,Sumaré,3552403,2020-02-19T00:00:00Z,0,0,,
6,Sumaré,3552403,2020-02-20T00:00:00Z,0,0,0.2857142857142857,0.0
7,Sumaré,3552403,2020-02-21T00:00:00Z,0,0,0.14285714285714285,0.0
8,Sumaré,3552403,2020-02-22T00:00:00Z,0,0,0.14285714285714285,0.0
9,Sumaré,3552403,2020-02-23T00:00:00Z,0,0,0.0,0.0
10,Sumaré,3552403,2020-02-24T00:00:00Z,0,0,0.0,0.0
11,Sumaré,3552403,2020-02-25T00:00:00Z,0,0,0.0,0.0
12,Sumaré,3552403,2020-02-26T00:00:00Z,0,0,0.0,0.0
13,Sumaré,3552403,2020-02-27T00:00:00Z,0,0,0.0,0.0
14,Sumaré,3552403,2020-02-28T00:00:00Z,0,0,0.0,0.0
15,Sumaré,3552403,2020-02-29T00:00:00Z,0,0,0.0,0.0
16,Sumaré,3552403,2020-03-01T00:00:00Z,1,0,0.14285714285714285,0.0
17,Sumaré,3552403,2020-03-02T00:00:00Z,0,0,0.14285714285714285,0.0
18,Sumaré,3552403,2020-03-03T00:00:00Z,0,0,0.14285714285714285,0.0
19,Sumaré,3552403,2020-03-04T00:00:00Z,0,0,0.14285714285714285,0.0
20,Sumaré,3552403,2020-03-05T00:00:00Z,0,0,0.14285714285714285,0.0
21,Sumaré,3552403,2020-03-06T00:00:00Z,1,0,0.2857142857142857,0.0
22,Sumaré,3552403,2020-03-07T00:00:00Z,0,0,0.2857142857142857,0.0
23,Sumaré,3552403,2020-03-08T00:00:00Z,0,0,0.14285714285714285,0.0
24,Sumaré,3552403,2020-03-09T00:00:00Z,0,0,0.14285714285714285,0.0
25,Sumaré,3552403,2020-03-10T00:00:00Z,1,0,0.2857142857142857,0.0
26,Sumaré,3552403,2020-03-11T00:00:00Z,0,0,0.2857142857142857,0.0
27,Sumaré,3552403,2020-03-12T00:00:00Z,0,0,0.2857142857142857,0.0
28,Sumaré,3552403,2020-03-13T00:00:00Z,1,0,0.2857142857142857,0.0
29,Sumaré,3552403,2020-03-14T00:00:00Z,0,0,0.2857142857142857,0.0
30,Sumaré,3552403,2020-03-15T00:00:00Z,4,0,0.8571428571428571,0.0
31,Sumaré,3552403,2020-03-16T00:00:00Z,1,0,1.0,0.0
32,Sumaré,3552403,2020-03-17T00:00:00Z,2,0,1.1428571428571428,0.0
33,Sumaré,3552403,2020-03-18T00:00:00Z,1,0,1.2857142857142858,0.0
34,Sumaré,3552403,2020-03-19T00:00:00Z,0,0,1.2857142857142858,0.0
35,Sumaré,3552403,2020-03-20T00:00:00Z,3,0,1.5714285714285714,0.0
36,Sumaré,3552403,2020-03-21T00:00:00Z,1,0,1.7142857142857142,0.0
37,Sumaré,3552403,2020-03-22T00:00:00Z,0,0,1.1428571428571428,0.0
38,Sumaré,3552403,2020-03-23T00:00:00Z,3,0,1.4285714285714286,0.0
