,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Indiaporã,3520707,2020-05-11T00:00:00Z,1,0,,
1,Indiaporã,3520707,2020-05-12T00:00:00Z,0,0,,
2,Indiaporã,3520707,2020-05-13T00:00:00Z,0,0,,
3,Indiaporã,3520707,2020-05-14T00:00:00Z,0,0,,
4,Indiaporã,3520707,2020-05-15T00:00:00Z,0,0,,
5,Indiaporã,3520707,2020-05-16T00:00:00Z,0,0,,
6,Indiaporã,3520707,2020-05-17T00:00:00Z,0,0,0.14285714285714285,0.0
7,Indiaporã,3520707,2020-05-18T00:00:00Z,0,0,0.0,0.0
8,Indiaporã,3520707,2020-05-19T00:00:00Z,0,0,0.0,0.0
9,Indiaporã,3520707,2020-05-20T00:00:00Z,0,0,0.0,0.0
10,Indiaporã,3520707,2020-05-21T00:00:00Z,0,0,0.0,0.0
11,Indiaporã,3520707,2020-05-22T00:00:00Z,0,0,0.0,0.0
12,Indiaporã,3520707,2020-05-23T00:00:00Z,1,0,0.14285714285714285,0.0
13,Indiaporã,3520707,2020-05-24T00:00:00Z,0,0,0.14285714285714285,0.0
14,Indiaporã,3520707,2020-05-25T00:00:00Z,1,0,0.2857142857142857,0.0
15,Indiaporã,3520707,2020-05-26T00:00:00Z,2,0,0.5714285714285714,0.0
16,Indiaporã,3520707,2020-05-27T00:00:00Z,1,0,0.7142857142857143,0.0
17,Indiaporã,3520707,2020-05-28T00:00:00Z,1,0,0.8571428571428571,0.0
18,Indiaporã,3520707,2020-05-29T00:00:00Z,0,0,0.8571428571428571,0.0
19,Indiaporã,3520707,2020-05-30T00:00:00Z,1,0,0.8571428571428571,0.0
20,Indiaporã,3520707,2020-05-31T00:00:00Z,0,0,0.8571428571428571,0.0
21,Indiaporã,3520707,2020-06-01T00:00:00Z,1,0,0.8571428571428571,0.0
22,Indiaporã,3520707,2020-06-02T00:00:00Z,0,0,0.5714285714285714,0.0
23,Indiaporã,3520707,2020-06-03T00:00:00Z,0,0,0.42857142857142855,0.0
24,Indiaporã,3520707,2020-06-04T00:00:00Z,0,0,0.2857142857142857,0.0
25,Indiaporã,3520707,2020-06-05T00:00:00Z,0,0,0.2857142857142857,0.0
26,Indiaporã,3520707,2020-06-06T00:00:00Z,0,0,0.14285714285714285,0.0
27,Indiaporã,3520707,2020-06-07T00:00:00Z,0,0,0.14285714285714285,0.0
28,Indiaporã,3520707,2020-06-08T00:00:00Z,0,0,0.0,0.0
29,Indiaporã,3520707,2020-06-09T00:00:00Z,0,0,0.0,0.0
30,Indiaporã,3520707,2020-06-10T00:00:00Z,0,0,0.0,0.0
31,Indiaporã,3520707,2020-06-11T00:00:00Z,0,0,0.0,0.0
32,Indiaporã,3520707,2020-06-12T00:00:00Z,0,0,0.0,0.0
33,Indiaporã,3520707,2020-06-13T00:00:00Z,0,0,0.0,0.0
34,Indiaporã,3520707,2020-06-14T00:00:00Z,0,0,0.0,0.0
35,Indiaporã,3520707,2020-06-15T00:00:00Z,0,0,0.0,0.0
36,Indiaporã,3520707,2020-06-16T00:00:00Z,1,0,0.14285714285714285,0.0
37,Indiaporã,3520707,2020-06-17T00:00:00Z,0,0,0.14285714285714285,0.0
38,Indiaporã,3520707,2020-06-18T00:00:00Z,1,0,0.2857142857142857,0.0
39,Indiaporã,3520707,2020-06-19T00:00:00Z,0,0,0.2857142857142857,0.0
40,Indiaporã,3520707,2020-06-20T00:00:00Z,0,0,0.2857142857142857,0.0
41,Indiaporã,3520707,2020-06-21T00:00:00Z,1,0,0.42857142857142855,0.0
42,Indiaporã,3520707,2020-06-22T00:00:00Z,0,0,0.42857142857142855,0.0
43,Indiaporã,3520707,2020-06-23T00:00:00Z,0,0,0.2857142857142857,0.0
44,Indiaporã,3520707,2020-06-24T00:00:00Z,0,0,0.2857142857142857,0.0
45,Indiaporã,3520707,2020-06-25T00:00:00Z,1,0,0.2857142857142857,0.0
46,Indiaporã,3520707,2020-06-26T00:00:00Z,0,0,0.2857142857142857,0.0
47,Indiaporã,3520707,2020-06-27T00:00:00Z,0,0,0.2857142857142857,0.0
48,Indiaporã,3520707,2020-06-28T00:00:00Z,0,0,0.14285714285714285,0.0
49,Indiaporã,3520707,2020-06-29T00:00:00Z,0,0,0.14285714285714285,0.0
50,Indiaporã,3520707,2020-06-30T00:00:00Z,0,0,0.14285714285714285,0.0
51,Indiaporã,3520707,2020-07-01T00:00:00Z,0,0,0.14285714285714285,0.0
52,Indiaporã,3520707,2020-07-02T00:00:00Z,1,0,0.14285714285714285,0.0
53,Indiaporã,3520707,2020-07-03T00:00:00Z,2,0,0.42857142857142855,0.0
54,Indiaporã,3520707,2020-07-04T00:00:00Z,0,0,0.42857142857142855,0.0
55,Indiaporã,3520707,2020-07-05T00:00:00Z,0,0,0.42857142857142855,0.0
56,Indiaporã,3520707,2020-07-06T00:00:00Z,1,0,0.5714285714285714,0.0
57,Indiaporã,3520707,2020-07-07T00:00:00Z,0,0,0.5714285714285714,0.0
58,Indiaporã,3520707,2020-07-08T00:00:00Z,0,0,0.5714285714285714,0.0
59,Indiaporã,3520707,2020-07-09T00:00:00Z,0,0,0.42857142857142855,0.0
60,Indiaporã,3520707,2020-07-10T00:00:00Z,0,0,0.14285714285714285,0.0
61,Indiaporã,3520707,2020-07-11T00:00:00Z,0,0,0.14285714285714285,0.0
62,Indiaporã,3520707,2020-07-12T00:00:00Z,0,0,0.14285714285714285,0.0
63,Indiaporã,3520707,2020-07-13T00:00:00Z,1,0,0.14285714285714285,0.0
64,Indiaporã,3520707,2020-07-14T00:00:00Z,0,0,0.14285714285714285,0.0
65,Indiaporã,3520707,2020-07-15T00:00:00Z,0,0,0.14285714285714285,0.0
66,Indiaporã,3520707,2020-07-16T00:00:00Z,0,0,0.14285714285714285,0.0
67,Indiaporã,3520707,2020-07-17T00:00:00Z,0,0,0.14285714285714285,0.0
68,Indiaporã,3520707,2020-07-18T00:00:00Z,0,0,0.14285714285714285,0.0
69,Indiaporã,3520707,2020-07-19T00:00:00Z,0,0,0.14285714285714285,0.0
70,Indiaporã,3520707,2020-07-20T00:00:00Z,0,0,0.0,0.0
71,Indiaporã,3520707,2020-07-21T00:00:00Z,0,0,0.0,0.0
72,Indiaporã,3520707,2020-07-22T00:00:00Z,0,0,0.0,0.0
73,Indiaporã,3520707,2020-07-23T00:00:00Z,1,0,0.14285714285714285,0.0
74,Indiaporã,3520707,2020-07-24T00:00:00Z,1,0,0.2857142857142857,0.0
75,Indiaporã,3520707,2020-07-25T00:00:00Z,1,0,0.42857142857142855,0.0
76,Indiaporã,3520707,2020-07-26T00:00:00Z,0,0,0.42857142857142855,0.0
77,Indiaporã,3520707,2020-07-27T00:00:00Z,0,0,0.42857142857142855,0.0
78,Indiaporã,3520707,2020-07-28T00:00:00Z,0,0,0.42857142857142855,0.0
79,Indiaporã,3520707,2020-07-29T00:00:00Z,0,0,0.42857142857142855,0.0
80,Indiaporã,3520707,2020-07-30T00:00:00Z,2,0,0.5714285714285714,0.0
81,Indiaporã,3520707,2020-07-31T00:00:00Z,0,0,0.42857142857142855,0.0
82,Indiaporã,3520707,2020-08-01T00:00:00Z,0,0,0.2857142857142857,0.0
83,Indiaporã,3520707,2020-08-02T00:00:00Z,0,0,0.2857142857142857,0.0
84,Indiaporã,3520707,2020-08-03T00:00:00Z,3,0,0.7142857142857143,0.0
85,Indiaporã,3520707,2020-08-04T00:00:00Z,0,0,0.7142857142857143,0.0
86,Indiaporã,3520707,2020-08-05T00:00:00Z,1,0,0.8571428571428571,0.0
87,Indiaporã,3520707,2020-08-06T00:00:00Z,0,0,0.5714285714285714,0.0
88,Indiaporã,3520707,2020-08-07T00:00:00Z,0,0,0.5714285714285714,0.0
89,Indiaporã,3520707,2020-08-08T00:00:00Z,0,0,0.5714285714285714,0.0
