,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Valentim Gentil,3556107,2020-03-27T00:00:00Z,1,0,,
1,Valentim Gentil,3556107,2020-03-28T00:00:00Z,0,0,,
2,Valentim Gentil,3556107,2020-03-29T00:00:00Z,0,0,,
3,Valentim Gentil,3556107,2020-03-30T00:00:00Z,0,0,,
4,Valentim Gentil,3556107,2020-03-31T00:00:00Z,0,0,,
5,Valentim Gentil,3556107,2020-04-01T00:00:00Z,0,0,,
6,Valentim Gentil,3556107,2020-04-02T00:00:00Z,0,0,0.14285714285714285,0.0
7,Valentim Gentil,3556107,2020-04-03T00:00:00Z,0,0,0.0,0.0
8,Valentim Gentil,3556107,2020-04-04T00:00:00Z,0,0,0.0,0.0
9,Valentim Gentil,3556107,2020-04-05T00:00:00Z,0,0,0.0,0.0
10,Valentim Gentil,3556107,2020-04-06T00:00:00Z,0,0,0.0,0.0
11,Valentim Gentil,3556107,2020-04-07T00:00:00Z,0,0,0.0,0.0
12,Valentim Gentil,3556107,2020-04-08T00:00:00Z,0,0,0.0,0.0
13,Valentim Gentil,3556107,2020-04-09T00:00:00Z,0,0,0.0,0.0
14,Valentim Gentil,3556107,2020-04-10T00:00:00Z,0,0,0.0,0.0
15,Valentim Gentil,3556107,2020-04-11T00:00:00Z,0,0,0.0,0.0
16,Valentim Gentil,3556107,2020-04-12T00:00:00Z,0,0,0.0,0.0
17,Valentim Gentil,3556107,2020-04-13T00:00:00Z,0,0,0.0,0.0
18,Valentim Gentil,3556107,2020-04-14T00:00:00Z,0,0,0.0,0.0
19,Valentim Gentil,3556107,2020-04-15T00:00:00Z,0,0,0.0,0.0
20,Valentim Gentil,3556107,2020-04-16T00:00:00Z,0,0,0.0,0.0
21,Valentim Gentil,3556107,2020-04-17T00:00:00Z,0,0,0.0,0.0
22,Valentim Gentil,3556107,2020-04-18T00:00:00Z,0,0,0.0,0.0
23,Valentim Gentil,3556107,2020-04-19T00:00:00Z,0,0,0.0,0.0
24,Valentim Gentil,3556107,2020-04-20T00:00:00Z,0,0,0.0,0.0
25,Valentim Gentil,3556107,2020-04-21T00:00:00Z,0,0,0.0,0.0
26,Valentim Gentil,3556107,2020-04-22T00:00:00Z,0,0,0.0,0.0
27,Valentim Gentil,3556107,2020-04-23T00:00:00Z,0,0,0.0,0.0
28,Valentim Gentil,3556107,2020-04-24T00:00:00Z,0,0,0.0,0.0
29,Valentim Gentil,3556107,2020-04-25T00:00:00Z,0,0,0.0,0.0
30,Valentim Gentil,3556107,2020-04-26T00:00:00Z,0,0,0.0,0.0
31,Valentim Gentil,3556107,2020-04-27T00:00:00Z,0,0,0.0,0.0
32,Valentim Gentil,3556107,2020-04-28T00:00:00Z,0,0,0.0,0.0
33,Valentim Gentil,3556107,2020-04-29T00:00:00Z,0,0,0.0,0.0
34,Valentim Gentil,3556107,2020-04-30T00:00:00Z,0,0,0.0,0.0
35,Valentim Gentil,3556107,2020-05-01T00:00:00Z,0,0,0.0,0.0
36,Valentim Gentil,3556107,2020-05-02T00:00:00Z,0,0,0.0,0.0
37,Valentim Gentil,3556107,2020-05-03T00:00:00Z,0,0,0.0,0.0
38,Valentim Gentil,3556107,2020-05-04T00:00:00Z,0,0,0.0,0.0
39,Valentim Gentil,3556107,2020-05-05T00:00:00Z,1,0,0.14285714285714285,0.0
40,Valentim Gentil,3556107,2020-05-06T00:00:00Z,0,0,0.14285714285714285,0.0
41,Valentim Gentil,3556107,2020-05-07T00:00:00Z,0,0,0.14285714285714285,0.0
42,Valentim Gentil,3556107,2020-05-08T00:00:00Z,1,0,0.2857142857142857,0.0
43,Valentim Gentil,3556107,2020-05-09T00:00:00Z,0,0,0.2857142857142857,0.0
44,Valentim Gentil,3556107,2020-05-10T00:00:00Z,0,0,0.2857142857142857,0.0
45,Valentim Gentil,3556107,2020-05-11T00:00:00Z,1,0,0.42857142857142855,0.0
46,Valentim Gentil,3556107,2020-05-12T00:00:00Z,0,0,0.2857142857142857,0.0
47,Valentim Gentil,3556107,2020-05-13T00:00:00Z,1,0,0.42857142857142855,0.0
48,Valentim Gentil,3556107,2020-05-14T00:00:00Z,1,0,0.5714285714285714,0.0
49,Valentim Gentil,3556107,2020-05-15T00:00:00Z,2,0,0.7142857142857143,0.0
50,Valentim Gentil,3556107,2020-05-16T00:00:00Z,0,0,0.7142857142857143,0.0
51,Valentim Gentil,3556107,2020-05-17T00:00:00Z,0,0,0.7142857142857143,0.0
52,Valentim Gentil,3556107,2020-05-18T00:00:00Z,0,0,0.5714285714285714,0.0
53,Valentim Gentil,3556107,2020-05-19T00:00:00Z,0,0,0.5714285714285714,0.0
54,Valentim Gentil,3556107,2020-05-20T00:00:00Z,1,0,0.5714285714285714,0.0
55,Valentim Gentil,3556107,2020-05-21T00:00:00Z,0,0,0.42857142857142855,0.0
56,Valentim Gentil,3556107,2020-05-22T00:00:00Z,0,0,0.14285714285714285,0.0
57,Valentim Gentil,3556107,2020-05-23T00:00:00Z,1,0,0.2857142857142857,0.0
