,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Santa Cruz das Palmeiras,3546306,2020-03-14T00:00:00Z,1,0,,
1,Santa Cruz das Palmeiras,3546306,2020-03-15T00:00:00Z,0,0,,
2,Santa Cruz das Palmeiras,3546306,2020-03-16T00:00:00Z,0,0,,
3,Santa Cruz das Palmeiras,3546306,2020-03-17T00:00:00Z,0,0,,
4,Santa Cruz das Palmeiras,3546306,2020-03-18T00:00:00Z,0,0,,
5,Santa Cruz das Palmeiras,3546306,2020-03-19T00:00:00Z,0,0,,
6,Santa Cruz das Palmeiras,3546306,2020-03-20T00:00:00Z,0,0,0.14285714285714285,0.0
7,Santa Cruz das Palmeiras,3546306,2020-03-21T00:00:00Z,0,0,0.0,0.0
8,Santa Cruz das Palmeiras,3546306,2020-03-22T00:00:00Z,0,0,0.0,0.0
9,Santa Cruz das Palmeiras,3546306,2020-03-23T00:00:00Z,0,0,0.0,0.0
10,Santa Cruz das Palmeiras,3546306,2020-03-24T00:00:00Z,0,0,0.0,0.0
11,Santa Cruz das Palmeiras,3546306,2020-03-25T00:00:00Z,0,0,0.0,0.0
12,Santa Cruz das Palmeiras,3546306,2020-03-26T00:00:00Z,0,0,0.0,0.0
13,Santa Cruz das Palmeiras,3546306,2020-03-27T00:00:00Z,0,0,0.0,0.0
14,Santa Cruz das Palmeiras,3546306,2020-03-28T00:00:00Z,0,0,0.0,0.0
15,Santa Cruz das Palmeiras,3546306,2020-03-29T00:00:00Z,0,0,0.0,0.0
16,Santa Cruz das Palmeiras,3546306,2020-03-30T00:00:00Z,0,0,0.0,0.0
17,Santa Cruz das Palmeiras,3546306,2020-03-31T00:00:00Z,0,0,0.0,0.0
18,Santa Cruz das Palmeiras,3546306,2020-04-01T00:00:00Z,0,0,0.0,0.0
19,Santa Cruz das Palmeiras,3546306,2020-04-02T00:00:00Z,0,0,0.0,0.0
20,Santa Cruz das Palmeiras,3546306,2020-04-03T00:00:00Z,0,0,0.0,0.0
21,Santa Cruz das Palmeiras,3546306,2020-04-04T00:00:00Z,0,0,0.0,0.0
22,Santa Cruz das Palmeiras,3546306,2020-04-05T00:00:00Z,0,0,0.0,0.0
23,Santa Cruz das Palmeiras,3546306,2020-04-06T00:00:00Z,0,0,0.0,0.0
24,Santa Cruz das Palmeiras,3546306,2020-04-07T00:00:00Z,0,0,0.0,0.0
25,Santa Cruz das Palmeiras,3546306,2020-04-08T00:00:00Z,0,0,0.0,0.0
26,Santa Cruz das Palmeiras,3546306,2020-04-09T00:00:00Z,0,0,0.0,0.0
27,Santa Cruz das Palmeiras,3546306,2020-04-10T00:00:00Z,0,0,0.0,0.0
28,Santa Cruz das Palmeiras,3546306,2020-04-11T00:00:00Z,0,0,0.0,0.0
29,Santa Cruz das Palmeiras,3546306,2020-04-12T00:00:00Z,0,0,0.0,0.0
30,Santa Cruz das Palmeiras,3546306,2020-04-13T00:00:00Z,0,0,0.0,0.0
31,Santa Cruz das Palmeiras,3546306,2020-04-14T00:00:00Z,0,0,0.0,0.0
32,Santa Cruz das Palmeiras,3546306,2020-04-15T00:00:00Z,0,0,0.0,0.0
33,Santa Cruz das Palmeiras,3546306,2020-04-16T00:00:00Z,0,0,0.0,0.0
34,Santa Cruz das Palmeiras,3546306,2020-04-17T00:00:00Z,0,0,0.0,0.0
35,Santa Cruz das Palmeiras,3546306,2020-04-18T00:00:00Z,0,0,0.0,0.0
36,Santa Cruz das Palmeiras,3546306,2020-04-19T00:00:00Z,0,0,0.0,0.0
37,Santa Cruz das Palmeiras,3546306,2020-04-20T00:00:00Z,0,0,0.0,0.0
38,Santa Cruz das Palmeiras,3546306,2020-04-21T00:00:00Z,1,0,0.14285714285714285,0.0
39,Santa Cruz das Palmeiras,3546306,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
40,Santa Cruz das Palmeiras,3546306,2020-04-23T00:00:00Z,0,0,0.14285714285714285,0.0
41,Santa Cruz das Palmeiras,3546306,2020-04-24T00:00:00Z,0,0,0.14285714285714285,0.0
42,Santa Cruz das Palmeiras,3546306,2020-04-25T00:00:00Z,0,0,0.14285714285714285,0.0
