,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Casa Branca,3510807,2020-03-01T00:00:00Z,1,0,,
1,Casa Branca,3510807,2020-03-02T00:00:00Z,0,0,,
2,Casa Branca,3510807,2020-03-03T00:00:00Z,0,0,,
3,Casa Branca,3510807,2020-03-04T00:00:00Z,0,0,,
4,Casa Branca,3510807,2020-03-05T00:00:00Z,0,0,,
5,Casa Branca,3510807,2020-03-06T00:00:00Z,0,0,,
6,Casa Branca,3510807,2020-03-07T00:00:00Z,0,0,0.14285714285714285,0.0
7,Casa Branca,3510807,2020-03-08T00:00:00Z,0,0,0.0,0.0
8,Casa Branca,3510807,2020-03-09T00:00:00Z,0,0,0.0,0.0
9,Casa Branca,3510807,2020-03-10T00:00:00Z,1,0,0.14285714285714285,0.0
10,Casa Branca,3510807,2020-03-11T00:00:00Z,0,0,0.14285714285714285,0.0
11,Casa Branca,3510807,2020-03-12T00:00:00Z,0,0,0.14285714285714285,0.0
12,Casa Branca,3510807,2020-03-13T00:00:00Z,0,0,0.14285714285714285,0.0
13,Casa Branca,3510807,2020-03-14T00:00:00Z,0,0,0.14285714285714285,0.0
14,Casa Branca,3510807,2020-03-15T00:00:00Z,0,0,0.14285714285714285,0.0
15,Casa Branca,3510807,2020-03-16T00:00:00Z,0,0,0.14285714285714285,0.0
16,Casa Branca,3510807,2020-03-17T00:00:00Z,0,0,0.0,0.0
17,Casa Branca,3510807,2020-03-18T00:00:00Z,0,0,0.0,0.0
18,Casa Branca,3510807,2020-03-19T00:00:00Z,0,0,0.0,0.0
19,Casa Branca,3510807,2020-03-20T00:00:00Z,0,0,0.0,0.0
20,Casa Branca,3510807,2020-03-21T00:00:00Z,0,0,0.0,0.0
21,Casa Branca,3510807,2020-03-22T00:00:00Z,0,0,0.0,0.0
22,Casa Branca,3510807,2020-03-23T00:00:00Z,0,0,0.0,0.0
23,Casa Branca,3510807,2020-03-24T00:00:00Z,0,0,0.0,0.0
24,Casa Branca,3510807,2020-03-25T00:00:00Z,0,0,0.0,0.0
25,Casa Branca,3510807,2020-03-26T00:00:00Z,0,0,0.0,0.0
26,Casa Branca,3510807,2020-03-27T00:00:00Z,0,0,0.0,0.0
27,Casa Branca,3510807,2020-03-28T00:00:00Z,0,0,0.0,0.0
28,Casa Branca,3510807,2020-03-29T00:00:00Z,0,0,0.0,0.0
29,Casa Branca,3510807,2020-03-30T00:00:00Z,0,0,0.0,0.0
30,Casa Branca,3510807,2020-03-31T00:00:00Z,0,0,0.0,0.0
31,Casa Branca,3510807,2020-04-01T00:00:00Z,0,0,0.0,0.0
32,Casa Branca,3510807,2020-04-02T00:00:00Z,0,0,0.0,0.0
33,Casa Branca,3510807,2020-04-03T00:00:00Z,1,0,0.14285714285714285,0.0
34,Casa Branca,3510807,2020-04-04T00:00:00Z,0,0,0.14285714285714285,0.0
35,Casa Branca,3510807,2020-04-05T00:00:00Z,0,0,0.14285714285714285,0.0
36,Casa Branca,3510807,2020-04-06T00:00:00Z,0,0,0.14285714285714285,0.0
37,Casa Branca,3510807,2020-04-07T00:00:00Z,0,0,0.14285714285714285,0.0
38,Casa Branca,3510807,2020-04-08T00:00:00Z,0,0,0.14285714285714285,0.0
39,Casa Branca,3510807,2020-04-09T00:00:00Z,0,0,0.14285714285714285,0.0
40,Casa Branca,3510807,2020-04-10T00:00:00Z,0,0,0.0,0.0
41,Casa Branca,3510807,2020-04-11T00:00:00Z,0,0,0.0,0.0
42,Casa Branca,3510807,2020-04-12T00:00:00Z,0,0,0.0,0.0
43,Casa Branca,3510807,2020-04-13T00:00:00Z,0,0,0.0,0.0
44,Casa Branca,3510807,2020-04-14T00:00:00Z,0,0,0.0,0.0
45,Casa Branca,3510807,2020-04-15T00:00:00Z,0,0,0.0,0.0
46,Casa Branca,3510807,2020-04-16T00:00:00Z,0,0,0.0,0.0
47,Casa Branca,3510807,2020-04-17T00:00:00Z,0,0,0.0,0.0
48,Casa Branca,3510807,2020-04-18T00:00:00Z,0,0,0.0,0.0
49,Casa Branca,3510807,2020-04-19T00:00:00Z,0,0,0.0,0.0
50,Casa Branca,3510807,2020-04-20T00:00:00Z,0,0,0.0,0.0
51,Casa Branca,3510807,2020-04-21T00:00:00Z,0,0,0.0,0.0
52,Casa Branca,3510807,2020-04-22T00:00:00Z,0,0,0.0,0.0
53,Casa Branca,3510807,2020-04-23T00:00:00Z,0,0,0.0,0.0
54,Casa Branca,3510807,2020-04-24T00:00:00Z,0,0,0.0,0.0
55,Casa Branca,3510807,2020-04-25T00:00:00Z,0,0,0.0,0.0
56,Casa Branca,3510807,2020-04-26T00:00:00Z,0,0,0.0,0.0
57,Casa Branca,3510807,2020-04-27T00:00:00Z,0,0,0.0,0.0
58,Casa Branca,3510807,2020-04-28T00:00:00Z,0,0,0.0,0.0
59,Casa Branca,3510807,2020-04-29T00:00:00Z,0,0,0.0,0.0
60,Casa Branca,3510807,2020-04-30T00:00:00Z,0,0,0.0,0.0
61,Casa Branca,3510807,2020-05-01T00:00:00Z,0,0,0.0,0.0
62,Casa Branca,3510807,2020-05-02T00:00:00Z,2,0,0.2857142857142857,0.0
63,Casa Branca,3510807,2020-05-03T00:00:00Z,0,0,0.2857142857142857,0.0
64,Casa Branca,3510807,2020-05-04T00:00:00Z,0,0,0.2857142857142857,0.0
