,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Serra Negra,3551603,2020-04-13T00:00:00Z,1,0,,
1,Serra Negra,3551603,2020-04-14T00:00:00Z,0,0,,
2,Serra Negra,3551603,2020-04-15T00:00:00Z,0,0,,
3,Serra Negra,3551603,2020-04-16T00:00:00Z,0,0,,
4,Serra Negra,3551603,2020-04-17T00:00:00Z,0,0,,
5,Serra Negra,3551603,2020-04-18T00:00:00Z,0,0,,
6,Serra Negra,3551603,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
7,Serra Negra,3551603,2020-04-20T00:00:00Z,0,0,0.0,0.0
8,Serra Negra,3551603,2020-04-21T00:00:00Z,1,0,0.14285714285714285,0.0
9,Serra Negra,3551603,2020-04-22T00:00:00Z,1,0,0.2857142857142857,0.0
10,Serra Negra,3551603,2020-04-23T00:00:00Z,1,0,0.42857142857142855,0.0
11,Serra Negra,3551603,2020-04-24T00:00:00Z,0,0,0.42857142857142855,0.0
12,Serra Negra,3551603,2020-04-25T00:00:00Z,0,0,0.42857142857142855,0.0
13,Serra Negra,3551603,2020-04-26T00:00:00Z,0,0,0.42857142857142855,0.0
14,Serra Negra,3551603,2020-04-27T00:00:00Z,0,0,0.42857142857142855,0.0
15,Serra Negra,3551603,2020-04-28T00:00:00Z,0,0,0.2857142857142857,0.0
16,Serra Negra,3551603,2020-04-29T00:00:00Z,0,0,0.14285714285714285,0.0
17,Serra Negra,3551603,2020-04-30T00:00:00Z,0,0,0.0,0.0
18,Serra Negra,3551603,2020-05-01T00:00:00Z,0,0,0.0,0.0
19,Serra Negra,3551603,2020-05-02T00:00:00Z,0,0,0.0,0.0
20,Serra Negra,3551603,2020-05-03T00:00:00Z,0,0,0.0,0.0
21,Serra Negra,3551603,2020-05-04T00:00:00Z,0,0,0.0,0.0
22,Serra Negra,3551603,2020-05-05T00:00:00Z,1,0,0.14285714285714285,0.0
23,Serra Negra,3551603,2020-05-06T00:00:00Z,1,0,0.2857142857142857,0.0
24,Serra Negra,3551603,2020-05-07T00:00:00Z,2,0,0.5714285714285714,0.0
25,Serra Negra,3551603,2020-05-08T00:00:00Z,0,0,0.5714285714285714,0.0
26,Serra Negra,3551603,2020-05-09T00:00:00Z,0,0,0.5714285714285714,0.0
27,Serra Negra,3551603,2020-05-10T00:00:00Z,2,0,0.8571428571428571,0.0
28,Serra Negra,3551603,2020-05-11T00:00:00Z,0,0,0.8571428571428571,0.0
29,Serra Negra,3551603,2020-05-12T00:00:00Z,0,0,0.7142857142857143,0.0
30,Serra Negra,3551603,2020-05-13T00:00:00Z,0,0,0.5714285714285714,0.0
31,Serra Negra,3551603,2020-05-14T00:00:00Z,1,0,0.42857142857142855,0.0
32,Serra Negra,3551603,2020-05-15T00:00:00Z,0,0,0.42857142857142855,0.0
33,Serra Negra,3551603,2020-05-16T00:00:00Z,0,0,0.42857142857142855,0.0
34,Serra Negra,3551603,2020-05-17T00:00:00Z,2,0,0.42857142857142855,0.0
35,Serra Negra,3551603,2020-05-18T00:00:00Z,0,0,0.42857142857142855,0.0
36,Serra Negra,3551603,2020-05-19T00:00:00Z,0,0,0.42857142857142855,0.0
37,Serra Negra,3551603,2020-05-20T00:00:00Z,1,0,0.5714285714285714,0.0
38,Serra Negra,3551603,2020-05-21T00:00:00Z,1,0,0.5714285714285714,0.0
39,Serra Negra,3551603,2020-05-22T00:00:00Z,1,0,0.7142857142857143,0.0
40,Serra Negra,3551603,2020-05-23T00:00:00Z,0,0,0.7142857142857143,0.0
