,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Monte Alto,3531308,2020-03-08T00:00:00Z,1,0,,
1,Monte Alto,3531308,2020-03-09T00:00:00Z,0,0,,
2,Monte Alto,3531308,2020-03-10T00:00:00Z,0,0,,
3,Monte Alto,3531308,2020-03-11T00:00:00Z,0,0,,
4,Monte Alto,3531308,2020-03-12T00:00:00Z,0,0,,
5,Monte Alto,3531308,2020-03-13T00:00:00Z,0,0,,
6,Monte Alto,3531308,2020-03-14T00:00:00Z,0,0,0.14285714285714285,0.0
7,Monte Alto,3531308,2020-03-15T00:00:00Z,0,0,0.0,0.0
8,Monte Alto,3531308,2020-03-16T00:00:00Z,0,0,0.0,0.0
9,Monte Alto,3531308,2020-03-17T00:00:00Z,0,0,0.0,0.0
10,Monte Alto,3531308,2020-03-18T00:00:00Z,0,0,0.0,0.0
11,Monte Alto,3531308,2020-03-19T00:00:00Z,1,0,0.14285714285714285,0.0
12,Monte Alto,3531308,2020-03-20T00:00:00Z,3,0,0.5714285714285714,0.0
13,Monte Alto,3531308,2020-03-21T00:00:00Z,2,1,0.8571428571428571,0.14285714285714285
14,Monte Alto,3531308,2020-03-22T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
15,Monte Alto,3531308,2020-03-23T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
16,Monte Alto,3531308,2020-03-24T00:00:00Z,1,0,1.0,0.14285714285714285
17,Monte Alto,3531308,2020-03-25T00:00:00Z,0,0,1.0,0.14285714285714285
18,Monte Alto,3531308,2020-03-26T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
19,Monte Alto,3531308,2020-03-27T00:00:00Z,1,0,0.5714285714285714,0.14285714285714285
20,Monte Alto,3531308,2020-03-28T00:00:00Z,1,0,0.42857142857142855,0.0
21,Monte Alto,3531308,2020-03-29T00:00:00Z,0,0,0.42857142857142855,0.0
22,Monte Alto,3531308,2020-03-30T00:00:00Z,1,0,0.5714285714285714,0.0
23,Monte Alto,3531308,2020-03-31T00:00:00Z,0,0,0.42857142857142855,0.0
24,Monte Alto,3531308,2020-04-01T00:00:00Z,1,0,0.5714285714285714,0.0
25,Monte Alto,3531308,2020-04-02T00:00:00Z,1,0,0.7142857142857143,0.0
26,Monte Alto,3531308,2020-04-03T00:00:00Z,0,0,0.5714285714285714,0.0
27,Monte Alto,3531308,2020-04-04T00:00:00Z,0,0,0.42857142857142855,0.0
28,Monte Alto,3531308,2020-04-05T00:00:00Z,3,0,0.8571428571428571,0.0
29,Monte Alto,3531308,2020-04-06T00:00:00Z,2,0,1.0,0.0
30,Monte Alto,3531308,2020-04-07T00:00:00Z,0,0,1.0,0.0
