,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Monte Azul Paulista,3531506,2020-04-13T00:00:00Z,1,0,,
1,Monte Azul Paulista,3531506,2020-04-14T00:00:00Z,0,0,,
2,Monte Azul Paulista,3531506,2020-04-15T00:00:00Z,0,0,,
3,Monte Azul Paulista,3531506,2020-04-16T00:00:00Z,0,0,,
4,Monte Azul Paulista,3531506,2020-04-17T00:00:00Z,0,0,,
5,Monte Azul Paulista,3531506,2020-04-18T00:00:00Z,0,0,,
6,Monte Azul Paulista,3531506,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
7,Monte Azul Paulista,3531506,2020-04-20T00:00:00Z,0,0,0.0,0.0
8,Monte Azul Paulista,3531506,2020-04-21T00:00:00Z,0,0,0.0,0.0
9,Monte Azul Paulista,3531506,2020-04-22T00:00:00Z,0,0,0.0,0.0
10,Monte Azul Paulista,3531506,2020-04-23T00:00:00Z,0,0,0.0,0.0
11,Monte Azul Paulista,3531506,2020-04-24T00:00:00Z,0,0,0.0,0.0
12,Monte Azul Paulista,3531506,2020-04-25T00:00:00Z,0,0,0.0,0.0
13,Monte Azul Paulista,3531506,2020-04-26T00:00:00Z,0,0,0.0,0.0
14,Monte Azul Paulista,3531506,2020-04-27T00:00:00Z,0,0,0.0,0.0
15,Monte Azul Paulista,3531506,2020-04-28T00:00:00Z,0,0,0.0,0.0
16,Monte Azul Paulista,3531506,2020-04-29T00:00:00Z,1,0,0.14285714285714285,0.0
17,Monte Azul Paulista,3531506,2020-04-30T00:00:00Z,1,0,0.2857142857142857,0.0
18,Monte Azul Paulista,3531506,2020-05-01T00:00:00Z,1,0,0.42857142857142855,0.0
19,Monte Azul Paulista,3531506,2020-05-02T00:00:00Z,0,0,0.42857142857142855,0.0
20,Monte Azul Paulista,3531506,2020-05-03T00:00:00Z,0,0,0.42857142857142855,0.0
21,Monte Azul Paulista,3531506,2020-05-04T00:00:00Z,1,0,0.5714285714285714,0.0
22,Monte Azul Paulista,3531506,2020-05-05T00:00:00Z,0,0,0.5714285714285714,0.0
23,Monte Azul Paulista,3531506,2020-05-06T00:00:00Z,1,0,0.5714285714285714,0.0
24,Monte Azul Paulista,3531506,2020-05-07T00:00:00Z,0,0,0.42857142857142855,0.0
25,Monte Azul Paulista,3531506,2020-05-08T00:00:00Z,0,0,0.2857142857142857,0.0
26,Monte Azul Paulista,3531506,2020-05-09T00:00:00Z,0,0,0.2857142857142857,0.0
27,Monte Azul Paulista,3531506,2020-05-10T00:00:00Z,3,0,0.7142857142857143,0.0
28,Monte Azul Paulista,3531506,2020-05-11T00:00:00Z,0,0,0.5714285714285714,0.0
29,Monte Azul Paulista,3531506,2020-05-12T00:00:00Z,0,0,0.5714285714285714,0.0
30,Monte Azul Paulista,3531506,2020-05-13T00:00:00Z,0,0,0.42857142857142855,0.0
