,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Itaberá,3521705,2020-03-27T00:00:00Z,1,0,,
1,Itaberá,3521705,2020-03-28T00:00:00Z,0,0,,
2,Itaberá,3521705,2020-03-29T00:00:00Z,0,0,,
3,Itaberá,3521705,2020-03-30T00:00:00Z,0,0,,
4,Itaberá,3521705,2020-03-31T00:00:00Z,0,0,,
5,Itaberá,3521705,2020-04-01T00:00:00Z,0,0,,
6,Itaberá,3521705,2020-04-02T00:00:00Z,0,0,0.14285714285714285,0.0
7,Itaberá,3521705,2020-04-03T00:00:00Z,0,0,0.0,0.0
8,Itaberá,3521705,2020-04-04T00:00:00Z,0,0,0.0,0.0
9,Itaberá,3521705,2020-04-05T00:00:00Z,0,0,0.0,0.0
10,Itaberá,3521705,2020-04-06T00:00:00Z,0,0,0.0,0.0
11,Itaberá,3521705,2020-04-07T00:00:00Z,0,0,0.0,0.0
12,Itaberá,3521705,2020-04-08T00:00:00Z,0,0,0.0,0.0
13,Itaberá,3521705,2020-04-09T00:00:00Z,0,0,0.0,0.0
14,Itaberá,3521705,2020-04-10T00:00:00Z,0,0,0.0,0.0
15,Itaberá,3521705,2020-04-11T00:00:00Z,0,0,0.0,0.0
16,Itaberá,3521705,2020-04-12T00:00:00Z,0,0,0.0,0.0
17,Itaberá,3521705,2020-04-13T00:00:00Z,0,0,0.0,0.0
18,Itaberá,3521705,2020-04-14T00:00:00Z,0,0,0.0,0.0
19,Itaberá,3521705,2020-04-15T00:00:00Z,0,0,0.0,0.0
20,Itaberá,3521705,2020-04-16T00:00:00Z,0,0,0.0,0.0
21,Itaberá,3521705,2020-04-17T00:00:00Z,0,0,0.0,0.0
22,Itaberá,3521705,2020-04-18T00:00:00Z,0,0,0.0,0.0
23,Itaberá,3521705,2020-04-19T00:00:00Z,0,0,0.0,0.0
24,Itaberá,3521705,2020-04-20T00:00:00Z,0,0,0.0,0.0
25,Itaberá,3521705,2020-04-21T00:00:00Z,0,0,0.0,0.0
26,Itaberá,3521705,2020-04-22T00:00:00Z,0,0,0.0,0.0
27,Itaberá,3521705,2020-04-23T00:00:00Z,0,0,0.0,0.0
28,Itaberá,3521705,2020-04-24T00:00:00Z,0,0,0.0,0.0
29,Itaberá,3521705,2020-04-25T00:00:00Z,0,0,0.0,0.0
30,Itaberá,3521705,2020-04-26T00:00:00Z,0,0,0.0,0.0
31,Itaberá,3521705,2020-04-27T00:00:00Z,0,0,0.0,0.0
32,Itaberá,3521705,2020-04-28T00:00:00Z,0,0,0.0,0.0
33,Itaberá,3521705,2020-04-29T00:00:00Z,0,0,0.0,0.0
34,Itaberá,3521705,2020-04-30T00:00:00Z,0,0,0.0,0.0
35,Itaberá,3521705,2020-05-01T00:00:00Z,0,0,0.0,0.0
36,Itaberá,3521705,2020-05-02T00:00:00Z,0,0,0.0,0.0
37,Itaberá,3521705,2020-05-03T00:00:00Z,0,0,0.0,0.0
38,Itaberá,3521705,2020-05-04T00:00:00Z,1,0,0.14285714285714285,0.0
39,Itaberá,3521705,2020-05-05T00:00:00Z,0,0,0.14285714285714285,0.0
40,Itaberá,3521705,2020-05-06T00:00:00Z,0,0,0.14285714285714285,0.0
41,Itaberá,3521705,2020-05-07T00:00:00Z,0,0,0.14285714285714285,0.0
42,Itaberá,3521705,2020-05-08T00:00:00Z,0,0,0.14285714285714285,0.0
43,Itaberá,3521705,2020-05-09T00:00:00Z,0,0,0.14285714285714285,0.0
