,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Franco da Rocha,3516408,2020-02-04T00:00:00Z,1,0,,
1,Franco da Rocha,3516408,2020-02-05T00:00:00Z,0,0,,
2,Franco da Rocha,3516408,2020-02-06T00:00:00Z,2,0,,
3,Franco da Rocha,3516408,2020-02-07T00:00:00Z,0,0,,
4,Franco da Rocha,3516408,2020-02-08T00:00:00Z,0,0,,
5,Franco da Rocha,3516408,2020-02-09T00:00:00Z,0,0,,
6,Franco da Rocha,3516408,2020-02-10T00:00:00Z,0,0,0.42857142857142855,0.0
7,Franco da Rocha,3516408,2020-02-11T00:00:00Z,1,0,0.42857142857142855,0.0
8,Franco da Rocha,3516408,2020-02-12T00:00:00Z,0,0,0.42857142857142855,0.0
9,Franco da Rocha,3516408,2020-02-13T00:00:00Z,0,0,0.14285714285714285,0.0
10,Franco da Rocha,3516408,2020-02-14T00:00:00Z,0,0,0.14285714285714285,0.0
11,Franco da Rocha,3516408,2020-02-15T00:00:00Z,0,0,0.14285714285714285,0.0
12,Franco da Rocha,3516408,2020-02-16T00:00:00Z,0,0,0.14285714285714285,0.0
13,Franco da Rocha,3516408,2020-02-17T00:00:00Z,0,0,0.14285714285714285,0.0
14,Franco da Rocha,3516408,2020-02-18T00:00:00Z,0,0,0.0,0.0
15,Franco da Rocha,3516408,2020-02-19T00:00:00Z,0,0,0.0,0.0
16,Franco da Rocha,3516408,2020-02-20T00:00:00Z,0,0,0.0,0.0
17,Franco da Rocha,3516408,2020-02-21T00:00:00Z,0,0,0.0,0.0
18,Franco da Rocha,3516408,2020-02-22T00:00:00Z,0,0,0.0,0.0
19,Franco da Rocha,3516408,2020-02-23T00:00:00Z,1,0,0.14285714285714285,0.0
20,Franco da Rocha,3516408,2020-02-24T00:00:00Z,0,0,0.14285714285714285,0.0
21,Franco da Rocha,3516408,2020-02-25T00:00:00Z,0,0,0.14285714285714285,0.0
22,Franco da Rocha,3516408,2020-02-26T00:00:00Z,0,0,0.14285714285714285,0.0
23,Franco da Rocha,3516408,2020-02-27T00:00:00Z,0,0,0.14285714285714285,0.0
24,Franco da Rocha,3516408,2020-02-28T00:00:00Z,0,0,0.14285714285714285,0.0
25,Franco da Rocha,3516408,2020-02-29T00:00:00Z,0,0,0.14285714285714285,0.0
26,Franco da Rocha,3516408,2020-03-01T00:00:00Z,0,0,0.0,0.0
27,Franco da Rocha,3516408,2020-03-02T00:00:00Z,0,0,0.0,0.0
28,Franco da Rocha,3516408,2020-03-03T00:00:00Z,0,0,0.0,0.0
29,Franco da Rocha,3516408,2020-03-04T00:00:00Z,0,0,0.0,0.0
30,Franco da Rocha,3516408,2020-03-05T00:00:00Z,0,0,0.0,0.0
31,Franco da Rocha,3516408,2020-03-06T00:00:00Z,0,0,0.0,0.0
32,Franco da Rocha,3516408,2020-03-07T00:00:00Z,0,0,0.0,0.0
33,Franco da Rocha,3516408,2020-03-08T00:00:00Z,0,0,0.0,0.0
34,Franco da Rocha,3516408,2020-03-09T00:00:00Z,0,0,0.0,0.0
35,Franco da Rocha,3516408,2020-03-10T00:00:00Z,0,0,0.0,0.0
36,Franco da Rocha,3516408,2020-03-11T00:00:00Z,1,1,0.14285714285714285,0.14285714285714285
37,Franco da Rocha,3516408,2020-03-12T00:00:00Z,1,0,0.2857142857142857,0.14285714285714285
38,Franco da Rocha,3516408,2020-03-13T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
39,Franco da Rocha,3516408,2020-03-14T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
40,Franco da Rocha,3516408,2020-03-15T00:00:00Z,1,1,0.42857142857142855,0.2857142857142857
41,Franco da Rocha,3516408,2020-03-16T00:00:00Z,0,0,0.42857142857142855,0.2857142857142857
42,Franco da Rocha,3516408,2020-03-17T00:00:00Z,1,0,0.5714285714285714,0.2857142857142857
43,Franco da Rocha,3516408,2020-03-18T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
44,Franco da Rocha,3516408,2020-03-19T00:00:00Z,1,1,0.42857142857142855,0.2857142857142857
45,Franco da Rocha,3516408,2020-03-20T00:00:00Z,6,0,1.2857142857142858,0.2857142857142857
46,Franco da Rocha,3516408,2020-03-21T00:00:00Z,2,0,1.5714285714285714,0.2857142857142857
47,Franco da Rocha,3516408,2020-03-22T00:00:00Z,3,0,1.8571428571428572,0.14285714285714285
48,Franco da Rocha,3516408,2020-03-23T00:00:00Z,7,2,2.857142857142857,0.42857142857142855
49,Franco da Rocha,3516408,2020-03-24T00:00:00Z,6,2,3.5714285714285716,0.7142857142857143
50,Franco da Rocha,3516408,2020-03-25T00:00:00Z,4,1,4.142857142857143,0.8571428571428571
51,Franco da Rocha,3516408,2020-03-26T00:00:00Z,3,0,4.428571428571429,0.7142857142857143
52,Franco da Rocha,3516408,2020-03-27T00:00:00Z,4,1,4.142857142857143,0.8571428571428571
53,Franco da Rocha,3516408,2020-03-28T00:00:00Z,3,1,4.285714285714286,1.0
54,Franco da Rocha,3516408,2020-03-29T00:00:00Z,0,0,3.857142857142857,1.0
55,Franco da Rocha,3516408,2020-03-30T00:00:00Z,8,2,4.0,1.0
56,Franco da Rocha,3516408,2020-03-31T00:00:00Z,5,0,3.857142857142857,0.7142857142857143
57,Franco da Rocha,3516408,2020-04-01T00:00:00Z,3,0,3.7142857142857144,0.5714285714285714
58,Franco da Rocha,3516408,2020-04-02T00:00:00Z,8,1,4.428571428571429,0.7142857142857143
59,Franco da Rocha,3516408,2020-04-03T00:00:00Z,5,1,4.571428571428571,0.7142857142857143
60,Franco da Rocha,3516408,2020-04-04T00:00:00Z,4,0,4.714285714285714,0.5714285714285714
61,Franco da Rocha,3516408,2020-04-05T00:00:00Z,7,2,5.714285714285714,0.8571428571428571
