,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Santa Gertrudes,3546702,2020-02-09T00:00:00Z,1,0,,
1,Santa Gertrudes,3546702,2020-02-10T00:00:00Z,0,0,,
2,Santa Gertrudes,3546702,2020-02-11T00:00:00Z,0,0,,
3,Santa Gertrudes,3546702,2020-02-12T00:00:00Z,1,0,,
4,Santa Gertrudes,3546702,2020-02-13T00:00:00Z,0,0,,
5,Santa Gertrudes,3546702,2020-02-14T00:00:00Z,0,0,,
6,Santa Gertrudes,3546702,2020-02-15T00:00:00Z,0,0,0.2857142857142857,0.0
7,Santa Gertrudes,3546702,2020-02-16T00:00:00Z,0,0,0.14285714285714285,0.0
8,Santa Gertrudes,3546702,2020-02-17T00:00:00Z,0,0,0.14285714285714285,0.0
9,Santa Gertrudes,3546702,2020-02-18T00:00:00Z,0,0,0.14285714285714285,0.0
10,Santa Gertrudes,3546702,2020-02-19T00:00:00Z,0,0,0.0,0.0
11,Santa Gertrudes,3546702,2020-02-20T00:00:00Z,0,0,0.0,0.0
12,Santa Gertrudes,3546702,2020-02-21T00:00:00Z,0,0,0.0,0.0
13,Santa Gertrudes,3546702,2020-02-22T00:00:00Z,0,0,0.0,0.0
14,Santa Gertrudes,3546702,2020-02-23T00:00:00Z,0,0,0.0,0.0
15,Santa Gertrudes,3546702,2020-02-24T00:00:00Z,0,0,0.0,0.0
16,Santa Gertrudes,3546702,2020-02-25T00:00:00Z,1,0,0.14285714285714285,0.0
17,Santa Gertrudes,3546702,2020-02-26T00:00:00Z,0,0,0.14285714285714285,0.0
18,Santa Gertrudes,3546702,2020-02-27T00:00:00Z,0,0,0.14285714285714285,0.0
19,Santa Gertrudes,3546702,2020-02-28T00:00:00Z,0,0,0.14285714285714285,0.0
20,Santa Gertrudes,3546702,2020-02-29T00:00:00Z,0,0,0.14285714285714285,0.0
21,Santa Gertrudes,3546702,2020-03-01T00:00:00Z,0,0,0.14285714285714285,0.0
22,Santa Gertrudes,3546702,2020-03-02T00:00:00Z,0,0,0.14285714285714285,0.0
23,Santa Gertrudes,3546702,2020-03-03T00:00:00Z,0,0,0.0,0.0
24,Santa Gertrudes,3546702,2020-03-04T00:00:00Z,0,0,0.0,0.0
25,Santa Gertrudes,3546702,2020-03-05T00:00:00Z,0,0,0.0,0.0
26,Santa Gertrudes,3546702,2020-03-06T00:00:00Z,0,0,0.0,0.0
27,Santa Gertrudes,3546702,2020-03-07T00:00:00Z,0,0,0.0,0.0
28,Santa Gertrudes,3546702,2020-03-08T00:00:00Z,0,0,0.0,0.0
29,Santa Gertrudes,3546702,2020-03-09T00:00:00Z,0,0,0.0,0.0
30,Santa Gertrudes,3546702,2020-03-10T00:00:00Z,0,0,0.0,0.0
31,Santa Gertrudes,3546702,2020-03-11T00:00:00Z,0,0,0.0,0.0
32,Santa Gertrudes,3546702,2020-03-12T00:00:00Z,0,0,0.0,0.0
33,Santa Gertrudes,3546702,2020-03-13T00:00:00Z,0,0,0.0,0.0
34,Santa Gertrudes,3546702,2020-03-14T00:00:00Z,0,0,0.0,0.0
35,Santa Gertrudes,3546702,2020-03-15T00:00:00Z,0,0,0.0,0.0
36,Santa Gertrudes,3546702,2020-03-16T00:00:00Z,0,0,0.0,0.0
37,Santa Gertrudes,3546702,2020-03-17T00:00:00Z,0,0,0.0,0.0
38,Santa Gertrudes,3546702,2020-03-18T00:00:00Z,0,0,0.0,0.0
39,Santa Gertrudes,3546702,2020-03-19T00:00:00Z,0,0,0.0,0.0
40,Santa Gertrudes,3546702,2020-03-20T00:00:00Z,0,0,0.0,0.0
41,Santa Gertrudes,3546702,2020-03-21T00:00:00Z,0,0,0.0,0.0
42,Santa Gertrudes,3546702,2020-03-22T00:00:00Z,0,0,0.0,0.0
43,Santa Gertrudes,3546702,2020-03-23T00:00:00Z,1,0,0.14285714285714285,0.0
44,Santa Gertrudes,3546702,2020-03-24T00:00:00Z,0,0,0.14285714285714285,0.0
45,Santa Gertrudes,3546702,2020-03-25T00:00:00Z,0,0,0.14285714285714285,0.0
46,Santa Gertrudes,3546702,2020-03-26T00:00:00Z,0,0,0.14285714285714285,0.0
47,Santa Gertrudes,3546702,2020-03-27T00:00:00Z,1,0,0.2857142857142857,0.0
48,Santa Gertrudes,3546702,2020-03-28T00:00:00Z,0,0,0.2857142857142857,0.0
49,Santa Gertrudes,3546702,2020-03-29T00:00:00Z,0,0,0.2857142857142857,0.0
50,Santa Gertrudes,3546702,2020-03-30T00:00:00Z,0,0,0.14285714285714285,0.0
51,Santa Gertrudes,3546702,2020-03-31T00:00:00Z,0,0,0.14285714285714285,0.0
52,Santa Gertrudes,3546702,2020-04-01T00:00:00Z,0,0,0.14285714285714285,0.0
53,Santa Gertrudes,3546702,2020-04-02T00:00:00Z,0,0,0.14285714285714285,0.0
54,Santa Gertrudes,3546702,2020-04-03T00:00:00Z,0,0,0.0,0.0
55,Santa Gertrudes,3546702,2020-04-04T00:00:00Z,0,0,0.0,0.0
56,Santa Gertrudes,3546702,2020-04-05T00:00:00Z,0,0,0.0,0.0
57,Santa Gertrudes,3546702,2020-04-06T00:00:00Z,0,0,0.0,0.0
58,Santa Gertrudes,3546702,2020-04-07T00:00:00Z,0,0,0.0,0.0
59,Santa Gertrudes,3546702,2020-04-08T00:00:00Z,0,0,0.0,0.0
60,Santa Gertrudes,3546702,2020-04-09T00:00:00Z,0,0,0.0,0.0
61,Santa Gertrudes,3546702,2020-04-10T00:00:00Z,0,0,0.0,0.0
62,Santa Gertrudes,3546702,2020-04-11T00:00:00Z,0,0,0.0,0.0
63,Santa Gertrudes,3546702,2020-04-12T00:00:00Z,0,0,0.0,0.0
64,Santa Gertrudes,3546702,2020-04-13T00:00:00Z,0,0,0.0,0.0
65,Santa Gertrudes,3546702,2020-04-14T00:00:00Z,0,0,0.0,0.0
66,Santa Gertrudes,3546702,2020-04-15T00:00:00Z,0,0,0.0,0.0
67,Santa Gertrudes,3546702,2020-04-16T00:00:00Z,0,0,0.0,0.0
68,Santa Gertrudes,3546702,2020-04-17T00:00:00Z,0,0,0.0,0.0
69,Santa Gertrudes,3546702,2020-04-18T00:00:00Z,0,0,0.0,0.0
70,Santa Gertrudes,3546702,2020-04-19T00:00:00Z,1,0,0.14285714285714285,0.0
71,Santa Gertrudes,3546702,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
72,Santa Gertrudes,3546702,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
73,Santa Gertrudes,3546702,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
74,Santa Gertrudes,3546702,2020-04-23T00:00:00Z,0,0,0.14285714285714285,0.0
75,Santa Gertrudes,3546702,2020-04-24T00:00:00Z,0,0,0.14285714285714285,0.0
76,Santa Gertrudes,3546702,2020-04-25T00:00:00Z,0,0,0.14285714285714285,0.0
77,Santa Gertrudes,3546702,2020-04-26T00:00:00Z,1,1,0.14285714285714285,0.14285714285714285
78,Santa Gertrudes,3546702,2020-04-27T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
79,Santa Gertrudes,3546702,2020-04-28T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
80,Santa Gertrudes,3546702,2020-04-29T00:00:00Z,1,0,0.2857142857142857,0.14285714285714285
81,Santa Gertrudes,3546702,2020-04-30T00:00:00Z,1,0,0.42857142857142855,0.14285714285714285
82,Santa Gertrudes,3546702,2020-05-01T00:00:00Z,1,0,0.5714285714285714,0.14285714285714285
83,Santa Gertrudes,3546702,2020-05-02T00:00:00Z,1,0,0.7142857142857143,0.14285714285714285
84,Santa Gertrudes,3546702,2020-05-03T00:00:00Z,1,0,0.7142857142857143,0.0
85,Santa Gertrudes,3546702,2020-05-04T00:00:00Z,0,0,0.7142857142857143,0.0
86,Santa Gertrudes,3546702,2020-05-05T00:00:00Z,1,0,0.8571428571428571,0.0
87,Santa Gertrudes,3546702,2020-05-06T00:00:00Z,0,0,0.7142857142857143,0.0
88,Santa Gertrudes,3546702,2020-05-07T00:00:00Z,0,0,0.5714285714285714,0.0
89,Santa Gertrudes,3546702,2020-05-08T00:00:00Z,0,0,0.42857142857142855,0.0
90,Santa Gertrudes,3546702,2020-05-09T00:00:00Z,0,0,0.2857142857142857,0.0
91,Santa Gertrudes,3546702,2020-05-10T00:00:00Z,1,0,0.2857142857142857,0.0
92,Santa Gertrudes,3546702,2020-05-11T00:00:00Z,0,0,0.2857142857142857,0.0
93,Santa Gertrudes,3546702,2020-05-12T00:00:00Z,1,0,0.2857142857142857,0.0
94,Santa Gertrudes,3546702,2020-05-13T00:00:00Z,3,0,0.7142857142857143,0.0
95,Santa Gertrudes,3546702,2020-05-14T00:00:00Z,3,0,1.1428571428571428,0.0
96,Santa Gertrudes,3546702,2020-05-15T00:00:00Z,2,0,1.4285714285714286,0.0
97,Santa Gertrudes,3546702,2020-05-16T00:00:00Z,2,0,1.7142857142857142,0.0
98,Santa Gertrudes,3546702,2020-05-17T00:00:00Z,5,0,2.2857142857142856,0.0
99,Santa Gertrudes,3546702,2020-05-18T00:00:00Z,0,0,2.2857142857142856,0.0
100,Santa Gertrudes,3546702,2020-05-19T00:00:00Z,1,0,2.2857142857142856,0.0
101,Santa Gertrudes,3546702,2020-05-20T00:00:00Z,5,0,2.5714285714285716,0.0
102,Santa Gertrudes,3546702,2020-05-21T00:00:00Z,3,0,2.5714285714285716,0.0
103,Santa Gertrudes,3546702,2020-05-22T00:00:00Z,0,0,2.2857142857142856,0.0
104,Santa Gertrudes,3546702,2020-05-23T00:00:00Z,3,0,2.4285714285714284,0.0
105,Santa Gertrudes,3546702,2020-05-24T00:00:00Z,0,0,1.7142857142857142,0.0
106,Santa Gertrudes,3546702,2020-05-25T00:00:00Z,1,0,1.8571428571428572,0.0
107,Santa Gertrudes,3546702,2020-05-26T00:00:00Z,3,0,2.142857142857143,0.0
108,Santa Gertrudes,3546702,2020-05-27T00:00:00Z,1,0,1.5714285714285714,0.0
109,Santa Gertrudes,3546702,2020-05-28T00:00:00Z,2,0,1.4285714285714286,0.0
110,Santa Gertrudes,3546702,2020-05-29T00:00:00Z,3,0,1.8571428571428572,0.0
111,Santa Gertrudes,3546702,2020-05-30T00:00:00Z,2,0,1.7142857142857142,0.0
112,Santa Gertrudes,3546702,2020-05-31T00:00:00Z,0,0,1.7142857142857142,0.0
113,Santa Gertrudes,3546702,2020-06-01T00:00:00Z,4,0,2.142857142857143,0.0
114,Santa Gertrudes,3546702,2020-06-02T00:00:00Z,4,0,2.2857142857142856,0.0
115,Santa Gertrudes,3546702,2020-06-03T00:00:00Z,5,0,2.857142857142857,0.0
116,Santa Gertrudes,3546702,2020-06-04T00:00:00Z,3,0,3.0,0.0
117,Santa Gertrudes,3546702,2020-06-05T00:00:00Z,14,2,4.571428571428571,0.2857142857142857
118,Santa Gertrudes,3546702,2020-06-06T00:00:00Z,2,0,4.571428571428571,0.2857142857142857
119,Santa Gertrudes,3546702,2020-06-07T00:00:00Z,5,0,5.285714285714286,0.2857142857142857
120,Santa Gertrudes,3546702,2020-06-08T00:00:00Z,7,0,5.714285714285714,0.2857142857142857
121,Santa Gertrudes,3546702,2020-06-09T00:00:00Z,6,0,6.0,0.2857142857142857
122,Santa Gertrudes,3546702,2020-06-10T00:00:00Z,10,0,6.714285714285714,0.2857142857142857
123,Santa Gertrudes,3546702,2020-06-11T00:00:00Z,4,0,6.857142857142857,0.2857142857142857
124,Santa Gertrudes,3546702,2020-06-12T00:00:00Z,15,0,7.0,0.0
125,Santa Gertrudes,3546702,2020-06-13T00:00:00Z,6,0,7.571428571428571,0.0
126,Santa Gertrudes,3546702,2020-06-14T00:00:00Z,6,0,7.714285714285714,0.0
127,Santa Gertrudes,3546702,2020-06-15T00:00:00Z,13,0,8.571428571428571,0.0
128,Santa Gertrudes,3546702,2020-06-16T00:00:00Z,8,0,8.857142857142858,0.0
129,Santa Gertrudes,3546702,2020-06-17T00:00:00Z,7,0,8.428571428571429,0.0
130,Santa Gertrudes,3546702,2020-06-18T00:00:00Z,6,0,8.714285714285714,0.0
131,Santa Gertrudes,3546702,2020-06-19T00:00:00Z,7,0,7.571428571428571,0.0
132,Santa Gertrudes,3546702,2020-06-20T00:00:00Z,11,0,8.285714285714286,0.0
133,Santa Gertrudes,3546702,2020-06-21T00:00:00Z,8,0,8.571428571428571,0.0
134,Santa Gertrudes,3546702,2020-06-22T00:00:00Z,2,0,7.0,0.0
135,Santa Gertrudes,3546702,2020-06-23T00:00:00Z,2,0,6.142857142857143,0.0
136,Santa Gertrudes,3546702,2020-06-24T00:00:00Z,8,0,6.285714285714286,0.0
137,Santa Gertrudes,3546702,2020-06-25T00:00:00Z,15,0,7.571428571428571,0.0
138,Santa Gertrudes,3546702,2020-06-26T00:00:00Z,6,0,7.428571428571429,0.0
139,Santa Gertrudes,3546702,2020-06-27T00:00:00Z,5,0,6.571428571428571,0.0
140,Santa Gertrudes,3546702,2020-06-28T00:00:00Z,8,0,6.571428571428571,0.0
141,Santa Gertrudes,3546702,2020-06-29T00:00:00Z,11,1,7.857142857142857,0.14285714285714285
142,Santa Gertrudes,3546702,2020-06-30T00:00:00Z,24,0,11.0,0.14285714285714285
143,Santa Gertrudes,3546702,2020-07-01T00:00:00Z,10,0,11.285714285714286,0.14285714285714285
144,Santa Gertrudes,3546702,2020-07-02T00:00:00Z,16,0,11.428571428571429,0.14285714285714285
145,Santa Gertrudes,3546702,2020-07-03T00:00:00Z,14,0,12.571428571428571,0.14285714285714285
146,Santa Gertrudes,3546702,2020-07-04T00:00:00Z,7,0,12.857142857142858,0.14285714285714285
147,Santa Gertrudes,3546702,2020-07-05T00:00:00Z,14,0,13.714285714285714,0.14285714285714285
148,Santa Gertrudes,3546702,2020-07-06T00:00:00Z,20,0,15.0,0.0
149,Santa Gertrudes,3546702,2020-07-07T00:00:00Z,21,0,14.571428571428571,0.0
150,Santa Gertrudes,3546702,2020-07-08T00:00:00Z,25,0,16.714285714285715,0.0
151,Santa Gertrudes,3546702,2020-07-09T00:00:00Z,11,0,16.0,0.0
152,Santa Gertrudes,3546702,2020-07-10T00:00:00Z,16,1,16.285714285714285,0.14285714285714285
153,Santa Gertrudes,3546702,2020-07-11T00:00:00Z,5,0,16.0,0.14285714285714285
154,Santa Gertrudes,3546702,2020-07-12T00:00:00Z,16,1,16.285714285714285,0.2857142857142857
155,Santa Gertrudes,3546702,2020-07-13T00:00:00Z,20,0,16.285714285714285,0.2857142857142857
156,Santa Gertrudes,3546702,2020-07-14T00:00:00Z,17,0,15.714285714285714,0.2857142857142857
157,Santa Gertrudes,3546702,2020-07-15T00:00:00Z,21,0,15.142857142857142,0.2857142857142857
158,Santa Gertrudes,3546702,2020-07-16T00:00:00Z,12,0,15.285714285714286,0.2857142857142857
159,Santa Gertrudes,3546702,2020-07-17T00:00:00Z,28,0,17.0,0.14285714285714285
160,Santa Gertrudes,3546702,2020-07-18T00:00:00Z,13,0,18.142857142857142,0.14285714285714285
161,Santa Gertrudes,3546702,2020-07-19T00:00:00Z,10,1,17.285714285714285,0.14285714285714285
162,Santa Gertrudes,3546702,2020-07-20T00:00:00Z,23,1,17.714285714285715,0.2857142857142857
163,Santa Gertrudes,3546702,2020-07-21T00:00:00Z,18,0,17.857142857142858,0.2857142857142857
164,Santa Gertrudes,3546702,2020-07-22T00:00:00Z,15,0,17.0,0.2857142857142857
165,Santa Gertrudes,3546702,2020-07-23T00:00:00Z,24,0,18.714285714285715,0.2857142857142857
166,Santa Gertrudes,3546702,2020-07-24T00:00:00Z,24,0,18.142857142857142,0.2857142857142857
167,Santa Gertrudes,3546702,2020-07-25T00:00:00Z,10,1,17.714285714285715,0.42857142857142855
168,Santa Gertrudes,3546702,2020-07-26T00:00:00Z,7,0,17.285714285714285,0.2857142857142857
169,Santa Gertrudes,3546702,2020-07-27T00:00:00Z,16,0,16.285714285714285,0.14285714285714285
170,Santa Gertrudes,3546702,2020-07-28T00:00:00Z,11,2,15.285714285714286,0.42857142857142855
171,Santa Gertrudes,3546702,2020-07-29T00:00:00Z,9,1,14.428571428571429,0.5714285714285714
172,Santa Gertrudes,3546702,2020-07-30T00:00:00Z,16,1,13.285714285714286,0.7142857142857143
173,Santa Gertrudes,3546702,2020-07-31T00:00:00Z,14,0,11.857142857142858,0.7142857142857143
174,Santa Gertrudes,3546702,2020-08-01T00:00:00Z,12,0,12.142857142857142,0.5714285714285714
175,Santa Gertrudes,3546702,2020-08-02T00:00:00Z,3,0,11.571428571428571,0.5714285714285714
176,Santa Gertrudes,3546702,2020-08-03T00:00:00Z,16,0,11.571428571428571,0.5714285714285714
177,Santa Gertrudes,3546702,2020-08-04T00:00:00Z,7,0,11.0,0.2857142857142857
178,Santa Gertrudes,3546702,2020-08-05T00:00:00Z,8,0,10.857142857142858,0.14285714285714285
179,Santa Gertrudes,3546702,2020-08-06T00:00:00Z,19,0,11.285714285714286,0.0
180,Santa Gertrudes,3546702,2020-08-07T00:00:00Z,16,0,11.571428571428571,0.0
181,Santa Gertrudes,3546702,2020-08-08T00:00:00Z,5,0,10.571428571428571,0.0
182,Santa Gertrudes,3546702,2020-08-09T00:00:00Z,5,0,10.857142857142858,0.0
183,Santa Gertrudes,3546702,2020-08-10T00:00:00Z,11,0,10.142857142857142,0.0
184,Santa Gertrudes,3546702,2020-08-11T00:00:00Z,3,0,9.571428571428571,0.0
185,Santa Gertrudes,3546702,2020-08-12T00:00:00Z,5,0,9.142857142857142,0.0
186,Santa Gertrudes,3546702,2020-08-13T00:00:00Z,11,0,8.0,0.0
187,Santa Gertrudes,3546702,2020-08-14T00:00:00Z,9,0,7.0,0.0
188,Santa Gertrudes,3546702,2020-08-15T00:00:00Z,8,0,7.428571428571429,0.0
189,Santa Gertrudes,3546702,2020-08-16T00:00:00Z,3,0,7.142857142857143,0.0
190,Santa Gertrudes,3546702,2020-08-17T00:00:00Z,6,0,6.428571428571429,0.0
191,Santa Gertrudes,3546702,2020-08-18T00:00:00Z,6,0,6.857142857142857,0.0
192,Santa Gertrudes,3546702,2020-08-19T00:00:00Z,9,0,7.428571428571429,0.0
193,Santa Gertrudes,3546702,2020-08-20T00:00:00Z,8,0,7.0,0.0
194,Santa Gertrudes,3546702,2020-08-21T00:00:00Z,3,0,6.142857142857143,0.0
195,Santa Gertrudes,3546702,2020-08-22T00:00:00Z,1,0,5.142857142857143,0.0
196,Santa Gertrudes,3546702,2020-08-23T00:00:00Z,2,1,5.0,0.14285714285714285
197,Santa Gertrudes,3546702,2020-08-24T00:00:00Z,3,0,4.571428571428571,0.14285714285714285
198,Santa Gertrudes,3546702,2020-08-25T00:00:00Z,4,0,4.285714285714286,0.14285714285714285
199,Santa Gertrudes,3546702,2020-08-26T00:00:00Z,5,1,3.7142857142857144,0.2857142857142857
200,Santa Gertrudes,3546702,2020-08-27T00:00:00Z,10,0,4.0,0.2857142857142857
201,Santa Gertrudes,3546702,2020-08-28T00:00:00Z,4,0,4.142857142857143,0.2857142857142857
202,Santa Gertrudes,3546702,2020-08-29T00:00:00Z,0,0,4.0,0.2857142857142857
203,Santa Gertrudes,3546702,2020-08-30T00:00:00Z,0,0,3.7142857142857144,0.14285714285714285
204,Santa Gertrudes,3546702,2020-08-31T00:00:00Z,9,0,4.571428571428571,0.14285714285714285
205,Santa Gertrudes,3546702,2020-09-01T00:00:00Z,2,0,4.285714285714286,0.14285714285714285
206,Santa Gertrudes,3546702,2020-09-02T00:00:00Z,6,0,4.428571428571429,0.0
207,Santa Gertrudes,3546702,2020-09-03T00:00:00Z,5,1,3.7142857142857144,0.14285714285714285
208,Santa Gertrudes,3546702,2020-09-04T00:00:00Z,4,0,3.7142857142857144,0.14285714285714285
209,Santa Gertrudes,3546702,2020-09-05T00:00:00Z,2,0,4.0,0.14285714285714285
210,Santa Gertrudes,3546702,2020-09-06T00:00:00Z,0,0,4.0,0.14285714285714285
211,Santa Gertrudes,3546702,2020-09-07T00:00:00Z,5,0,3.4285714285714284,0.14285714285714285
212,Santa Gertrudes,3546702,2020-09-08T00:00:00Z,9,0,4.428571428571429,0.14285714285714285
213,Santa Gertrudes,3546702,2020-09-09T00:00:00Z,1,0,3.7142857142857144,0.14285714285714285
214,Santa Gertrudes,3546702,2020-09-10T00:00:00Z,7,0,4.0,0.0
215,Santa Gertrudes,3546702,2020-09-11T00:00:00Z,1,0,3.5714285714285716,0.0
216,Santa Gertrudes,3546702,2020-09-12T00:00:00Z,1,0,3.4285714285714284,0.0
217,Santa Gertrudes,3546702,2020-09-13T00:00:00Z,3,0,3.857142857142857,0.0
218,Santa Gertrudes,3546702,2020-09-14T00:00:00Z,2,0,3.4285714285714284,0.0
219,Santa Gertrudes,3546702,2020-09-15T00:00:00Z,6,0,3.0,0.0
220,Santa Gertrudes,3546702,2020-09-16T00:00:00Z,0,0,2.857142857142857,0.0
221,Santa Gertrudes,3546702,2020-09-17T00:00:00Z,2,0,2.142857142857143,0.0
222,Santa Gertrudes,3546702,2020-09-18T00:00:00Z,1,0,2.142857142857143,0.0
223,Santa Gertrudes,3546702,2020-09-19T00:00:00Z,0,0,2.0,0.0
224,Santa Gertrudes,3546702,2020-09-20T00:00:00Z,3,0,2.0,0.0
225,Santa Gertrudes,3546702,2020-09-21T00:00:00Z,4,0,2.2857142857142856,0.0
226,Santa Gertrudes,3546702,2020-09-22T00:00:00Z,2,0,1.7142857142857142,0.0
227,Santa Gertrudes,3546702,2020-09-23T00:00:00Z,2,0,2.0,0.0
228,Santa Gertrudes,3546702,2020-09-24T00:00:00Z,2,0,2.0,0.0
229,Santa Gertrudes,3546702,2020-09-25T00:00:00Z,0,0,1.8571428571428572,0.0
230,Santa Gertrudes,3546702,2020-09-26T00:00:00Z,2,0,2.142857142857143,0.0
231,Santa Gertrudes,3546702,2020-09-27T00:00:00Z,1,0,1.8571428571428572,0.0
232,Santa Gertrudes,3546702,2020-09-28T00:00:00Z,1,0,1.4285714285714286,0.0
233,Santa Gertrudes,3546702,2020-09-29T00:00:00Z,1,1,1.2857142857142858,0.14285714285714285
234,Santa Gertrudes,3546702,2020-09-30T00:00:00Z,1,0,1.1428571428571428,0.14285714285714285
235,Santa Gertrudes,3546702,2020-10-01T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
236,Santa Gertrudes,3546702,2020-10-02T00:00:00Z,4,0,1.4285714285714286,0.14285714285714285
237,Santa Gertrudes,3546702,2020-10-03T00:00:00Z,1,0,1.2857142857142858,0.14285714285714285
238,Santa Gertrudes,3546702,2020-10-04T00:00:00Z,2,1,1.4285714285714286,0.2857142857142857
239,Santa Gertrudes,3546702,2020-10-05T00:00:00Z,2,0,1.5714285714285714,0.2857142857142857
240,Santa Gertrudes,3546702,2020-10-06T00:00:00Z,5,0,2.142857142857143,0.14285714285714285
241,Santa Gertrudes,3546702,2020-10-07T00:00:00Z,1,0,2.142857142857143,0.14285714285714285
242,Santa Gertrudes,3546702,2020-10-08T00:00:00Z,3,0,2.5714285714285716,0.14285714285714285
243,Santa Gertrudes,3546702,2020-10-09T00:00:00Z,1,0,2.142857142857143,0.14285714285714285
244,Santa Gertrudes,3546702,2020-10-10T00:00:00Z,0,0,2.0,0.14285714285714285
245,Santa Gertrudes,3546702,2020-10-11T00:00:00Z,1,0,1.8571428571428572,0.0
246,Santa Gertrudes,3546702,2020-10-12T00:00:00Z,1,0,1.7142857142857142,0.0
247,Santa Gertrudes,3546702,2020-10-13T00:00:00Z,4,0,1.5714285714285714,0.0
248,Santa Gertrudes,3546702,2020-10-14T00:00:00Z,1,0,1.5714285714285714,0.0
249,Santa Gertrudes,3546702,2020-10-15T00:00:00Z,2,0,1.4285714285714286,0.0
250,Santa Gertrudes,3546702,2020-10-16T00:00:00Z,1,0,1.4285714285714286,0.0
251,Santa Gertrudes,3546702,2020-10-17T00:00:00Z,0,0,1.4285714285714286,0.0
252,Santa Gertrudes,3546702,2020-10-18T00:00:00Z,0,0,1.2857142857142858,0.0
253,Santa Gertrudes,3546702,2020-10-19T00:00:00Z,1,0,1.2857142857142858,0.0
254,Santa Gertrudes,3546702,2020-10-20T00:00:00Z,0,0,0.7142857142857143,0.0
