,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Clementina,3511904,2020-06-05T00:00:00Z,1,0,,
1,Clementina,3511904,2020-06-06T00:00:00Z,0,0,,
2,Clementina,3511904,2020-06-07T00:00:00Z,0,0,,
3,Clementina,3511904,2020-06-08T00:00:00Z,0,0,,
4,Clementina,3511904,2020-06-09T00:00:00Z,0,0,,
5,Clementina,3511904,2020-06-10T00:00:00Z,2,0,,
6,Clementina,3511904,2020-06-11T00:00:00Z,1,0,0.5714285714285714,0.0
7,Clementina,3511904,2020-06-12T00:00:00Z,0,0,0.42857142857142855,0.0
8,Clementina,3511904,2020-06-13T00:00:00Z,0,0,0.42857142857142855,0.0
9,Clementina,3511904,2020-06-14T00:00:00Z,2,0,0.7142857142857143,0.0
10,Clementina,3511904,2020-06-15T00:00:00Z,1,0,0.8571428571428571,0.0
11,Clementina,3511904,2020-06-16T00:00:00Z,0,0,0.8571428571428571,0.0
12,Clementina,3511904,2020-06-17T00:00:00Z,0,0,0.5714285714285714,0.0
13,Clementina,3511904,2020-06-18T00:00:00Z,0,0,0.42857142857142855,0.0
14,Clementina,3511904,2020-06-19T00:00:00Z,0,0,0.42857142857142855,0.0
15,Clementina,3511904,2020-06-20T00:00:00Z,0,0,0.42857142857142855,0.0
16,Clementina,3511904,2020-06-21T00:00:00Z,0,0,0.14285714285714285,0.0
17,Clementina,3511904,2020-06-22T00:00:00Z,0,0,0.0,0.0
18,Clementina,3511904,2020-06-23T00:00:00Z,1,0,0.14285714285714285,0.0
19,Clementina,3511904,2020-06-24T00:00:00Z,1,0,0.2857142857142857,0.0
20,Clementina,3511904,2020-06-25T00:00:00Z,3,0,0.7142857142857143,0.0
21,Clementina,3511904,2020-06-26T00:00:00Z,0,0,0.7142857142857143,0.0
22,Clementina,3511904,2020-06-27T00:00:00Z,2,0,1.0,0.0
23,Clementina,3511904,2020-06-28T00:00:00Z,1,0,1.1428571428571428,0.0
24,Clementina,3511904,2020-06-29T00:00:00Z,5,0,1.8571428571428572,0.0
25,Clementina,3511904,2020-06-30T00:00:00Z,2,0,2.0,0.0
26,Clementina,3511904,2020-07-01T00:00:00Z,1,0,2.0,0.0
27,Clementina,3511904,2020-07-02T00:00:00Z,1,0,1.7142857142857142,0.0
28,Clementina,3511904,2020-07-03T00:00:00Z,1,0,1.8571428571428572,0.0
29,Clementina,3511904,2020-07-04T00:00:00Z,2,0,1.8571428571428572,0.0
30,Clementina,3511904,2020-07-05T00:00:00Z,1,0,1.8571428571428572,0.0
31,Clementina,3511904,2020-07-06T00:00:00Z,4,0,1.7142857142857142,0.0
32,Clementina,3511904,2020-07-07T00:00:00Z,2,0,1.7142857142857142,0.0
33,Clementina,3511904,2020-07-08T00:00:00Z,4,0,2.142857142857143,0.0
34,Clementina,3511904,2020-07-09T00:00:00Z,1,0,2.142857142857143,0.0
35,Clementina,3511904,2020-07-10T00:00:00Z,2,0,2.2857142857142856,0.0
36,Clementina,3511904,2020-07-11T00:00:00Z,0,0,2.0,0.0
37,Clementina,3511904,2020-07-12T00:00:00Z,0,0,1.8571428571428572,0.0
38,Clementina,3511904,2020-07-13T00:00:00Z,4,0,1.8571428571428572,0.0
39,Clementina,3511904,2020-07-14T00:00:00Z,3,0,2.0,0.0
40,Clementina,3511904,2020-07-15T00:00:00Z,3,0,1.8571428571428572,0.0
41,Clementina,3511904,2020-07-16T00:00:00Z,3,0,2.142857142857143,0.0
42,Clementina,3511904,2020-07-17T00:00:00Z,2,0,2.142857142857143,0.0
43,Clementina,3511904,2020-07-18T00:00:00Z,1,0,2.2857142857142856,0.0
44,Clementina,3511904,2020-07-19T00:00:00Z,1,0,2.4285714285714284,0.0
45,Clementina,3511904,2020-07-20T00:00:00Z,1,0,2.0,0.0
