,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Matão,3529302,2020-02-19T00:00:00Z,1,0,,
1,Matão,3529302,2020-02-20T00:00:00Z,0,0,,
2,Matão,3529302,2020-02-21T00:00:00Z,0,0,,
3,Matão,3529302,2020-02-22T00:00:00Z,0,0,,
4,Matão,3529302,2020-02-23T00:00:00Z,0,0,,
5,Matão,3529302,2020-02-24T00:00:00Z,0,0,,
6,Matão,3529302,2020-02-25T00:00:00Z,0,0,0.14285714285714285,0.0
7,Matão,3529302,2020-02-26T00:00:00Z,0,0,0.0,0.0
8,Matão,3529302,2020-02-27T00:00:00Z,0,0,0.0,0.0
9,Matão,3529302,2020-02-28T00:00:00Z,0,0,0.0,0.0
10,Matão,3529302,2020-02-29T00:00:00Z,0,0,0.0,0.0
11,Matão,3529302,2020-03-01T00:00:00Z,0,0,0.0,0.0
12,Matão,3529302,2020-03-02T00:00:00Z,0,0,0.0,0.0
13,Matão,3529302,2020-03-03T00:00:00Z,0,0,0.0,0.0
14,Matão,3529302,2020-03-04T00:00:00Z,0,0,0.0,0.0
15,Matão,3529302,2020-03-05T00:00:00Z,0,0,0.0,0.0
16,Matão,3529302,2020-03-06T00:00:00Z,0,0,0.0,0.0
17,Matão,3529302,2020-03-07T00:00:00Z,0,0,0.0,0.0
18,Matão,3529302,2020-03-08T00:00:00Z,0,0,0.0,0.0
19,Matão,3529302,2020-03-09T00:00:00Z,1,0,0.14285714285714285,0.0
20,Matão,3529302,2020-03-10T00:00:00Z,0,0,0.14285714285714285,0.0
21,Matão,3529302,2020-03-11T00:00:00Z,0,0,0.14285714285714285,0.0
22,Matão,3529302,2020-03-12T00:00:00Z,0,0,0.14285714285714285,0.0
23,Matão,3529302,2020-03-13T00:00:00Z,1,0,0.2857142857142857,0.0
24,Matão,3529302,2020-03-14T00:00:00Z,0,0,0.2857142857142857,0.0
25,Matão,3529302,2020-03-15T00:00:00Z,0,0,0.2857142857142857,0.0
26,Matão,3529302,2020-03-16T00:00:00Z,0,0,0.14285714285714285,0.0
27,Matão,3529302,2020-03-17T00:00:00Z,1,0,0.2857142857142857,0.0
28,Matão,3529302,2020-03-18T00:00:00Z,1,0,0.42857142857142855,0.0
