,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Morungaba,3532009,2020-02-04T00:00:00Z,1,0,,
1,Morungaba,3532009,2020-02-05T00:00:00Z,0,0,,
2,Morungaba,3532009,2020-02-06T00:00:00Z,0,0,,
3,Morungaba,3532009,2020-02-07T00:00:00Z,0,0,,
4,Morungaba,3532009,2020-02-08T00:00:00Z,0,0,,
5,Morungaba,3532009,2020-02-09T00:00:00Z,0,0,,
6,Morungaba,3532009,2020-02-10T00:00:00Z,0,0,0.14285714285714285,0.0
7,Morungaba,3532009,2020-02-11T00:00:00Z,0,0,0.0,0.0
8,Morungaba,3532009,2020-02-12T00:00:00Z,0,0,0.0,0.0
9,Morungaba,3532009,2020-02-13T00:00:00Z,0,0,0.0,0.0
10,Morungaba,3532009,2020-02-14T00:00:00Z,0,0,0.0,0.0
11,Morungaba,3532009,2020-02-15T00:00:00Z,0,0,0.0,0.0
12,Morungaba,3532009,2020-02-16T00:00:00Z,0,0,0.0,0.0
13,Morungaba,3532009,2020-02-17T00:00:00Z,0,0,0.0,0.0
14,Morungaba,3532009,2020-02-18T00:00:00Z,0,0,0.0,0.0
15,Morungaba,3532009,2020-02-19T00:00:00Z,0,0,0.0,0.0
16,Morungaba,3532009,2020-02-20T00:00:00Z,0,0,0.0,0.0
17,Morungaba,3532009,2020-02-21T00:00:00Z,0,0,0.0,0.0
18,Morungaba,3532009,2020-02-22T00:00:00Z,0,0,0.0,0.0
19,Morungaba,3532009,2020-02-23T00:00:00Z,0,0,0.0,0.0
20,Morungaba,3532009,2020-02-24T00:00:00Z,0,0,0.0,0.0
21,Morungaba,3532009,2020-02-25T00:00:00Z,0,0,0.0,0.0
22,Morungaba,3532009,2020-02-26T00:00:00Z,0,0,0.0,0.0
23,Morungaba,3532009,2020-02-27T00:00:00Z,0,0,0.0,0.0
24,Morungaba,3532009,2020-02-28T00:00:00Z,0,0,0.0,0.0
25,Morungaba,3532009,2020-02-29T00:00:00Z,0,0,0.0,0.0
26,Morungaba,3532009,2020-03-01T00:00:00Z,0,0,0.0,0.0
27,Morungaba,3532009,2020-03-02T00:00:00Z,0,0,0.0,0.0
28,Morungaba,3532009,2020-03-03T00:00:00Z,0,0,0.0,0.0
29,Morungaba,3532009,2020-03-04T00:00:00Z,0,0,0.0,0.0
30,Morungaba,3532009,2020-03-05T00:00:00Z,0,0,0.0,0.0
31,Morungaba,3532009,2020-03-06T00:00:00Z,0,0,0.0,0.0
32,Morungaba,3532009,2020-03-07T00:00:00Z,0,0,0.0,0.0
33,Morungaba,3532009,2020-03-08T00:00:00Z,0,0,0.0,0.0
34,Morungaba,3532009,2020-03-09T00:00:00Z,0,0,0.0,0.0
35,Morungaba,3532009,2020-03-10T00:00:00Z,0,0,0.0,0.0
36,Morungaba,3532009,2020-03-11T00:00:00Z,0,0,0.0,0.0
37,Morungaba,3532009,2020-03-12T00:00:00Z,0,0,0.0,0.0
38,Morungaba,3532009,2020-03-13T00:00:00Z,0,0,0.0,0.0
39,Morungaba,3532009,2020-03-14T00:00:00Z,0,0,0.0,0.0
40,Morungaba,3532009,2020-03-15T00:00:00Z,0,0,0.0,0.0
41,Morungaba,3532009,2020-03-16T00:00:00Z,0,0,0.0,0.0
42,Morungaba,3532009,2020-03-17T00:00:00Z,0,0,0.0,0.0
43,Morungaba,3532009,2020-03-18T00:00:00Z,0,0,0.0,0.0
44,Morungaba,3532009,2020-03-19T00:00:00Z,0,0,0.0,0.0
45,Morungaba,3532009,2020-03-20T00:00:00Z,0,0,0.0,0.0
46,Morungaba,3532009,2020-03-21T00:00:00Z,0,0,0.0,0.0
47,Morungaba,3532009,2020-03-22T00:00:00Z,0,0,0.0,0.0
48,Morungaba,3532009,2020-03-23T00:00:00Z,0,0,0.0,0.0
49,Morungaba,3532009,2020-03-24T00:00:00Z,0,0,0.0,0.0
50,Morungaba,3532009,2020-03-25T00:00:00Z,0,0,0.0,0.0
51,Morungaba,3532009,2020-03-26T00:00:00Z,0,0,0.0,0.0
52,Morungaba,3532009,2020-03-27T00:00:00Z,0,0,0.0,0.0
53,Morungaba,3532009,2020-03-28T00:00:00Z,0,0,0.0,0.0
54,Morungaba,3532009,2020-03-29T00:00:00Z,0,0,0.0,0.0
55,Morungaba,3532009,2020-03-30T00:00:00Z,0,0,0.0,0.0
56,Morungaba,3532009,2020-03-31T00:00:00Z,1,0,0.14285714285714285,0.0
57,Morungaba,3532009,2020-04-01T00:00:00Z,4,0,0.7142857142857143,0.0
58,Morungaba,3532009,2020-04-02T00:00:00Z,0,0,0.7142857142857143,0.0
59,Morungaba,3532009,2020-04-03T00:00:00Z,2,0,1.0,0.0
60,Morungaba,3532009,2020-04-04T00:00:00Z,0,0,1.0,0.0
61,Morungaba,3532009,2020-04-05T00:00:00Z,0,0,1.0,0.0
62,Morungaba,3532009,2020-04-06T00:00:00Z,0,0,1.0,0.0
63,Morungaba,3532009,2020-04-07T00:00:00Z,0,0,0.8571428571428571,0.0
64,Morungaba,3532009,2020-04-08T00:00:00Z,1,0,0.42857142857142855,0.0
65,Morungaba,3532009,2020-04-09T00:00:00Z,0,0,0.42857142857142855,0.0
66,Morungaba,3532009,2020-04-10T00:00:00Z,1,0,0.2857142857142857,0.0
67,Morungaba,3532009,2020-04-11T00:00:00Z,0,0,0.2857142857142857,0.0
68,Morungaba,3532009,2020-04-12T00:00:00Z,0,0,0.2857142857142857,0.0
69,Morungaba,3532009,2020-04-13T00:00:00Z,0,0,0.2857142857142857,0.0
70,Morungaba,3532009,2020-04-14T00:00:00Z,0,0,0.2857142857142857,0.0
71,Morungaba,3532009,2020-04-15T00:00:00Z,2,0,0.42857142857142855,0.0
72,Morungaba,3532009,2020-04-16T00:00:00Z,0,0,0.42857142857142855,0.0
73,Morungaba,3532009,2020-04-17T00:00:00Z,0,0,0.2857142857142857,0.0
74,Morungaba,3532009,2020-04-18T00:00:00Z,0,0,0.2857142857142857,0.0
75,Morungaba,3532009,2020-04-19T00:00:00Z,0,0,0.2857142857142857,0.0
76,Morungaba,3532009,2020-04-20T00:00:00Z,1,0,0.42857142857142855,0.0
77,Morungaba,3532009,2020-04-21T00:00:00Z,0,0,0.42857142857142855,0.0
78,Morungaba,3532009,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
