,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Areiópolis,3503604,2020-04-17T00:00:00Z,1,0,,
1,Areiópolis,3503604,2020-04-18T00:00:00Z,3,0,,
2,Areiópolis,3503604,2020-04-19T00:00:00Z,0,0,,
3,Areiópolis,3503604,2020-04-20T00:00:00Z,0,0,,
4,Areiópolis,3503604,2020-04-21T00:00:00Z,0,0,,
5,Areiópolis,3503604,2020-04-22T00:00:00Z,0,0,,
6,Areiópolis,3503604,2020-04-23T00:00:00Z,0,0,0.5714285714285714,0.0
7,Areiópolis,3503604,2020-04-24T00:00:00Z,0,0,0.42857142857142855,0.0
8,Areiópolis,3503604,2020-04-25T00:00:00Z,0,0,0.0,0.0
9,Areiópolis,3503604,2020-04-26T00:00:00Z,0,0,0.0,0.0
10,Areiópolis,3503604,2020-04-27T00:00:00Z,0,0,0.0,0.0
11,Areiópolis,3503604,2020-04-28T00:00:00Z,0,0,0.0,0.0
12,Areiópolis,3503604,2020-04-29T00:00:00Z,0,0,0.0,0.0
13,Areiópolis,3503604,2020-04-30T00:00:00Z,1,0,0.14285714285714285,0.0
14,Areiópolis,3503604,2020-05-01T00:00:00Z,0,0,0.14285714285714285,0.0
15,Areiópolis,3503604,2020-05-02T00:00:00Z,0,0,0.14285714285714285,0.0
16,Areiópolis,3503604,2020-05-03T00:00:00Z,0,0,0.14285714285714285,0.0
17,Areiópolis,3503604,2020-05-04T00:00:00Z,0,0,0.14285714285714285,0.0
18,Areiópolis,3503604,2020-05-05T00:00:00Z,0,0,0.14285714285714285,0.0
19,Areiópolis,3503604,2020-05-06T00:00:00Z,0,0,0.14285714285714285,0.0
20,Areiópolis,3503604,2020-05-07T00:00:00Z,1,0,0.14285714285714285,0.0
21,Areiópolis,3503604,2020-05-08T00:00:00Z,1,1,0.2857142857142857,0.14285714285714285
22,Areiópolis,3503604,2020-05-09T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
23,Areiópolis,3503604,2020-05-10T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
24,Areiópolis,3503604,2020-05-11T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
25,Areiópolis,3503604,2020-05-12T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
26,Areiópolis,3503604,2020-05-13T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
27,Areiópolis,3503604,2020-05-14T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
28,Areiópolis,3503604,2020-05-15T00:00:00Z,1,0,0.14285714285714285,0.0
29,Areiópolis,3503604,2020-05-16T00:00:00Z,0,0,0.14285714285714285,0.0
30,Areiópolis,3503604,2020-05-17T00:00:00Z,1,1,0.2857142857142857,0.14285714285714285
31,Areiópolis,3503604,2020-05-18T00:00:00Z,1,0,0.42857142857142855,0.14285714285714285
32,Areiópolis,3503604,2020-05-19T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
33,Areiópolis,3503604,2020-05-20T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
34,Areiópolis,3503604,2020-05-21T00:00:00Z,2,1,0.7142857142857143,0.2857142857142857
35,Areiópolis,3503604,2020-05-22T00:00:00Z,0,0,0.5714285714285714,0.2857142857142857
36,Areiópolis,3503604,2020-05-23T00:00:00Z,1,0,0.7142857142857143,0.2857142857142857
37,Areiópolis,3503604,2020-05-24T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
38,Areiópolis,3503604,2020-05-25T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
39,Areiópolis,3503604,2020-05-26T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
40,Areiópolis,3503604,2020-05-27T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
41,Areiópolis,3503604,2020-05-28T00:00:00Z,0,0,0.14285714285714285,0.0
42,Areiópolis,3503604,2020-05-29T00:00:00Z,0,0,0.14285714285714285,0.0
43,Areiópolis,3503604,2020-05-30T00:00:00Z,0,0,0.0,0.0
44,Areiópolis,3503604,2020-05-31T00:00:00Z,0,0,0.0,0.0
45,Areiópolis,3503604,2020-06-01T00:00:00Z,0,0,0.0,0.0
46,Areiópolis,3503604,2020-06-02T00:00:00Z,0,0,0.0,0.0
47,Areiópolis,3503604,2020-06-03T00:00:00Z,0,0,0.0,0.0
48,Areiópolis,3503604,2020-06-04T00:00:00Z,0,0,0.0,0.0
49,Areiópolis,3503604,2020-06-05T00:00:00Z,1,0,0.14285714285714285,0.0
50,Areiópolis,3503604,2020-06-06T00:00:00Z,1,0,0.2857142857142857,0.0
51,Areiópolis,3503604,2020-06-07T00:00:00Z,0,0,0.2857142857142857,0.0
52,Areiópolis,3503604,2020-06-08T00:00:00Z,1,0,0.42857142857142855,0.0
53,Areiópolis,3503604,2020-06-09T00:00:00Z,1,0,0.5714285714285714,0.0
54,Areiópolis,3503604,2020-06-10T00:00:00Z,2,0,0.8571428571428571,0.0
55,Areiópolis,3503604,2020-06-11T00:00:00Z,2,0,1.1428571428571428,0.0
56,Areiópolis,3503604,2020-06-12T00:00:00Z,0,0,1.0,0.0
