,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Guarantã,3518107,2020-03-14T00:00:00Z,3,0,,
1,Guarantã,3518107,2020-03-15T00:00:00Z,0,0,,
2,Guarantã,3518107,2020-03-16T00:00:00Z,0,0,,
3,Guarantã,3518107,2020-03-17T00:00:00Z,0,0,,
4,Guarantã,3518107,2020-03-18T00:00:00Z,0,0,,
5,Guarantã,3518107,2020-03-19T00:00:00Z,0,0,,
6,Guarantã,3518107,2020-03-20T00:00:00Z,0,0,0.42857142857142855,0.0
7,Guarantã,3518107,2020-03-21T00:00:00Z,0,0,0.0,0.0
8,Guarantã,3518107,2020-03-22T00:00:00Z,0,0,0.0,0.0
9,Guarantã,3518107,2020-03-23T00:00:00Z,0,0,0.0,0.0
10,Guarantã,3518107,2020-03-24T00:00:00Z,0,0,0.0,0.0
11,Guarantã,3518107,2020-03-25T00:00:00Z,0,0,0.0,0.0
12,Guarantã,3518107,2020-03-26T00:00:00Z,0,0,0.0,0.0
13,Guarantã,3518107,2020-03-27T00:00:00Z,0,0,0.0,0.0
14,Guarantã,3518107,2020-03-28T00:00:00Z,0,0,0.0,0.0
15,Guarantã,3518107,2020-03-29T00:00:00Z,0,0,0.0,0.0
16,Guarantã,3518107,2020-03-30T00:00:00Z,0,0,0.0,0.0
17,Guarantã,3518107,2020-03-31T00:00:00Z,0,0,0.0,0.0
18,Guarantã,3518107,2020-04-01T00:00:00Z,0,0,0.0,0.0
19,Guarantã,3518107,2020-04-02T00:00:00Z,0,0,0.0,0.0
20,Guarantã,3518107,2020-04-03T00:00:00Z,0,0,0.0,0.0
21,Guarantã,3518107,2020-04-04T00:00:00Z,0,0,0.0,0.0
22,Guarantã,3518107,2020-04-05T00:00:00Z,0,0,0.0,0.0
23,Guarantã,3518107,2020-04-06T00:00:00Z,0,0,0.0,0.0
24,Guarantã,3518107,2020-04-07T00:00:00Z,0,0,0.0,0.0
25,Guarantã,3518107,2020-04-08T00:00:00Z,0,0,0.0,0.0
26,Guarantã,3518107,2020-04-09T00:00:00Z,0,0,0.0,0.0
27,Guarantã,3518107,2020-04-10T00:00:00Z,0,0,0.0,0.0
28,Guarantã,3518107,2020-04-11T00:00:00Z,0,0,0.0,0.0
29,Guarantã,3518107,2020-04-12T00:00:00Z,0,0,0.0,0.0
30,Guarantã,3518107,2020-04-13T00:00:00Z,0,0,0.0,0.0
