,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Anhembi,3502309,2020-04-23T00:00:00Z,2,0,,
1,Anhembi,3502309,2020-04-24T00:00:00Z,0,0,,
2,Anhembi,3502309,2020-04-25T00:00:00Z,0,0,,
3,Anhembi,3502309,2020-04-26T00:00:00Z,0,0,,
4,Anhembi,3502309,2020-04-27T00:00:00Z,0,0,,
5,Anhembi,3502309,2020-04-28T00:00:00Z,0,0,,
6,Anhembi,3502309,2020-04-29T00:00:00Z,0,0,0.2857142857142857,0.0
7,Anhembi,3502309,2020-04-30T00:00:00Z,0,0,0.0,0.0
8,Anhembi,3502309,2020-05-01T00:00:00Z,0,0,0.0,0.0
9,Anhembi,3502309,2020-05-02T00:00:00Z,0,0,0.0,0.0
10,Anhembi,3502309,2020-05-03T00:00:00Z,0,0,0.0,0.0
11,Anhembi,3502309,2020-05-04T00:00:00Z,0,0,0.0,0.0
12,Anhembi,3502309,2020-05-05T00:00:00Z,0,0,0.0,0.0
13,Anhembi,3502309,2020-05-06T00:00:00Z,0,0,0.0,0.0
14,Anhembi,3502309,2020-05-07T00:00:00Z,0,0,0.0,0.0
15,Anhembi,3502309,2020-05-08T00:00:00Z,0,0,0.0,0.0
16,Anhembi,3502309,2020-05-09T00:00:00Z,0,0,0.0,0.0
17,Anhembi,3502309,2020-05-10T00:00:00Z,0,0,0.0,0.0
18,Anhembi,3502309,2020-05-11T00:00:00Z,0,0,0.0,0.0
19,Anhembi,3502309,2020-05-12T00:00:00Z,0,0,0.0,0.0
20,Anhembi,3502309,2020-05-13T00:00:00Z,0,0,0.0,0.0
21,Anhembi,3502309,2020-05-14T00:00:00Z,0,0,0.0,0.0
22,Anhembi,3502309,2020-05-15T00:00:00Z,0,0,0.0,0.0
23,Anhembi,3502309,2020-05-16T00:00:00Z,0,0,0.0,0.0
24,Anhembi,3502309,2020-05-17T00:00:00Z,0,0,0.0,0.0
25,Anhembi,3502309,2020-05-18T00:00:00Z,0,0,0.0,0.0
26,Anhembi,3502309,2020-05-19T00:00:00Z,0,0,0.0,0.0
27,Anhembi,3502309,2020-05-20T00:00:00Z,0,0,0.0,0.0
28,Anhembi,3502309,2020-05-21T00:00:00Z,0,0,0.0,0.0
29,Anhembi,3502309,2020-05-22T00:00:00Z,0,0,0.0,0.0
30,Anhembi,3502309,2020-05-23T00:00:00Z,0,0,0.0,0.0
31,Anhembi,3502309,2020-05-24T00:00:00Z,0,0,0.0,0.0
32,Anhembi,3502309,2020-05-25T00:00:00Z,0,0,0.0,0.0
33,Anhembi,3502309,2020-05-26T00:00:00Z,0,0,0.0,0.0
34,Anhembi,3502309,2020-05-27T00:00:00Z,0,0,0.0,0.0
35,Anhembi,3502309,2020-05-28T00:00:00Z,0,0,0.0,0.0
36,Anhembi,3502309,2020-05-29T00:00:00Z,0,0,0.0,0.0
37,Anhembi,3502309,2020-05-30T00:00:00Z,0,0,0.0,0.0
38,Anhembi,3502309,2020-05-31T00:00:00Z,0,0,0.0,0.0
39,Anhembi,3502309,2020-06-01T00:00:00Z,0,0,0.0,0.0
40,Anhembi,3502309,2020-06-02T00:00:00Z,0,0,0.0,0.0
41,Anhembi,3502309,2020-06-03T00:00:00Z,0,0,0.0,0.0
42,Anhembi,3502309,2020-06-04T00:00:00Z,0,0,0.0,0.0
43,Anhembi,3502309,2020-06-05T00:00:00Z,0,0,0.0,0.0
44,Anhembi,3502309,2020-06-06T00:00:00Z,0,0,0.0,0.0
45,Anhembi,3502309,2020-06-07T00:00:00Z,0,0,0.0,0.0
46,Anhembi,3502309,2020-06-08T00:00:00Z,0,0,0.0,0.0
47,Anhembi,3502309,2020-06-09T00:00:00Z,0,0,0.0,0.0
48,Anhembi,3502309,2020-06-10T00:00:00Z,0,0,0.0,0.0
49,Anhembi,3502309,2020-06-11T00:00:00Z,0,0,0.0,0.0
50,Anhembi,3502309,2020-06-12T00:00:00Z,0,0,0.0,0.0
51,Anhembi,3502309,2020-06-13T00:00:00Z,0,0,0.0,0.0
52,Anhembi,3502309,2020-06-14T00:00:00Z,0,0,0.0,0.0
53,Anhembi,3502309,2020-06-15T00:00:00Z,0,0,0.0,0.0
54,Anhembi,3502309,2020-06-16T00:00:00Z,0,0,0.0,0.0
55,Anhembi,3502309,2020-06-17T00:00:00Z,0,0,0.0,0.0
56,Anhembi,3502309,2020-06-18T00:00:00Z,0,0,0.0,0.0
57,Anhembi,3502309,2020-06-19T00:00:00Z,0,0,0.0,0.0
58,Anhembi,3502309,2020-06-20T00:00:00Z,1,0,0.14285714285714285,0.0
59,Anhembi,3502309,2020-06-21T00:00:00Z,0,0,0.14285714285714285,0.0
60,Anhembi,3502309,2020-06-22T00:00:00Z,0,0,0.14285714285714285,0.0
61,Anhembi,3502309,2020-06-23T00:00:00Z,0,0,0.14285714285714285,0.0
62,Anhembi,3502309,2020-06-24T00:00:00Z,0,0,0.14285714285714285,0.0
63,Anhembi,3502309,2020-06-25T00:00:00Z,0,0,0.14285714285714285,0.0
64,Anhembi,3502309,2020-06-26T00:00:00Z,0,0,0.14285714285714285,0.0
65,Anhembi,3502309,2020-06-27T00:00:00Z,0,0,0.0,0.0
66,Anhembi,3502309,2020-06-28T00:00:00Z,0,0,0.0,0.0
67,Anhembi,3502309,2020-06-29T00:00:00Z,0,0,0.0,0.0
68,Anhembi,3502309,2020-06-30T00:00:00Z,0,0,0.0,0.0
69,Anhembi,3502309,2020-07-01T00:00:00Z,0,0,0.0,0.0
70,Anhembi,3502309,2020-07-02T00:00:00Z,0,0,0.0,0.0
71,Anhembi,3502309,2020-07-03T00:00:00Z,0,0,0.0,0.0
72,Anhembi,3502309,2020-07-04T00:00:00Z,0,0,0.0,0.0
73,Anhembi,3502309,2020-07-05T00:00:00Z,0,0,0.0,0.0
74,Anhembi,3502309,2020-07-06T00:00:00Z,0,0,0.0,0.0
75,Anhembi,3502309,2020-07-07T00:00:00Z,0,0,0.0,0.0
76,Anhembi,3502309,2020-07-08T00:00:00Z,0,0,0.0,0.0
77,Anhembi,3502309,2020-07-09T00:00:00Z,0,0,0.0,0.0
