,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Santo Antônio da Alegria,3547908,2020-03-24T00:00:00Z,1,1,,
1,Santo Antônio da Alegria,3547908,2020-03-25T00:00:00Z,0,0,,
2,Santo Antônio da Alegria,3547908,2020-03-26T00:00:00Z,0,0,,
3,Santo Antônio da Alegria,3547908,2020-03-27T00:00:00Z,0,0,,
4,Santo Antônio da Alegria,3547908,2020-03-28T00:00:00Z,0,0,,
5,Santo Antônio da Alegria,3547908,2020-03-29T00:00:00Z,0,0,,
6,Santo Antônio da Alegria,3547908,2020-03-30T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
7,Santo Antônio da Alegria,3547908,2020-03-31T00:00:00Z,0,0,0.0,0.0
8,Santo Antônio da Alegria,3547908,2020-04-01T00:00:00Z,0,0,0.0,0.0
9,Santo Antônio da Alegria,3547908,2020-04-02T00:00:00Z,0,0,0.0,0.0
10,Santo Antônio da Alegria,3547908,2020-04-03T00:00:00Z,0,0,0.0,0.0
11,Santo Antônio da Alegria,3547908,2020-04-04T00:00:00Z,0,0,0.0,0.0
12,Santo Antônio da Alegria,3547908,2020-04-05T00:00:00Z,0,0,0.0,0.0
13,Santo Antônio da Alegria,3547908,2020-04-06T00:00:00Z,0,0,0.0,0.0
14,Santo Antônio da Alegria,3547908,2020-04-07T00:00:00Z,0,0,0.0,0.0
15,Santo Antônio da Alegria,3547908,2020-04-08T00:00:00Z,0,0,0.0,0.0
16,Santo Antônio da Alegria,3547908,2020-04-09T00:00:00Z,0,0,0.0,0.0
17,Santo Antônio da Alegria,3547908,2020-04-10T00:00:00Z,0,0,0.0,0.0
18,Santo Antônio da Alegria,3547908,2020-04-11T00:00:00Z,0,0,0.0,0.0
19,Santo Antônio da Alegria,3547908,2020-04-12T00:00:00Z,0,0,0.0,0.0
20,Santo Antônio da Alegria,3547908,2020-04-13T00:00:00Z,0,0,0.0,0.0
21,Santo Antônio da Alegria,3547908,2020-04-14T00:00:00Z,0,0,0.0,0.0
22,Santo Antônio da Alegria,3547908,2020-04-15T00:00:00Z,0,0,0.0,0.0
23,Santo Antônio da Alegria,3547908,2020-04-16T00:00:00Z,0,0,0.0,0.0
24,Santo Antônio da Alegria,3547908,2020-04-17T00:00:00Z,0,0,0.0,0.0
25,Santo Antônio da Alegria,3547908,2020-04-18T00:00:00Z,0,0,0.0,0.0
26,Santo Antônio da Alegria,3547908,2020-04-19T00:00:00Z,0,0,0.0,0.0
27,Santo Antônio da Alegria,3547908,2020-04-20T00:00:00Z,0,0,0.0,0.0
28,Santo Antônio da Alegria,3547908,2020-04-21T00:00:00Z,0,0,0.0,0.0
29,Santo Antônio da Alegria,3547908,2020-04-22T00:00:00Z,0,0,0.0,0.0
30,Santo Antônio da Alegria,3547908,2020-04-23T00:00:00Z,0,0,0.0,0.0
31,Santo Antônio da Alegria,3547908,2020-04-24T00:00:00Z,0,0,0.0,0.0
32,Santo Antônio da Alegria,3547908,2020-04-25T00:00:00Z,0,0,0.0,0.0
33,Santo Antônio da Alegria,3547908,2020-04-26T00:00:00Z,0,0,0.0,0.0
34,Santo Antônio da Alegria,3547908,2020-04-27T00:00:00Z,0,0,0.0,0.0
35,Santo Antônio da Alegria,3547908,2020-04-28T00:00:00Z,0,0,0.0,0.0
36,Santo Antônio da Alegria,3547908,2020-04-29T00:00:00Z,0,0,0.0,0.0
37,Santo Antônio da Alegria,3547908,2020-04-30T00:00:00Z,0,0,0.0,0.0
38,Santo Antônio da Alegria,3547908,2020-05-01T00:00:00Z,0,0,0.0,0.0
39,Santo Antônio da Alegria,3547908,2020-05-02T00:00:00Z,0,0,0.0,0.0
40,Santo Antônio da Alegria,3547908,2020-05-03T00:00:00Z,0,0,0.0,0.0
41,Santo Antônio da Alegria,3547908,2020-05-04T00:00:00Z,0,0,0.0,0.0
42,Santo Antônio da Alegria,3547908,2020-05-05T00:00:00Z,0,0,0.0,0.0
43,Santo Antônio da Alegria,3547908,2020-05-06T00:00:00Z,0,0,0.0,0.0
44,Santo Antônio da Alegria,3547908,2020-05-07T00:00:00Z,0,0,0.0,0.0
45,Santo Antônio da Alegria,3547908,2020-05-08T00:00:00Z,0,0,0.0,0.0
46,Santo Antônio da Alegria,3547908,2020-05-09T00:00:00Z,0,0,0.0,0.0
47,Santo Antônio da Alegria,3547908,2020-05-10T00:00:00Z,0,0,0.0,0.0
48,Santo Antônio da Alegria,3547908,2020-05-11T00:00:00Z,0,0,0.0,0.0
49,Santo Antônio da Alegria,3547908,2020-05-12T00:00:00Z,0,0,0.0,0.0
50,Santo Antônio da Alegria,3547908,2020-05-13T00:00:00Z,0,0,0.0,0.0
51,Santo Antônio da Alegria,3547908,2020-05-14T00:00:00Z,0,0,0.0,0.0
52,Santo Antônio da Alegria,3547908,2020-05-15T00:00:00Z,0,0,0.0,0.0
53,Santo Antônio da Alegria,3547908,2020-05-16T00:00:00Z,0,0,0.0,0.0
54,Santo Antônio da Alegria,3547908,2020-05-17T00:00:00Z,0,0,0.0,0.0
55,Santo Antônio da Alegria,3547908,2020-05-18T00:00:00Z,0,0,0.0,0.0
56,Santo Antônio da Alegria,3547908,2020-05-19T00:00:00Z,0,0,0.0,0.0
57,Santo Antônio da Alegria,3547908,2020-05-20T00:00:00Z,0,0,0.0,0.0
58,Santo Antônio da Alegria,3547908,2020-05-21T00:00:00Z,0,0,0.0,0.0
59,Santo Antônio da Alegria,3547908,2020-05-22T00:00:00Z,0,0,0.0,0.0
60,Santo Antônio da Alegria,3547908,2020-05-23T00:00:00Z,0,0,0.0,0.0
61,Santo Antônio da Alegria,3547908,2020-05-24T00:00:00Z,0,0,0.0,0.0
62,Santo Antônio da Alegria,3547908,2020-05-25T00:00:00Z,0,0,0.0,0.0
63,Santo Antônio da Alegria,3547908,2020-05-26T00:00:00Z,0,0,0.0,0.0
64,Santo Antônio da Alegria,3547908,2020-05-27T00:00:00Z,0,0,0.0,0.0
65,Santo Antônio da Alegria,3547908,2020-05-28T00:00:00Z,0,0,0.0,0.0
66,Santo Antônio da Alegria,3547908,2020-05-29T00:00:00Z,0,0,0.0,0.0
67,Santo Antônio da Alegria,3547908,2020-05-30T00:00:00Z,0,0,0.0,0.0
68,Santo Antônio da Alegria,3547908,2020-05-31T00:00:00Z,0,0,0.0,0.0
69,Santo Antônio da Alegria,3547908,2020-06-01T00:00:00Z,0,0,0.0,0.0
70,Santo Antônio da Alegria,3547908,2020-06-02T00:00:00Z,0,0,0.0,0.0
71,Santo Antônio da Alegria,3547908,2020-06-03T00:00:00Z,2,0,0.2857142857142857,0.0
72,Santo Antônio da Alegria,3547908,2020-06-04T00:00:00Z,0,0,0.2857142857142857,0.0
73,Santo Antônio da Alegria,3547908,2020-06-05T00:00:00Z,1,1,0.42857142857142855,0.14285714285714285
74,Santo Antônio da Alegria,3547908,2020-06-06T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
75,Santo Antônio da Alegria,3547908,2020-06-07T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
76,Santo Antônio da Alegria,3547908,2020-06-08T00:00:00Z,1,0,0.5714285714285714,0.14285714285714285
