,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Piracicaba,3538709,2020-02-06T00:00:00Z,2,0,,
1,Piracicaba,3538709,2020-02-07T00:00:00Z,0,0,,
2,Piracicaba,3538709,2020-02-08T00:00:00Z,0,0,,
3,Piracicaba,3538709,2020-02-09T00:00:00Z,0,0,,
4,Piracicaba,3538709,2020-02-10T00:00:00Z,0,0,,
5,Piracicaba,3538709,2020-02-11T00:00:00Z,0,0,,
6,Piracicaba,3538709,2020-02-12T00:00:00Z,0,0,0.2857142857142857,0.0
7,Piracicaba,3538709,2020-02-13T00:00:00Z,0,0,0.0,0.0
8,Piracicaba,3538709,2020-02-14T00:00:00Z,0,0,0.0,0.0
9,Piracicaba,3538709,2020-02-15T00:00:00Z,1,0,0.14285714285714285,0.0
10,Piracicaba,3538709,2020-02-16T00:00:00Z,0,0,0.14285714285714285,0.0
11,Piracicaba,3538709,2020-02-17T00:00:00Z,0,0,0.14285714285714285,0.0
12,Piracicaba,3538709,2020-02-18T00:00:00Z,0,0,0.14285714285714285,0.0
13,Piracicaba,3538709,2020-02-19T00:00:00Z,0,0,0.14285714285714285,0.0
14,Piracicaba,3538709,2020-02-20T00:00:00Z,0,0,0.14285714285714285,0.0
15,Piracicaba,3538709,2020-02-21T00:00:00Z,1,0,0.2857142857142857,0.0
16,Piracicaba,3538709,2020-02-22T00:00:00Z,0,0,0.14285714285714285,0.0
17,Piracicaba,3538709,2020-02-23T00:00:00Z,0,0,0.14285714285714285,0.0
18,Piracicaba,3538709,2020-02-24T00:00:00Z,0,0,0.14285714285714285,0.0
19,Piracicaba,3538709,2020-02-25T00:00:00Z,0,0,0.14285714285714285,0.0
20,Piracicaba,3538709,2020-02-26T00:00:00Z,0,0,0.14285714285714285,0.0
21,Piracicaba,3538709,2020-02-27T00:00:00Z,0,0,0.14285714285714285,0.0
22,Piracicaba,3538709,2020-02-28T00:00:00Z,0,0,0.0,0.0
23,Piracicaba,3538709,2020-02-29T00:00:00Z,0,0,0.0,0.0
24,Piracicaba,3538709,2020-03-01T00:00:00Z,1,0,0.14285714285714285,0.0
25,Piracicaba,3538709,2020-03-02T00:00:00Z,0,0,0.14285714285714285,0.0
26,Piracicaba,3538709,2020-03-03T00:00:00Z,1,0,0.2857142857142857,0.0
27,Piracicaba,3538709,2020-03-04T00:00:00Z,1,0,0.42857142857142855,0.0
28,Piracicaba,3538709,2020-03-05T00:00:00Z,1,0,0.5714285714285714,0.0
29,Piracicaba,3538709,2020-03-06T00:00:00Z,2,0,0.8571428571428571,0.0
30,Piracicaba,3538709,2020-03-07T00:00:00Z,0,0,0.8571428571428571,0.0
31,Piracicaba,3538709,2020-03-08T00:00:00Z,0,0,0.7142857142857143,0.0
32,Piracicaba,3538709,2020-03-09T00:00:00Z,0,0,0.7142857142857143,0.0
33,Piracicaba,3538709,2020-03-10T00:00:00Z,1,1,0.7142857142857143,0.14285714285714285
34,Piracicaba,3538709,2020-03-11T00:00:00Z,1,0,0.7142857142857143,0.14285714285714285
35,Piracicaba,3538709,2020-03-12T00:00:00Z,1,0,0.7142857142857143,0.14285714285714285
36,Piracicaba,3538709,2020-03-13T00:00:00Z,1,0,0.5714285714285714,0.14285714285714285
37,Piracicaba,3538709,2020-03-14T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
38,Piracicaba,3538709,2020-03-15T00:00:00Z,4,0,1.1428571428571428,0.14285714285714285
39,Piracicaba,3538709,2020-03-16T00:00:00Z,3,0,1.5714285714285714,0.14285714285714285
40,Piracicaba,3538709,2020-03-17T00:00:00Z,2,0,1.7142857142857142,0.0
41,Piracicaba,3538709,2020-03-18T00:00:00Z,1,0,1.7142857142857142,0.0
42,Piracicaba,3538709,2020-03-19T00:00:00Z,2,0,1.8571428571428572,0.0
43,Piracicaba,3538709,2020-03-20T00:00:00Z,2,0,2.0,0.0
44,Piracicaba,3538709,2020-03-21T00:00:00Z,4,0,2.5714285714285716,0.0
45,Piracicaba,3538709,2020-03-22T00:00:00Z,1,0,2.142857142857143,0.0
46,Piracicaba,3538709,2020-03-23T00:00:00Z,1,0,1.8571428571428572,0.0
47,Piracicaba,3538709,2020-03-24T00:00:00Z,2,0,1.8571428571428572,0.0
48,Piracicaba,3538709,2020-03-25T00:00:00Z,1,0,1.8571428571428572,0.0
49,Piracicaba,3538709,2020-03-26T00:00:00Z,6,0,2.4285714285714284,0.0
50,Piracicaba,3538709,2020-03-27T00:00:00Z,2,0,2.4285714285714284,0.0
51,Piracicaba,3538709,2020-03-28T00:00:00Z,1,0,2.0,0.0
52,Piracicaba,3538709,2020-03-29T00:00:00Z,3,0,2.2857142857142856,0.0
53,Piracicaba,3538709,2020-03-30T00:00:00Z,7,0,3.142857142857143,0.0
54,Piracicaba,3538709,2020-03-31T00:00:00Z,2,0,3.142857142857143,0.0
55,Piracicaba,3538709,2020-04-01T00:00:00Z,6,0,3.857142857142857,0.0
56,Piracicaba,3538709,2020-04-02T00:00:00Z,2,0,3.2857142857142856,0.0
57,Piracicaba,3538709,2020-04-03T00:00:00Z,0,0,3.0,0.0
58,Piracicaba,3538709,2020-04-04T00:00:00Z,3,0,3.2857142857142856,0.0
59,Piracicaba,3538709,2020-04-05T00:00:00Z,2,0,3.142857142857143,0.0
60,Piracicaba,3538709,2020-04-06T00:00:00Z,2,0,2.4285714285714284,0.0
61,Piracicaba,3538709,2020-04-07T00:00:00Z,1,0,2.2857142857142856,0.0
62,Piracicaba,3538709,2020-04-08T00:00:00Z,1,1,1.5714285714285714,0.14285714285714285
63,Piracicaba,3538709,2020-04-09T00:00:00Z,2,0,1.5714285714285714,0.14285714285714285
64,Piracicaba,3538709,2020-04-10T00:00:00Z,4,1,2.142857142857143,0.2857142857142857
65,Piracicaba,3538709,2020-04-11T00:00:00Z,1,0,1.8571428571428572,0.2857142857142857
66,Piracicaba,3538709,2020-04-12T00:00:00Z,3,0,2.0,0.2857142857142857
67,Piracicaba,3538709,2020-04-13T00:00:00Z,3,0,2.142857142857143,0.2857142857142857
68,Piracicaba,3538709,2020-04-14T00:00:00Z,6,3,2.857142857142857,0.7142857142857143
69,Piracicaba,3538709,2020-04-15T00:00:00Z,7,1,3.7142857142857144,0.7142857142857143
70,Piracicaba,3538709,2020-04-16T00:00:00Z,5,2,4.142857142857143,1.0
71,Piracicaba,3538709,2020-04-17T00:00:00Z,2,0,3.857142857142857,0.8571428571428571
72,Piracicaba,3538709,2020-04-18T00:00:00Z,8,2,4.857142857142857,1.1428571428571428
73,Piracicaba,3538709,2020-04-19T00:00:00Z,2,0,4.714285714285714,1.1428571428571428
74,Piracicaba,3538709,2020-04-20T00:00:00Z,10,0,5.714285714285714,1.1428571428571428
75,Piracicaba,3538709,2020-04-21T00:00:00Z,3,1,5.285714285714286,0.8571428571428571
76,Piracicaba,3538709,2020-04-22T00:00:00Z,7,1,5.285714285714286,0.8571428571428571
77,Piracicaba,3538709,2020-04-23T00:00:00Z,12,2,6.285714285714286,0.8571428571428571
78,Piracicaba,3538709,2020-04-24T00:00:00Z,18,2,8.571428571428571,1.1428571428571428
79,Piracicaba,3538709,2020-04-25T00:00:00Z,7,2,8.428571428571429,1.1428571428571428
80,Piracicaba,3538709,2020-04-26T00:00:00Z,4,1,8.714285714285714,1.2857142857142858
81,Piracicaba,3538709,2020-04-27T00:00:00Z,8,2,8.428571428571429,1.5714285714285714
82,Piracicaba,3538709,2020-04-28T00:00:00Z,19,1,10.714285714285714,1.5714285714285714
83,Piracicaba,3538709,2020-04-29T00:00:00Z,14,0,11.714285714285714,1.4285714285714286
84,Piracicaba,3538709,2020-04-30T00:00:00Z,21,1,13.0,1.2857142857142858
85,Piracicaba,3538709,2020-05-01T00:00:00Z,20,0,13.285714285714286,1.0
86,Piracicaba,3538709,2020-05-02T00:00:00Z,21,0,15.285714285714286,0.7142857142857143
87,Piracicaba,3538709,2020-05-03T00:00:00Z,9,0,16.0,0.5714285714285714
88,Piracicaba,3538709,2020-05-04T00:00:00Z,9,0,16.142857142857142,0.2857142857142857
89,Piracicaba,3538709,2020-05-05T00:00:00Z,13,0,15.285714285714286,0.14285714285714285
90,Piracicaba,3538709,2020-05-06T00:00:00Z,10,0,14.714285714285714,0.14285714285714285
91,Piracicaba,3538709,2020-05-07T00:00:00Z,6,0,12.571428571428571,0.0
92,Piracicaba,3538709,2020-05-08T00:00:00Z,13,1,11.571428571428571,0.14285714285714285
93,Piracicaba,3538709,2020-05-09T00:00:00Z,16,0,10.857142857142858,0.14285714285714285
94,Piracicaba,3538709,2020-05-10T00:00:00Z,8,0,10.714285714285714,0.14285714285714285
95,Piracicaba,3538709,2020-05-11T00:00:00Z,21,2,12.428571428571429,0.42857142857142855
96,Piracicaba,3538709,2020-05-12T00:00:00Z,14,0,12.571428571428571,0.42857142857142855
97,Piracicaba,3538709,2020-05-13T00:00:00Z,20,2,14.0,0.7142857142857143
98,Piracicaba,3538709,2020-05-14T00:00:00Z,28,2,17.142857142857142,1.0
99,Piracicaba,3538709,2020-05-15T00:00:00Z,26,2,19.0,1.1428571428571428
100,Piracicaba,3538709,2020-05-16T00:00:00Z,18,1,19.285714285714285,1.2857142857142858
101,Piracicaba,3538709,2020-05-17T00:00:00Z,14,0,20.142857142857142,1.2857142857142858
102,Piracicaba,3538709,2020-05-18T00:00:00Z,34,1,22.0,1.1428571428571428
103,Piracicaba,3538709,2020-05-19T00:00:00Z,33,2,24.714285714285715,1.4285714285714286
104,Piracicaba,3538709,2020-05-20T00:00:00Z,38,0,27.285714285714285,1.1428571428571428
105,Piracicaba,3538709,2020-05-21T00:00:00Z,52,3,30.714285714285715,1.2857142857142858
106,Piracicaba,3538709,2020-05-22T00:00:00Z,25,2,30.571428571428573,1.2857142857142858
107,Piracicaba,3538709,2020-05-23T00:00:00Z,29,0,32.142857142857146,1.1428571428571428
108,Piracicaba,3538709,2020-05-24T00:00:00Z,23,2,33.42857142857143,1.4285714285714286
109,Piracicaba,3538709,2020-05-25T00:00:00Z,32,2,33.142857142857146,1.5714285714285714
110,Piracicaba,3538709,2020-05-26T00:00:00Z,43,0,34.57142857142857,1.2857142857142858
111,Piracicaba,3538709,2020-05-27T00:00:00Z,31,2,33.57142857142857,1.5714285714285714
112,Piracicaba,3538709,2020-05-28T00:00:00Z,34,2,31.0,1.4285714285714286
113,Piracicaba,3538709,2020-05-29T00:00:00Z,32,0,32.0,1.1428571428571428
114,Piracicaba,3538709,2020-05-30T00:00:00Z,37,3,33.142857142857146,1.5714285714285714
115,Piracicaba,3538709,2020-05-31T00:00:00Z,40,3,35.57142857142857,1.7142857142857142
116,Piracicaba,3538709,2020-06-01T00:00:00Z,79,4,42.285714285714285,2.0
117,Piracicaba,3538709,2020-06-02T00:00:00Z,62,4,45.0,2.5714285714285716
118,Piracicaba,3538709,2020-06-03T00:00:00Z,67,3,50.142857142857146,2.7142857142857144
119,Piracicaba,3538709,2020-06-04T00:00:00Z,45,6,51.714285714285715,3.2857142857142856
120,Piracicaba,3538709,2020-06-05T00:00:00Z,70,0,57.142857142857146,3.2857142857142856
121,Piracicaba,3538709,2020-06-06T00:00:00Z,98,5,65.85714285714286,3.5714285714285716
