,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Junqueirópolis,3526001,2020-04-06T00:00:00Z,1,0,,
1,Junqueirópolis,3526001,2020-04-07T00:00:00Z,0,0,,
2,Junqueirópolis,3526001,2020-04-08T00:00:00Z,0,0,,
3,Junqueirópolis,3526001,2020-04-09T00:00:00Z,0,0,,
4,Junqueirópolis,3526001,2020-04-10T00:00:00Z,2,0,,
5,Junqueirópolis,3526001,2020-04-11T00:00:00Z,0,0,,
6,Junqueirópolis,3526001,2020-04-12T00:00:00Z,1,0,0.5714285714285714,0.0
7,Junqueirópolis,3526001,2020-04-13T00:00:00Z,2,0,0.7142857142857143,0.0
8,Junqueirópolis,3526001,2020-04-14T00:00:00Z,2,0,1.0,0.0
9,Junqueirópolis,3526001,2020-04-15T00:00:00Z,0,0,1.0,0.0
10,Junqueirópolis,3526001,2020-04-16T00:00:00Z,0,0,1.0,0.0
11,Junqueirópolis,3526001,2020-04-17T00:00:00Z,0,0,0.7142857142857143,0.0
12,Junqueirópolis,3526001,2020-04-18T00:00:00Z,1,0,0.8571428571428571,0.0
13,Junqueirópolis,3526001,2020-04-19T00:00:00Z,1,0,0.8571428571428571,0.0
14,Junqueirópolis,3526001,2020-04-20T00:00:00Z,1,0,0.7142857142857143,0.0
15,Junqueirópolis,3526001,2020-04-21T00:00:00Z,1,0,0.5714285714285714,0.0
16,Junqueirópolis,3526001,2020-04-22T00:00:00Z,0,0,0.5714285714285714,0.0
17,Junqueirópolis,3526001,2020-04-23T00:00:00Z,0,0,0.5714285714285714,0.0
18,Junqueirópolis,3526001,2020-04-24T00:00:00Z,1,0,0.7142857142857143,0.0
19,Junqueirópolis,3526001,2020-04-25T00:00:00Z,0,0,0.5714285714285714,0.0
20,Junqueirópolis,3526001,2020-04-26T00:00:00Z,0,0,0.42857142857142855,0.0
21,Junqueirópolis,3526001,2020-04-27T00:00:00Z,1,1,0.42857142857142855,0.14285714285714285
22,Junqueirópolis,3526001,2020-04-28T00:00:00Z,1,0,0.42857142857142855,0.14285714285714285
23,Junqueirópolis,3526001,2020-04-29T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
24,Junqueirópolis,3526001,2020-04-30T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
25,Junqueirópolis,3526001,2020-05-01T00:00:00Z,0,0,0.2857142857142857,0.14285714285714285
26,Junqueirópolis,3526001,2020-05-02T00:00:00Z,4,0,0.8571428571428571,0.14285714285714285
27,Junqueirópolis,3526001,2020-05-03T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
28,Junqueirópolis,3526001,2020-05-04T00:00:00Z,1,0,0.8571428571428571,0.0
29,Junqueirópolis,3526001,2020-05-05T00:00:00Z,1,0,0.8571428571428571,0.0
30,Junqueirópolis,3526001,2020-05-06T00:00:00Z,0,0,0.8571428571428571,0.0
31,Junqueirópolis,3526001,2020-05-07T00:00:00Z,0,0,0.8571428571428571,0.0
