,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Iracemápolis,3521408,2020-02-10T00:00:00Z,1,0,,
1,Iracemápolis,3521408,2020-02-11T00:00:00Z,0,0,,
2,Iracemápolis,3521408,2020-02-12T00:00:00Z,0,0,,
3,Iracemápolis,3521408,2020-02-13T00:00:00Z,0,0,,
4,Iracemápolis,3521408,2020-02-14T00:00:00Z,0,0,,
5,Iracemápolis,3521408,2020-02-15T00:00:00Z,0,0,,
6,Iracemápolis,3521408,2020-02-16T00:00:00Z,0,0,0.14285714285714285,0.0
7,Iracemápolis,3521408,2020-02-17T00:00:00Z,0,0,0.0,0.0
8,Iracemápolis,3521408,2020-02-18T00:00:00Z,0,0,0.0,0.0
9,Iracemápolis,3521408,2020-02-19T00:00:00Z,0,0,0.0,0.0
10,Iracemápolis,3521408,2020-02-20T00:00:00Z,0,0,0.0,0.0
11,Iracemápolis,3521408,2020-02-21T00:00:00Z,0,0,0.0,0.0
12,Iracemápolis,3521408,2020-02-22T00:00:00Z,0,0,0.0,0.0
13,Iracemápolis,3521408,2020-02-23T00:00:00Z,0,0,0.0,0.0
14,Iracemápolis,3521408,2020-02-24T00:00:00Z,0,0,0.0,0.0
15,Iracemápolis,3521408,2020-02-25T00:00:00Z,0,0,0.0,0.0
16,Iracemápolis,3521408,2020-02-26T00:00:00Z,0,0,0.0,0.0
17,Iracemápolis,3521408,2020-02-27T00:00:00Z,0,0,0.0,0.0
18,Iracemápolis,3521408,2020-02-28T00:00:00Z,0,0,0.0,0.0
19,Iracemápolis,3521408,2020-02-29T00:00:00Z,0,0,0.0,0.0
20,Iracemápolis,3521408,2020-03-01T00:00:00Z,0,0,0.0,0.0
21,Iracemápolis,3521408,2020-03-02T00:00:00Z,0,0,0.0,0.0
22,Iracemápolis,3521408,2020-03-03T00:00:00Z,0,0,0.0,0.0
23,Iracemápolis,3521408,2020-03-04T00:00:00Z,0,0,0.0,0.0
24,Iracemápolis,3521408,2020-03-05T00:00:00Z,0,0,0.0,0.0
25,Iracemápolis,3521408,2020-03-06T00:00:00Z,0,0,0.0,0.0
26,Iracemápolis,3521408,2020-03-07T00:00:00Z,0,0,0.0,0.0
27,Iracemápolis,3521408,2020-03-08T00:00:00Z,0,0,0.0,0.0
28,Iracemápolis,3521408,2020-03-09T00:00:00Z,1,0,0.14285714285714285,0.0
29,Iracemápolis,3521408,2020-03-10T00:00:00Z,0,0,0.14285714285714285,0.0
30,Iracemápolis,3521408,2020-03-11T00:00:00Z,0,0,0.14285714285714285,0.0
31,Iracemápolis,3521408,2020-03-12T00:00:00Z,0,0,0.14285714285714285,0.0
32,Iracemápolis,3521408,2020-03-13T00:00:00Z,0,0,0.14285714285714285,0.0
33,Iracemápolis,3521408,2020-03-14T00:00:00Z,0,0,0.14285714285714285,0.0
34,Iracemápolis,3521408,2020-03-15T00:00:00Z,1,0,0.2857142857142857,0.0
35,Iracemápolis,3521408,2020-03-16T00:00:00Z,1,0,0.2857142857142857,0.0
36,Iracemápolis,3521408,2020-03-17T00:00:00Z,1,0,0.42857142857142855,0.0
37,Iracemápolis,3521408,2020-03-18T00:00:00Z,0,0,0.42857142857142855,0.0
38,Iracemápolis,3521408,2020-03-19T00:00:00Z,1,0,0.5714285714285714,0.0
39,Iracemápolis,3521408,2020-03-20T00:00:00Z,0,0,0.5714285714285714,0.0
40,Iracemápolis,3521408,2020-03-21T00:00:00Z,0,0,0.5714285714285714,0.0
41,Iracemápolis,3521408,2020-03-22T00:00:00Z,0,0,0.42857142857142855,0.0
42,Iracemápolis,3521408,2020-03-23T00:00:00Z,0,0,0.2857142857142857,0.0
43,Iracemápolis,3521408,2020-03-24T00:00:00Z,3,0,0.5714285714285714,0.0
44,Iracemápolis,3521408,2020-03-25T00:00:00Z,0,0,0.5714285714285714,0.0
45,Iracemápolis,3521408,2020-03-26T00:00:00Z,1,0,0.5714285714285714,0.0
46,Iracemápolis,3521408,2020-03-27T00:00:00Z,0,0,0.5714285714285714,0.0
47,Iracemápolis,3521408,2020-03-28T00:00:00Z,2,0,0.8571428571428571,0.0
48,Iracemápolis,3521408,2020-03-29T00:00:00Z,0,0,0.8571428571428571,0.0
49,Iracemápolis,3521408,2020-03-30T00:00:00Z,1,0,1.0,0.0
50,Iracemápolis,3521408,2020-03-31T00:00:00Z,0,0,0.5714285714285714,0.0
51,Iracemápolis,3521408,2020-04-01T00:00:00Z,0,0,0.5714285714285714,0.0
52,Iracemápolis,3521408,2020-04-02T00:00:00Z,0,0,0.42857142857142855,0.0
53,Iracemápolis,3521408,2020-04-03T00:00:00Z,0,0,0.42857142857142855,0.0
54,Iracemápolis,3521408,2020-04-04T00:00:00Z,0,0,0.14285714285714285,0.0
55,Iracemápolis,3521408,2020-04-05T00:00:00Z,0,0,0.14285714285714285,0.0
56,Iracemápolis,3521408,2020-04-06T00:00:00Z,0,0,0.0,0.0
57,Iracemápolis,3521408,2020-04-07T00:00:00Z,0,0,0.0,0.0
58,Iracemápolis,3521408,2020-04-08T00:00:00Z,0,0,0.0,0.0
59,Iracemápolis,3521408,2020-04-09T00:00:00Z,0,0,0.0,0.0
60,Iracemápolis,3521408,2020-04-10T00:00:00Z,0,0,0.0,0.0
61,Iracemápolis,3521408,2020-04-11T00:00:00Z,0,0,0.0,0.0
62,Iracemápolis,3521408,2020-04-12T00:00:00Z,0,0,0.0,0.0
63,Iracemápolis,3521408,2020-04-13T00:00:00Z,1,0,0.14285714285714285,0.0
64,Iracemápolis,3521408,2020-04-14T00:00:00Z,0,0,0.14285714285714285,0.0
65,Iracemápolis,3521408,2020-04-15T00:00:00Z,0,0,0.14285714285714285,0.0
66,Iracemápolis,3521408,2020-04-16T00:00:00Z,0,0,0.14285714285714285,0.0
67,Iracemápolis,3521408,2020-04-17T00:00:00Z,3,0,0.5714285714285714,0.0
68,Iracemápolis,3521408,2020-04-18T00:00:00Z,1,0,0.7142857142857143,0.0
69,Iracemápolis,3521408,2020-04-19T00:00:00Z,1,0,0.8571428571428571,0.0
70,Iracemápolis,3521408,2020-04-20T00:00:00Z,0,0,0.7142857142857143,0.0
