,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,São Manuel,3550100,2020-03-14T00:00:00Z,1,0,,
1,São Manuel,3550100,2020-03-15T00:00:00Z,2,0,,
2,São Manuel,3550100,2020-03-16T00:00:00Z,1,0,,
3,São Manuel,3550100,2020-03-17T00:00:00Z,0,0,,
4,São Manuel,3550100,2020-03-18T00:00:00Z,1,0,,
5,São Manuel,3550100,2020-03-19T00:00:00Z,0,0,,
6,São Manuel,3550100,2020-03-20T00:00:00Z,2,0,1.0,0.0
7,São Manuel,3550100,2020-03-21T00:00:00Z,0,0,0.8571428571428571,0.0
8,São Manuel,3550100,2020-03-22T00:00:00Z,0,0,0.5714285714285714,0.0
9,São Manuel,3550100,2020-03-23T00:00:00Z,1,0,0.5714285714285714,0.0
10,São Manuel,3550100,2020-03-24T00:00:00Z,0,0,0.5714285714285714,0.0
11,São Manuel,3550100,2020-03-25T00:00:00Z,1,0,0.5714285714285714,0.0
12,São Manuel,3550100,2020-03-26T00:00:00Z,1,0,0.7142857142857143,0.0
13,São Manuel,3550100,2020-03-27T00:00:00Z,0,0,0.42857142857142855,0.0
14,São Manuel,3550100,2020-03-28T00:00:00Z,2,0,0.7142857142857143,0.0
15,São Manuel,3550100,2020-03-29T00:00:00Z,0,0,0.7142857142857143,0.0
16,São Manuel,3550100,2020-03-30T00:00:00Z,2,0,0.8571428571428571,0.0
17,São Manuel,3550100,2020-03-31T00:00:00Z,3,1,1.2857142857142858,0.14285714285714285
18,São Manuel,3550100,2020-04-01T00:00:00Z,1,0,1.2857142857142858,0.14285714285714285
19,São Manuel,3550100,2020-04-02T00:00:00Z,0,0,1.1428571428571428,0.14285714285714285
20,São Manuel,3550100,2020-04-03T00:00:00Z,0,0,1.1428571428571428,0.14285714285714285
21,São Manuel,3550100,2020-04-04T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
22,São Manuel,3550100,2020-04-05T00:00:00Z,0,0,0.8571428571428571,0.14285714285714285
23,São Manuel,3550100,2020-04-06T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
24,São Manuel,3550100,2020-04-07T00:00:00Z,0,0,0.14285714285714285,0.0
25,São Manuel,3550100,2020-04-08T00:00:00Z,0,0,0.0,0.0
26,São Manuel,3550100,2020-04-09T00:00:00Z,0,0,0.0,0.0
27,São Manuel,3550100,2020-04-10T00:00:00Z,0,0,0.0,0.0
28,São Manuel,3550100,2020-04-11T00:00:00Z,0,0,0.0,0.0
29,São Manuel,3550100,2020-04-12T00:00:00Z,1,0,0.14285714285714285,0.0
30,São Manuel,3550100,2020-04-13T00:00:00Z,0,0,0.14285714285714285,0.0
31,São Manuel,3550100,2020-04-14T00:00:00Z,0,0,0.14285714285714285,0.0
32,São Manuel,3550100,2020-04-15T00:00:00Z,0,0,0.14285714285714285,0.0
33,São Manuel,3550100,2020-04-16T00:00:00Z,0,0,0.14285714285714285,0.0
34,São Manuel,3550100,2020-04-17T00:00:00Z,0,0,0.14285714285714285,0.0
35,São Manuel,3550100,2020-04-18T00:00:00Z,0,0,0.14285714285714285,0.0
36,São Manuel,3550100,2020-04-19T00:00:00Z,1,0,0.14285714285714285,0.0
37,São Manuel,3550100,2020-04-20T00:00:00Z,1,0,0.2857142857142857,0.0
38,São Manuel,3550100,2020-04-21T00:00:00Z,0,0,0.2857142857142857,0.0
39,São Manuel,3550100,2020-04-22T00:00:00Z,3,0,0.7142857142857143,0.0
40,São Manuel,3550100,2020-04-23T00:00:00Z,2,0,1.0,0.0
41,São Manuel,3550100,2020-04-24T00:00:00Z,0,0,1.0,0.0
42,São Manuel,3550100,2020-04-25T00:00:00Z,1,0,1.1428571428571428,0.0
43,São Manuel,3550100,2020-04-26T00:00:00Z,0,0,1.0,0.0
44,São Manuel,3550100,2020-04-27T00:00:00Z,0,0,0.8571428571428571,0.0
45,São Manuel,3550100,2020-04-28T00:00:00Z,0,0,0.8571428571428571,0.0
46,São Manuel,3550100,2020-04-29T00:00:00Z,1,0,0.5714285714285714,0.0
47,São Manuel,3550100,2020-04-30T00:00:00Z,0,0,0.2857142857142857,0.0
48,São Manuel,3550100,2020-05-01T00:00:00Z,1,1,0.42857142857142855,0.14285714285714285
49,São Manuel,3550100,2020-05-02T00:00:00Z,2,0,0.5714285714285714,0.14285714285714285
50,São Manuel,3550100,2020-05-03T00:00:00Z,0,0,0.5714285714285714,0.14285714285714285
51,São Manuel,3550100,2020-05-04T00:00:00Z,1,0,0.7142857142857143,0.14285714285714285
52,São Manuel,3550100,2020-05-05T00:00:00Z,1,0,0.8571428571428571,0.14285714285714285
53,São Manuel,3550100,2020-05-06T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
54,São Manuel,3550100,2020-05-07T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
55,São Manuel,3550100,2020-05-08T00:00:00Z,1,0,0.7142857142857143,0.0
56,São Manuel,3550100,2020-05-09T00:00:00Z,1,0,0.5714285714285714,0.0
57,São Manuel,3550100,2020-05-10T00:00:00Z,0,0,0.5714285714285714,0.0
58,São Manuel,3550100,2020-05-11T00:00:00Z,1,0,0.5714285714285714,0.0
59,São Manuel,3550100,2020-05-12T00:00:00Z,3,0,0.8571428571428571,0.0
60,São Manuel,3550100,2020-05-13T00:00:00Z,0,0,0.8571428571428571,0.0
