,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Ubarana,3555356,2020-05-01T00:00:00Z,1,0,,
1,Ubarana,3555356,2020-05-02T00:00:00Z,0,0,,
2,Ubarana,3555356,2020-05-03T00:00:00Z,0,0,,
3,Ubarana,3555356,2020-05-04T00:00:00Z,0,0,,
4,Ubarana,3555356,2020-05-05T00:00:00Z,0,0,,
5,Ubarana,3555356,2020-05-06T00:00:00Z,0,0,,
6,Ubarana,3555356,2020-05-07T00:00:00Z,0,0,0.14285714285714285,0.0
7,Ubarana,3555356,2020-05-08T00:00:00Z,0,0,0.0,0.0
8,Ubarana,3555356,2020-05-09T00:00:00Z,0,0,0.0,0.0
9,Ubarana,3555356,2020-05-10T00:00:00Z,0,0,0.0,0.0
10,Ubarana,3555356,2020-05-11T00:00:00Z,0,0,0.0,0.0
11,Ubarana,3555356,2020-05-12T00:00:00Z,0,0,0.0,0.0
12,Ubarana,3555356,2020-05-13T00:00:00Z,0,0,0.0,0.0
13,Ubarana,3555356,2020-05-14T00:00:00Z,0,0,0.0,0.0
14,Ubarana,3555356,2020-05-15T00:00:00Z,0,0,0.0,0.0
15,Ubarana,3555356,2020-05-16T00:00:00Z,0,0,0.0,0.0
16,Ubarana,3555356,2020-05-17T00:00:00Z,0,0,0.0,0.0
17,Ubarana,3555356,2020-05-18T00:00:00Z,0,0,0.0,0.0
18,Ubarana,3555356,2020-05-19T00:00:00Z,0,0,0.0,0.0
19,Ubarana,3555356,2020-05-20T00:00:00Z,0,0,0.0,0.0
20,Ubarana,3555356,2020-05-21T00:00:00Z,0,0,0.0,0.0
21,Ubarana,3555356,2020-05-22T00:00:00Z,0,0,0.0,0.0
22,Ubarana,3555356,2020-05-23T00:00:00Z,0,0,0.0,0.0
23,Ubarana,3555356,2020-05-24T00:00:00Z,0,0,0.0,0.0
24,Ubarana,3555356,2020-05-25T00:00:00Z,0,0,0.0,0.0
25,Ubarana,3555356,2020-05-26T00:00:00Z,0,0,0.0,0.0
26,Ubarana,3555356,2020-05-27T00:00:00Z,0,0,0.0,0.0
27,Ubarana,3555356,2020-05-28T00:00:00Z,0,0,0.0,0.0
28,Ubarana,3555356,2020-05-29T00:00:00Z,0,0,0.0,0.0
29,Ubarana,3555356,2020-05-30T00:00:00Z,0,0,0.0,0.0
30,Ubarana,3555356,2020-05-31T00:00:00Z,0,0,0.0,0.0
31,Ubarana,3555356,2020-06-01T00:00:00Z,1,0,0.14285714285714285,0.0
32,Ubarana,3555356,2020-06-02T00:00:00Z,2,0,0.42857142857142855,0.0
33,Ubarana,3555356,2020-06-03T00:00:00Z,0,0,0.42857142857142855,0.0
34,Ubarana,3555356,2020-06-04T00:00:00Z,0,0,0.42857142857142855,0.0
35,Ubarana,3555356,2020-06-05T00:00:00Z,0,0,0.42857142857142855,0.0
36,Ubarana,3555356,2020-06-06T00:00:00Z,0,0,0.42857142857142855,0.0
