,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Cedral,3511300,2020-03-24T00:00:00Z,1,0,,
1,Cedral,3511300,2020-03-25T00:00:00Z,0,0,,
2,Cedral,3511300,2020-03-26T00:00:00Z,0,0,,
3,Cedral,3511300,2020-03-27T00:00:00Z,0,0,,
4,Cedral,3511300,2020-03-28T00:00:00Z,2,0,,
5,Cedral,3511300,2020-03-29T00:00:00Z,0,0,,
6,Cedral,3511300,2020-03-30T00:00:00Z,0,0,0.42857142857142855,0.0
7,Cedral,3511300,2020-03-31T00:00:00Z,0,0,0.2857142857142857,0.0
8,Cedral,3511300,2020-04-01T00:00:00Z,0,0,0.2857142857142857,0.0
9,Cedral,3511300,2020-04-02T00:00:00Z,0,0,0.2857142857142857,0.0
10,Cedral,3511300,2020-04-03T00:00:00Z,0,0,0.2857142857142857,0.0
11,Cedral,3511300,2020-04-04T00:00:00Z,0,0,0.0,0.0
12,Cedral,3511300,2020-04-05T00:00:00Z,0,0,0.0,0.0
13,Cedral,3511300,2020-04-06T00:00:00Z,0,0,0.0,0.0
14,Cedral,3511300,2020-04-07T00:00:00Z,0,0,0.0,0.0
15,Cedral,3511300,2020-04-08T00:00:00Z,0,0,0.0,0.0
16,Cedral,3511300,2020-04-09T00:00:00Z,0,0,0.0,0.0
17,Cedral,3511300,2020-04-10T00:00:00Z,0,0,0.0,0.0
18,Cedral,3511300,2020-04-11T00:00:00Z,0,0,0.0,0.0
19,Cedral,3511300,2020-04-12T00:00:00Z,0,0,0.0,0.0
20,Cedral,3511300,2020-04-13T00:00:00Z,0,0,0.0,0.0
21,Cedral,3511300,2020-04-14T00:00:00Z,0,0,0.0,0.0
22,Cedral,3511300,2020-04-15T00:00:00Z,0,0,0.0,0.0
23,Cedral,3511300,2020-04-16T00:00:00Z,0,0,0.0,0.0
24,Cedral,3511300,2020-04-17T00:00:00Z,0,0,0.0,0.0
25,Cedral,3511300,2020-04-18T00:00:00Z,0,0,0.0,0.0
26,Cedral,3511300,2020-04-19T00:00:00Z,0,0,0.0,0.0
27,Cedral,3511300,2020-04-20T00:00:00Z,0,0,0.0,0.0
28,Cedral,3511300,2020-04-21T00:00:00Z,0,0,0.0,0.0
29,Cedral,3511300,2020-04-22T00:00:00Z,0,0,0.0,0.0
30,Cedral,3511300,2020-04-23T00:00:00Z,0,0,0.0,0.0
31,Cedral,3511300,2020-04-24T00:00:00Z,0,0,0.0,0.0
32,Cedral,3511300,2020-04-25T00:00:00Z,0,0,0.0,0.0
33,Cedral,3511300,2020-04-26T00:00:00Z,0,0,0.0,0.0
34,Cedral,3511300,2020-04-27T00:00:00Z,0,0,0.0,0.0
35,Cedral,3511300,2020-04-28T00:00:00Z,0,0,0.0,0.0
36,Cedral,3511300,2020-04-29T00:00:00Z,0,0,0.0,0.0
37,Cedral,3511300,2020-04-30T00:00:00Z,0,0,0.0,0.0
38,Cedral,3511300,2020-05-01T00:00:00Z,0,0,0.0,0.0
39,Cedral,3511300,2020-05-02T00:00:00Z,0,0,0.0,0.0
40,Cedral,3511300,2020-05-03T00:00:00Z,0,0,0.0,0.0
41,Cedral,3511300,2020-05-04T00:00:00Z,0,0,0.0,0.0
42,Cedral,3511300,2020-05-05T00:00:00Z,0,0,0.0,0.0
43,Cedral,3511300,2020-05-06T00:00:00Z,0,0,0.0,0.0
44,Cedral,3511300,2020-05-07T00:00:00Z,0,0,0.0,0.0
45,Cedral,3511300,2020-05-08T00:00:00Z,0,0,0.0,0.0
46,Cedral,3511300,2020-05-09T00:00:00Z,0,0,0.0,0.0
47,Cedral,3511300,2020-05-10T00:00:00Z,0,0,0.0,0.0
48,Cedral,3511300,2020-05-11T00:00:00Z,0,0,0.0,0.0
49,Cedral,3511300,2020-05-12T00:00:00Z,0,0,0.0,0.0
50,Cedral,3511300,2020-05-13T00:00:00Z,0,0,0.0,0.0
51,Cedral,3511300,2020-05-14T00:00:00Z,0,0,0.0,0.0
52,Cedral,3511300,2020-05-15T00:00:00Z,0,0,0.0,0.0
53,Cedral,3511300,2020-05-16T00:00:00Z,0,0,0.0,0.0
54,Cedral,3511300,2020-05-17T00:00:00Z,0,0,0.0,0.0
55,Cedral,3511300,2020-05-18T00:00:00Z,1,0,0.14285714285714285,0.0
56,Cedral,3511300,2020-05-19T00:00:00Z,0,0,0.14285714285714285,0.0
57,Cedral,3511300,2020-05-20T00:00:00Z,0,0,0.14285714285714285,0.0
58,Cedral,3511300,2020-05-21T00:00:00Z,1,0,0.2857142857142857,0.0
59,Cedral,3511300,2020-05-22T00:00:00Z,0,0,0.2857142857142857,0.0
60,Cedral,3511300,2020-05-23T00:00:00Z,0,0,0.2857142857142857,0.0
61,Cedral,3511300,2020-05-24T00:00:00Z,0,0,0.2857142857142857,0.0
62,Cedral,3511300,2020-05-25T00:00:00Z,0,0,0.14285714285714285,0.0
63,Cedral,3511300,2020-05-26T00:00:00Z,0,0,0.14285714285714285,0.0
64,Cedral,3511300,2020-05-27T00:00:00Z,0,0,0.14285714285714285,0.0
