,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Campos Novos Paulista,3509809,2020-05-20T00:00:00Z,1,0,,
1,Campos Novos Paulista,3509809,2020-05-21T00:00:00Z,0,0,,
2,Campos Novos Paulista,3509809,2020-05-22T00:00:00Z,0,0,,
3,Campos Novos Paulista,3509809,2020-05-23T00:00:00Z,0,0,,
4,Campos Novos Paulista,3509809,2020-05-24T00:00:00Z,0,0,,
5,Campos Novos Paulista,3509809,2020-05-25T00:00:00Z,0,0,,
6,Campos Novos Paulista,3509809,2020-05-26T00:00:00Z,0,0,0.14285714285714285,0.0
7,Campos Novos Paulista,3509809,2020-05-27T00:00:00Z,0,0,0.0,0.0
8,Campos Novos Paulista,3509809,2020-05-28T00:00:00Z,0,0,0.0,0.0
9,Campos Novos Paulista,3509809,2020-05-29T00:00:00Z,0,0,0.0,0.0
10,Campos Novos Paulista,3509809,2020-05-30T00:00:00Z,0,0,0.0,0.0
11,Campos Novos Paulista,3509809,2020-05-31T00:00:00Z,0,0,0.0,0.0
12,Campos Novos Paulista,3509809,2020-06-01T00:00:00Z,0,0,0.0,0.0
13,Campos Novos Paulista,3509809,2020-06-02T00:00:00Z,0,0,0.0,0.0
14,Campos Novos Paulista,3509809,2020-06-03T00:00:00Z,0,0,0.0,0.0
15,Campos Novos Paulista,3509809,2020-06-04T00:00:00Z,0,0,0.0,0.0
16,Campos Novos Paulista,3509809,2020-06-05T00:00:00Z,0,0,0.0,0.0
17,Campos Novos Paulista,3509809,2020-06-06T00:00:00Z,0,0,0.0,0.0
18,Campos Novos Paulista,3509809,2020-06-07T00:00:00Z,0,0,0.0,0.0
19,Campos Novos Paulista,3509809,2020-06-08T00:00:00Z,0,0,0.0,0.0
20,Campos Novos Paulista,3509809,2020-06-09T00:00:00Z,0,0,0.0,0.0
21,Campos Novos Paulista,3509809,2020-06-10T00:00:00Z,0,0,0.0,0.0
22,Campos Novos Paulista,3509809,2020-06-11T00:00:00Z,0,0,0.0,0.0
23,Campos Novos Paulista,3509809,2020-06-12T00:00:00Z,0,0,0.0,0.0
24,Campos Novos Paulista,3509809,2020-06-13T00:00:00Z,0,0,0.0,0.0
25,Campos Novos Paulista,3509809,2020-06-14T00:00:00Z,0,0,0.0,0.0
26,Campos Novos Paulista,3509809,2020-06-15T00:00:00Z,0,0,0.0,0.0
27,Campos Novos Paulista,3509809,2020-06-16T00:00:00Z,0,0,0.0,0.0
28,Campos Novos Paulista,3509809,2020-06-17T00:00:00Z,0,0,0.0,0.0
29,Campos Novos Paulista,3509809,2020-06-18T00:00:00Z,0,0,0.0,0.0
30,Campos Novos Paulista,3509809,2020-06-19T00:00:00Z,1,0,0.14285714285714285,0.0
31,Campos Novos Paulista,3509809,2020-06-20T00:00:00Z,0,0,0.14285714285714285,0.0
32,Campos Novos Paulista,3509809,2020-06-21T00:00:00Z,0,0,0.14285714285714285,0.0
33,Campos Novos Paulista,3509809,2020-06-22T00:00:00Z,0,0,0.14285714285714285,0.0
34,Campos Novos Paulista,3509809,2020-06-23T00:00:00Z,0,0,0.14285714285714285,0.0
35,Campos Novos Paulista,3509809,2020-06-24T00:00:00Z,0,0,0.14285714285714285,0.0
36,Campos Novos Paulista,3509809,2020-06-25T00:00:00Z,0,0,0.14285714285714285,0.0
37,Campos Novos Paulista,3509809,2020-06-26T00:00:00Z,0,0,0.0,0.0
38,Campos Novos Paulista,3509809,2020-06-27T00:00:00Z,1,0,0.14285714285714285,0.0
39,Campos Novos Paulista,3509809,2020-06-28T00:00:00Z,0,0,0.14285714285714285,0.0
40,Campos Novos Paulista,3509809,2020-06-29T00:00:00Z,0,0,0.14285714285714285,0.0
41,Campos Novos Paulista,3509809,2020-06-30T00:00:00Z,0,0,0.14285714285714285,0.0
42,Campos Novos Paulista,3509809,2020-07-01T00:00:00Z,0,0,0.14285714285714285,0.0
43,Campos Novos Paulista,3509809,2020-07-02T00:00:00Z,1,0,0.2857142857142857,0.0
44,Campos Novos Paulista,3509809,2020-07-03T00:00:00Z,0,0,0.2857142857142857,0.0
45,Campos Novos Paulista,3509809,2020-07-04T00:00:00Z,0,0,0.14285714285714285,0.0
46,Campos Novos Paulista,3509809,2020-07-05T00:00:00Z,0,0,0.14285714285714285,0.0
47,Campos Novos Paulista,3509809,2020-07-06T00:00:00Z,1,0,0.2857142857142857,0.0
48,Campos Novos Paulista,3509809,2020-07-07T00:00:00Z,0,0,0.2857142857142857,0.0
49,Campos Novos Paulista,3509809,2020-07-08T00:00:00Z,0,0,0.2857142857142857,0.0
