,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Arapeí,3503158,2020-05-20T00:00:00Z,1,1,,
1,Arapeí,3503158,2020-05-21T00:00:00Z,0,0,,
2,Arapeí,3503158,2020-05-22T00:00:00Z,0,0,,
3,Arapeí,3503158,2020-05-23T00:00:00Z,0,0,,
4,Arapeí,3503158,2020-05-24T00:00:00Z,0,0,,
5,Arapeí,3503158,2020-05-25T00:00:00Z,0,0,,
6,Arapeí,3503158,2020-05-26T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
7,Arapeí,3503158,2020-05-27T00:00:00Z,0,0,0.0,0.0
8,Arapeí,3503158,2020-05-28T00:00:00Z,0,0,0.0,0.0
9,Arapeí,3503158,2020-05-29T00:00:00Z,0,0,0.0,0.0
10,Arapeí,3503158,2020-05-30T00:00:00Z,0,0,0.0,0.0
11,Arapeí,3503158,2020-05-31T00:00:00Z,0,0,0.0,0.0
12,Arapeí,3503158,2020-06-01T00:00:00Z,0,0,0.0,0.0
13,Arapeí,3503158,2020-06-02T00:00:00Z,0,0,0.0,0.0
14,Arapeí,3503158,2020-06-03T00:00:00Z,0,0,0.0,0.0
15,Arapeí,3503158,2020-06-04T00:00:00Z,0,0,0.0,0.0
16,Arapeí,3503158,2020-06-05T00:00:00Z,0,0,0.0,0.0
17,Arapeí,3503158,2020-06-06T00:00:00Z,0,0,0.0,0.0
18,Arapeí,3503158,2020-06-07T00:00:00Z,0,0,0.0,0.0
19,Arapeí,3503158,2020-06-08T00:00:00Z,0,0,0.0,0.0
20,Arapeí,3503158,2020-06-09T00:00:00Z,0,0,0.0,0.0
21,Arapeí,3503158,2020-06-10T00:00:00Z,0,0,0.0,0.0
22,Arapeí,3503158,2020-06-11T00:00:00Z,0,0,0.0,0.0
23,Arapeí,3503158,2020-06-12T00:00:00Z,0,0,0.0,0.0
24,Arapeí,3503158,2020-06-13T00:00:00Z,0,0,0.0,0.0
25,Arapeí,3503158,2020-06-14T00:00:00Z,0,0,0.0,0.0
26,Arapeí,3503158,2020-06-15T00:00:00Z,0,0,0.0,0.0
27,Arapeí,3503158,2020-06-16T00:00:00Z,0,0,0.0,0.0
28,Arapeí,3503158,2020-06-17T00:00:00Z,0,0,0.0,0.0
29,Arapeí,3503158,2020-06-18T00:00:00Z,0,0,0.0,0.0
30,Arapeí,3503158,2020-06-19T00:00:00Z,0,0,0.0,0.0
31,Arapeí,3503158,2020-06-20T00:00:00Z,0,0,0.0,0.0
32,Arapeí,3503158,2020-06-21T00:00:00Z,0,0,0.0,0.0
33,Arapeí,3503158,2020-06-22T00:00:00Z,0,0,0.0,0.0
34,Arapeí,3503158,2020-06-23T00:00:00Z,0,0,0.0,0.0
35,Arapeí,3503158,2020-06-24T00:00:00Z,0,0,0.0,0.0
36,Arapeí,3503158,2020-06-25T00:00:00Z,0,0,0.0,0.0
37,Arapeí,3503158,2020-06-26T00:00:00Z,0,0,0.0,0.0
38,Arapeí,3503158,2020-06-27T00:00:00Z,0,0,0.0,0.0
39,Arapeí,3503158,2020-06-28T00:00:00Z,0,0,0.0,0.0
40,Arapeí,3503158,2020-06-29T00:00:00Z,0,0,0.0,0.0
41,Arapeí,3503158,2020-06-30T00:00:00Z,0,0,0.0,0.0
42,Arapeí,3503158,2020-07-01T00:00:00Z,0,0,0.0,0.0
