,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Batatais,3505906,2020-02-10T00:00:00Z,1,1,,
1,Batatais,3505906,2020-02-11T00:00:00Z,0,0,,
2,Batatais,3505906,2020-02-12T00:00:00Z,0,0,,
3,Batatais,3505906,2020-02-13T00:00:00Z,0,0,,
4,Batatais,3505906,2020-02-14T00:00:00Z,0,0,,
5,Batatais,3505906,2020-02-15T00:00:00Z,0,0,,
6,Batatais,3505906,2020-02-16T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
7,Batatais,3505906,2020-02-17T00:00:00Z,0,0,0.0,0.0
8,Batatais,3505906,2020-02-18T00:00:00Z,0,0,0.0,0.0
9,Batatais,3505906,2020-02-19T00:00:00Z,0,0,0.0,0.0
10,Batatais,3505906,2020-02-20T00:00:00Z,0,0,0.0,0.0
11,Batatais,3505906,2020-02-21T00:00:00Z,0,0,0.0,0.0
12,Batatais,3505906,2020-02-22T00:00:00Z,0,0,0.0,0.0
13,Batatais,3505906,2020-02-23T00:00:00Z,0,0,0.0,0.0
14,Batatais,3505906,2020-02-24T00:00:00Z,0,0,0.0,0.0
15,Batatais,3505906,2020-02-25T00:00:00Z,0,0,0.0,0.0
16,Batatais,3505906,2020-02-26T00:00:00Z,0,0,0.0,0.0
17,Batatais,3505906,2020-02-27T00:00:00Z,0,0,0.0,0.0
18,Batatais,3505906,2020-02-28T00:00:00Z,0,0,0.0,0.0
19,Batatais,3505906,2020-02-29T00:00:00Z,0,0,0.0,0.0
20,Batatais,3505906,2020-03-01T00:00:00Z,0,0,0.0,0.0
21,Batatais,3505906,2020-03-02T00:00:00Z,0,0,0.0,0.0
22,Batatais,3505906,2020-03-03T00:00:00Z,0,0,0.0,0.0
23,Batatais,3505906,2020-03-04T00:00:00Z,0,0,0.0,0.0
24,Batatais,3505906,2020-03-05T00:00:00Z,0,0,0.0,0.0
25,Batatais,3505906,2020-03-06T00:00:00Z,0,0,0.0,0.0
26,Batatais,3505906,2020-03-07T00:00:00Z,0,0,0.0,0.0
27,Batatais,3505906,2020-03-08T00:00:00Z,1,0,0.14285714285714285,0.0
28,Batatais,3505906,2020-03-09T00:00:00Z,0,0,0.14285714285714285,0.0
29,Batatais,3505906,2020-03-10T00:00:00Z,0,0,0.14285714285714285,0.0
30,Batatais,3505906,2020-03-11T00:00:00Z,0,0,0.14285714285714285,0.0
31,Batatais,3505906,2020-03-12T00:00:00Z,0,0,0.14285714285714285,0.0
32,Batatais,3505906,2020-03-13T00:00:00Z,0,0,0.14285714285714285,0.0
33,Batatais,3505906,2020-03-14T00:00:00Z,0,0,0.14285714285714285,0.0
34,Batatais,3505906,2020-03-15T00:00:00Z,0,0,0.0,0.0
35,Batatais,3505906,2020-03-16T00:00:00Z,0,0,0.0,0.0
36,Batatais,3505906,2020-03-17T00:00:00Z,0,0,0.0,0.0
37,Batatais,3505906,2020-03-18T00:00:00Z,0,0,0.0,0.0
38,Batatais,3505906,2020-03-19T00:00:00Z,0,0,0.0,0.0
39,Batatais,3505906,2020-03-20T00:00:00Z,0,0,0.0,0.0
40,Batatais,3505906,2020-03-21T00:00:00Z,0,0,0.0,0.0
41,Batatais,3505906,2020-03-22T00:00:00Z,0,0,0.0,0.0
42,Batatais,3505906,2020-03-23T00:00:00Z,0,0,0.0,0.0
43,Batatais,3505906,2020-03-24T00:00:00Z,0,0,0.0,0.0
44,Batatais,3505906,2020-03-25T00:00:00Z,0,0,0.0,0.0
45,Batatais,3505906,2020-03-26T00:00:00Z,0,0,0.0,0.0
46,Batatais,3505906,2020-03-27T00:00:00Z,0,0,0.0,0.0
47,Batatais,3505906,2020-03-28T00:00:00Z,0,0,0.0,0.0
48,Batatais,3505906,2020-03-29T00:00:00Z,1,1,0.14285714285714285,0.14285714285714285
49,Batatais,3505906,2020-03-30T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
50,Batatais,3505906,2020-03-31T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
51,Batatais,3505906,2020-04-01T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
52,Batatais,3505906,2020-04-02T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
53,Batatais,3505906,2020-04-03T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
54,Batatais,3505906,2020-04-04T00:00:00Z,0,0,0.14285714285714285,0.14285714285714285
55,Batatais,3505906,2020-04-05T00:00:00Z,1,0,0.14285714285714285,0.0
56,Batatais,3505906,2020-04-06T00:00:00Z,0,0,0.14285714285714285,0.0
57,Batatais,3505906,2020-04-07T00:00:00Z,0,0,0.14285714285714285,0.0
58,Batatais,3505906,2020-04-08T00:00:00Z,0,0,0.14285714285714285,0.0
59,Batatais,3505906,2020-04-09T00:00:00Z,0,0,0.14285714285714285,0.0
60,Batatais,3505906,2020-04-10T00:00:00Z,0,0,0.14285714285714285,0.0
61,Batatais,3505906,2020-04-11T00:00:00Z,0,0,0.14285714285714285,0.0
62,Batatais,3505906,2020-04-12T00:00:00Z,1,0,0.14285714285714285,0.0
63,Batatais,3505906,2020-04-13T00:00:00Z,1,0,0.2857142857142857,0.0
64,Batatais,3505906,2020-04-14T00:00:00Z,0,0,0.2857142857142857,0.0
65,Batatais,3505906,2020-04-15T00:00:00Z,1,0,0.42857142857142855,0.0
66,Batatais,3505906,2020-04-16T00:00:00Z,0,0,0.42857142857142855,0.0
67,Batatais,3505906,2020-04-17T00:00:00Z,0,0,0.42857142857142855,0.0
68,Batatais,3505906,2020-04-18T00:00:00Z,0,0,0.42857142857142855,0.0
69,Batatais,3505906,2020-04-19T00:00:00Z,2,0,0.5714285714285714,0.0
70,Batatais,3505906,2020-04-20T00:00:00Z,2,0,0.7142857142857143,0.0
71,Batatais,3505906,2020-04-21T00:00:00Z,0,0,0.7142857142857143,0.0
72,Batatais,3505906,2020-04-22T00:00:00Z,0,0,0.5714285714285714,0.0
73,Batatais,3505906,2020-04-23T00:00:00Z,0,0,0.5714285714285714,0.0
74,Batatais,3505906,2020-04-24T00:00:00Z,0,0,0.5714285714285714,0.0
75,Batatais,3505906,2020-04-25T00:00:00Z,2,0,0.8571428571428571,0.0
76,Batatais,3505906,2020-04-26T00:00:00Z,0,0,0.5714285714285714,0.0
77,Batatais,3505906,2020-04-27T00:00:00Z,1,0,0.42857142857142855,0.0
78,Batatais,3505906,2020-04-28T00:00:00Z,0,0,0.42857142857142855,0.0
79,Batatais,3505906,2020-04-29T00:00:00Z,0,0,0.42857142857142855,0.0
80,Batatais,3505906,2020-04-30T00:00:00Z,0,0,0.42857142857142855,0.0
81,Batatais,3505906,2020-05-01T00:00:00Z,0,0,0.42857142857142855,0.0
82,Batatais,3505906,2020-05-02T00:00:00Z,0,0,0.14285714285714285,0.0
83,Batatais,3505906,2020-05-03T00:00:00Z,0,0,0.14285714285714285,0.0
84,Batatais,3505906,2020-05-04T00:00:00Z,0,0,0.0,0.0
85,Batatais,3505906,2020-05-05T00:00:00Z,0,0,0.0,0.0
86,Batatais,3505906,2020-05-06T00:00:00Z,0,0,0.0,0.0
87,Batatais,3505906,2020-05-07T00:00:00Z,0,0,0.0,0.0
88,Batatais,3505906,2020-05-08T00:00:00Z,1,0,0.14285714285714285,0.0
89,Batatais,3505906,2020-05-09T00:00:00Z,0,0,0.14285714285714285,0.0
90,Batatais,3505906,2020-05-10T00:00:00Z,0,0,0.14285714285714285,0.0
91,Batatais,3505906,2020-05-11T00:00:00Z,1,0,0.2857142857142857,0.0
92,Batatais,3505906,2020-05-12T00:00:00Z,0,0,0.2857142857142857,0.0
93,Batatais,3505906,2020-05-13T00:00:00Z,0,0,0.2857142857142857,0.0
94,Batatais,3505906,2020-05-14T00:00:00Z,2,0,0.5714285714285714,0.0
95,Batatais,3505906,2020-05-15T00:00:00Z,0,0,0.42857142857142855,0.0
96,Batatais,3505906,2020-05-16T00:00:00Z,0,0,0.42857142857142855,0.0
97,Batatais,3505906,2020-05-17T00:00:00Z,0,0,0.42857142857142855,0.0
98,Batatais,3505906,2020-05-18T00:00:00Z,0,0,0.2857142857142857,0.0
99,Batatais,3505906,2020-05-19T00:00:00Z,2,0,0.5714285714285714,0.0
100,Batatais,3505906,2020-05-20T00:00:00Z,1,0,0.7142857142857143,0.0
101,Batatais,3505906,2020-05-21T00:00:00Z,1,0,0.5714285714285714,0.0
102,Batatais,3505906,2020-05-22T00:00:00Z,1,0,0.7142857142857143,0.0
103,Batatais,3505906,2020-05-23T00:00:00Z,0,0,0.7142857142857143,0.0
104,Batatais,3505906,2020-05-24T00:00:00Z,0,0,0.7142857142857143,0.0
105,Batatais,3505906,2020-05-25T00:00:00Z,1,0,0.8571428571428571,0.0
106,Batatais,3505906,2020-05-26T00:00:00Z,1,0,0.7142857142857143,0.0
107,Batatais,3505906,2020-05-27T00:00:00Z,1,0,0.7142857142857143,0.0
108,Batatais,3505906,2020-05-28T00:00:00Z,1,0,0.7142857142857143,0.0
109,Batatais,3505906,2020-05-29T00:00:00Z,3,0,1.0,0.0
110,Batatais,3505906,2020-05-30T00:00:00Z,1,0,1.1428571428571428,0.0
111,Batatais,3505906,2020-05-31T00:00:00Z,2,0,1.4285714285714286,0.0
112,Batatais,3505906,2020-06-01T00:00:00Z,1,0,1.4285714285714286,0.0
113,Batatais,3505906,2020-06-02T00:00:00Z,3,0,1.7142857142857142,0.0
114,Batatais,3505906,2020-06-03T00:00:00Z,3,0,2.0,0.0
115,Batatais,3505906,2020-06-04T00:00:00Z,3,0,2.2857142857142856,0.0
116,Batatais,3505906,2020-06-05T00:00:00Z,1,0,2.0,0.0
117,Batatais,3505906,2020-06-06T00:00:00Z,2,0,2.142857142857143,0.0
118,Batatais,3505906,2020-06-07T00:00:00Z,0,0,1.8571428571428572,0.0
119,Batatais,3505906,2020-06-08T00:00:00Z,2,2,2.0,0.2857142857142857
120,Batatais,3505906,2020-06-09T00:00:00Z,5,0,2.2857142857142856,0.2857142857142857
121,Batatais,3505906,2020-06-10T00:00:00Z,1,1,2.0,0.42857142857142855
122,Batatais,3505906,2020-06-11T00:00:00Z,1,0,1.7142857142857142,0.42857142857142855
123,Batatais,3505906,2020-06-12T00:00:00Z,5,0,2.2857142857142856,0.42857142857142855
124,Batatais,3505906,2020-06-13T00:00:00Z,2,0,2.2857142857142856,0.42857142857142855
125,Batatais,3505906,2020-06-14T00:00:00Z,1,0,2.4285714285714284,0.42857142857142855
126,Batatais,3505906,2020-06-15T00:00:00Z,1,0,2.2857142857142856,0.14285714285714285
127,Batatais,3505906,2020-06-16T00:00:00Z,4,0,2.142857142857143,0.14285714285714285
128,Batatais,3505906,2020-06-17T00:00:00Z,3,0,2.4285714285714284,0.0
129,Batatais,3505906,2020-06-18T00:00:00Z,2,0,2.5714285714285716,0.0
130,Batatais,3505906,2020-06-19T00:00:00Z,2,0,2.142857142857143,0.0
131,Batatais,3505906,2020-06-20T00:00:00Z,2,1,2.142857142857143,0.14285714285714285
132,Batatais,3505906,2020-06-21T00:00:00Z,2,0,2.2857142857142856,0.14285714285714285
133,Batatais,3505906,2020-06-22T00:00:00Z,4,0,2.7142857142857144,0.14285714285714285
134,Batatais,3505906,2020-06-23T00:00:00Z,0,0,2.142857142857143,0.14285714285714285
135,Batatais,3505906,2020-06-24T00:00:00Z,1,0,1.8571428571428572,0.14285714285714285
136,Batatais,3505906,2020-06-25T00:00:00Z,2,0,1.8571428571428572,0.14285714285714285
137,Batatais,3505906,2020-06-26T00:00:00Z,3,1,2.0,0.2857142857142857
138,Batatais,3505906,2020-06-27T00:00:00Z,1,0,1.8571428571428572,0.14285714285714285
139,Batatais,3505906,2020-06-28T00:00:00Z,0,0,1.5714285714285714,0.14285714285714285
140,Batatais,3505906,2020-06-29T00:00:00Z,1,0,1.1428571428571428,0.14285714285714285
141,Batatais,3505906,2020-06-30T00:00:00Z,2,1,1.4285714285714286,0.2857142857142857
142,Batatais,3505906,2020-07-01T00:00:00Z,1,1,1.4285714285714286,0.42857142857142855
143,Batatais,3505906,2020-07-02T00:00:00Z,4,1,1.7142857142857142,0.5714285714285714
144,Batatais,3505906,2020-07-03T00:00:00Z,3,0,1.7142857142857142,0.42857142857142855
145,Batatais,3505906,2020-07-04T00:00:00Z,3,0,2.0,0.42857142857142855
146,Batatais,3505906,2020-07-05T00:00:00Z,2,0,2.2857142857142856,0.42857142857142855
