,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Júlio Mesquita,3525805,2020-05-24T00:00:00Z,1,0,,
1,Júlio Mesquita,3525805,2020-05-25T00:00:00Z,0,0,,
2,Júlio Mesquita,3525805,2020-05-26T00:00:00Z,1,0,,
3,Júlio Mesquita,3525805,2020-05-27T00:00:00Z,0,0,,
4,Júlio Mesquita,3525805,2020-05-28T00:00:00Z,0,0,,
5,Júlio Mesquita,3525805,2020-05-29T00:00:00Z,0,0,,
6,Júlio Mesquita,3525805,2020-05-30T00:00:00Z,0,0,0.2857142857142857,0.0
7,Júlio Mesquita,3525805,2020-05-31T00:00:00Z,0,0,0.14285714285714285,0.0
8,Júlio Mesquita,3525805,2020-06-01T00:00:00Z,0,0,0.14285714285714285,0.0
9,Júlio Mesquita,3525805,2020-06-02T00:00:00Z,1,1,0.14285714285714285,0.14285714285714285
10,Júlio Mesquita,3525805,2020-06-03T00:00:00Z,2,0,0.42857142857142855,0.14285714285714285
11,Júlio Mesquita,3525805,2020-06-04T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
12,Júlio Mesquita,3525805,2020-06-05T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
13,Júlio Mesquita,3525805,2020-06-06T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
14,Júlio Mesquita,3525805,2020-06-07T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
15,Júlio Mesquita,3525805,2020-06-08T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
16,Júlio Mesquita,3525805,2020-06-09T00:00:00Z,0,0,0.2857142857142857,0.0
17,Júlio Mesquita,3525805,2020-06-10T00:00:00Z,1,0,0.14285714285714285,0.0
18,Júlio Mesquita,3525805,2020-06-11T00:00:00Z,1,0,0.2857142857142857,0.0
19,Júlio Mesquita,3525805,2020-06-12T00:00:00Z,0,0,0.2857142857142857,0.0
20,Júlio Mesquita,3525805,2020-06-13T00:00:00Z,0,0,0.2857142857142857,0.0
21,Júlio Mesquita,3525805,2020-06-14T00:00:00Z,0,0,0.2857142857142857,0.0
22,Júlio Mesquita,3525805,2020-06-15T00:00:00Z,0,0,0.2857142857142857,0.0
23,Júlio Mesquita,3525805,2020-06-16T00:00:00Z,0,0,0.2857142857142857,0.0
24,Júlio Mesquita,3525805,2020-06-17T00:00:00Z,0,0,0.14285714285714285,0.0
25,Júlio Mesquita,3525805,2020-06-18T00:00:00Z,0,0,0.0,0.0
26,Júlio Mesquita,3525805,2020-06-19T00:00:00Z,0,0,0.0,0.0
27,Júlio Mesquita,3525805,2020-06-20T00:00:00Z,0,0,0.0,0.0
28,Júlio Mesquita,3525805,2020-06-21T00:00:00Z,0,0,0.0,0.0
29,Júlio Mesquita,3525805,2020-06-22T00:00:00Z,0,0,0.0,0.0
30,Júlio Mesquita,3525805,2020-06-23T00:00:00Z,1,0,0.14285714285714285,0.0
31,Júlio Mesquita,3525805,2020-06-24T00:00:00Z,0,0,0.14285714285714285,0.0
32,Júlio Mesquita,3525805,2020-06-25T00:00:00Z,0,0,0.14285714285714285,0.0
33,Júlio Mesquita,3525805,2020-06-26T00:00:00Z,0,0,0.14285714285714285,0.0
34,Júlio Mesquita,3525805,2020-06-27T00:00:00Z,0,0,0.14285714285714285,0.0
35,Júlio Mesquita,3525805,2020-06-28T00:00:00Z,0,0,0.14285714285714285,0.0
36,Júlio Mesquita,3525805,2020-06-29T00:00:00Z,0,0,0.14285714285714285,0.0
37,Júlio Mesquita,3525805,2020-06-30T00:00:00Z,0,0,0.0,0.0
38,Júlio Mesquita,3525805,2020-07-01T00:00:00Z,3,0,0.42857142857142855,0.0
39,Júlio Mesquita,3525805,2020-07-02T00:00:00Z,0,0,0.42857142857142855,0.0
40,Júlio Mesquita,3525805,2020-07-03T00:00:00Z,0,0,0.42857142857142855,0.0
41,Júlio Mesquita,3525805,2020-07-04T00:00:00Z,0,0,0.42857142857142855,0.0
42,Júlio Mesquita,3525805,2020-07-05T00:00:00Z,0,0,0.42857142857142855,0.0
43,Júlio Mesquita,3525805,2020-07-06T00:00:00Z,0,0,0.42857142857142855,0.0
