,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Taquaritinga,3553708,2020-03-06T00:00:00Z,1,0,,
1,Taquaritinga,3553708,2020-03-07T00:00:00Z,0,0,,
2,Taquaritinga,3553708,2020-03-08T00:00:00Z,0,0,,
3,Taquaritinga,3553708,2020-03-09T00:00:00Z,0,0,,
4,Taquaritinga,3553708,2020-03-10T00:00:00Z,0,0,,
5,Taquaritinga,3553708,2020-03-11T00:00:00Z,0,0,,
6,Taquaritinga,3553708,2020-03-12T00:00:00Z,0,0,0.14285714285714285,0.0
7,Taquaritinga,3553708,2020-03-13T00:00:00Z,0,0,0.0,0.0
8,Taquaritinga,3553708,2020-03-14T00:00:00Z,0,0,0.0,0.0
9,Taquaritinga,3553708,2020-03-15T00:00:00Z,0,0,0.0,0.0
10,Taquaritinga,3553708,2020-03-16T00:00:00Z,0,0,0.0,0.0
11,Taquaritinga,3553708,2020-03-17T00:00:00Z,0,0,0.0,0.0
12,Taquaritinga,3553708,2020-03-18T00:00:00Z,0,0,0.0,0.0
13,Taquaritinga,3553708,2020-03-19T00:00:00Z,0,0,0.0,0.0
14,Taquaritinga,3553708,2020-03-20T00:00:00Z,0,0,0.0,0.0
15,Taquaritinga,3553708,2020-03-21T00:00:00Z,0,0,0.0,0.0
16,Taquaritinga,3553708,2020-03-22T00:00:00Z,0,0,0.0,0.0
17,Taquaritinga,3553708,2020-03-23T00:00:00Z,0,0,0.0,0.0
18,Taquaritinga,3553708,2020-03-24T00:00:00Z,0,0,0.0,0.0
19,Taquaritinga,3553708,2020-03-25T00:00:00Z,0,0,0.0,0.0
20,Taquaritinga,3553708,2020-03-26T00:00:00Z,0,0,0.0,0.0
21,Taquaritinga,3553708,2020-03-27T00:00:00Z,0,0,0.0,0.0
22,Taquaritinga,3553708,2020-03-28T00:00:00Z,0,0,0.0,0.0
23,Taquaritinga,3553708,2020-03-29T00:00:00Z,0,0,0.0,0.0
24,Taquaritinga,3553708,2020-03-30T00:00:00Z,0,0,0.0,0.0
25,Taquaritinga,3553708,2020-03-31T00:00:00Z,0,0,0.0,0.0
26,Taquaritinga,3553708,2020-04-01T00:00:00Z,0,0,0.0,0.0
27,Taquaritinga,3553708,2020-04-02T00:00:00Z,1,0,0.14285714285714285,0.0
28,Taquaritinga,3553708,2020-04-03T00:00:00Z,0,0,0.14285714285714285,0.0
29,Taquaritinga,3553708,2020-04-04T00:00:00Z,0,0,0.14285714285714285,0.0
30,Taquaritinga,3553708,2020-04-05T00:00:00Z,0,0,0.14285714285714285,0.0
31,Taquaritinga,3553708,2020-04-06T00:00:00Z,0,0,0.14285714285714285,0.0
32,Taquaritinga,3553708,2020-04-07T00:00:00Z,0,0,0.14285714285714285,0.0
33,Taquaritinga,3553708,2020-04-08T00:00:00Z,1,0,0.2857142857142857,0.0
34,Taquaritinga,3553708,2020-04-09T00:00:00Z,0,0,0.14285714285714285,0.0
35,Taquaritinga,3553708,2020-04-10T00:00:00Z,0,0,0.14285714285714285,0.0
36,Taquaritinga,3553708,2020-04-11T00:00:00Z,0,0,0.14285714285714285,0.0
37,Taquaritinga,3553708,2020-04-12T00:00:00Z,0,0,0.14285714285714285,0.0
38,Taquaritinga,3553708,2020-04-13T00:00:00Z,0,0,0.14285714285714285,0.0
39,Taquaritinga,3553708,2020-04-14T00:00:00Z,1,0,0.2857142857142857,0.0
40,Taquaritinga,3553708,2020-04-15T00:00:00Z,0,0,0.14285714285714285,0.0
41,Taquaritinga,3553708,2020-04-16T00:00:00Z,0,0,0.14285714285714285,0.0
42,Taquaritinga,3553708,2020-04-17T00:00:00Z,0,0,0.14285714285714285,0.0
43,Taquaritinga,3553708,2020-04-18T00:00:00Z,0,0,0.14285714285714285,0.0
44,Taquaritinga,3553708,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
45,Taquaritinga,3553708,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
