,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Taiaçu,3553104,2020-03-29T00:00:00Z,1,0,,
1,Taiaçu,3553104,2020-03-30T00:00:00Z,1,0,,
2,Taiaçu,3553104,2020-03-31T00:00:00Z,0,0,,
3,Taiaçu,3553104,2020-04-01T00:00:00Z,0,0,,
4,Taiaçu,3553104,2020-04-02T00:00:00Z,0,0,,
5,Taiaçu,3553104,2020-04-03T00:00:00Z,1,0,,
6,Taiaçu,3553104,2020-04-04T00:00:00Z,0,0,0.42857142857142855,0.0
7,Taiaçu,3553104,2020-04-05T00:00:00Z,0,0,0.2857142857142857,0.0
8,Taiaçu,3553104,2020-04-06T00:00:00Z,0,0,0.14285714285714285,0.0
9,Taiaçu,3553104,2020-04-07T00:00:00Z,0,0,0.14285714285714285,0.0
10,Taiaçu,3553104,2020-04-08T00:00:00Z,0,0,0.14285714285714285,0.0
11,Taiaçu,3553104,2020-04-09T00:00:00Z,0,0,0.14285714285714285,0.0
12,Taiaçu,3553104,2020-04-10T00:00:00Z,0,0,0.0,0.0
13,Taiaçu,3553104,2020-04-11T00:00:00Z,0,0,0.0,0.0
14,Taiaçu,3553104,2020-04-12T00:00:00Z,0,0,0.0,0.0
15,Taiaçu,3553104,2020-04-13T00:00:00Z,0,0,0.0,0.0
16,Taiaçu,3553104,2020-04-14T00:00:00Z,0,0,0.0,0.0
17,Taiaçu,3553104,2020-04-15T00:00:00Z,0,0,0.0,0.0
18,Taiaçu,3553104,2020-04-16T00:00:00Z,0,0,0.0,0.0
19,Taiaçu,3553104,2020-04-17T00:00:00Z,0,0,0.0,0.0
20,Taiaçu,3553104,2020-04-18T00:00:00Z,1,0,0.14285714285714285,0.0
21,Taiaçu,3553104,2020-04-19T00:00:00Z,0,0,0.14285714285714285,0.0
22,Taiaçu,3553104,2020-04-20T00:00:00Z,0,0,0.14285714285714285,0.0
23,Taiaçu,3553104,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
24,Taiaçu,3553104,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
25,Taiaçu,3553104,2020-04-23T00:00:00Z,0,0,0.14285714285714285,0.0
26,Taiaçu,3553104,2020-04-24T00:00:00Z,0,0,0.14285714285714285,0.0
27,Taiaçu,3553104,2020-04-25T00:00:00Z,0,0,0.0,0.0
28,Taiaçu,3553104,2020-04-26T00:00:00Z,0,0,0.0,0.0
29,Taiaçu,3553104,2020-04-27T00:00:00Z,0,0,0.0,0.0
30,Taiaçu,3553104,2020-04-28T00:00:00Z,0,0,0.0,0.0
31,Taiaçu,3553104,2020-04-29T00:00:00Z,0,0,0.0,0.0
32,Taiaçu,3553104,2020-04-30T00:00:00Z,2,0,0.2857142857142857,0.0
33,Taiaçu,3553104,2020-05-01T00:00:00Z,4,0,0.8571428571428571,0.0
34,Taiaçu,3553104,2020-05-02T00:00:00Z,1,0,1.0,0.0
35,Taiaçu,3553104,2020-05-03T00:00:00Z,0,0,1.0,0.0
36,Taiaçu,3553104,2020-05-04T00:00:00Z,0,0,1.0,0.0
37,Taiaçu,3553104,2020-05-05T00:00:00Z,0,0,1.0,0.0
38,Taiaçu,3553104,2020-05-06T00:00:00Z,0,0,1.0,0.0
39,Taiaçu,3553104,2020-05-07T00:00:00Z,0,0,0.7142857142857143,0.0
40,Taiaçu,3553104,2020-05-08T00:00:00Z,0,0,0.14285714285714285,0.0
41,Taiaçu,3553104,2020-05-09T00:00:00Z,0,0,0.0,0.0
42,Taiaçu,3553104,2020-05-10T00:00:00Z,0,0,0.0,0.0
43,Taiaçu,3553104,2020-05-11T00:00:00Z,0,0,0.0,0.0
44,Taiaçu,3553104,2020-05-12T00:00:00Z,0,0,0.0,0.0
45,Taiaçu,3553104,2020-05-13T00:00:00Z,0,0,0.0,0.0
46,Taiaçu,3553104,2020-05-14T00:00:00Z,0,0,0.0,0.0
47,Taiaçu,3553104,2020-05-15T00:00:00Z,1,0,0.14285714285714285,0.0
48,Taiaçu,3553104,2020-05-16T00:00:00Z,0,0,0.14285714285714285,0.0
49,Taiaçu,3553104,2020-05-17T00:00:00Z,0,0,0.14285714285714285,0.0
50,Taiaçu,3553104,2020-05-18T00:00:00Z,0,0,0.14285714285714285,0.0
51,Taiaçu,3553104,2020-05-19T00:00:00Z,0,0,0.14285714285714285,0.0
52,Taiaçu,3553104,2020-05-20T00:00:00Z,0,0,0.14285714285714285,0.0
53,Taiaçu,3553104,2020-05-21T00:00:00Z,0,0,0.14285714285714285,0.0
