,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Terra Roxa,3554409,2020-03-10T00:00:00Z,1,0,,
1,Terra Roxa,3554409,2020-03-11T00:00:00Z,0,0,,
2,Terra Roxa,3554409,2020-03-12T00:00:00Z,0,0,,
3,Terra Roxa,3554409,2020-03-13T00:00:00Z,0,0,,
4,Terra Roxa,3554409,2020-03-14T00:00:00Z,0,0,,
5,Terra Roxa,3554409,2020-03-15T00:00:00Z,0,0,,
6,Terra Roxa,3554409,2020-03-16T00:00:00Z,0,0,0.14285714285714285,0.0
7,Terra Roxa,3554409,2020-03-17T00:00:00Z,0,0,0.0,0.0
8,Terra Roxa,3554409,2020-03-18T00:00:00Z,0,0,0.0,0.0
9,Terra Roxa,3554409,2020-03-19T00:00:00Z,0,0,0.0,0.0
10,Terra Roxa,3554409,2020-03-20T00:00:00Z,0,0,0.0,0.0
11,Terra Roxa,3554409,2020-03-21T00:00:00Z,0,0,0.0,0.0
12,Terra Roxa,3554409,2020-03-22T00:00:00Z,0,0,0.0,0.0
13,Terra Roxa,3554409,2020-03-23T00:00:00Z,0,0,0.0,0.0
14,Terra Roxa,3554409,2020-03-24T00:00:00Z,0,0,0.0,0.0
15,Terra Roxa,3554409,2020-03-25T00:00:00Z,0,0,0.0,0.0
16,Terra Roxa,3554409,2020-03-26T00:00:00Z,0,0,0.0,0.0
17,Terra Roxa,3554409,2020-03-27T00:00:00Z,0,0,0.0,0.0
18,Terra Roxa,3554409,2020-03-28T00:00:00Z,0,0,0.0,0.0
19,Terra Roxa,3554409,2020-03-29T00:00:00Z,0,0,0.0,0.0
20,Terra Roxa,3554409,2020-03-30T00:00:00Z,0,0,0.0,0.0
21,Terra Roxa,3554409,2020-03-31T00:00:00Z,0,0,0.0,0.0
22,Terra Roxa,3554409,2020-04-01T00:00:00Z,0,0,0.0,0.0
23,Terra Roxa,3554409,2020-04-02T00:00:00Z,0,0,0.0,0.0
24,Terra Roxa,3554409,2020-04-03T00:00:00Z,0,0,0.0,0.0
25,Terra Roxa,3554409,2020-04-04T00:00:00Z,0,0,0.0,0.0
26,Terra Roxa,3554409,2020-04-05T00:00:00Z,0,0,0.0,0.0
27,Terra Roxa,3554409,2020-04-06T00:00:00Z,0,0,0.0,0.0
