,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Avaré,3504503,2020-02-18T00:00:00Z,1,0,,
1,Avaré,3504503,2020-02-19T00:00:00Z,0,0,,
2,Avaré,3504503,2020-02-20T00:00:00Z,0,0,,
3,Avaré,3504503,2020-02-21T00:00:00Z,0,0,,
4,Avaré,3504503,2020-02-22T00:00:00Z,0,0,,
5,Avaré,3504503,2020-02-23T00:00:00Z,0,0,,
6,Avaré,3504503,2020-02-24T00:00:00Z,0,0,0.14285714285714285,0.0
7,Avaré,3504503,2020-02-25T00:00:00Z,0,0,0.0,0.0
8,Avaré,3504503,2020-02-26T00:00:00Z,0,0,0.0,0.0
9,Avaré,3504503,2020-02-27T00:00:00Z,0,0,0.0,0.0
10,Avaré,3504503,2020-02-28T00:00:00Z,1,0,0.14285714285714285,0.0
11,Avaré,3504503,2020-02-29T00:00:00Z,0,0,0.14285714285714285,0.0
12,Avaré,3504503,2020-03-01T00:00:00Z,0,0,0.14285714285714285,0.0
13,Avaré,3504503,2020-03-02T00:00:00Z,0,0,0.14285714285714285,0.0
14,Avaré,3504503,2020-03-03T00:00:00Z,0,0,0.14285714285714285,0.0
15,Avaré,3504503,2020-03-04T00:00:00Z,0,0,0.14285714285714285,0.0
16,Avaré,3504503,2020-03-05T00:00:00Z,2,0,0.42857142857142855,0.0
17,Avaré,3504503,2020-03-06T00:00:00Z,0,0,0.2857142857142857,0.0
18,Avaré,3504503,2020-03-07T00:00:00Z,0,0,0.2857142857142857,0.0
19,Avaré,3504503,2020-03-08T00:00:00Z,1,0,0.42857142857142855,0.0
20,Avaré,3504503,2020-03-09T00:00:00Z,0,0,0.42857142857142855,0.0
21,Avaré,3504503,2020-03-10T00:00:00Z,2,0,0.7142857142857143,0.0
22,Avaré,3504503,2020-03-11T00:00:00Z,0,0,0.7142857142857143,0.0
23,Avaré,3504503,2020-03-12T00:00:00Z,4,0,1.0,0.0
24,Avaré,3504503,2020-03-13T00:00:00Z,0,0,1.0,0.0
25,Avaré,3504503,2020-03-14T00:00:00Z,0,0,1.0,0.0
26,Avaré,3504503,2020-03-15T00:00:00Z,1,0,1.0,0.0
27,Avaré,3504503,2020-03-16T00:00:00Z,0,0,1.0,0.0
28,Avaré,3504503,2020-03-17T00:00:00Z,1,0,0.8571428571428571,0.0
29,Avaré,3504503,2020-03-18T00:00:00Z,1,0,1.0,0.0
30,Avaré,3504503,2020-03-19T00:00:00Z,0,0,0.42857142857142855,0.0
31,Avaré,3504503,2020-03-20T00:00:00Z,2,0,0.7142857142857143,0.0
32,Avaré,3504503,2020-03-21T00:00:00Z,2,0,1.0,0.0
33,Avaré,3504503,2020-03-22T00:00:00Z,0,0,0.8571428571428571,0.0
34,Avaré,3504503,2020-03-23T00:00:00Z,0,0,0.8571428571428571,0.0
35,Avaré,3504503,2020-03-24T00:00:00Z,0,0,0.7142857142857143,0.0
36,Avaré,3504503,2020-03-25T00:00:00Z,1,0,0.7142857142857143,0.0
37,Avaré,3504503,2020-03-26T00:00:00Z,0,0,0.7142857142857143,0.0
38,Avaré,3504503,2020-03-27T00:00:00Z,0,0,0.42857142857142855,0.0
39,Avaré,3504503,2020-03-28T00:00:00Z,0,0,0.14285714285714285,0.0
40,Avaré,3504503,2020-03-29T00:00:00Z,1,1,0.2857142857142857,0.14285714285714285
41,Avaré,3504503,2020-03-30T00:00:00Z,1,0,0.42857142857142855,0.14285714285714285
42,Avaré,3504503,2020-03-31T00:00:00Z,0,0,0.42857142857142855,0.14285714285714285
43,Avaré,3504503,2020-04-01T00:00:00Z,3,0,0.7142857142857143,0.14285714285714285
44,Avaré,3504503,2020-04-02T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
45,Avaré,3504503,2020-04-03T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
46,Avaré,3504503,2020-04-04T00:00:00Z,0,0,0.7142857142857143,0.14285714285714285
47,Avaré,3504503,2020-04-05T00:00:00Z,2,0,0.8571428571428571,0.0
48,Avaré,3504503,2020-04-06T00:00:00Z,0,0,0.7142857142857143,0.0
49,Avaré,3504503,2020-04-07T00:00:00Z,0,0,0.7142857142857143,0.0
50,Avaré,3504503,2020-04-08T00:00:00Z,0,0,0.2857142857142857,0.0
51,Avaré,3504503,2020-04-09T00:00:00Z,0,0,0.2857142857142857,0.0
52,Avaré,3504503,2020-04-10T00:00:00Z,0,0,0.2857142857142857,0.0
