,DRS,data,media_isolamento,cidade,cod_ibge
35,DRS 01 Grande São Paulo,2020-03-26,54.696969696969695,JANDIRA,3525003.0
36,DRS 01 Grande São Paulo,"quinta-feira, 26/03",53%,JANDIRA,3525003.0
37,DRS 01 Grande São Paulo,2020-03-27,54.484848484848484,JANDIRA,3525003.0
38,DRS 01 Grande São Paulo,"sexta-feira, 27/03",50%,JANDIRA,3525003.0
39,DRS 01 Grande São Paulo,2020-03-28,55%,JANDIRA,3525003.0
40,DRS 01 Grande São Paulo,"sábado, 28/03",57.06060606060606,JANDIRA,3525003.0
41,DRS 01 Grande São Paulo,2020-03-29,60.515151515151516,JANDIRA,3525003.0
42,DRS 01 Grande São Paulo,"domingo, 29/03",57%,JANDIRA,3525003.0
43,DRS 01 Grande São Paulo,2020-03-30,56%,JANDIRA,3525003.0
44,DRS 01 Grande São Paulo,"segunda-feira, 30/03",56.63636363636363,JANDIRA,3525003.0
45,DRS 01 Grande São Paulo,2020-03-31,55%,JANDIRA,3525003.0
46,DRS 01 Grande São Paulo,"terça-feira, 31/03",56.72727272727273,JANDIRA,3525003.0
47,DRS 01 Grande São Paulo,2020-04-01,55.90909090909091,JANDIRA,3525003.0
48,DRS 01 Grande São Paulo,"quarta-feira, 01/04",56%,JANDIRA,3525003.0
49,DRS 01 Grande São Paulo,2020-04-02,55.63636363636363,JANDIRA,3525003.0
50,DRS 01 Grande São Paulo,"quinta-feira, 02/04",54%,JANDIRA,3525003.0
51,DRS 01 Grande São Paulo,2020-04-03,54.878787878787875,JANDIRA,3525003.0
52,DRS 01 Grande São Paulo,"sexta-feira, 03/04",55%,JANDIRA,3525003.0
53,DRS 01 Grande São Paulo,2020-04-04,59%,JANDIRA,3525003.0
54,DRS 01 Grande São Paulo,"sábado, 04/04",58.666666666666664,JANDIRA,3525003.0
55,DRS 01 Grande São Paulo,2020-04-05,56%,JANDIRA,3525003.0
56,DRS 01 Grande São Paulo,"domingo, 05/04",60.36363636363637,JANDIRA,3525003.0
57,DRS 01 Grande São Paulo,2020-04-06,52%,JANDIRA,3525003.0
58,DRS 01 Grande São Paulo,"segunda-feira, 06/04",53.27272727272727,JANDIRA,3525003.0
59,DRS 01 Grande São Paulo,2020-04-07,50%,JANDIRA,3525003.0
60,DRS 01 Grande São Paulo,"terça-feira, 07/04",52.45454545454545,JANDIRA,3525003.0
61,DRS 01 Grande São Paulo,2020-04-08,51%,JANDIRA,3525003.0
62,DRS 01 Grande São Paulo,"quarta-feira, 08/04",52.09090909090909,JANDIRA,3525003.0
63,DRS 01 Grande São Paulo,2020-04-09,50.666666666666664,JANDIRA,3525003.0
64,DRS 01 Grande São Paulo,"quinta-feira, 09/04",52%,JANDIRA,3525003.0
65,DRS 01 Grande São Paulo,2020-04-10,60%,JANDIRA,3525003.0
66,DRS 01 Grande São Paulo,"sexta-feira, 10/04",60.0,JANDIRA,3525003.0
67,DRS 01 Grande São Paulo,2020-04-11,61%,JANDIRA,3525003.0
68,DRS 01 Grande São Paulo,"sábado, 11/04",57.60606060606061,JANDIRA,3525003.0
69,DRS 01 Grande São Paulo,2020-04-12,61.90909090909091,JANDIRA,3525003.0
70,DRS 01 Grande São Paulo,"domingo, 12/04",63%,JANDIRA,3525003.0
71,DRS 01 Grande São Paulo,2020-04-13,51%,JANDIRA,3525003.0
72,DRS 01 Grande São Paulo,"segunda-feira, 13/04",52.75757575757576,JANDIRA,3525003.0
73,DRS 01 Grande São Paulo,2020-04-14,52%,JANDIRA,3525003.0
74,DRS 01 Grande São Paulo,"terça-feira, 14/04",52.78787878787879,JANDIRA,3525003.0
75,DRS 01 Grande São Paulo,2020-04-15,52.78787878787879,JANDIRA,3525003.0
76,DRS 01 Grande São Paulo,"quarta-feira, 15/04",52%,JANDIRA,3525003.0
77,DRS 01 Grande São Paulo,2020-04-16,50%,JANDIRA,3525003.0
78,DRS 01 Grande São Paulo,"quinta-feira, 16/04",52.333333333333336,JANDIRA,3525003.0
79,DRS 01 Grande São Paulo,2020-04-17,50%,JANDIRA,3525003.0
80,DRS 01 Grande São Paulo,"sexta-feira, 17/04",50.878787878787875,JANDIRA,3525003.0
81,DRS 01 Grande São Paulo,2020-04-18,55.81818181818182,JANDIRA,3525003.0
82,DRS 01 Grande São Paulo,"sábado, 18/04",54%,JANDIRA,3525003.0
83,DRS 01 Grande São Paulo,2020-04-19,62.42424242424242,JANDIRA,3525003.0
84,DRS 01 Grande São Paulo,"domingo, 19/04",60%,JANDIRA,3525003.0
85,DRS 01 Grande São Paulo,2020-04-20,52%,JANDIRA,3525003.0
86,DRS 01 Grande São Paulo,"segunda-feira, 20/04",53.515151515151516,JANDIRA,3525003.0
87,DRS 01 Grande São Paulo,2020-04-21,60.0,JANDIRA,3525003.0
88,DRS 01 Grande São Paulo,"terça-feira, 21/04",57%,JANDIRA,3525003.0
89,DRS 01 Grande São Paulo,2020-04-22,47%,JANDIRA,3525003.0
90,DRS 01 Grande São Paulo,"quarta-feira, 22/04",50.57575757575758,JANDIRA,3525003.0
91,DRS 01 Grande São Paulo,2020-04-23,48%,JANDIRA,3525003.0
92,DRS 01 Grande São Paulo,"quinta-feira, 23/04",50.878787878787875,JANDIRA,3525003.0
93,DRS 01 Grande São Paulo,2020-04-24,48%,JANDIRA,3525003.0
94,DRS 01 Grande São Paulo,"sexta-feira, 24/04",50.39393939393939,JANDIRA,3525003.0
95,DRS 01 Grande São Paulo,2020-04-25,52%,JANDIRA,3525003.0
96,DRS 01 Grande São Paulo,"sábado, 25/04",55.18181818181818,JANDIRA,3525003.0
97,DRS 01 Grande São Paulo,2020-04-26,61.63636363636363,JANDIRA,3525003.0
98,DRS 01 Grande São Paulo,"domingo, 26/04",60%,JANDIRA,3525003.0
99,DRS 01 Grande São Paulo,2020-04-27,49%,JANDIRA,3525003.0
100,DRS 01 Grande São Paulo,"segunda-feira, 27/04",51.18181818181818,JANDIRA,3525003.0
101,DRS 01 Grande São Paulo,2020-04-28,51.333333333333336,JANDIRA,3525003.0
102,DRS 01 Grande São Paulo,"terça-feira, 28/04",49%,JANDIRA,3525003.0
103,DRS 01 Grande São Paulo,2020-04-29,49%,JANDIRA,3525003.0
104,DRS 01 Grande São Paulo,"quarta-feira, 29/04",50.878787878787875,JANDIRA,3525003.0
105,DRS 01 Grande São Paulo,2020-04-30,48%,JANDIRA,3525003.0
106,DRS 01 Grande São Paulo,"quinta-feira, 30/04",49.78787878787879,JANDIRA,3525003.0
107,DRS 01 Grande São Paulo,2020-05-01,56%,JANDIRA,3525003.0
108,DRS 01 Grande São Paulo,"sexta-feira, 01/05",58.484848484848484,JANDIRA,3525003.0
109,DRS 01 Grande São Paulo,2020-05-02,54%,JANDIRA,3525003.0
110,DRS 01 Grande São Paulo,"sábado, 02/05",55.45454545454545,JANDIRA,3525003.0
111,DRS 01 Grande São Paulo,2020-05-03,61%,JANDIRA,3525003.0
112,DRS 01 Grande São Paulo,"domingo, 03/05",62.15151515151515,JANDIRA,3525003.0
113,DRS 01 Grande São Paulo,2020-05-04,49%,JANDIRA,3525003.0
114,DRS 01 Grande São Paulo,"segunda-feira, 04/05",50.45454545454545,JANDIRA,3525003.0
115,DRS 01 Grande São Paulo,2020-05-05,49%,JANDIRA,3525003.0
116,DRS 01 Grande São Paulo,"terça-feira, 05/05",50.121212121212125,JANDIRA,3525003.0
117,DRS 01 Grande São Paulo,2020-05-06,49.696969696969695,JANDIRA,3525003.0
118,DRS 01 Grande São Paulo,"quarta-feira, 06/05",48%,JANDIRA,3525003.0
119,DRS 01 Grande São Paulo,2020-05-07,49%,JANDIRA,3525003.0
120,DRS 01 Grande São Paulo,"quinta-feira, 07/05",50.39393939393939,JANDIRA,3525003.0
121,DRS 01 Grande São Paulo,2020-05-08,48.42424242424242,JANDIRA,3525003.0
122,DRS 01 Grande São Paulo,"sexta-feira, 08/05",47%,JANDIRA,3525003.0
123,DRS 01 Grande São Paulo,2020-05-09,52.81818181818182,JANDIRA,3525003.0
124,DRS 01 Grande São Paulo,"sábado, 09/05",52%,JANDIRA,3525003.0
125,DRS 01 Grande São Paulo,2020-05-10,56%,JANDIRA,3525003.0
126,DRS 01 Grande São Paulo,"domingo, 10/05",57.21212121212121,JANDIRA,3525003.0
127,DRS 01 Grande São Paulo,2020-05-11,50.63636363636363,JANDIRA,3525003.0
128,DRS 01 Grande São Paulo,"segunda-feira, 11/05",49%,JANDIRA,3525003.0
129,DRS 01 Grande São Paulo,2020-05-12,48%,JANDIRA,3525003.0
130,DRS 01 Grande São Paulo,"terça-feira, 12/05",50.18181818181818,JANDIRA,3525003.0
131,DRS 01 Grande São Paulo,2020-05-13,50.333333333333336,JANDIRA,3525003.0
132,DRS 01 Grande São Paulo,"quarta-feira, 13/05",49%,JANDIRA,3525003.0
133,DRS 01 Grande São Paulo,2020-05-14,51.18181818181818,JANDIRA,3525003.0
134,DRS 01 Grande São Paulo,"quinta-feira, 14/05",50%,JANDIRA,3525003.0
135,DRS 01 Grande São Paulo,2020-05-15,49%,JANDIRA,3525003.0
136,DRS 01 Grande São Paulo,"sexta-feira, 15/05",50.57575757575758,JANDIRA,3525003.0
137,DRS 01 Grande São Paulo,2020-05-16,42%,JANDIRA,3525003.0
138,DRS 01 Grande São Paulo,"sábado, 16/05",48.75757575757576,JANDIRA,3525003.0
139,DRS 01 Grande São Paulo,2020-05-17,46%,JANDIRA,3525003.0
140,DRS 01 Grande São Paulo,"domingo, 17/05",52.90909090909091,JANDIRA,3525003.0
141,DRS 01 Grande São Paulo,2020-05-18,46.84848484848485,JANDIRA,3525003.0
142,DRS 01 Grande São Paulo,"segunda-feira, 18/05",42%,JANDIRA,3525003.0
143,DRS 01 Grande São Paulo,2020-05-19,42%,JANDIRA,3525003.0
144,DRS 01 Grande São Paulo,"terça-feira, 19/05",46.18181818181818,JANDIRA,3525003.0
145,DRS 01 Grande São Paulo,2020-05-20,46.878787878787875,JANDIRA,3525003.0
146,DRS 01 Grande São Paulo,"quarta-feira, 20/05",41%,JANDIRA,3525003.0
147,DRS 01 Grande São Paulo,2020-05-21,42%,JANDIRA,3525003.0
148,DRS 01 Grande São Paulo,"quinta-feira, 21/05",47.333333333333336,JANDIRA,3525003.0
149,DRS 01 Grande São Paulo,2020-05-22,46.81818181818182,JANDIRA,3525003.0
150,DRS 01 Grande São Paulo,"sexta-feira, 22/05",41%,JANDIRA,3525003.0
151,DRS 01 Grande São Paulo,2020-05-23,49.515151515151516,JANDIRA,3525003.0
152,DRS 01 Grande São Paulo,"sábado, 23/05",43%,JANDIRA,3525003.0
153,DRS 01 Grande São Paulo,2020-05-24,46%,JANDIRA,3525003.0
154,DRS 01 Grande São Paulo,"domingo, 24/05",53.57575757575758,JANDIRA,3525003.0
155,DRS 01 Grande São Paulo,2020-05-25,49.72727272727273,JANDIRA,3525003.0
156,DRS 01 Grande São Paulo,"segunda-feira, 25/05",41%,JANDIRA,3525003.0
157,DRS 01 Grande São Paulo,2020-05-26,39%,JANDIRA,3525003.0
158,DRS 01 Grande São Paulo,"terça-feira, 26/05",45.303030303030305,JANDIRA,3525003.0
159,DRS 01 Grande São Paulo,2020-05-27,41%,JANDIRA,3525003.0
160,DRS 01 Grande São Paulo,"quarta-feira, 27/05",45.93939393939394,JANDIRA,3525003.0
161,DRS 01 Grande São Paulo,2020-05-28,41%,JANDIRA,3525003.0
162,DRS 01 Grande São Paulo,"quinta-feira, 28/05",46.21212121212121,JANDIRA,3525003.0
163,DRS 01 Grande São Paulo,2020-05-29,40%,JANDIRA,3525003.0
164,DRS 01 Grande São Paulo,"sexta-feira, 29/05",44.696969696969695,JANDIRA,3525003.0
165,DRS 01 Grande São Paulo,2020-05-30,50.121212121212125,JANDIRA,3525003.0
166,DRS 01 Grande São Paulo,"sábado, 30/05",49%,JANDIRA,3525003.0
167,DRS 01 Grande São Paulo,2020-05-31,52.06060606060606,JANDIRA,3525003.0
168,DRS 01 Grande São Paulo,"domingo, 31/05",46%,JANDIRA,3525003.0
169,DRS 01 Grande São Paulo,2020-06-01,45.54545454545455,JANDIRA,3525003.0
170,DRS 01 Grande São Paulo,"segunda-feira, 01/06",41%,JANDIRA,3525003.0
171,DRS 01 Grande São Paulo,2020-06-02,46.06060606060606,JANDIRA,3525003.0
172,DRS 01 Grande São Paulo,"terça-feira, 02/06",42%,JANDIRA,3525003.0
173,DRS 01 Grande São Paulo,2020-06-03,45.27272727272727,JANDIRA,3525003.0
174,DRS 01 Grande São Paulo,"quarta-feira, 03/06",39%,JANDIRA,3525003.0
175,DRS 01 Grande São Paulo,2020-06-04,45.303030303030305,JANDIRA,3525003.0
176,DRS 01 Grande São Paulo,"quinta-feira, 04/06",39%,JANDIRA,3525003.0
177,DRS 01 Grande São Paulo,2020-06-05,39%,JANDIRA,3525003.0
178,DRS 01 Grande São Paulo,"sexta-feira, 05/06",44.303030303030305,JANDIRA,3525003.0
179,DRS 01 Grande São Paulo,2020-06-06,41%,JANDIRA,3525003.0
180,DRS 01 Grande São Paulo,"sábado, 06/06",47.333333333333336,JANDIRA,3525003.0
181,DRS 01 Grande São Paulo,2020-06-07,43%,JANDIRA,3525003.0
182,DRS 01 Grande São Paulo,"domingo, 07/06",50.333333333333336,JANDIRA,3525003.0
183,DRS 01 Grande São Paulo,2020-06-08,40%,JANDIRA,3525003.0
184,DRS 01 Grande São Paulo,"segunda-feira, 08/06",44.72727272727273,JANDIRA,3525003.0
185,DRS 01 Grande São Paulo,2020-06-09,40%,JANDIRA,3525003.0
186,DRS 01 Grande São Paulo,"terça-feira, 09/06",44.93939393939394,JANDIRA,3525003.0
187,DRS 01 Grande São Paulo,2020-06-10,40%,JANDIRA,3525003.0
188,DRS 01 Grande São Paulo,"quarta-feira, 10/06",44.78787878787879,JANDIRA,3525003.0
189,DRS 01 Grande São Paulo,2020-06-11,41%,JANDIRA,3525003.0
190,DRS 01 Grande São Paulo,"quinta-feira, 11/06",46.878787878787875,JANDIRA,3525003.0
191,DRS 01 Grande São Paulo,2020-06-12,40%,JANDIRA,3525003.0
192,DRS 01 Grande São Paulo,"sexta-feira, 12/06",44.0,JANDIRA,3525003.0
193,DRS 01 Grande São Paulo,2020-06-13,46.303030303030305,JANDIRA,3525003.0
194,DRS 01 Grande São Paulo,"sábado, 13/06",41%,JANDIRA,3525003.0
195,DRS 01 Grande São Paulo,2020-06-14,45%,JANDIRA,3525003.0
196,DRS 01 Grande São Paulo,"domingo, 14/06",50.878787878787875,JANDIRA,3525003.0
197,DRS 01 Grande São Paulo,2020-06-15,45.03030303030303,JANDIRA,3525003.0
198,DRS 01 Grande São Paulo,"segunda-feira, 15/06",41%,JANDIRA,3525003.0
199,DRS 01 Grande São Paulo,2020-06-16,44.84848484848485,JANDIRA,3525003.0
200,DRS 01 Grande São Paulo,"terça-feira, 16/06",41%,JANDIRA,3525003.0
201,DRS 01 Grande São Paulo,2020-06-17,44.42424242424242,JANDIRA,3525003.0
202,DRS 01 Grande São Paulo,"quarta-feira, 17/06",40%,JANDIRA,3525003.0
203,DRS 01 Grande São Paulo,2020-06-18,39%,JANDIRA,3525003.0
204,DRS 01 Grande São Paulo,"quinta-feira, 18/06",43.484848484848484,JANDIRA,3525003.0
205,DRS 01 Grande São Paulo,2020-06-19,43.42424242424242,JANDIRA,3525003.0
206,DRS 01 Grande São Paulo,"sexta-feira, 19/06",40%,JANDIRA,3525003.0
207,DRS 01 Grande São Paulo,2020-06-20,45.39393939393939,JANDIRA,3525003.0
208,DRS 01 Grande São Paulo,"sábado, 20/06",40%,JANDIRA,3525003.0
209,DRS 01 Grande São Paulo,2020-06-21,44%,JANDIRA,3525003.0
210,DRS 01 Grande São Paulo,"domingo, 21/06",49.96969696969697,JANDIRA,3525003.0
211,DRS 01 Grande São Paulo,2020-06-22,44.24242424242424,JANDIRA,3525003.0
212,DRS 01 Grande São Paulo,"segunda-feira, 22/06",40%,JANDIRA,3525003.0
213,DRS 01 Grande São Paulo,2020-06-23,40%,JANDIRA,3525003.0
214,DRS 01 Grande São Paulo,"terça-feira, 23/06",44.303030303030305,JANDIRA,3525003.0
215,DRS 01 Grande São Paulo,2020-06-24,41%,JANDIRA,3525003.0
216,DRS 01 Grande São Paulo,"quarta-feira, 24/06",44.21212121212121,JANDIRA,3525003.0
217,DRS 01 Grande São Paulo,2020-06-25,42.696969696969695,JANDIRA,3525003.0
218,DRS 01 Grande São Paulo,"quinta-feira, 25/06",36%,JANDIRA,3525003.0
219,DRS 01 Grande São Paulo,2020-06-26,43.60606060606061,JANDIRA,3525003.0
220,DRS 01 Grande São Paulo,"sexta-feira, 26/06",40%,JANDIRA,3525003.0
221,DRS 01 Grande São Paulo,2020-06-27,41%,JANDIRA,3525003.0
222,DRS 01 Grande São Paulo,"sábado, 27/06",46.333333333333336,JANDIRA,3525003.0
223,DRS 01 Grande São Paulo,2020-06-28,44%,JANDIRA,3525003.0
224,DRS 01 Grande São Paulo,"domingo, 28/06",50.09090909090909,JANDIRA,3525003.0
225,DRS 01 Grande São Paulo,2020-06-29,44.03030303030303,JANDIRA,3525003.0
226,DRS 01 Grande São Paulo,"segunda-feira, 29/06",40%,JANDIRA,3525003.0
227,DRS 01 Grande São Paulo,2020-06-30,43.63636363636363,JANDIRA,3525003.0
228,DRS 01 Grande São Paulo,"terça-feira, 30/06",40%,JANDIRA,3525003.0
229,DRS 01 Grande São Paulo,2020-07-01,43.24242424242424,JANDIRA,3525003.0
230,DRS 01 Grande São Paulo,"quarta-feira, 01/07",40%,JANDIRA,3525003.0
231,DRS 01 Grande São Paulo,2020-07-02,43.45454545454545,JANDIRA,3525003.0
232,DRS 01 Grande São Paulo,"quinta-feira, 02/07",40%,JANDIRA,3525003.0
233,DRS 01 Grande São Paulo,2020-07-03,39%,JANDIRA,3525003.0
234,DRS 01 Grande São Paulo,"sexta-feira, 03/07",42.84848484848485,JANDIRA,3525003.0
235,DRS 01 Grande São Paulo,2020-07-04,44.90909090909091,JANDIRA,3525003.0
236,DRS 01 Grande São Paulo,"sábado, 04/07",40%,JANDIRA,3525003.0
237,DRS 01 Grande São Paulo,2020-07-05,49.09090909090909,JANDIRA,3525003.0
238,DRS 01 Grande São Paulo,"domingo, 05/07",44%,JANDIRA,3525003.0
239,DRS 01 Grande São Paulo,2020-07-06,43.121212121212125,JANDIRA,3525003.0
240,DRS 01 Grande São Paulo,"segunda-feira, 06/07",40%,JANDIRA,3525003.0
241,DRS 01 Grande São Paulo,2020-07-07,43.06060606060606,JANDIRA,3525003.0
242,DRS 01 Grande São Paulo,"terça-feira, 07/07",39%,JANDIRA,3525003.0
243,DRS 01 Grande São Paulo,2020-07-08,42.666666666666664,JANDIRA,3525003.0
244,DRS 01 Grande São Paulo,"quarta-feira, 08/07",39%,JANDIRA,3525003.0
245,DRS 01 Grande São Paulo,2020-07-09,40%,JANDIRA,3525003.0
246,DRS 01 Grande São Paulo,"quinta-feira, 09/07",43.57575757575758,JANDIRA,3525003.0
247,DRS 01 Grande São Paulo,2020-07-10,39%,JANDIRA,3525003.0
248,DRS 01 Grande São Paulo,"sexta-feira, 10/07",42.36363636363637,JANDIRA,3525003.0
249,DRS 01 Grande São Paulo,2020-07-11,44.42424242424242,JANDIRA,3525003.0
250,DRS 01 Grande São Paulo,"sábado, 11/07",40%,JANDIRA,3525003.0
251,DRS 01 Grande São Paulo,2020-07-12,43%,JANDIRA,3525003.0
252,DRS 01 Grande São Paulo,"domingo, 12/07",48.75757575757576,JANDIRA,3525003.0
253,DRS 01 Grande São Paulo,2020-07-13,38%,JANDIRA,3525003.0
254,DRS 01 Grande São Paulo,"segunda-feira, 13/07",42.78787878787879,JANDIRA,3525003.0
255,DRS 01 Grande São Paulo,2020-07-14,40%,JANDIRA,3525003.0
256,DRS 01 Grande São Paulo,"terça-feira, 14/07",43.24242424242424,JANDIRA,3525003.0
257,DRS 01 Grande São Paulo,2020-07-15,38%,JANDIRA,3525003.0
258,DRS 01 Grande São Paulo,"quarta-feira, 15/07",43.15151515151515,JANDIRA,3525003.0
259,DRS 01 Grande São Paulo,2020-07-16,42.96969696969697,JANDIRA,3525003.0
260,DRS 01 Grande São Paulo,"quinta-feira, 16/07",38%,JANDIRA,3525003.0
261,DRS 01 Grande São Paulo,2020-07-17,42.06060606060606,JANDIRA,3525003.0
262,DRS 01 Grande São Paulo,"sexta-feira, 17/07",38%,JANDIRA,3525003.0
263,DRS 01 Grande São Paulo,2020-07-18,38%,JANDIRA,3525003.0
264,DRS 01 Grande São Paulo,"sábado, 18/07",44.03030303030303,JANDIRA,3525003.0
265,DRS 01 Grande São Paulo,2020-07-19,48.42424242424242,JANDIRA,3525003.0
266,DRS 01 Grande São Paulo,"domingo, 19/07",42%,JANDIRA,3525003.0
267,DRS 01 Grande São Paulo,2020-07-20,40.93939393939394,JANDIRA,3525003.0
268,DRS 01 Grande São Paulo,"segunda-feira, 20/07",34%,JANDIRA,3525003.0
269,DRS 01 Grande São Paulo,2020-07-21,36%,JANDIRA,3525003.0
270,DRS 01 Grande São Paulo,"terça-feira, 21/07",41.121212121212125,JANDIRA,3525003.0
271,DRS 01 Grande São Paulo,2020-07-22,34%,JANDIRA,3525003.0
272,DRS 01 Grande São Paulo,"quarta-feira, 22/07",40.484848484848484,JANDIRA,3525003.0
273,DRS 01 Grande São Paulo,2020-07-23,40.27272727272727,JANDIRA,3525003.0
274,DRS 01 Grande São Paulo,"quinta-feira, 23/07",35%,JANDIRA,3525003.0
275,DRS 01 Grande São Paulo,2020-07-24,34%,JANDIRA,3525003.0
276,DRS 01 Grande São Paulo,"sexta-feira, 24/07",39.75757575757576,JANDIRA,3525003.0
277,DRS 01 Grande São Paulo,2020-07-25,36%,JANDIRA,3525003.0
278,DRS 01 Grande São Paulo,"sábado, 25/07",42.39393939393939,JANDIRA,3525003.0
279,DRS 01 Grande São Paulo,2020-07-26,39%,JANDIRA,3525003.0
280,DRS 01 Grande São Paulo,"domingo, 26/07",48.42424242424242,JANDIRA,3525003.0
281,DRS 01 Grande São Paulo,2020-07-27,38%,JANDIRA,3525003.0
282,DRS 01 Grande São Paulo,"segunda-feira, 27/07",41.78787878787879,JANDIRA,3525003.0
283,DRS 01 Grande São Paulo,2020-07-28,35%,JANDIRA,3525003.0
284,DRS 01 Grande São Paulo,"terça-feira, 28/07",40.90909090909091,JANDIRA,3525003.0
285,DRS 01 Grande São Paulo,2020-07-29,35%,JANDIRA,3525003.0
286,DRS 01 Grande São Paulo,"quarta-feira, 29/07",41.03030303030303,JANDIRA,3525003.0
287,DRS 01 Grande São Paulo,2020-07-30,41.03125,JANDIRA,3525003.0
288,DRS 01 Grande São Paulo,2020-07-31,40.72727272727273,JANDIRA,3525003.0
289,DRS 01 Grande São Paulo,"sexta-feira, 31/07",35%,JANDIRA,3525003.0
290,DRS 01 Grande São Paulo,2020-08-01,42.24242424242424,JANDIRA,3525003.0
291,DRS 01 Grande São Paulo,"sábado, 01/08",35%,JANDIRA,3525003.0
292,DRS 01 Grande São Paulo,2020-08-02,40%,JANDIRA,3525003.0
293,DRS 01 Grande São Paulo,"domingo, 02/08",48.09090909090909,JANDIRA,3525003.0
294,DRS 01 Grande São Paulo,2020-08-03,40.45454545454545,JANDIRA,3525003.0
295,DRS 01 Grande São Paulo,"segunda-feira, 03/08",34%,JANDIRA,3525003.0
296,DRS 01 Grande São Paulo,2020-08-04,35%,JANDIRA,3525003.0
297,DRS 01 Grande São Paulo,"terça-feira, 04/08",40.39393939393939,JANDIRA,3525003.0
298,DRS 01 Grande São Paulo,2020-08-05,40.03030303030303,JANDIRA,3525003.0
299,DRS 01 Grande São Paulo,"quarta-feira, 05/08",34%,JANDIRA,3525003.0
300,DRS 01 Grande São Paulo,2020-08-06,39.78787878787879,JANDIRA,3525003.0
301,DRS 01 Grande São Paulo,"quinta-feira, 06/08",33%,JANDIRA,3525003.0
302,DRS 01 Grande São Paulo,2020-08-07,38.666666666666664,JANDIRA,3525003.0
303,DRS 01 Grande São Paulo,"sexta-feira, 07/08",34%,JANDIRA,3525003.0
304,DRS 01 Grande São Paulo,2020-08-08,34%,JANDIRA,3525003.0
305,DRS 01 Grande São Paulo,"sábado, 08/08",40.515151515151516,JANDIRA,3525003.0
306,DRS 01 Grande São Paulo,2020-08-09,37%,JANDIRA,3525003.0
307,DRS 01 Grande São Paulo,"domingo, 09/08",44.84848484848485,JANDIRA,3525003.0
308,DRS 01 Grande São Paulo,2020-08-10,40.24242424242424,JANDIRA,3525003.0
309,DRS 01 Grande São Paulo,"segunda-feira, 10/08",36%,JANDIRA,3525003.0
