,DRS,data,media_isolamento,cidade,cod_ibge
74,DRS 12 Registro,2020-05-17,51.0,ITARIRI,3523305.0
75,DRS 12 Registro,2020-05-18,45.0,ITARIRI,3523305.0
76,DRS 12 Registro,2020-05-19,42.0,ITARIRI,3523305.0
77,DRS 12 Registro,2020-05-20,45.0,ITARIRI,3523305.0
78,DRS 12 Registro,2020-05-21,45.0,ITARIRI,3523305.0
79,DRS 12 Registro,2020-05-22,42.0,ITARIRI,3523305.0
80,DRS 12 Registro,2020-05-23,46.0,ITARIRI,3523305.0
81,DRS 12 Registro,2020-05-24,50.0,ITARIRI,3523305.0
82,DRS 12 Registro,2020-05-25,47.0,ITARIRI,3523305.0
83,DRS 12 Registro,2020-05-26,43.0,ITARIRI,3523305.0
84,DRS 12 Registro,2020-05-27,41.0,ITARIRI,3523305.0
85,DRS 12 Registro,2020-05-28,43.0,ITARIRI,3523305.0
86,DRS 12 Registro,2020-05-29,44.0,ITARIRI,3523305.0
87,DRS 12 Registro,2020-05-30,44.0,ITARIRI,3523305.0
88,DRS 12 Registro,2020-05-31,49.0,ITARIRI,3523305.0
89,DRS 12 Registro,2020-06-01,41.0,ITARIRI,3523305.0
90,DRS 12 Registro,2020-06-02,42.0,ITARIRI,3523305.0
91,DRS 12 Registro,2020-06-03,43.0,ITARIRI,3523305.0
92,DRS 12 Registro,2020-06-04,43.0,ITARIRI,3523305.0
93,DRS 12 Registro,2020-06-05,44.0,ITARIRI,3523305.0
94,DRS 12 Registro,2020-06-06,54.0,ITARIRI,3523305.0
95,DRS 12 Registro,2020-06-07,50.0,ITARIRI,3523305.0
96,DRS 12 Registro,2020-06-08,44.0,ITARIRI,3523305.0
97,DRS 12 Registro,2020-06-09,43.0,ITARIRI,3523305.0
98,DRS 12 Registro,2020-06-10,42.0,ITARIRI,3523305.0
99,DRS 12 Registro,2020-06-11,45.0,ITARIRI,3523305.0
100,DRS 12 Registro,2020-06-12,42.0,ITARIRI,3523305.0
101,DRS 12 Registro,2020-06-13,42.0,ITARIRI,3523305.0
102,DRS 12 Registro,2020-06-14,46.0,ITARIRI,3523305.0
103,DRS 12 Registro,2020-06-15,43.0,ITARIRI,3523305.0
104,DRS 12 Registro,2020-06-16,42.0,ITARIRI,3523305.0
105,DRS 12 Registro,2020-06-17,41.0,ITARIRI,3523305.0
106,DRS 12 Registro,2020-06-18,39.0,ITARIRI,3523305.0
107,DRS 12 Registro,2020-06-19,40.0,ITARIRI,3523305.0
108,DRS 12 Registro,2020-06-20,42.0,ITARIRI,3523305.0
109,DRS 12 Registro,2020-06-21,47.0,ITARIRI,3523305.0
110,DRS 12 Registro,2020-06-22,42.0,ITARIRI,3523305.0
111,DRS 12 Registro,2020-06-23,44.0,ITARIRI,3523305.0
112,DRS 12 Registro,2020-06-24,40.0,ITARIRI,3523305.0
113,DRS 12 Registro,2020-06-25,41.0,ITARIRI,3523305.0
114,DRS 12 Registro,2020-06-26,41.0,ITARIRI,3523305.0
115,DRS 12 Registro,2020-06-27,45.0,ITARIRI,3523305.0
116,DRS 12 Registro,2020-06-28,48.0,ITARIRI,3523305.0
117,DRS 12 Registro,2020-06-29,42.0,ITARIRI,3523305.0
118,DRS 12 Registro,2020-06-30,43.0,ITARIRI,3523305.0
119,DRS 12 Registro,2020-07-01,39.0,ITARIRI,3523305.0
120,DRS 12 Registro,2020-07-02,41.0,ITARIRI,3523305.0
121,DRS 12 Registro,2020-07-03,41.0,ITARIRI,3523305.0
122,DRS 12 Registro,2020-07-04,43.0,ITARIRI,3523305.0
123,DRS 12 Registro,2020-07-05,47.0,ITARIRI,3523305.0
124,DRS 12 Registro,2020-07-06,41.0,ITARIRI,3523305.0
125,DRS 12 Registro,2020-07-07,41.0,ITARIRI,3523305.0
126,DRS 12 Registro,2020-07-08,41.0,ITARIRI,3523305.0
127,DRS 12 Registro,2020-07-09,41.0,ITARIRI,3523305.0
128,DRS 12 Registro,2020-07-10,42.0,ITARIRI,3523305.0
129,DRS 12 Registro,2020-07-11,43.0,ITARIRI,3523305.0
130,DRS 12 Registro,2020-07-12,46.0,ITARIRI,3523305.0
131,DRS 12 Registro,2020-07-13,40.0,ITARIRI,3523305.0
132,DRS 12 Registro,2020-07-14,40.0,ITARIRI,3523305.0
133,DRS 12 Registro,2020-07-15,40.0,ITARIRI,3523305.0
134,DRS 12 Registro,2020-07-16,42.0,ITARIRI,3523305.0
135,DRS 12 Registro,2020-07-17,42.0,ITARIRI,3523305.0
136,DRS 12 Registro,2020-07-18,43.0,ITARIRI,3523305.0
137,DRS 12 Registro,2020-07-19,46.0,ITARIRI,3523305.0
138,DRS 12 Registro,2020-07-20,39.0,ITARIRI,3523305.0
139,DRS 12 Registro,2020-07-21,39.0,ITARIRI,3523305.0
140,DRS 12 Registro,2020-07-22,41.0,ITARIRI,3523305.0
141,DRS 12 Registro,2020-07-23,41.0,ITARIRI,3523305.0
142,DRS 12 Registro,2020-07-24,38.0,ITARIRI,3523305.0
143,DRS 12 Registro,2020-07-25,40.0,ITARIRI,3523305.0
144,DRS 12 Registro,2020-07-26,45.0,ITARIRI,3523305.0
145,DRS 12 Registro,2020-07-27,40.0,ITARIRI,3523305.0
146,DRS 12 Registro,2020-07-28,40.0,ITARIRI,3523305.0
147,DRS 12 Registro,2020-07-29,39.0,ITARIRI,3523305.0
148,DRS 12 Registro,2020-07-30,40.0,ITARIRI,3523305.0
149,DRS 12 Registro,2020-07-31,41.0,ITARIRI,3523305.0
150,DRS 12 Registro,2020-08-01,43.0,ITARIRI,3523305.0
151,DRS 12 Registro,2020-08-02,47.0,ITARIRI,3523305.0
152,DRS 12 Registro,2020-08-03,41.0,ITARIRI,3523305.0
153,DRS 12 Registro,2020-08-04,41.0,ITARIRI,3523305.0
154,DRS 12 Registro,2020-08-05,40.0,ITARIRI,3523305.0
155,DRS 12 Registro,2020-08-06,40.0,ITARIRI,3523305.0
156,DRS 12 Registro,2020-08-07,41.0,ITARIRI,3523305.0
157,DRS 12 Registro,2020-08-08,41.0,ITARIRI,3523305.0
158,DRS 12 Registro,2020-08-09,46.0,ITARIRI,3523305.0
159,DRS 12 Registro,2020-08-10,41.0,ITARIRI,3523305.0
160,DRS 12 Registro,2020-08-11,40.0,ITARIRI,3523305.0
161,DRS 12 Registro,2020-08-12,39.0,ITARIRI,3523305.0
162,DRS 12 Registro,2020-08-13,39.0,ITARIRI,3523305.0
163,DRS 12 Registro,2020-08-14,40.0,ITARIRI,3523305.0
164,DRS 12 Registro,2020-08-15,43.0,ITARIRI,3523305.0
165,DRS 12 Registro,2020-08-16,52.0,ITARIRI,3523305.0
166,DRS 12 Registro,2020-08-17,39.0,ITARIRI,3523305.0
167,DRS 12 Registro,2020-08-18,42.0,ITARIRI,3523305.0
168,DRS 12 Registro,2020-08-19,42.0,ITARIRI,3523305.0
169,DRS 12 Registro,2020-08-20,41.0,ITARIRI,3523305.0
170,DRS 12 Registro,2020-08-21,40.0,ITARIRI,3523305.0
171,DRS 12 Registro,2020-08-22,44.0,ITARIRI,3523305.0
172,DRS 12 Registro,2020-08-23,49.0,ITARIRI,3523305.0
173,DRS 12 Registro,2020-08-24,42.0,ITARIRI,3523305.0
174,DRS 12 Registro,2020-08-25,43.0,ITARIRI,3523305.0
175,DRS 12 Registro,2020-08-26,41.0,ITARIRI,3523305.0
176,DRS 12 Registro,2020-08-27,38.0,ITARIRI,3523305.0
177,DRS 12 Registro,2020-08-28,39.0,ITARIRI,3523305.0
178,DRS 12 Registro,2020-08-29,40.0,ITARIRI,3523305.0
179,DRS 12 Registro,2020-08-30,46.0,ITARIRI,3523305.0
180,DRS 12 Registro,2020-08-31,38.0,ITARIRI,3523305.0
181,DRS 12 Registro,2020-09-01,41.0,ITARIRI,3523305.0
182,DRS 12 Registro,2020-09-02,41.0,ITARIRI,3523305.0
183,DRS 12 Registro,2020-09-03,36.0,ITARIRI,3523305.0
184,DRS 12 Registro,2020-09-04,37.0,ITARIRI,3523305.0
185,DRS 12 Registro,2020-09-05,38.0,ITARIRI,3523305.0
186,DRS 12 Registro,2020-09-06,42.0,ITARIRI,3523305.0
187,DRS 12 Registro,2020-09-07,45.0,ITARIRI,3523305.0
188,DRS 12 Registro,2020-09-08,37.0,ITARIRI,3523305.0
189,DRS 12 Registro,2020-09-09,38.0,ITARIRI,3523305.0
190,DRS 12 Registro,2020-09-10,37.0,ITARIRI,3523305.0
191,DRS 12 Registro,2020-09-11,39.0,ITARIRI,3523305.0
192,DRS 12 Registro,2020-09-12,41.0,ITARIRI,3523305.0
193,DRS 12 Registro,2020-09-13,46.0,ITARIRI,3523305.0
194,DRS 12 Registro,2020-09-14,38.0,ITARIRI,3523305.0
195,DRS 12 Registro,2020-09-15,38.0,ITARIRI,3523305.0
196,DRS 12 Registro,2020-09-16,41.0,ITARIRI,3523305.0
197,DRS 12 Registro,2020-09-17,41.0,ITARIRI,3523305.0
198,DRS 12 Registro,2020-09-18,38.0,ITARIRI,3523305.0
199,DRS 12 Registro,2020-09-19,38.0,ITARIRI,3523305.0
200,DRS 12 Registro,2020-09-20,46.0,ITARIRI,3523305.0
201,DRS 12 Registro,2020-09-21,40.0,ITARIRI,3523305.0
202,DRS 12 Registro,2020-09-22,39.0,ITARIRI,3523305.0
203,DRS 12 Registro,2020-09-23,38.0,ITARIRI,3523305.0
204,DRS 12 Registro,2020-09-24,38.0,ITARIRI,3523305.0
205,DRS 12 Registro,2020-09-25,38.0,ITARIRI,3523305.0
206,DRS 12 Registro,2020-09-26,39.0,ITARIRI,3523305.0
207,DRS 12 Registro,2020-09-27,42.0,ITARIRI,3523305.0
208,DRS 12 Registro,2020-09-28,38.0,ITARIRI,3523305.0
209,DRS 12 Registro,2020-09-29,38.0,ITARIRI,3523305.0
210,DRS 12 Registro,2020-09-30,39.0,ITARIRI,3523305.0
211,DRS 12 Registro,2020-10-01,38.0,ITARIRI,3523305.0
212,DRS 12 Registro,2020-10-02,40.0,ITARIRI,3523305.0
213,DRS 12 Registro,2020-10-03,39.0,ITARIRI,3523305.0
214,DRS 12 Registro,2020-10-04,46.0,ITARIRI,3523305.0
215,DRS 12 Registro,2020-10-05,38.0,ITARIRI,3523305.0
216,DRS 12 Registro,2020-10-06,38.0,ITARIRI,3523305.0
217,DRS 12 Registro,2020-10-07,37.0,ITARIRI,3523305.0
218,DRS 12 Registro,2020-10-08,38.0,ITARIRI,3523305.0
219,DRS 12 Registro,2020-10-09,40.0,ITARIRI,3523305.0
220,DRS 12 Registro,2020-10-10,38.0,ITARIRI,3523305.0
221,DRS 12 Registro,2020-10-11,41.0,ITARIRI,3523305.0
222,DRS 12 Registro,2020-10-12,44.0,ITARIRI,3523305.0
223,DRS 12 Registro,2020-10-13,37.0,ITARIRI,3523305.0
224,DRS 12 Registro,2020-10-14,38.0,ITARIRI,3523305.0
225,DRS 12 Registro,2020-10-15,37.0,ITARIRI,3523305.0
226,DRS 12 Registro,2020-10-16,39.0,ITARIRI,3523305.0
227,DRS 12 Registro,2020-10-17,41.0,ITARIRI,3523305.0
228,DRS 12 Registro,2020-10-18,45.0,ITARIRI,3523305.0
229,DRS 12 Registro,2020-10-19,40.0,ITARIRI,3523305.0
230,DRS 12 Registro,2020-10-20,39.0,ITARIRI,3523305.0
231,DRS 12 Registro,2020-10-21,40.0,ITARIRI,3523305.0
232,DRS 12 Registro,2020-10-22,39.0,ITARIRI,3523305.0
233,DRS 12 Registro,2020-10-23,38.0,ITARIRI,3523305.0
234,DRS 12 Registro,2020-10-24,38.0,ITARIRI,3523305.0
235,DRS 12 Registro,2020-10-25,44.0,ITARIRI,3523305.0
236,DRS 12 Registro,2020-10-26,39.0,ITARIRI,3523305.0
237,DRS 12 Registro,2020-10-27,40.0,ITARIRI,3523305.0
238,DRS 12 Registro,2020-10-28,37.0,ITARIRI,3523305.0
239,DRS 12 Registro,2020-10-29,37.0,ITARIRI,3523305.0
240,DRS 12 Registro,2020-10-30,37.0,ITARIRI,3523305.0
241,DRS 12 Registro,2020-10-31,39.0,ITARIRI,3523305.0
242,DRS 12 Registro,2020-11-01,43.0,ITARIRI,3523305.0
243,DRS 12 Registro,2020-11-02,42.0,ITARIRI,3523305.0
244,DRS 12 Registro,2020-11-03,36.0,ITARIRI,3523305.0
245,DRS 12 Registro,2020-11-04,37.0,ITARIRI,3523305.0
246,DRS 12 Registro,2020-11-05,36.0,ITARIRI,3523305.0
247,DRS 12 Registro,2020-11-06,36.0,ITARIRI,3523305.0
248,DRS 12 Registro,2020-11-07,38.0,ITARIRI,3523305.0
249,DRS 12 Registro,2020-11-08,41.0,ITARIRI,3523305.0
250,DRS 12 Registro,2020-11-09,37.0,ITARIRI,3523305.0
251,DRS 12 Registro,2020-11-10,38.0,ITARIRI,3523305.0
252,DRS 12 Registro,2020-11-11,39.0,ITARIRI,3523305.0
253,DRS 12 Registro,2020-11-12,38.0,ITARIRI,3523305.0
254,DRS 12 Registro,2020-11-13,39.0,ITARIRI,3523305.0
255,DRS 12 Registro,2020-11-14,39.0,ITARIRI,3523305.0
256,DRS 12 Registro,2020-11-15,42.0,ITARIRI,3523305.0
257,DRS 12 Registro,2020-11-16,39.0,ITARIRI,3523305.0
258,DRS 12 Registro,2020-11-17,40.0,ITARIRI,3523305.0
259,DRS 12 Registro,2020-11-18,39.0,ITARIRI,3523305.0
260,DRS 12 Registro,2020-11-19,38.0,ITARIRI,3523305.0
261,DRS 12 Registro,2020-11-20,39.0,ITARIRI,3523305.0
262,DRS 12 Registro,2020-11-21,40.0,ITARIRI,3523305.0
263,DRS 12 Registro,2020-11-22,43.0,ITARIRI,3523305.0
264,DRS 12 Registro,2020-11-23,39.0,ITARIRI,3523305.0
265,DRS 12 Registro,2020-11-24,39.0,ITARIRI,3523305.0
266,DRS 12 Registro,2020-11-25,39.0,ITARIRI,3523305.0
267,DRS 12 Registro,2020-11-26,39.0,ITARIRI,3523305.0
268,DRS 12 Registro,2020-11-27,39.0,ITARIRI,3523305.0
269,DRS 12 Registro,2020-11-28,39.0,ITARIRI,3523305.0
270,DRS 12 Registro,2020-11-29,40.0,ITARIRI,3523305.0
271,DRS 12 Registro,2020-11-30,39.0,ITARIRI,3523305.0
272,DRS 12 Registro,2020-12-01,38.0,ITARIRI,3523305.0
273,DRS 12 Registro,2020-12-02,39.0,ITARIRI,3523305.0
274,DRS 12 Registro,2020-12-03,39.0,ITARIRI,3523305.0
275,DRS 12 Registro,2020-12-04,38.0,ITARIRI,3523305.0
276,DRS 12 Registro,2020-12-05,40.0,ITARIRI,3523305.0
277,DRS 12 Registro,2020-12-06,45.0,ITARIRI,3523305.0
278,DRS 12 Registro,2020-12-07,40.0,ITARIRI,3523305.0
279,DRS 12 Registro,2020-12-08,40.0,ITARIRI,3523305.0
280,DRS 12 Registro,2020-12-09,38.0,ITARIRI,3523305.0
281,DRS 12 Registro,2020-12-10,40.0,ITARIRI,3523305.0
282,DRS 12 Registro,2020-12-11,38.0,ITARIRI,3523305.0
283,DRS 12 Registro,2020-12-12,40.0,ITARIRI,3523305.0
284,DRS 12 Registro,2020-12-13,45.0,ITARIRI,3523305.0
285,DRS 12 Registro,2020-12-14,40.0,ITARIRI,3523305.0
286,DRS 12 Registro,2020-12-15,40.0,ITARIRI,3523305.0
287,DRS 12 Registro,2020-12-16,39.0,ITARIRI,3523305.0
288,DRS 12 Registro,2020-12-17,40.0,ITARIRI,3523305.0
289,DRS 12 Registro,2020-12-18,39.0,ITARIRI,3523305.0
290,DRS 12 Registro,2020-12-19,41.0,ITARIRI,3523305.0
291,DRS 12 Registro,2020-12-20,44.0,ITARIRI,3523305.0
292,DRS 12 Registro,2020-12-21,40.0,ITARIRI,3523305.0
293,DRS 12 Registro,2020-12-22,41.0,ITARIRI,3523305.0
294,DRS 12 Registro,2020-12-23,39.0,ITARIRI,3523305.0
295,DRS 12 Registro,2020-12-24,40.0,ITARIRI,3523305.0
296,DRS 12 Registro,2020-12-25,45.0,ITARIRI,3523305.0
297,DRS 12 Registro,2020-12-26,45.0,ITARIRI,3523305.0
298,DRS 12 Registro,2020-12-27,46.0,ITARIRI,3523305.0
299,DRS 12 Registro,2020-12-28,42.0,ITARIRI,3523305.0
300,DRS 12 Registro,2020-12-29,41.0,ITARIRI,3523305.0
301,DRS 12 Registro,2020-12-30,41.0,ITARIRI,3523305.0
302,DRS 12 Registro,2020-12-31,39.0,ITARIRI,3523305.0
303,DRS 12 Registro,2021-01-01,45.0,ITARIRI,3523305.0
304,DRS 12 Registro,2021-01-02,45.0,ITARIRI,3523305.0
305,DRS 12 Registro,2021-01-03,47.0,ITARIRI,3523305.0
306,DRS 12 Registro,2021-01-04,40.0,ITARIRI,3523305.0
307,DRS 12 Registro,2021-01-05,41.0,ITARIRI,3523305.0
308,DRS 12 Registro,2021-01-06,53.0,ITARIRI,3523305.0
309,DRS 12 Registro,2021-01-07,41.0,ITARIRI,3523305.0
310,DRS 12 Registro,2021-01-08,41.0,ITARIRI,3523305.0
311,DRS 12 Registro,2021-01-09,46.0,ITARIRI,3523305.0
312,DRS 12 Registro,2021-01-10,47.0,ITARIRI,3523305.0
313,DRS 12 Registro,2021-01-11,41.0,ITARIRI,3523305.0
314,DRS 12 Registro,2021-01-12,41.0,ITARIRI,3523305.0
315,DRS 12 Registro,2021-01-13,41.0,ITARIRI,3523305.0
316,DRS 12 Registro,2021-01-14,41.0,ITARIRI,3523305.0
317,DRS 12 Registro,2021-01-15,40.0,ITARIRI,3523305.0
318,DRS 12 Registro,2021-01-16,41.0,ITARIRI,3523305.0
319,DRS 12 Registro,2021-01-17,45.0,ITARIRI,3523305.0
320,DRS 12 Registro,2021-01-18,42.0,ITARIRI,3523305.0
321,DRS 12 Registro,2021-01-19,40.0,ITARIRI,3523305.0
322,DRS 12 Registro,2021-01-20,41.0,ITARIRI,3523305.0
323,DRS 12 Registro,2021-01-21,41.0,ITARIRI,3523305.0
324,DRS 12 Registro,2021-01-22,40.0,ITARIRI,3523305.0
325,DRS 12 Registro,2021-01-23,43.0,ITARIRI,3523305.0
326,DRS 12 Registro,2021-01-24,47.0,ITARIRI,3523305.0
327,DRS 12 Registro,2021-01-25,41.0,ITARIRI,3523305.0
328,DRS 12 Registro,2021-01-26,41.0,ITARIRI,3523305.0
329,DRS 12 Registro,2021-01-27,40.0,ITARIRI,3523305.0
330,DRS 12 Registro,2021-01-28,41.0,ITARIRI,3523305.0
331,DRS 12 Registro,2021-01-29,41.0,ITARIRI,3523305.0
332,DRS 12 Registro,2021-01-30,42.0,ITARIRI,3523305.0
333,DRS 12 Registro,2021-01-31,46.0,ITARIRI,3523305.0
334,DRS 12 Registro,2021-02-01,41.0,ITARIRI,3523305.0
335,DRS 12 Registro,2021-02-02,41.0,ITARIRI,3523305.0
336,DRS 12 Registro,2021-02-03,41.0,ITARIRI,3523305.0
337,DRS 12 Registro,2021-02-04,40.0,ITARIRI,3523305.0
338,DRS 12 Registro,2021-02-05,38.0,ITARIRI,3523305.0
339,DRS 12 Registro,2021-02-06,40.0,ITARIRI,3523305.0
340,DRS 12 Registro,2021-02-07,46.0,ITARIRI,3523305.0
341,DRS 12 Registro,2021-02-08,40.0,ITARIRI,3523305.0
342,DRS 12 Registro,2021-02-09,41.0,ITARIRI,3523305.0
343,DRS 12 Registro,2021-02-10,40.0,ITARIRI,3523305.0
344,DRS 12 Registro,2021-02-11,40.0,ITARIRI,3523305.0
345,DRS 12 Registro,2021-02-12,38.0,ITARIRI,3523305.0
346,DRS 12 Registro,2021-02-13,40.0,ITARIRI,3523305.0
347,DRS 12 Registro,2021-02-14,45.0,ITARIRI,3523305.0
348,DRS 12 Registro,2021-02-15,51.0,ITARIRI,3523305.0
349,DRS 12 Registro,2021-02-16,42.0,ITARIRI,3523305.0
350,DRS 12 Registro,2021-02-17,40.0,ITARIRI,3523305.0
351,DRS 12 Registro,2021-02-18,39.0,ITARIRI,3523305.0
352,DRS 12 Registro,2021-02-19,37.0,ITARIRI,3523305.0
353,DRS 12 Registro,2021-02-20,41.0,ITARIRI,3523305.0
354,DRS 12 Registro,2021-02-21,45.0,ITARIRI,3523305.0
355,DRS 12 Registro,2021-02-22,40.0,ITARIRI,3523305.0
356,DRS 12 Registro,2021-02-23,41.0,ITARIRI,3523305.0
357,DRS 12 Registro,2021-02-24,50.0,ITARIRI,3523305.0
358,DRS 12 Registro,2021-02-25,41.0,ITARIRI,3523305.0
359,DRS 12 Registro,2021-02-26,40.0,ITARIRI,3523305.0
360,DRS 12 Registro,2021-02-27,42.0,ITARIRI,3523305.0
361,DRS 12 Registro,2021-02-28,47.0,ITARIRI,3523305.0
362,DRS 12 Registro,2021-03-01,39.0,ITARIRI,3523305.0
363,DRS 12 Registro,2021-03-02,42.0,ITARIRI,3523305.0
364,DRS 12 Registro,2021-03-03,38.0,ITARIRI,3523305.0
365,DRS 12 Registro,2021-03-04,41.0,ITARIRI,3523305.0
366,DRS 12 Registro,2021-03-05,40.0,ITARIRI,3523305.0
367,DRS 12 Registro,2021-03-06,43.0,ITARIRI,3523305.0
368,DRS 12 Registro,2021-03-07,49.0,ITARIRI,3523305.0
369,DRS 12 Registro,2021-03-08,42.0,ITARIRI,3523305.0
370,DRS 12 Registro,2021-03-09,42.0,ITARIRI,3523305.0
371,DRS 12 Registro,2021-03-10,42.0,ITARIRI,3523305.0
372,DRS 12 Registro,2021-03-11,41.0,ITARIRI,3523305.0
373,DRS 12 Registro,2021-03-12,42.0,ITARIRI,3523305.0
374,DRS 12 Registro,2021-03-13,43.0,ITARIRI,3523305.0
375,DRS 12 Registro,2021-03-14,48.0,ITARIRI,3523305.0
376,DRS 12 Registro,2021-03-15,43.0,ITARIRI,3523305.0
377,DRS 12 Registro,2021-03-16,43.0,ITARIRI,3523305.0
378,DRS 12 Registro,2021-03-17,44.0,ITARIRI,3523305.0
379,DRS 12 Registro,2021-03-18,41.0,ITARIRI,3523305.0
380,DRS 12 Registro,2021-03-19,41.0,ITARIRI,3523305.0
381,DRS 12 Registro,2021-03-20,45.0,ITARIRI,3523305.0
382,DRS 12 Registro,2021-03-21,50.0,ITARIRI,3523305.0
383,DRS 12 Registro,2021-03-22,43.0,ITARIRI,3523305.0
384,DRS 12 Registro,2021-03-23,43.0,ITARIRI,3523305.0
385,DRS 12 Registro,2021-03-24,43.0,ITARIRI,3523305.0
386,DRS 12 Registro,2021-03-25,43.0,ITARIRI,3523305.0
