,DRS,data,media_isolamento,cidade,cod_ibge
292,DRS 10 Piracicaba,2020-07-28,45%,PIRASSUNUNGA,3539301.0
293,DRS 10 Piracicaba,"terça-feira, 28/07",39.857142857142854,PIRASSUNUNGA,3539301.0
294,DRS 10 Piracicaba,2020-07-29,40.857142857142854,PIRASSUNUNGA,3539301.0
295,DRS 10 Piracicaba,"quarta-feira, 29/07",45%,PIRASSUNUNGA,3539301.0
296,DRS 10 Piracicaba,2020-07-30,40.57142857142857,PIRASSUNUNGA,3539301.0
297,DRS 10 Piracicaba,"quinta-feira, 30/07",46%,PIRASSUNUNGA,3539301.0
298,DRS 10 Piracicaba,2020-07-31,45%,PIRASSUNUNGA,3539301.0
299,DRS 10 Piracicaba,"sexta-feira, 31/07",40.714285714285715,PIRASSUNUNGA,3539301.0
300,DRS 10 Piracicaba,2020-08-01,48%,PIRASSUNUNGA,3539301.0
301,DRS 10 Piracicaba,"sábado, 01/08",43.857142857142854,PIRASSUNUNGA,3539301.0
302,DRS 10 Piracicaba,2020-08-02,50.857142857142854,PIRASSUNUNGA,3539301.0
303,DRS 10 Piracicaba,"domingo, 02/08",54%,PIRASSUNUNGA,3539301.0
304,DRS 10 Piracicaba,2020-08-03,40.57142857142857,PIRASSUNUNGA,3539301.0
305,DRS 10 Piracicaba,"segunda-feira, 03/08",45%,PIRASSUNUNGA,3539301.0
306,DRS 10 Piracicaba,2020-08-04,44%,PIRASSUNUNGA,3539301.0
307,DRS 10 Piracicaba,"terça-feira, 04/08",40.857142857142854,PIRASSUNUNGA,3539301.0
308,DRS 10 Piracicaba,2020-08-05,40.42857142857143,PIRASSUNUNGA,3539301.0
309,DRS 10 Piracicaba,"quarta-feira, 05/08",44%,PIRASSUNUNGA,3539301.0
310,DRS 10 Piracicaba,2020-08-06,40.57142857142857,PIRASSUNUNGA,3539301.0
311,DRS 10 Piracicaba,"quinta-feira, 06/08",46%,PIRASSUNUNGA,3539301.0
312,DRS 10 Piracicaba,2020-08-07,44%,PIRASSUNUNGA,3539301.0
313,DRS 10 Piracicaba,"sexta-feira, 07/08",39.42857142857143,PIRASSUNUNGA,3539301.0
314,DRS 10 Piracicaba,2020-08-08,47%,PIRASSUNUNGA,3539301.0
315,DRS 10 Piracicaba,"sábado, 08/08",41.42857142857143,PIRASSUNUNGA,3539301.0
316,DRS 10 Piracicaba,2020-08-09,46.42857142857143,PIRASSUNUNGA,3539301.0
317,DRS 10 Piracicaba,"domingo, 09/08",51%,PIRASSUNUNGA,3539301.0
318,DRS 10 Piracicaba,2020-08-10,45%,PIRASSUNUNGA,3539301.0
319,DRS 10 Piracicaba,"segunda-feira, 10/08",40.42857142857143,PIRASSUNUNGA,3539301.0
320,DRS 10 Piracicaba,2020-08-11,40.57142857142857,PIRASSUNUNGA,3539301.0
321,DRS 10 Piracicaba,"terça-feira, 11/08",45%,PIRASSUNUNGA,3539301.0
322,DRS 10 Piracicaba,2020-08-12,44%,PIRASSUNUNGA,3539301.0
323,DRS 10 Piracicaba,"quarta-feira, 12/08",40.0,PIRASSUNUNGA,3539301.0
324,DRS 10 Piracicaba,2020-08-13,39.42857142857143,PIRASSUNUNGA,3539301.0
325,DRS 10 Piracicaba,"quinta-feira, 13/08",43%,PIRASSUNUNGA,3539301.0
326,DRS 10 Piracicaba,2020-08-14,45%,PIRASSUNUNGA,3539301.0
327,DRS 10 Piracicaba,"sexta-feira, 14/08",40.285714285714285,PIRASSUNUNGA,3539301.0
328,DRS 10 Piracicaba,2020-08-15,46%,PIRASSUNUNGA,3539301.0
329,DRS 10 Piracicaba,"sábado, 15/08",42.285714285714285,PIRASSUNUNGA,3539301.0
330,DRS 10 Piracicaba,2020-08-16,49.42857142857143,PIRASSUNUNGA,3539301.0
331,DRS 10 Piracicaba,"domingo, 16/08",52%,PIRASSUNUNGA,3539301.0
332,DRS 10 Piracicaba,2020-08-17,40.857142857142854,PIRASSUNUNGA,3539301.0
333,DRS 10 Piracicaba,"segunda-feira, 17/08",44%,PIRASSUNUNGA,3539301.0
334,DRS 10 Piracicaba,2020-08-18,45%,PIRASSUNUNGA,3539301.0
335,DRS 10 Piracicaba,"terça-feira, 18/08",40.57142857142857,PIRASSUNUNGA,3539301.0
336,DRS 10 Piracicaba,2020-08-19,39.57142857142857,PIRASSUNUNGA,3539301.0
337,DRS 10 Piracicaba,"quarta-feira, 19/08",43%,PIRASSUNUNGA,3539301.0
338,DRS 10 Piracicaba,2020-08-20,44%,PIRASSUNUNGA,3539301.0
339,DRS 10 Piracicaba,"quinta-feira, 20/08",40.42857142857143,PIRASSUNUNGA,3539301.0
340,DRS 10 Piracicaba,2020-08-21,39.42857142857143,PIRASSUNUNGA,3539301.0
341,DRS 10 Piracicaba,"sexta-feira, 21/08",43%,PIRASSUNUNGA,3539301.0
342,DRS 10 Piracicaba,2020-08-22,42.57142857142857,PIRASSUNUNGA,3539301.0
343,DRS 10 Piracicaba,"sábado, 22/08",46%,PIRASSUNUNGA,3539301.0
344,DRS 10 Piracicaba,2020-08-23,47.857142857142854,PIRASSUNUNGA,3539301.0
345,DRS 10 Piracicaba,"domingo, 23/08",50%,PIRASSUNUNGA,3539301.0
346,DRS 10 Piracicaba,2020-08-24,43%,PIRASSUNUNGA,3539301.0
347,DRS 10 Piracicaba,"segunda-feira, 24/08",40.142857142857146,PIRASSUNUNGA,3539301.0
348,DRS 10 Piracicaba,2020-08-25,42%,PIRASSUNUNGA,3539301.0
349,DRS 10 Piracicaba,"terça-feira, 25/08",39.57142857142857,PIRASSUNUNGA,3539301.0
350,DRS 10 Piracicaba,2020-08-26,43%,PIRASSUNUNGA,3539301.0
351,DRS 10 Piracicaba,"quarta-feira, 26/08",39.57142857142857,PIRASSUNUNGA,3539301.0
352,DRS 10 Piracicaba,2020-08-27,43%,PIRASSUNUNGA,3539301.0
353,DRS 10 Piracicaba,"quinta-feira, 27/08",39.57142857142857,PIRASSUNUNGA,3539301.0
354,DRS 10 Piracicaba,2020-08-28,42%,PIRASSUNUNGA,3539301.0
355,DRS 10 Piracicaba,"sexta-feira, 28/08",39.0,PIRASSUNUNGA,3539301.0
356,DRS 10 Piracicaba,2020-08-29,39.42857142857143,PIRASSUNUNGA,3539301.0
357,DRS 10 Piracicaba,"sábado, 29/08",44%,PIRASSUNUNGA,3539301.0
358,DRS 10 Piracicaba,2020-08-30,50%,PIRASSUNUNGA,3539301.0
359,DRS 10 Piracicaba,"domingo, 30/08",46.285714285714285,PIRASSUNUNGA,3539301.0
360,DRS 10 Piracicaba,2020-08-31,43%,PIRASSUNUNGA,3539301.0
361,DRS 10 Piracicaba,"segunda-feira, 31/08",38.857142857142854,PIRASSUNUNGA,3539301.0
362,DRS 10 Piracicaba,2020-09-01,40.285714285714285,PIRASSUNUNGA,3539301.0
363,DRS 10 Piracicaba,"terça-feira, 01/09",43%,PIRASSUNUNGA,3539301.0
364,DRS 10 Piracicaba,2020-09-02,43%,PIRASSUNUNGA,3539301.0
365,DRS 10 Piracicaba,"quarta-feira, 02/09",39.142857142857146,PIRASSUNUNGA,3539301.0
366,DRS 10 Piracicaba,2020-09-03,43%,PIRASSUNUNGA,3539301.0
367,DRS 10 Piracicaba,"quinta-feira, 03/09",39.142857142857146,PIRASSUNUNGA,3539301.0
368,DRS 10 Piracicaba,2020-09-04,41%,PIRASSUNUNGA,3539301.0
369,DRS 10 Piracicaba,"sexta-feira, 04/09",38.142857142857146,PIRASSUNUNGA,3539301.0
370,DRS 10 Piracicaba,2020-09-05,39.142857142857146,PIRASSUNUNGA,3539301.0
371,DRS 10 Piracicaba,"sábado, 05/09",42%,PIRASSUNUNGA,3539301.0
372,DRS 10 Piracicaba,2020-09-06,47%,PIRASSUNUNGA,3539301.0
373,DRS 10 Piracicaba,"domingo, 06/09",43.0,PIRASSUNUNGA,3539301.0
374,DRS 10 Piracicaba,2020-09-07,46.42857142857143,PIRASSUNUNGA,3539301.0
375,DRS 10 Piracicaba,"segunda-feira, 07/09",49%,PIRASSUNUNGA,3539301.0
376,DRS 10 Piracicaba,2020-09-08,38.285714285714285,PIRASSUNUNGA,3539301.0
377,DRS 10 Piracicaba,"terça-feira, 08/09",41%,PIRASSUNUNGA,3539301.0
378,DRS 10 Piracicaba,2020-09-09,42%,PIRASSUNUNGA,3539301.0
379,DRS 10 Piracicaba,"quarta-feira, 09/09",39.57142857142857,PIRASSUNUNGA,3539301.0
380,DRS 10 Piracicaba,2020-09-10,38.57142857142857,PIRASSUNUNGA,3539301.0
381,DRS 10 Piracicaba,"quinta-feira, 10/09",43%,PIRASSUNUNGA,3539301.0
382,DRS 10 Piracicaba,2020-09-11,37.57142857142857,PIRASSUNUNGA,3539301.0
383,DRS 10 Piracicaba,"sexta-feira, 11/09",41%,PIRASSUNUNGA,3539301.0
384,DRS 10 Piracicaba,2020-09-12,43%,PIRASSUNUNGA,3539301.0
385,DRS 10 Piracicaba,"sábado, 12/09",39.714285714285715,PIRASSUNUNGA,3539301.0
386,DRS 10 Piracicaba,2020-09-13,45.285714285714285,PIRASSUNUNGA,3539301.0
387,DRS 10 Piracicaba,"domingo, 13/09",48%,PIRASSUNUNGA,3539301.0
388,DRS 10 Piracicaba,2020-09-14,42%,PIRASSUNUNGA,3539301.0
389,DRS 10 Piracicaba,"segunda-feira, 14/09",38.285714285714285,PIRASSUNUNGA,3539301.0
390,DRS 10 Piracicaba,2020-09-15,42%,PIRASSUNUNGA,3539301.0
391,DRS 10 Piracicaba,"terça-feira, 15/09",38.857142857142854,PIRASSUNUNGA,3539301.0
392,DRS 10 Piracicaba,2020-09-16,38.285714285714285,PIRASSUNUNGA,3539301.0
393,DRS 10 Piracicaba,"quarta-feira, 16/09",40%,PIRASSUNUNGA,3539301.0
394,DRS 10 Piracicaba,2020-09-17,38.142857142857146,PIRASSUNUNGA,3539301.0
395,DRS 10 Piracicaba,"quinta-feira, 17/09",40%,PIRASSUNUNGA,3539301.0
396,DRS 10 Piracicaba,2020-09-18,41%,PIRASSUNUNGA,3539301.0
397,DRS 10 Piracicaba,"sexta-feira, 18/09",38.142857142857146,PIRASSUNUNGA,3539301.0
398,DRS 10 Piracicaba,2020-09-19,41%,PIRASSUNUNGA,3539301.0
399,DRS 10 Piracicaba,"sábado, 19/09",39.285714285714285,PIRASSUNUNGA,3539301.0
400,DRS 10 Piracicaba,2020-09-20,47%,PIRASSUNUNGA,3539301.0
401,DRS 10 Piracicaba,"domingo, 20/09",45.42857142857143,PIRASSUNUNGA,3539301.0
402,DRS 10 Piracicaba,2020-09-21,38.42857142857143,PIRASSUNUNGA,3539301.0
403,DRS 10 Piracicaba,"segunda-feira, 21/09",41%,PIRASSUNUNGA,3539301.0
404,DRS 10 Piracicaba,2020-09-22,39.42857142857143,PIRASSUNUNGA,3539301.0
405,DRS 10 Piracicaba,"terça-feira, 22/09",42%,PIRASSUNUNGA,3539301.0
406,DRS 10 Piracicaba,2020-09-23,39.142857142857146,PIRASSUNUNGA,3539301.0
407,DRS 10 Piracicaba,"quarta-feira, 23/09",42%,PIRASSUNUNGA,3539301.0
408,DRS 10 Piracicaba,2020-09-24,41%,PIRASSUNUNGA,3539301.0
409,DRS 10 Piracicaba,"quinta-feira, 24/09",38.714285714285715,PIRASSUNUNGA,3539301.0
410,DRS 10 Piracicaba,2020-09-25,38.42857142857143,PIRASSUNUNGA,3539301.0
411,DRS 10 Piracicaba,"sexta-feira, 25/09",41%,PIRASSUNUNGA,3539301.0
412,DRS 10 Piracicaba,2020-09-26,40.0,PIRASSUNUNGA,3539301.0
413,DRS 10 Piracicaba,"sábado, 26/09",41%,PIRASSUNUNGA,3539301.0
414,DRS 10 Piracicaba,2020-09-27,47%,PIRASSUNUNGA,3539301.0
415,DRS 10 Piracicaba,"domingo, 27/09",43.857142857142854,PIRASSUNUNGA,3539301.0
416,DRS 10 Piracicaba,2020-09-28,38.57142857142857,PIRASSUNUNGA,3539301.0
417,DRS 10 Piracicaba,"segunda-feira, 28/09",41%,PIRASSUNUNGA,3539301.0
418,DRS 10 Piracicaba,2020-09-29,41%,PIRASSUNUNGA,3539301.0
419,DRS 10 Piracicaba,"terça-feira, 29/09",38.857142857142854,PIRASSUNUNGA,3539301.0
420,DRS 10 Piracicaba,2020-09-30,41%,PIRASSUNUNGA,3539301.0
421,DRS 10 Piracicaba,"quarta-feira, 30/09",38.0,PIRASSUNUNGA,3539301.0
422,DRS 10 Piracicaba,2020-10-01,42%,PIRASSUNUNGA,3539301.0
423,DRS 10 Piracicaba,"quinta-feira, 01/10",39.0,PIRASSUNUNGA,3539301.0
424,DRS 10 Piracicaba,2020-10-02,38.142857142857146,PIRASSUNUNGA,3539301.0
425,DRS 10 Piracicaba,"sexta-feira, 02/10",41%,PIRASSUNUNGA,3539301.0
426,DRS 10 Piracicaba,2020-10-03,41%,PIRASSUNUNGA,3539301.0
427,DRS 10 Piracicaba,"sábado, 03/10",38.857142857142854,PIRASSUNUNGA,3539301.0
428,DRS 10 Piracicaba,2020-10-04,44.42857142857143,PIRASSUNUNGA,3539301.0
429,DRS 10 Piracicaba,"domingo, 04/10",47%,PIRASSUNUNGA,3539301.0
430,DRS 10 Piracicaba,2020-10-05,41%,PIRASSUNUNGA,3539301.0
431,DRS 10 Piracicaba,"segunda-feira, 05/10",37.57142857142857,PIRASSUNUNGA,3539301.0
432,DRS 10 Piracicaba,2020-10-06,37.714285714285715,PIRASSUNUNGA,3539301.0
433,DRS 10 Piracicaba,"terça-feira, 06/10",41%,PIRASSUNUNGA,3539301.0
434,DRS 10 Piracicaba,2020-10-07,41%,PIRASSUNUNGA,3539301.0
435,DRS 10 Piracicaba,"quarta-feira, 07/10",37.714285714285715,PIRASSUNUNGA,3539301.0
436,DRS 10 Piracicaba,2020-10-08,42%,PIRASSUNUNGA,3539301.0
437,DRS 10 Piracicaba,"quinta-feira, 08/10",38.142857142857146,PIRASSUNUNGA,3539301.0
438,DRS 10 Piracicaba,2020-10-09,41%,PIRASSUNUNGA,3539301.0
439,DRS 10 Piracicaba,"sexta-feira, 09/10",38.0,PIRASSUNUNGA,3539301.0
440,DRS 10 Piracicaba,2020-10-10,41%,PIRASSUNUNGA,3539301.0
441,DRS 10 Piracicaba,"sábado, 10/10",38.714285714285715,PIRASSUNUNGA,3539301.0
442,DRS 10 Piracicaba,2020-10-11,43.142857142857146,PIRASSUNUNGA,3539301.0
443,DRS 10 Piracicaba,"domingo, 11/10",46%,PIRASSUNUNGA,3539301.0
444,DRS 10 Piracicaba,2020-10-12,44.57142857142857,PIRASSUNUNGA,3539301.0
445,DRS 10 Piracicaba,"segunda-feira, 12/10",47%,PIRASSUNUNGA,3539301.0
446,DRS 10 Piracicaba,2020-10-13,40%,PIRASSUNUNGA,3539301.0
447,DRS 10 Piracicaba,"terça-feira, 13/10",37.57142857142857,PIRASSUNUNGA,3539301.0
448,DRS 10 Piracicaba,2020-10-14,36.857142857142854,PIRASSUNUNGA,3539301.0
449,DRS 10 Piracicaba,"quarta-feira, 14/10",41%,PIRASSUNUNGA,3539301.0
450,DRS 10 Piracicaba,2020-10-15,42%,PIRASSUNUNGA,3539301.0
451,DRS 10 Piracicaba,"quinta-feira, 15/10",37.857142857142854,PIRASSUNUNGA,3539301.0
452,DRS 10 Piracicaba,2020-10-16,39.714285714285715,PIRASSUNUNGA,3539301.0
453,DRS 10 Piracicaba,"sexta-feira, 16/10",43%,PIRASSUNUNGA,3539301.0
454,DRS 10 Piracicaba,2020-10-17,39.42857142857143,PIRASSUNUNGA,3539301.0
455,DRS 10 Piracicaba,"sábado, 17/10",43%,PIRASSUNUNGA,3539301.0
456,DRS 10 Piracicaba,2020-10-18,47%,PIRASSUNUNGA,3539301.0
457,DRS 10 Piracicaba,"domingo, 18/10",44.0,PIRASSUNUNGA,3539301.0
458,DRS 10 Piracicaba,2020-10-19,43%,PIRASSUNUNGA,3539301.0
459,DRS 10 Piracicaba,"segunda-feira, 19/10",38.714285714285715,PIRASSUNUNGA,3539301.0
460,DRS 10 Piracicaba,2020-10-20,41%,PIRASSUNUNGA,3539301.0
461,DRS 10 Piracicaba,"terça-feira, 20/10",38.285714285714285,PIRASSUNUNGA,3539301.0
462,DRS 10 Piracicaba,2020-10-21,38.57142857142857,PIRASSUNUNGA,3539301.0
463,DRS 10 Piracicaba,"quarta-feira, 21/10",42%,PIRASSUNUNGA,3539301.0
464,DRS 10 Piracicaba,2020-10-22,38.285714285714285,PIRASSUNUNGA,3539301.0
465,DRS 10 Piracicaba,"quinta-feira, 22/10",42%,PIRASSUNUNGA,3539301.0
466,DRS 10 Piracicaba,2020-10-23,38.285714285714285,PIRASSUNUNGA,3539301.0
467,DRS 10 Piracicaba,"sexta-feira, 23/10",42%,PIRASSUNUNGA,3539301.0
468,DRS 10 Piracicaba,2020-10-24,43%,PIRASSUNUNGA,3539301.0
469,DRS 10 Piracicaba,"sábado, 24/10",39.857142857142854,PIRASSUNUNGA,3539301.0
470,DRS 10 Piracicaba,2020-10-25,48%,PIRASSUNUNGA,3539301.0
471,DRS 10 Piracicaba,"domingo, 25/10",44.714285714285715,PIRASSUNUNGA,3539301.0
472,DRS 10 Piracicaba,2020-10-26,41%,PIRASSUNUNGA,3539301.0
473,DRS 10 Piracicaba,"segunda-feira, 26/10",39.0,PIRASSUNUNGA,3539301.0
474,DRS 10 Piracicaba,2020-10-27,38.714285714285715,PIRASSUNUNGA,3539301.0
475,DRS 10 Piracicaba,"terça-feira, 27/10",43%,PIRASSUNUNGA,3539301.0
476,DRS 10 Piracicaba,2020-10-28,43%,PIRASSUNUNGA,3539301.0
477,DRS 10 Piracicaba,"quarta-feira, 28/10",38.0,PIRASSUNUNGA,3539301.0
478,DRS 10 Piracicaba,2020-10-29,42%,PIRASSUNUNGA,3539301.0
479,DRS 10 Piracicaba,"quinta-feira, 29/10",37.857142857142854,PIRASSUNUNGA,3539301.0
480,DRS 10 Piracicaba,2020-10-30,42%,PIRASSUNUNGA,3539301.0
481,DRS 10 Piracicaba,"sexta-feira, 30/10",37.142857142857146,PIRASSUNUNGA,3539301.0
482,DRS 10 Piracicaba,2020-10-31,41.0,PIRASSUNUNGA,3539301.0
483,DRS 10 Piracicaba,"sábado, 31/10",43%,PIRASSUNUNGA,3539301.0
484,DRS 10 Piracicaba,2020-11-01,45.42857142857143,PIRASSUNUNGA,3539301.0
485,DRS 10 Piracicaba,"domingo, 01/11",49%,PIRASSUNUNGA,3539301.0
486,DRS 10 Piracicaba,2020-11-02,50%,PIRASSUNUNGA,3539301.0
487,DRS 10 Piracicaba,"segunda-feira, 02/11",44.857142857142854,PIRASSUNUNGA,3539301.0
488,DRS 10 Piracicaba,2020-11-03,38.57142857142857,PIRASSUNUNGA,3539301.0
489,DRS 10 Piracicaba,"terça-feira, 03/11",43%,PIRASSUNUNGA,3539301.0
490,DRS 10 Piracicaba,2020-11-04,39.0,PIRASSUNUNGA,3539301.0
491,DRS 10 Piracicaba,"quarta-feira, 04/11",42%,PIRASSUNUNGA,3539301.0
492,DRS 10 Piracicaba,2020-11-05,41%,PIRASSUNUNGA,3539301.0
493,DRS 10 Piracicaba,"quinta-feira, 05/11",36.857142857142854,PIRASSUNUNGA,3539301.0
494,DRS 10 Piracicaba,2020-11-06,42%,PIRASSUNUNGA,3539301.0
495,DRS 10 Piracicaba,"sexta-feira, 06/11",37.285714285714285,PIRASSUNUNGA,3539301.0
496,DRS 10 Piracicaba,2020-11-07,40.285714285714285,PIRASSUNUNGA,3539301.0
497,DRS 10 Piracicaba,"sábado, 07/11",44%,PIRASSUNUNGA,3539301.0
498,DRS 10 Piracicaba,2020-11-08,44.857142857142854,PIRASSUNUNGA,3539301.0
499,DRS 10 Piracicaba,"domingo, 08/11",48%,PIRASSUNUNGA,3539301.0
500,DRS 10 Piracicaba,2020-11-09,42%,PIRASSUNUNGA,3539301.0
501,DRS 10 Piracicaba,"segunda-feira, 09/11",38.285714285714285,PIRASSUNUNGA,3539301.0
502,DRS 10 Piracicaba,2020-11-10,38.857142857142854,PIRASSUNUNGA,3539301.0
503,DRS 10 Piracicaba,"terça-feira, 10/11",43%,PIRASSUNUNGA,3539301.0
504,DRS 10 Piracicaba,2020-11-11,42%,PIRASSUNUNGA,3539301.0
505,DRS 10 Piracicaba,"quarta-feira, 11/11",38.57142857142857,PIRASSUNUNGA,3539301.0
506,DRS 10 Piracicaba,2020-11-12,41%,PIRASSUNUNGA,3539301.0
507,DRS 10 Piracicaba,"quinta-feira, 12/11",37.142857142857146,PIRASSUNUNGA,3539301.0
508,DRS 10 Piracicaba,2020-11-13,37.42857142857143,PIRASSUNUNGA,3539301.0
509,DRS 10 Piracicaba,"sexta-feira, 13/11",42%,PIRASSUNUNGA,3539301.0
510,DRS 10 Piracicaba,2020-11-14,40.857142857142854,PIRASSUNUNGA,3539301.0
511,DRS 10 Piracicaba,"sábado, 14/11",44%,PIRASSUNUNGA,3539301.0
512,DRS 10 Piracicaba,2020-11-15,43.857142857142854,PIRASSUNUNGA,3539301.0
513,DRS 10 Piracicaba,"domingo, 15/11",49%,PIRASSUNUNGA,3539301.0
514,DRS 10 Piracicaba,2020-11-16,43%,PIRASSUNUNGA,3539301.0
515,DRS 10 Piracicaba,"segunda-feira, 16/11",38.285714285714285,PIRASSUNUNGA,3539301.0
516,DRS 10 Piracicaba,2020-11-17,44%,PIRASSUNUNGA,3539301.0
517,DRS 10 Piracicaba,"terça-feira, 17/11",38.857142857142854,PIRASSUNUNGA,3539301.0
518,DRS 10 Piracicaba,2020-11-18,43%,PIRASSUNUNGA,3539301.0
519,DRS 10 Piracicaba,"quarta-feira, 18/11",37.857142857142854,PIRASSUNUNGA,3539301.0
520,DRS 10 Piracicaba,2020-11-19,41%,PIRASSUNUNGA,3539301.0
521,DRS 10 Piracicaba,"quinta-feira, 19/11",36.857142857142854,PIRASSUNUNGA,3539301.0
522,DRS 10 Piracicaba,2020-11-20,40.42857142857143,PIRASSUNUNGA,3539301.0
523,DRS 10 Piracicaba,"sexta-feira, 20/11",43%,PIRASSUNUNGA,3539301.0
524,DRS 10 Piracicaba,2020-11-21,40.0,PIRASSUNUNGA,3539301.0
525,DRS 10 Piracicaba,"sábado, 21/11",44%,PIRASSUNUNGA,3539301.0
526,DRS 10 Piracicaba,2020-11-22,44.0,PIRASSUNUNGA,3539301.0
527,DRS 10 Piracicaba,"domingo, 22/11",48%,PIRASSUNUNGA,3539301.0
528,DRS 10 Piracicaba,2020-11-23,43%,PIRASSUNUNGA,3539301.0
529,DRS 10 Piracicaba,"segunda-feira, 23/11",38.285714285714285,PIRASSUNUNGA,3539301.0
530,DRS 10 Piracicaba,2020-11-24,44%,PIRASSUNUNGA,3539301.0
531,DRS 10 Piracicaba,"terça-feira, 24/11",38.857142857142854,PIRASSUNUNGA,3539301.0
532,DRS 10 Piracicaba,2020-11-25,37.142857142857146,PIRASSUNUNGA,3539301.0
533,DRS 10 Piracicaba,"quarta-feira, 25/11",43%,PIRASSUNUNGA,3539301.0
534,DRS 10 Piracicaba,2020-11-26,37.57142857142857,PIRASSUNUNGA,3539301.0
535,DRS 10 Piracicaba,"quinta-feira, 26/11",43%,PIRASSUNUNGA,3539301.0
536,DRS 10 Piracicaba,2020-11-27,39.142857142857146,PIRASSUNUNGA,3539301.0
537,DRS 10 Piracicaba,"sexta-feira, 27/11",43%,PIRASSUNUNGA,3539301.0
538,DRS 10 Piracicaba,2020-11-28,44%,PIRASSUNUNGA,3539301.0
539,DRS 10 Piracicaba,"sábado, 28/11",40.42857142857143,PIRASSUNUNGA,3539301.0
540,DRS 10 Piracicaba,2020-11-29,43.57142857142857,PIRASSUNUNGA,3539301.0
541,DRS 10 Piracicaba,"domingo, 29/11",48%,PIRASSUNUNGA,3539301.0
542,DRS 10 Piracicaba,2020-11-30,38.285714285714285,PIRASSUNUNGA,3539301.0
543,DRS 10 Piracicaba,"segunda-feira, 30/11",43%,PIRASSUNUNGA,3539301.0
544,DRS 10 Piracicaba,2020-12-01,37.285714285714285,PIRASSUNUNGA,3539301.0
545,DRS 10 Piracicaba,"terça-feira, 01/12",41%,PIRASSUNUNGA,3539301.0
546,DRS 10 Piracicaba,2020-12-02,38.42857142857143,PIRASSUNUNGA,3539301.0
547,DRS 10 Piracicaba,"quarta-feira, 02/12",44%,PIRASSUNUNGA,3539301.0
548,DRS 10 Piracicaba,2020-12-03,38.142857142857146,PIRASSUNUNGA,3539301.0
549,DRS 10 Piracicaba,"quinta-feira, 03/12",42%,PIRASSUNUNGA,3539301.0
550,DRS 10 Piracicaba,2020-12-04,37.142857142857146,PIRASSUNUNGA,3539301.0
551,DRS 10 Piracicaba,"sexta-feira, 04/12",42%,PIRASSUNUNGA,3539301.0
552,DRS 10 Piracicaba,2020-12-05,41%,PIRASSUNUNGA,3539301.0
553,DRS 10 Piracicaba,"sábado, 05/12",39.0,PIRASSUNUNGA,3539301.0
554,DRS 10 Piracicaba,2020-12-06,43.142857142857146,PIRASSUNUNGA,3539301.0
555,DRS 10 Piracicaba,"domingo, 06/12",47%,PIRASSUNUNGA,3539301.0
556,DRS 10 Piracicaba,2020-12-07,38.0,PIRASSUNUNGA,3539301.0
557,DRS 10 Piracicaba,"segunda-feira, 07/12",42%,PIRASSUNUNGA,3539301.0
558,DRS 10 Piracicaba,2020-12-08,45%,PIRASSUNUNGA,3539301.0
559,DRS 10 Piracicaba,"terça-feira, 08/12",39.57142857142857,PIRASSUNUNGA,3539301.0
560,DRS 10 Piracicaba,2020-12-09,38.142857142857146,PIRASSUNUNGA,3539301.0
561,DRS 10 Piracicaba,"quarta-feira, 09/12",42%,PIRASSUNUNGA,3539301.0
562,DRS 10 Piracicaba,2020-12-10,39.142857142857146,PIRASSUNUNGA,3539301.0
563,DRS 10 Piracicaba,"quinta-feira, 10/12",42%,PIRASSUNUNGA,3539301.0
564,DRS 10 Piracicaba,2020-12-11,42%,PIRASSUNUNGA,3539301.0
565,DRS 10 Piracicaba,"sexta-feira, 11/12",38.714285714285715,PIRASSUNUNGA,3539301.0
566,DRS 10 Piracicaba,2020-12-12,41%,PIRASSUNUNGA,3539301.0
567,DRS 10 Piracicaba,"sábado, 12/12",38.42857142857143,PIRASSUNUNGA,3539301.0
568,DRS 10 Piracicaba,2020-12-13,41.57142857142857,PIRASSUNUNGA,3539301.0
569,DRS 10 Piracicaba,"domingo, 13/12",46%,PIRASSUNUNGA,3539301.0
570,DRS 10 Piracicaba,2020-12-14,38.857142857142854,PIRASSUNUNGA,3539301.0
571,DRS 10 Piracicaba,"segunda-feira, 14/12",42%,PIRASSUNUNGA,3539301.0
572,DRS 10 Piracicaba,2020-12-15,44%,PIRASSUNUNGA,3539301.0
573,DRS 10 Piracicaba,"terça-feira, 15/12",39.285714285714285,PIRASSUNUNGA,3539301.0
574,DRS 10 Piracicaba,2020-12-16,42%,PIRASSUNUNGA,3539301.0
575,DRS 10 Piracicaba,"quarta-feira, 16/12",39.42857142857143,PIRASSUNUNGA,3539301.0
576,DRS 10 Piracicaba,2020-12-17,43%,PIRASSUNUNGA,3539301.0
577,DRS 10 Piracicaba,"quinta-feira, 17/12",39.142857142857146,PIRASSUNUNGA,3539301.0
578,DRS 10 Piracicaba,2020-12-18,37.714285714285715,PIRASSUNUNGA,3539301.0
579,DRS 10 Piracicaba,"sexta-feira, 18/12",42%,PIRASSUNUNGA,3539301.0
580,DRS 10 Piracicaba,2020-12-19,39.57142857142857,PIRASSUNUNGA,3539301.0
581,DRS 10 Piracicaba,"sábado, 19/12",43%,PIRASSUNUNGA,3539301.0
582,DRS 10 Piracicaba,2020-12-20,47%,PIRASSUNUNGA,3539301.0
583,DRS 10 Piracicaba,"domingo, 20/12",43.42857142857143,PIRASSUNUNGA,3539301.0
