,DRS,data,media_isolamento,cidade,cod_ibge
247,DRS 08 Franca,2020-11-06,46.5,ARAMINA,3503000.0
248,DRS 08 Franca,2020-11-07,49.0,ARAMINA,3503000.0
249,DRS 08 Franca,2020-11-08,53.0,ARAMINA,3503000.0
250,DRS 08 Franca,2020-11-09,49.0,ARAMINA,3503000.0
251,DRS 08 Franca,2020-11-10,48.0,ARAMINA,3503000.0
252,DRS 08 Franca,2020-11-11,47.0,ARAMINA,3503000.0
253,DRS 08 Franca,2020-11-12,46.5,ARAMINA,3503000.0
254,DRS 08 Franca,2020-11-13,46.0,ARAMINA,3503000.0
255,DRS 08 Franca,2020-11-14,50.5,ARAMINA,3503000.0
256,DRS 08 Franca,2020-11-15,53.5,ARAMINA,3503000.0
257,DRS 08 Franca,2020-11-16,48.5,ARAMINA,3503000.0
258,DRS 08 Franca,2020-11-17,47.5,ARAMINA,3503000.0
259,DRS 08 Franca,2020-11-18,47.0,ARAMINA,3503000.0
260,DRS 08 Franca,2020-11-19,46.5,ARAMINA,3503000.0
261,DRS 08 Franca,2020-11-20,46.5,ARAMINA,3503000.0
262,DRS 08 Franca,2020-11-21,48.5,ARAMINA,3503000.0
263,DRS 08 Franca,2020-11-22,52.5,ARAMINA,3503000.0
264,DRS 08 Franca,2020-11-23,47.5,ARAMINA,3503000.0
265,DRS 08 Franca,2020-11-24,47.0,ARAMINA,3503000.0
266,DRS 08 Franca,2020-11-25,46.0,ARAMINA,3503000.0
267,DRS 08 Franca,2020-11-26,47.0,ARAMINA,3503000.0
268,DRS 08 Franca,2020-11-27,46.0,ARAMINA,3503000.0
269,DRS 08 Franca,2020-11-28,49.0,ARAMINA,3503000.0
270,DRS 08 Franca,2020-11-29,36.0,ARAMINA,3503000.0
271,DRS 08 Franca,2020-11-30,46.0,ARAMINA,3503000.0
272,DRS 08 Franca,2020-12-01,46.5,ARAMINA,3503000.0
273,DRS 08 Franca,2020-12-02,48.0,ARAMINA,3503000.0
274,DRS 08 Franca,2020-12-03,47.0,ARAMINA,3503000.0
275,DRS 08 Franca,2020-12-04,45.5,ARAMINA,3503000.0
276,DRS 08 Franca,2020-12-05,47.5,ARAMINA,3503000.0
277,DRS 08 Franca,2020-12-06,49.5,ARAMINA,3503000.0
278,DRS 08 Franca,2020-12-07,46.5,ARAMINA,3503000.0
279,DRS 08 Franca,2020-12-08,48.0,ARAMINA,3503000.0
280,DRS 08 Franca,2020-12-09,46.5,ARAMINA,3503000.0
281,DRS 08 Franca,2020-12-10,48.0,ARAMINA,3503000.0
282,DRS 08 Franca,2020-12-11,47.5,ARAMINA,3503000.0
283,DRS 08 Franca,2020-12-12,48.5,ARAMINA,3503000.0
284,DRS 08 Franca,2020-12-13,50.0,ARAMINA,3503000.0
285,DRS 08 Franca,2020-12-14,49.0,ARAMINA,3503000.0
286,DRS 08 Franca,2020-12-15,47.5,ARAMINA,3503000.0
287,DRS 08 Franca,2020-12-16,49.5,ARAMINA,3503000.0
288,DRS 08 Franca,2020-12-17,47.0,ARAMINA,3503000.0
289,DRS 08 Franca,2020-12-18,45.5,ARAMINA,3503000.0
290,DRS 08 Franca,2020-12-19,47.5,ARAMINA,3503000.0
291,DRS 08 Franca,2020-12-20,51.5,ARAMINA,3503000.0
292,DRS 08 Franca,2020-12-21,50.0,ARAMINA,3503000.0
293,DRS 08 Franca,2020-12-22,47.0,ARAMINA,3503000.0
294,DRS 08 Franca,2020-12-23,40.0,ARAMINA,3503000.0
295,DRS 08 Franca,2020-12-24,48.0,ARAMINA,3503000.0
296,DRS 08 Franca,2020-12-25,54.5,ARAMINA,3503000.0
297,DRS 08 Franca,2020-12-26,38.0,ARAMINA,3503000.0
298,DRS 08 Franca,2020-12-27,53.0,ARAMINA,3503000.0
299,DRS 08 Franca,2020-12-28,48.0,ARAMINA,3503000.0
300,DRS 08 Franca,2020-12-29,51.0,ARAMINA,3503000.0
301,DRS 08 Franca,2020-12-30,50.0,ARAMINA,3503000.0
302,DRS 08 Franca,2020-12-31,46.0,ARAMINA,3503000.0
303,DRS 08 Franca,2021-01-01,54.0,ARAMINA,3503000.0
304,DRS 08 Franca,2021-01-02,56.5,ARAMINA,3503000.0
305,DRS 08 Franca,2021-01-03,55.0,ARAMINA,3503000.0
306,DRS 08 Franca,2021-01-04,45.5,ARAMINA,3503000.0
307,DRS 08 Franca,2021-01-05,47.5,ARAMINA,3503000.0
308,DRS 08 Franca,2021-01-06,53.5,ARAMINA,3503000.0
309,DRS 08 Franca,2021-01-07,51.0,ARAMINA,3503000.0
310,DRS 08 Franca,2021-01-08,46.5,ARAMINA,3503000.0
311,DRS 08 Franca,2021-01-09,50.0,ARAMINA,3503000.0
312,DRS 08 Franca,2021-01-10,53.0,ARAMINA,3503000.0
313,DRS 08 Franca,2021-01-11,51.0,ARAMINA,3503000.0
314,DRS 08 Franca,2021-01-12,47.0,ARAMINA,3503000.0
315,DRS 08 Franca,2021-01-13,48.0,ARAMINA,3503000.0
316,DRS 08 Franca,2021-01-14,48.5,ARAMINA,3503000.0
317,DRS 08 Franca,2021-01-15,46.5,ARAMINA,3503000.0
318,DRS 08 Franca,2021-01-16,49.0,ARAMINA,3503000.0
319,DRS 08 Franca,2021-01-17,53.0,ARAMINA,3503000.0
320,DRS 08 Franca,2021-01-18,49.5,ARAMINA,3503000.0
321,DRS 08 Franca,2021-01-19,48.5,ARAMINA,3503000.0
322,DRS 08 Franca,2021-01-20,48.5,ARAMINA,3503000.0
323,DRS 08 Franca,2021-01-21,48.5,ARAMINA,3503000.0
324,DRS 08 Franca,2021-01-22,45.5,ARAMINA,3503000.0
325,DRS 08 Franca,2021-01-23,49.0,ARAMINA,3503000.0
326,DRS 08 Franca,2021-01-24,53.0,ARAMINA,3503000.0
327,DRS 08 Franca,2021-01-25,48.0,ARAMINA,3503000.0
328,DRS 08 Franca,2021-01-26,48.5,ARAMINA,3503000.0
329,DRS 08 Franca,2021-01-27,47.0,ARAMINA,3503000.0
330,DRS 08 Franca,2021-01-28,47.5,ARAMINA,3503000.0
331,DRS 08 Franca,2021-01-29,47.0,ARAMINA,3503000.0
332,DRS 08 Franca,2021-01-30,49.0,ARAMINA,3503000.0
333,DRS 08 Franca,2021-01-31,54.5,ARAMINA,3503000.0
334,DRS 08 Franca,2021-02-01,48.0,ARAMINA,3503000.0
335,DRS 08 Franca,2021-02-02,47.5,ARAMINA,3503000.0
336,DRS 08 Franca,2021-02-03,48.0,ARAMINA,3503000.0
337,DRS 08 Franca,2021-02-04,47.5,ARAMINA,3503000.0
338,DRS 08 Franca,2021-02-05,43.5,ARAMINA,3503000.0
339,DRS 08 Franca,2021-02-06,49.0,ARAMINA,3503000.0
340,DRS 08 Franca,2021-02-07,53.0,ARAMINA,3503000.0
341,DRS 08 Franca,2021-02-08,47.0,ARAMINA,3503000.0
342,DRS 08 Franca,2021-02-09,48.5,ARAMINA,3503000.0
343,DRS 08 Franca,2021-02-10,47.0,ARAMINA,3503000.0
344,DRS 08 Franca,2021-02-11,44.0,ARAMINA,3503000.0
345,DRS 08 Franca,2021-02-12,46.0,ARAMINA,3503000.0
346,DRS 08 Franca,2021-02-13,49.0,ARAMINA,3503000.0
347,DRS 08 Franca,2021-02-14,55.0,ARAMINA,3503000.0
348,DRS 08 Franca,2021-02-15,50.5,ARAMINA,3503000.0
349,DRS 08 Franca,2021-02-16,50.5,ARAMINA,3503000.0
350,DRS 08 Franca,2021-02-17,47.5,ARAMINA,3503000.0
351,DRS 08 Franca,2021-02-18,49.5,ARAMINA,3503000.0
352,DRS 08 Franca,2021-02-19,46.0,ARAMINA,3503000.0
353,DRS 08 Franca,2021-02-20,48.5,ARAMINA,3503000.0
354,DRS 08 Franca,2021-02-21,53.5,ARAMINA,3503000.0
355,DRS 08 Franca,2021-02-22,47.0,ARAMINA,3503000.0
356,DRS 08 Franca,2021-02-23,46.5,ARAMINA,3503000.0
357,DRS 08 Franca,2021-02-24,56.0,ARAMINA,3503000.0
358,DRS 08 Franca,2021-02-25,47.0,ARAMINA,3503000.0
359,DRS 08 Franca,2021-02-26,46.5,ARAMINA,3503000.0
360,DRS 08 Franca,2021-02-27,48.5,ARAMINA,3503000.0
361,DRS 08 Franca,2021-02-28,53.5,ARAMINA,3503000.0
362,DRS 08 Franca,2021-03-01,47.0,ARAMINA,3503000.0
363,DRS 08 Franca,2021-03-02,48.0,ARAMINA,3503000.0
364,DRS 08 Franca,2021-03-03,48.5,ARAMINA,3503000.0
365,DRS 08 Franca,2021-03-04,47.0,ARAMINA,3503000.0
366,DRS 08 Franca,2021-03-05,46.5,ARAMINA,3503000.0
367,DRS 08 Franca,2021-03-06,52.5,ARAMINA,3503000.0
368,DRS 08 Franca,2021-03-07,55.5,ARAMINA,3503000.0
369,DRS 08 Franca,2021-03-08,49.5,ARAMINA,3503000.0
370,DRS 08 Franca,2021-03-09,51.0,ARAMINA,3503000.0
371,DRS 08 Franca,2021-03-10,50.0,ARAMINA,3503000.0
372,DRS 08 Franca,2021-03-11,47.5,ARAMINA,3503000.0
373,DRS 08 Franca,2021-03-12,49.5,ARAMINA,3503000.0
374,DRS 08 Franca,2021-03-13,52.5,ARAMINA,3503000.0
375,DRS 08 Franca,2021-03-14,56.0,ARAMINA,3503000.0
376,DRS 08 Franca,2021-03-15,49.5,ARAMINA,3503000.0
377,DRS 08 Franca,2021-03-16,51.5,ARAMINA,3503000.0
378,DRS 08 Franca,2021-03-17,49.5,ARAMINA,3503000.0
379,DRS 08 Franca,2021-03-18,52.0,ARAMINA,3503000.0
380,DRS 08 Franca,2021-03-19,50.0,ARAMINA,3503000.0
381,DRS 08 Franca,2021-03-20,53.5,ARAMINA,3503000.0
382,DRS 08 Franca,2021-03-21,56.5,ARAMINA,3503000.0
383,DRS 08 Franca,2021-03-22,50.5,ARAMINA,3503000.0
384,DRS 08 Franca,2021-03-23,53.0,ARAMINA,3503000.0
385,DRS 08 Franca,2021-03-24,51.0,ARAMINA,3503000.0
386,DRS 08 Franca,2021-03-25,51.5,ARAMINA,3503000.0
